"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Arkansas","05","Apr., 2013","2013/04",481,Not Applicable,Not Applicable
,"Arkansas","05","May, 2013","2013/05",525,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2013","2013/06",503,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2013","2013/07",501,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2013","2013/08",467,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2013","2013/09",462,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2013","2013/10",485,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2013","2013/11",495,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2013","2013/12",528,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2014","2014/01",596,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2014","2014/02",505,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2014","2014/03",505,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2014","2014/04",505,Not Applicable,Not Applicable
,"Arkansas","05","May, 2014","2014/05",551,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2014","2014/06",473,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2014","2014/07",543,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2014","2014/08",453,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2014","2014/09",470,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2014","2014/10",499,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2014","2014/11",514,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2014","2014/12",553,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2015","2015/01",629,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2015","2015/02",550,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2015","2015/03",573,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2015","2015/04",506,Not Applicable,Not Applicable
,"Arkansas","05","May, 2015","2015/05",543,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2015","2015/06",508,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2015","2015/07",527,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2015","2015/08",559,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2015","2015/09",488,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2015","2015/10",564,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2015","2015/11",530,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2015","2015/12",571,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2016","2016/01",564,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2016","2016/02",545,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2016","2016/03",581,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2016","2016/04",528,Not Applicable,Not Applicable
,"Arkansas","05","May, 2016","2016/05",511,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2016","2016/06",525,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2016","2016/07",591,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2016","2016/08",493,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2016","2016/09",528,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2016","2016/10",518,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2016","2016/11",568,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2016","2016/12",643,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2017","2017/01",611,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2017","2017/02",532,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2017","2017/03",608,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2017","2017/04",610,Not Applicable,Not Applicable
,"Arkansas","05","May, 2017","2017/05",546,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2017","2017/06",541,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2017","2017/07",573,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2017","2017/08",548,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2017","2017/09",548,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2017","2017/10",528,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2017","2017/11",589,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2017","2017/12",647,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2018","2018/01",674,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2018","2018/02",573,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2018","2018/03",600,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2018","2018/04",538,Not Applicable,Not Applicable
,"Arkansas","05","May, 2018","2018/05",597,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2018","2018/06",508,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2018","2018/07",501,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2018","2018/08",513,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2018","2018/09",527,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2018","2018/10",598,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2018","2018/11",547,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2018","2018/12",590,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2019","2019/01",648,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2019","2019/02",594,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2019","2019/03",613,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2019","2019/04",583,Not Applicable,Not Applicable
,"Arkansas","05","May, 2019","2019/05",587,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2019","2019/06",547,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2019","2019/07",576,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2019","2019/08",591,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2019","2019/09",543,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2019","2019/10",563,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2019","2019/11",574,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2019","2019/12",634,Not Applicable,Not Applicable
,"Arkansas","05","Jan., 2020 ","2020/01",622,Not Applicable,Not Applicable
,"Arkansas","05","Feb., 2020 ","2020/02",608,Not Applicable,Not Applicable
,"Arkansas","05","Mar., 2020 ","2020/03",626,Not Applicable,Not Applicable
,"Arkansas","05","Apr., 2020 ","2020/04",584,Not Applicable,Not Applicable
,"Arkansas","05","May, 2020 ","2020/05",651,Not Applicable,Not Applicable
,"Arkansas","05","Jun., 2020 ","2020/06",630,Not Applicable,Not Applicable
,"Arkansas","05","Jul., 2020 ","2020/07",734,Not Applicable,Not Applicable
,"Arkansas","05","Aug., 2020 ","2020/08",732,Not Applicable,Not Applicable
,"Arkansas","05","Sep., 2020 ","2020/09",675,Not Applicable,Not Applicable
,"Arkansas","05","Oct., 2020 ","2020/10",722,Not Applicable,Not Applicable
,"Arkansas","05","Nov., 2020 ","2020/11",799,Not Applicable,Not Applicable
,"Arkansas","05","Dec., 2020 ","2020/12",887,Not Applicable,Not Applicable
"Total","Arkansas","05",,,127352,Not Applicable,Not Applicable
,"California","06","Jan., 1999","1999/01",3853,Not Applicable,Not Applicable
,"California","06","Feb., 1999","1999/02",3669,Not Applicable,Not Applicable
,"California","06","Mar., 1999","1999/03",3772,Not Applicable,Not Applicable
,"California","06","Apr., 1999","1999/04",3524,Not Applicable,Not Applicable
,"California","06","May, 1999","1999/05",3346,Not Applicable,Not Applicable
,"California","06","Jun., 1999","1999/06",3344,Not Applicable,Not Applicable
,"California","06","Jul., 1999","1999/07",3291,Not Applicable,Not Applicable
,"California","06","Aug., 1999","1999/08",3127,Not Applicable,Not Applicable
,"California","06","Sep., 1999","1999/09",3150,Not Applicable,Not Applicable
,"California","06","Oct., 1999","1999/10",3266,Not Applicable,Not Applicable
,"California","06","Nov., 1999","1999/11",3362,Not Applicable,Not Applicable
,"California","06","Dec., 1999","1999/12",4155,Not Applicable,Not Applicable
,"California","06","Jan., 2000","2000/01",4209,Not Applicable,Not Applicable
,"California","06","Feb., 2000","2000/02",3325,Not Applicable,Not Applicable
,"California","06","Mar., 2000","2000/03",3547,Not Applicable,Not Applicable
,"California","06","Apr., 2000","2000/04",3152,Not Applicable,Not Applicable
,"California","06","May, 2000","2000/05",3257,Not Applicable,Not Applicable
,"California","06","Jun., 2000","2000/06",3125,Not Applicable,Not Applicable
,"California","06","Jul., 2000","2000/07",3171,Not Applicable,Not Applicable
,"California","06","Aug., 2000","2000/08",3238,Not Applicable,Not Applicable
,"California","06","Sep., 2000","2000/09",3140,Not Applicable,Not Applicable
,"California","06","Oct., 2000","2000/10",3264,Not Applicable,Not Applicable
,"California","06","Nov., 2000","2000/11",3281,Not Applicable,Not Applicable
,"California","06","Dec., 2000","2000/12",3540,Not Applicable,Not Applicable
,"California","06","Jan., 2001","2001/01",3668,Not Applicable,Not Applicable
,"California","06","Feb., 2001","2001/02",3328,Not Applicable,Not Applicable
,"California","06","Mar., 2001","2001/03",3620,Not Applicable,Not Applicable
,"California","06","Apr., 2001","2001/04",3329,Not Applicable,Not Applicable
,"California","06","May, 2001","2001/05",3334,Not Applicable,Not Applicable
,"California","06","Jun., 2001","2001/06",3111,Not Applicable,Not Applicable
,"California","06","Jul., 2001","2001/07",3221,Not Applicable,Not Applicable
,"California","06","Aug., 2001","2001/08",3203,Not Applicable,Not Applicable
,"California","06","Sep., 2001","2001/09",3143,Not Applicable,Not Applicable
,"California","06","Oct., 2001","2001/10",3210,Not Applicable,Not Applicable
,"California","06","Nov., 2001","2001/11",3183,Not Applicable,Not Applicable
,"California","06","Dec., 2001","2001/12",3600,Not Applicable,Not Applicable
,"California","06","Jan., 2002","2002/01",3586,Not Applicable,Not Applicable
,"California","06","Feb., 2002","2002/02",3367,Not Applicable,Not Applicable
,"California","06","Mar., 2002","2002/03",3707,Not Applicable,Not Applicable
,"California","06","Apr., 2002","2002/04",3204,Not Applicable,Not Applicable
,"California","06","May, 2002","2002/05",3352,Not Applicable,Not Applicable
,"California","06","Jun., 2002","2002/06",3067,Not Applicable,Not Applicable
,"California","06","Jul., 2002","2002/07",3014,Not Applicable,Not Applicable
,"California","06","Aug., 2002","2002/08",3096,Not Applicable,Not Applicable
,"California","06","Sep., 2002","2002/09",2955,Not Applicable,Not Applicable
,"California","06","Oct., 2002","2002/10",3276,Not Applicable,Not Applicable
,"California","06","Nov., 2002","2002/11",3087,Not Applicable,Not Applicable
,"California","06","Dec., 2002","2002/12",3369,Not Applicable,Not Applicable
,"California","06","Jan., 2003","2003/01",3474,Not Applicable,Not Applicable
,"California","06","Feb., 2003","2003/02",3043,Not Applicable,Not Applicable
,"California","06","Mar., 2003","2003/03",3523,Not Applicable,Not Applicable
,"California","06","Apr., 2003","2003/04",3178,Not Applicable,Not Applicable
,"California","06","May, 2003","2003/05",3220,Not Applicable,Not Applicable
,"California","06","Jun., 2003","2003/06",2994,Not Applicable,Not Applicable
,"California","06","Jul., 2003","2003/07",3084,Not Applicable,Not Applicable
,"California","06","Aug., 2003","2003/08",3081,Not Applicable,Not Applicable
,"California","06","Sep., 2003","2003/09",2892,Not Applicable,Not Applicable
,"California","06","Oct., 2003","2003/10",3007,Not Applicable,Not Applicable
,"California","06","Nov., 2003","2003/11",3207,Not Applicable,Not Applicable
,"California","06","Dec., 2003","2003/12",3703,Not Applicable,Not Applicable
,"California","06","Jan., 2004","2004/01",3505,Not Applicable,Not Applicable
,"California","06","Feb., 2004","2004/02",3277,Not Applicable,Not Applicable
,"California","06","Mar., 2004","2004/03",3321,Not Applicable,Not Applicable
,"California","06","Apr., 2004","2004/04",3036,Not Applicable,Not Applicable
,"California","06","May, 2004","2004/05",3058,Not Applicable,Not Applicable
,"California","06","Jun., 2004","2004/06",2921,Not Applicable,Not Applicable
,"California","06","Jul., 2004","2004/07",2952,Not Applicable,Not Applicable
,"California","06","Aug., 2004","2004/08",2940,Not Applicable,Not Applicable
,"California","06","Sep., 2004","2004/09",2896,Not Applicable,Not Applicable
,"California","06","Oct., 2004","2004/10",2856,Not Applicable,Not Applicable
,"California","06","Nov., 2004","2004/11",3013,Not Applicable,Not Applicable
,"California","06","Dec., 2004","2004/12",3147,Not Applicable,Not Applicable
,"California","06","Jan., 2005","2005/01",3311,Not Applicable,Not Applicable
,"California","06","Feb., 2005","2005/02",2931,Not Applicable,Not Applicable
,"California","06","Mar., 2005","2005/03",3338,Not Applicable,Not Applicable
,"California","06","Apr., 2005","2005/04",2990,Not Applicable,Not Applicable
,"California","06","May, 2005","2005/05",3103,Not Applicable,Not Applicable
,"California","06","Jun., 2005","2005/06",2817,Not Applicable,Not Applicable
,"California","06","Jul., 2005","2005/07",2969,Not Applicable,Not Applicable
,"California","06","Aug., 2005","2005/08",2904,Not Applicable,Not Applicable
,"California","06","Sep., 2005","2005/09",2842,Not Applicable,Not Applicable
,"California","06","Oct., 2005","2005/10",3055,Not Applicable,Not Applicable
,"California","06","Nov., 2005","2005/11",2895,Not Applicable,Not Applicable
,"California","06","Dec., 2005","2005/12",3512,Not Applicable,Not Applicable
,"California","06","Jan., 2006","2006/01",3432,Not Applicable,Not Applicable
,"California","06","Feb., 2006","2006/02",3062,Not Applicable,Not Applicable
,"California","06","Mar., 2006","2006/03",3190,Not Applicable,Not Applicable
,"California","06","Apr., 2006","2006/04",3023,Not Applicable,Not Applicable
,"California","06","May, 2006","2006/05",2964,Not Applicable,Not Applicable
,"California","06","Jun., 2006","2006/06",2823,Not Applicable,Not Applicable
,"California","06","Jul., 2006","2006/07",2954,Not Applicable,Not Applicable
,"California","06","Aug., 2006","2006/08",2895,Not Applicable,Not Applicable
,"California","06","Sep., 2006","2006/09",2749,Not Applicable,Not Applicable
,"California","06","Oct., 2006","2006/10",2876,Not Applicable,Not Applicable
,"California","06","Nov., 2006","2006/11",2742,Not Applicable,Not Applicable
,"California","06","Dec., 2006","2006/12",3136,Not Applicable,Not Applicable
,"California","06","Jan., 2007","2007/01",3393,Not Applicable,Not Applicable
,"California","06","Feb., 2007","2007/02",2881,Not Applicable,Not Applicable
,"California","06","Mar., 2007","2007/03",3100,Not Applicable,Not Applicable
,"California","06","Apr., 2007","2007/04",2944,Not Applicable,Not Applicable
,"California","06","May, 2007","2007/05",2975,Not Applicable,Not Applicable
,"California","06","Jun., 2007","2007/06",2868,Not Applicable,Not Applicable
,"California","06","Jul., 2007","2007/07",2797,Not Applicable,Not Applicable
,"California","06","Aug., 2007","2007/08",2757,Not Applicable,Not Applicable
,"California","06","Sep., 2007","2007/09",2808,Not Applicable,Not Applicable
,"California","06","Oct., 2007","2007/10",2805,Not Applicable,Not Applicable
,"California","06","Nov., 2007","2007/11",2906,Not Applicable,Not Applicable
,"California","06","Dec., 2007","2007/12",3122,Not Applicable,Not Applicable
,"California","06","Jan., 2008","2008/01",3351,Not Applicable,Not Applicable
,"California","06","Feb., 2008","2008/02",3279,Not Applicable,Not Applicable
,"California","06","Mar., 2008","2008/03",3373,Not Applicable,Not Applicable
,"California","06","Apr., 2008","2008/04",2964,Not Applicable,Not Applicable
,"California","06","May, 2008","2008/05",2926,Not Applicable,Not Applicable
,"California","06","Jun., 2008","2008/06",2815,Not Applicable,Not Applicable
,"California","06","Jul., 2008","2008/07",2831,Not Applicable,Not Applicable
,"California","06","Aug., 2008","2008/08",2918,Not Applicable,Not Applicable
,"California","06","Sep., 2008","2008/09",2769,Not Applicable,Not Applicable
,"California","06","Oct., 2008","2008/10",2966,Not Applicable,Not Applicable
,"California","06","Nov., 2008","2008/11",2801,Not Applicable,Not Applicable
,"California","06","Dec., 2008","2008/12",3117,Not Applicable,Not Applicable
,"California","06","Jan., 2009","2009/01",3270,Not Applicable,Not Applicable
,"California","06","Feb., 2009","2009/02",2862,Not Applicable,Not Applicable
,"California","06","Mar., 2009","2009/03",3143,Not Applicable,Not Applicable
,"California","06","Apr., 2009","2009/04",2949,Not Applicable,Not Applicable
,"California","06","May, 2009","2009/05",2918,Not Applicable,Not Applicable
,"California","06","Jun., 2009","2009/06",2859,Not Applicable,Not Applicable
,"California","06","Jul., 2009","2009/07",2968,Not Applicable,Not Applicable
,"California","06","Aug., 2009","2009/08",2859,Not Applicable,Not Applicable
,"California","06","Sep., 2009","2009/09",2727,Not Applicable,Not Applicable
,"California","06","Oct., 2009","2009/10",3069,Not Applicable,Not Applicable
,"California","06","Nov., 2009","2009/11",3032,Not Applicable,Not Applicable
,"California","06","Dec., 2009","2009/12",3261,Not Applicable,Not Applicable
,"California","06","Jan., 2010","2010/01",3353,Not Applicable,Not Applicable
,"California","06","Feb., 2010","2010/02",2809,Not Applicable,Not Applicable
,"California","06","Mar., 2010","2010/03",3230,Not Applicable,Not Applicable
,"California","06","Apr., 2010","2010/04",2940,Not Applicable,Not Applicable
,"California","06","May, 2010","2010/05",3056,Not Applicable,Not Applicable
,"California","06","Jun., 2010","2010/06",2828,Not Applicable,Not Applicable
,"California","06","Jul., 2010","2010/07",2907,Not Applicable,Not Applicable
,"California","06","Aug., 2010","2010/08",2906,Not Applicable,Not Applicable
,"California","06","Sep., 2010","2010/09",2830,Not Applicable,Not Applicable
,"California","06","Oct., 2010","2010/10",2940,Not Applicable,Not Applicable
,"California","06","Nov., 2010","2010/11",3031,Not Applicable,Not Applicable
,"California","06","Dec., 2010","2010/12",3260,Not Applicable,Not Applicable
,"California","06","Jan., 2011","2011/01",3290,Not Applicable,Not Applicable
,"California","06","Feb., 2011","2011/02",3010,Not Applicable,Not Applicable
,"California","06","Mar., 2011","2011/03",3317,Not Applicable,Not Applicable
,"California","06","Apr., 2011","2011/04",3029,Not Applicable,Not Applicable
,"California","06","May, 2011","2011/05",3018,Not Applicable,Not Applicable
,"California","06","Jun., 2011","2011/06",2967,Not Applicable,Not Applicable
,"California","06","Jul., 2011","2011/07",2901,Not Applicable,Not Applicable
,"California","06","Aug., 2011","2011/08",2873,Not Applicable,Not Applicable
,"California","06","Sep., 2011","2011/09",2936,Not Applicable,Not Applicable
,"California","06","Oct., 2011","2011/10",3032,Not Applicable,Not Applicable
,"California","06","Nov., 2011","2011/11",3008,Not Applicable,Not Applicable
,"California","06","Dec., 2011","2011/12",3375,Not Applicable,Not Applicable
,"California","06","Jan., 2012","2012/01",3353,Not Applicable,Not Applicable
,"California","06","Feb., 2012","2012/02",3146,Not Applicable,Not Applicable
,"California","06","Mar., 2012","2012/03",3354,Not Applicable,Not Applicable
,"California","06","Apr., 2012","2012/04",3162,Not Applicable,Not Applicable
,"California","06","May, 2012","2012/05",3161,Not Applicable,Not Applicable
,"California","06","Jun., 2012","2012/06",3086,Not Applicable,Not Applicable
,"California","06","Jul., 2012","2012/07",3118,Not Applicable,Not Applicable
,"California","06","Aug., 2012","2012/08",3224,Not Applicable,Not Applicable
,"California","06","Sep., 2012","2012/09",3003,Not Applicable,Not Applicable
,"California","06","Oct., 2012","2012/10",3105,Not Applicable,Not Applicable
,"California","06","Nov., 2012","2012/11",3387,Not Applicable,Not Applicable
,"California","06","Dec., 2012","2012/12",3510,Not Applicable,Not Applicable
,"California","06","Jan., 2013","2013/01",3923,Not Applicable,Not Applicable
,"California","06","Feb., 2013","2013/02",3482,Not Applicable,Not Applicable
,"California","06","Mar., 2013","2013/03",3629,Not Applicable,Not Applicable
,"California","06","Apr., 2013","2013/04",3239,Not Applicable,Not Applicable
,"California","06","May, 2013","2013/05",3224,Not Applicable,Not Applicable
,"California","06","Jun., 2013","2013/06",3106,Not Applicable,Not Applicable
,"California","06","Jul., 2013","2013/07",3282,Not Applicable,Not Applicable
,"California","06","Aug., 2013","2013/08",3219,Not Applicable,Not Applicable
,"California","06","Sep., 2013","2013/09",3084,Not Applicable,Not Applicable
,"California","06","Oct., 2013","2013/10",3429,Not Applicable,Not Applicable
,"California","06","Nov., 2013","2013/11",3224,Not Applicable,Not Applicable
,"California","06","Dec., 2013","2013/12",3543,Not Applicable,Not Applicable
,"California","06","Jan., 2014","2014/01",3936,Not Applicable,Not Applicable
,"California","06","Feb., 2014","2014/02",3328,Not Applicable,Not Applicable
,"California","06","Mar., 2014","2014/03",3535,Not Applicable,Not Applicable
,"California","06","Apr., 2014","2014/04",3404,Not Applicable,Not Applicable
,"California","06","May, 2014","2014/05",3355,Not Applicable,Not Applicable
,"California","06","Jun., 2014","2014/06",3204,Not Applicable,Not Applicable
,"California","06","Jul., 2014","2014/07",3349,Not Applicable,Not Applicable
,"California","06","Aug., 2014","2014/08",3343,Not Applicable,Not Applicable
,"California","06","Sep., 2014","2014/09",3293,Not Applicable,Not Applicable
,"California","06","Oct., 2014","2014/10",3386,Not Applicable,Not Applicable
,"California","06","Nov., 2014","2014/11",3450,Not Applicable,Not Applicable
,"California","06","Dec., 2014","2014/12",3675,Not Applicable,Not Applicable
,"California","06","Jan., 2015","2015/01",4061,Not Applicable,Not Applicable
,"California","06","Feb., 2015","2015/02",3596,Not Applicable,Not Applicable
,"California","06","Mar., 2015","2015/03",3797,Not Applicable,Not Applicable
,"California","06","Apr., 2015","2015/04",3746,Not Applicable,Not Applicable
,"California","06","May, 2015","2015/05",3744,Not Applicable,Not Applicable
,"California","06","Jun., 2015","2015/06",3538,Not Applicable,Not Applicable
,"California","06","Jul., 2015","2015/07",3600,Not Applicable,Not Applicable
,"California","06","Aug., 2015","2015/08",3579,Not Applicable,Not Applicable
,"California","06","Sep., 2015","2015/09",3544,Not Applicable,Not Applicable
,"California","06","Oct., 2015","2015/10",3664,Not Applicable,Not Applicable
,"California","06","Nov., 2015","2015/11",3801,Not Applicable,Not Applicable
,"California","06","Dec., 2015","2015/12",4110,Not Applicable,Not Applicable
,"California","06","Jan., 2016","2016/01",4035,Not Applicable,Not Applicable
,"California","06","Feb., 2016","2016/02",3938,Not Applicable,Not Applicable
,"California","06","Mar., 2016","2016/03",4151,Not Applicable,Not Applicable
,"California","06","Apr., 2016","2016/04",3821,Not Applicable,Not Applicable
,"California","06","May, 2016","2016/05",3763,Not Applicable,Not Applicable
,"California","06","Jun., 2016","2016/06",3569,Not Applicable,Not Applicable
,"California","06","Jul., 2016","2016/07",3627,Not Applicable,Not Applicable
,"California","06","Aug., 2016","2016/08",3614,Not Applicable,Not Applicable
,"California","06","Sep., 2016","2016/09",3544,Not Applicable,Not Applicable
,"California","06","Oct., 2016","2016/10",3682,Not Applicable,Not Applicable
,"California","06","Nov., 2016","2016/11",3757,Not Applicable,Not Applicable
,"California","06","Dec., 2016","2016/12",4333,Not Applicable,Not Applicable
,"California","06","Jan., 2017","2017/01",4538,Not Applicable,Not Applicable
,"California","06","Feb., 2017","2017/02",3918,Not Applicable,Not Applicable
,"California","06","Mar., 2017","2017/03",4229,Not Applicable,Not Applicable
,"California","06","Apr., 2017","2017/04",3893,Not Applicable,Not Applicable
,"California","06","May, 2017","2017/05",4079,Not Applicable,Not Applicable
,"California","06","Jun., 2017","2017/06",3797,Not Applicable,Not Applicable
,"California","06","Jul., 2017","2017/07",3847,Not Applicable,Not Applicable
,"California","06","Aug., 2017","2017/08",3736,Not Applicable,Not Applicable
,"California","06","Sep., 2017","2017/09",3788,Not Applicable,Not Applicable
,"California","06","Oct., 2017","2017/10",3866,Not Applicable,Not Applicable
,"California","06","Nov., 2017","2017/11",3887,Not Applicable,Not Applicable
,"California","06","Dec., 2017","2017/12",4451,Not Applicable,Not Applicable
,"California","06","Jan., 2018","2018/01",4906,Not Applicable,Not Applicable
,"California","06","Feb., 2018","2018/02",4074,Not Applicable,Not Applicable
,"California","06","Mar., 2018","2018/03",4403,Not Applicable,Not Applicable
,"California","06","Apr., 2018","2018/04",3960,Not Applicable,Not Applicable
,"California","06","May, 2018","2018/05",3907,Not Applicable,Not Applicable
,"California","06","Jun., 2018","2018/06",3760,Not Applicable,Not Applicable
,"California","06","Jul., 2018","2018/07",3889,Not Applicable,Not Applicable
,"California","06","Aug., 2018","2018/08",3946,Not Applicable,Not Applicable
,"California","06","Sep., 2018","2018/09",3806,Not Applicable,Not Applicable
,"California","06","Oct., 2018","2018/10",3835,Not Applicable,Not Applicable
,"California","06","Nov., 2018","2018/11",3995,Not Applicable,Not Applicable
,"California","06","Dec., 2018","2018/12",4322,Not Applicable,Not Applicable
,"California","06","Jan., 2019","2019/01",4411,Not Applicable,Not Applicable
,"California","06","Feb., 2019","2019/02",4075,Not Applicable,Not Applicable
,"California","06","Mar., 2019","2019/03",4489,Not Applicable,Not Applicable
,"California","06","Apr., 2019","2019/04",4009,Not Applicable,Not Applicable
,"California","06","May, 2019","2019/05",4088,Not Applicable,Not Applicable
,"California","06","Jun., 2019","2019/06",3914,Not Applicable,Not Applicable
,"California","06","Jul., 2019","2019/07",3993,Not Applicable,Not Applicable
,"California","06","Aug., 2019","2019/08",3985,Not Applicable,Not Applicable
,"California","06","Sep., 2019","2019/09",3712,Not Applicable,Not Applicable
,"California","06","Oct., 2019","2019/10",4121,Not Applicable,Not Applicable
,"California","06","Nov., 2019","2019/11",4049,Not Applicable,Not Applicable
,"California","06","Dec., 2019","2019/12",4316,Not Applicable,Not Applicable
,"California","06","Jan., 2020 ","2020/01",4777,Not Applicable,Not Applicable
,"California","06","Feb., 2020 ","2020/02",4417,Not Applicable,Not Applicable
,"California","06","Mar., 2020 ","2020/03",4677,Not Applicable,Not Applicable
,"California","06","Apr., 2020 ","2020/04",4747,Not Applicable,Not Applicable
,"California","06","May, 2020 ","2020/05",4689,Not Applicable,Not Applicable
,"California","06","Jun., 2020 ","2020/06",4410,Not Applicable,Not Applicable
,"California","06","Jul., 2020 ","2020/07",5230,Not Applicable,Not Applicable
,"California","06","Aug., 2020 ","2020/08",5202,Not Applicable,Not Applicable
,"California","06","Sep., 2020 ","2020/09",4660,Not Applicable,Not Applicable
,"California","06","Oct., 2020 ","2020/10",4638,Not Applicable,Not Applicable
,"California","06","Nov., 2020 ","2020/11",5003,Not Applicable,Not Applicable
,"California","06","Dec., 2020 ","2020/12",8013,Not Applicable,Not Applicable
"Total","California","06",,,906530,Not Applicable,Not Applicable
,"Colorado","08","Jan., 1999","1999/01",399,Not Applicable,Not Applicable
,"Colorado","08","Feb., 1999","1999/02",439,Not Applicable,Not Applicable
,"Colorado","08","Mar., 1999","1999/03",427,Not Applicable,Not Applicable
,"Colorado","08","Apr., 1999","1999/04",401,Not Applicable,Not Applicable
,"Colorado","08","May, 1999","1999/05",407,Not Applicable,Not Applicable
,"Colorado","08","Jun., 1999","1999/06",367,Not Applicable,Not Applicable
,"Colorado","08","Jul., 1999","1999/07",375,Not Applicable,Not Applicable
,"Colorado","08","Aug., 1999","1999/08",348,Not Applicable,Not Applicable
,"Colorado","08","Sep., 1999","1999/09",392,Not Applicable,Not Applicable
,"Colorado","08","Oct., 1999","1999/10",404,Not Applicable,Not Applicable
,"Colorado","08","Nov., 1999","1999/11",400,Not Applicable,Not Applicable
,"Colorado","08","Dec., 1999","1999/12",460,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2000","2000/01",412,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2000","2000/02",399,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2000","2000/03",398,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2000","2000/04",400,Not Applicable,Not Applicable
,"Colorado","08","May, 2000","2000/05",417,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2000","2000/06",363,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2000","2000/07",389,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2000","2000/08",382,Not Applicable,Not Applicable
