"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"NLD",2019 May,68,84,63,104,-16,5,-36,2122568,3.2,3.94,2.96,4.93,-0.74,0.24,-1.73
"NLD",2019 Jun,86,86,66,107,0,20,-21,2125870,4,4.06,3.08,5.05,-0.06,0.92,-1.05
"NLD",2019 Jul,99,97,76,117,2,23,-18,2129229,4.6,4.56,3.58,5.55,0.04,1.02,-0.95
"NLD",2019 Aug,98,89,69,110,9,29,-12,2132572,4.6,4.2,3.22,5.19,0.4,1.38,-0.59
"NLD",2019 Sep,83,88,67,108,-5,16,-25,2135903,3.9,4.14,3.16,5.13,-0.24,0.74,-1.23
"NLD",2019 Oct,92,96,76,117,-4,16,-25,2139233,4.3,4.54,3.56,5.53,-0.24,0.74,-1.23
"NLD",2019 Nov,88,89,68,110,-1,20,-22,2142532,4.1,4.18,3.2,5.17,-0.08,0.9,-1.07
"NLD",2019 Dec,75,85,64,106,-10,11,-31,2145870,3.5,3.98,3,4.97,-0.48,0.5,-1.47
"NLD",2020 Jan,106,85,64,106,21,42,0,2148995,4.9,3.93,2.93,4.94,0.97,1.97,-0.04
"NLD",2020 Feb,84,84,64,105,0,20,-21,2151671,3.9,3.93,2.93,4.94,-0.03,0.97,-1.04
"NLD",2020 Mar,110,94,73,115,16,37,-5,2154359,5.1,4.43,3.43,5.44,0.66,1.67,-0.34
"NLD",2020 Apr,110,82,61,103,28,49,7,2157076,5.1,3.79,2.79,4.8,1.31,2.31,0.3
"NLD",2020 May,90,84,63,105,6,27,-15,2159776,4.2,3.92,2.91,4.92,0.29,1.29,-0.72
"NLD",2020 Jun,83,87,66,108,-4,17,-25,2162529,3.8,4.04,3.03,5.04,-0.24,0.77,-1.24
"NLD",2020 Jul,92,97,76,118,-5,16,-26,2165234,4.3,4.54,3.53,5.54,-0.24,0.77,-1.24
"NLD",2020 Aug,103,90,69,111,13,34,-8,2167993,4.7,4.18,3.17,5.18,0.53,1.53,-0.48
"NLD",2020 Sep,95,88,67,109,7,28,-14,2170728,4.4,4.11,3.11,5.12,0.29,1.29,-0.72
"NLD",2020 Oct,94,97,76,118,-3,18,-24,2173431,4.3,4.52,3.51,5.52,-0.21,0.79,-1.22
"NLD",2020 Nov,102,89,69,110,13,33,-8,2176160,4.7,4.15,3.15,5.16,0.55,1.55,-0.46
"NLD",2020 Dec,96,85,65,106,11,31,-10,2178889,4.4,3.95,2.95,4.96,0.45,1.45,-0.56
"NLD",2021 Jan,82,85,64,107,-3,18,-25,2181873,3.7,3.91,2.88,4.93,-0.21,0.82,-1.23
"NLD",2021 Feb,93,85,64,106,8,29,-13,2185109,4.3,3.91,2.88,4.93,0.39,1.42,-0.63
"NLD",2021 Mar,93,94,73,116,-1,20,-23,2188353,4.3,4.41,3.38,5.43,-0.11,0.92,-1.13
"NLD",2021 Apr,95,82,61,104,13,34,-9,2191660,4.3,3.77,2.74,4.79,0.53,1.56,-0.49
"NLD",2021 May,109,85,63,106,24,46,3,2194988,5,3.89,2.86,4.91,1.11,2.14,0.09
"NLD",2021 Jun,112,87,66,109,25,46,3,2198338,5.1,4.01,2.98,5.03,1.09,2.12,0.07
"NLD",2021 Jul,103,98,76,119,5,27,-16,2201649,4.7,4.51,3.48,5.53,0.19,1.22,-0.83
"NLD",2021 Aug,92,90,69,112,2,23,-20,2205053,4.2,4.15,3.12,5.17,0.05,1.08,-0.97
"NLD",2021 Sep,106,89,67,110,17,39,-4,2208382,4.8,4.09,3.06,5.11,0.71,1.74,-0.31
"NLD",2021 Oct,78,97,76,119,-19,2,-41,2211689,3.5,4.49,3.46,5.51,-0.99,0.04,-2.01
"NLD",2021 Nov,99,90,69,111,9,30,-12,2215061,4.5,4.13,3.1,5.15,0.37,1.4,-0.65
"NLD",2021 Dec,110,86,65,107,24,45,3,2218374,5,3.93,2.9,4.95,1.07,2.1,0.05
"NOR",2000 Jan,52,,,,,,,679266,7.7,,,,,,
"NOR",2000 Feb,61,,,,,,,679747,9,,,,,,
"NOR",2000 Mar,49,,,,,,,680243,7.3,,,,,,
"NOR",2000 Apr,57,,,,,,,680746,8.4,,,,,,
"NOR",2000 May,53,,,,,,,681258,7.8,,,,,,
"NOR",2000 Jun,62,,,,,,,681760,9.1,,,,,,
"NOR",2000 Jul,65,,,,,,,682265,9.5,,,,,,
"NOR",2000 Aug,69,,,,,,,682782,10.1,,,,,,
"NOR",2000 Sep,63,,,,,,,683285,9.2,,,,,,
"NOR",2000 Oct,50,,,,,,,683793,7.3,,,,,,
"NOR",2000 Nov,42,,,,,,,684299,6.1,,,,,,
"NOR",2000 Dec,54,,,,,,,684801,7.8,,,,,,
"NOR",2001 Jan,60,,,,,,,685316,8.8,,,,,,
"NOR",2001 Feb,64,,,,,,,685790,9.3,,,,,,
"NOR",2001 Mar,54,,,,,,,686265,7.9,,,,,,
"NOR",2001 Apr,62,,,,,,,686760,9,,,,,,
"NOR",2001 May,59,,,,,,,687255,8.6,,,,,,
"NOR",2001 Jun,55,,,,,,,687745,8,,,,,,
"NOR",2001 Jul,60,,,,,,,688241,8.8,,,,,,
"NOR",2001 Aug,58,,,,,,,688741,8.5,,,,,,
"NOR",2001 Sep,47,,,,,,,689232,6.8,,,,,,
"NOR",2001 Oct,43,,,,,,,689731,6.2,,,,,,
"NOR",2001 Nov,42,,,,,,,690220,6,,,,,,
"NOR",2001 Dec,43,,,,,,,690713,6.2,,,,,,
"NOR",2002 Jan,51,,,,,,,691231,7.4,,,,,,
"NOR",2002 Feb,40,,,,,,,691741,5.7,,,,,,
"NOR",2002 Mar,44,,,,,,,692250,6.4,,,,,,
"NOR",2002 Apr,42,,,,,,,692785,6,,,,,,
"NOR",2002 May,51,,,,,,,693312,7.4,,,,,,
"NOR",2002 Jun,40,,,,,,,693838,5.8,,,,,,
"NOR",2002 Jul,71,,,,,,,694374,10.2,,,,,,
"NOR",2002 Aug,63,,,,,,,694906,9,,,,,,
"NOR",2002 Sep,46,,,,,,,695437,6.6,,,,,,
"NOR",2002 Oct,63,,,,,,,695968,9,,,,,,
"NOR",2002 Nov,59,,,,,,,696494,8.5,,,,,,
"NOR",2002 Dec,57,,,,,,,697026,8.2,,,,,,
"NOR",2003 Jan,57,,,,,,,697385,8.2,,,,,,
"NOR",2003 Feb,40,,,,,,,697475,5.8,,,,,,
"NOR",2003 Mar,44,,,,,,,697561,6.4,,,,,,
"NOR",2003 Apr,48,,,,,,,697650,6.9,,,,,,
"NOR",2003 May,46,,,,,,,697737,6.6,,,,,,
"NOR",2003 Jun,52,,,,,,,697826,7.5,,,,,,
"NOR",2003 Jul,50,,,,,,,697915,7.1,,,,,,
"NOR",2003 Aug,50,,,,,,,698004,7.1,,,,,,
"NOR",2003 Sep,44,,,,,,,698093,6.3,,,,,,
"NOR",2003 Oct,52,,,,,,,698181,7.5,,,,,,
"NOR",2003 Nov,52,,,,,,,698269,7.4,,,,,,
"NOR",2003 Dec,47,,,,,,,698358,6.8,,,,,,
"NOR",2004 Jan,42,,,,,,,698348,6,,,,,,
"NOR",2004 Feb,36,,,,,,,698197,5.1,,,,,,
"NOR",2004 Mar,56,,,,,,,698040,8,,,,,,
"NOR",2004 Apr,55,,,,,,,697884,7.9,,,,,,
"NOR",2004 May,50,,,,,,,697727,7.1,,,,,,
"NOR",2004 Jun,57,,,,,,,697569,8.1,,,,,,
"NOR",2004 Jul,54,,,,,,,697412,7.7,,,,,,
"NOR",2004 Aug,42,,,,,,,697251,6,,,,,,
"NOR",2004 Sep,40,,,,,,,697094,5.7,,,,,,
"NOR",2004 Oct,54,,,,,,,696938,7.7,,,,,,
"NOR",2004 Nov,41,,,,,,,696779,5.9,,,,,,
"NOR",2004 Dec,61,,,,,,,696622,8.8,,,,,,
"NOR",2005 Jan,46,,,,,,,696392,6.5,,,,,,
"NOR",2005 Feb,44,,,,,,,696070,6.3,,,,,,
"NOR",2005 Mar,58,,,,,,,695747,8.3,,,,,,
"NOR",2005 Apr,54,,,,,,,695416,7.7,,,,,,
"NOR",2005 May,39,,,,,,,695080,5.7,,,,,,
"NOR",2005 Jun,31,,,,,,,694747,4.5,,,,,,
"NOR",2005 Jul,61,,,,,,,694416,8.7,,,,,,
"NOR",2005 Aug,44,,,,,,,694073,6.3,,,,,,
"NOR",2005 Sep,46,,,,,,,693742,6.7,,,,,,
"NOR",2005 Oct,38,,,,,,,693409,5.5,,,,,,
"NOR",2005 Nov,49,,,,,,,693074,7,,,,,,
"NOR",2005 Dec,49,,,,,,,692743,7.1,,,,,,
"NOR",2006 Jan,52,,,,,,,692344,7.5,,,,,,
"NOR",2006 Feb,33,,,,,,,691883,4.8,,,,,,
"NOR",2006 Mar,55,,,,,,,691421,8,,,,,,
"NOR",2006 Apr,37,,,,,,,690945,5.4,,,,,,
"NOR",2006 May,39,,,,,,,690462,5.6,,,,,,
"NOR",2006 Jun,33,,,,,,,689987,4.8,,,,,,
"NOR",2006 Jul,53,,,,,,,689509,7.7,,,,,,
"NOR",2006 Aug,40,,,,,,,689021,5.8,,,,,,
"NOR",2006 Sep,44,,,,,,,688546,6.3,,,,,,
"NOR",2006 Oct,52,,,,,,,688065,7.6,,,,,,
"NOR",2006 Nov,41,,,,,,,687587,6,,,,,,
"NOR",2006 Dec,43,,,,,,,687113,6.3,,,,,,
"NOR",2007 Jan,46,,,,,,,686716,6.7,,,,,,
"NOR",2007 Feb,35,,,,,,,686485,5,,,,,,
"NOR",2007 Mar,46,,,,,,,686253,6.7,,,,,,
"NOR",2007 Apr,42,,,,,,,686012,6.1,,,,,,
"NOR",2007 May,37,,,,,,,685771,5.4,,,,,,
"NOR",2007 Jun,39,,,,,,,685532,5.7,,,,,,
"NOR",2007 Jul,48,,,,,,,685291,7,,,,,,
"NOR",2007 Aug,43,,,,,,,685047,6.2,,,,,,
"NOR",2007 Sep,27,,,,,,,684808,3.9,,,,,,
"NOR",2007 Oct,31,,,,,,,684565,4.6,,,,,,
"NOR",2007 Nov,34,,,,,,,684326,5,,,,,,
"NOR",2007 Dec,36,,,,,,,684086,5.2,,,,,,
"NOR",2008 Jan,40,,,,,,,683862,5.8,,,,,,
"NOR",2008 Feb,43,,,,,,,683678,6.3,,,,,,
"NOR",2008 Mar,45,,,,,,,683493,6.6,,,,,,
"NOR",2008 Apr,36,,,,,,,683305,5.3,,,,,,
"NOR",2008 May,34,,,,,,,683118,5,,,,,,
"NOR",2008 Jun,35,,,,,,,682930,5.1,,,,,,
"NOR",2008 Jul,44,,,,,,,682742,6.5,,,,,,
"NOR",2008 Aug,47,,,,,,,682553,6.9,,,,,,
"NOR",2008 Sep,50,,,,,,,682363,7.4,,,,,,
"NOR",2008 Oct,36,,,,,,,682176,5.2,,,,,,
"NOR",2008 Nov,42,,,,,,,681990,6.2,,,,,,
"NOR",2008 Dec,38,,,,,,,681800,5.5,,,,,,
"NOR",2009 Jan,40,,,,,,,681544,5.8,,,,,,
"NOR",2009 Feb,31,,,,,,,681204,4.5,,,,,,
"NOR",2009 Mar,46,,,,,,,680862,6.8,,,,,,
"NOR",2009 Apr,37,,,,,,,680509,5.4,,,,,,
"NOR",2009 May,46,,,,,,,680159,6.7,,,,,,
"NOR",2009 Jun,37,,,,,,,679802,5.5,,,,,,
"NOR",2009 Jul,47,,,,,,,679451,7,,,,,,
"NOR",2009 Aug,37,,,,,,,679093,5.5,,,,,,
"NOR",2009 Sep,55,,,,,,,678738,8.1,,,,,,
"NOR",2009 Oct,42,,,,,,,678388,6.1,,,,,,
"NOR",2009 Nov,37,,,,,,,678034,5.4,,,,,,
"NOR",2009 Dec,44,,,,,,,677680,6.5,,,,,,
"NOR",2010 Jan,42,,,,,,,677434,6.2,,,,,,
"NOR",2010 Feb,39,,,,,,,677353,5.8,,,,,,
"NOR",2010 Mar,34,,,,,,,677276,5,,,,,,
"NOR",2010 Apr,33,,,,,,,677198,4.9,,,,,,
"NOR",2010 May,43,,,,,,,677119,6.4,,,,,,
"NOR",2010 Jun,32,,,,,,,677039,4.7,,,,,,
"NOR",2010 Jul,35,,,,,,,676961,5.2,,,,,,
"NOR",2010 Aug,46,,,,,,,676880,6.8,,,,,,
"NOR",2010 Sep,38,,,,,,,676801,5.6,,,,,,
"NOR",2010 Oct,26,,,,,,,676722,3.8,,,,,,
"NOR",2010 Nov,38,,,,,,,676642,5.6,,,,,,
"NOR",2010 Dec,30,,,,,,,676563,4.4,,,,,,
"NOR",2011 Jan,44,,,,,,,676537,6.5,,,,,,
"NOR",2011 Feb,45,,,,,,,676589,6.7,,,,,,
"NOR",2011 Mar,33,,,,,,,676643,4.9,,,,,,
"NOR",2011 Apr,43,,,,,,,676697,6.3,,,,,,
"NOR",2011 May,42,,,,,,,676753,6.2,,,,,,
"NOR",2011 Jun,43,,,,,,,676808,6.3,,,,,,
"NOR",2011 Jul,49,,,,,,,676863,7.3,,,,,,
"NOR",2011 Aug,46,,,,,,,676919,6.9,,,,,,
"NOR",2011 Sep,43,,,,,,,676974,6.3,,,,,,
"NOR",2011 Oct,44,,,,,,,677029,6.5,,,,,,
"NOR",2011 Nov,25,,,,,,,677085,3.7,,,,,,
"NOR",2011 Dec,41,,,,,,,677139,6.1,,,,,,
"NOR",2012 Jan,35,,,,,,,677286,5.2,,,,,,
"NOR",2012 Feb,33,,,,,,,677560,4.9,,,,,,
"NOR",2012 Mar,44,,,,,,,677834,6.4,,,,,,
"NOR",2012 Apr,41,,,,,,,678116,6,,,,,,
"NOR",2012 May,33,,,,,,,678397,4.8,,,,,,
"NOR",2012 Jun,43,,,,,,,678675,6.3,,,,,,
"NOR",2012 Jul,38,,,,,,,678957,5.5,,,,,,
"NOR",2012 Aug,44,,,,,,,679241,6.5,,,,,,
"NOR",2012 Sep,31,,,,,,,679519,4.5,,,,,,
"NOR",2012 Oct,33,,,,,,,679803,4.9,,,,,,
"NOR",2012 Nov,35,,,,,,,680081,5.1,,,,,,
"NOR",2012 Dec,36,,,,,,,680361,5.2,,,,,,
"NOR",2013 Jan,39,37,25,49,2,14,-10,680657,5.7,5.46,3.73,7.19,0.24,1.97,-1.49
"NOR",2013 Feb,32,30,18,42,2,14,-10,680950,4.7,4.45,2.71,6.18,0.25,1.99,-1.48
"NOR",2013 Mar,38,39,27,51,-1,11,-13,681243,5.6,5.69,3.96,7.42,-0.09,1.64,-1.82
"NOR",2013 Apr,39,40,28,52,-1,11,-13,681551,5.7,5.86,4.13,7.59,-0.16,1.57,-1.89
"NOR",2013 May,46,38,25,50,8,21,-4,681854,6.8,5.55,3.81,7.28,1.25,2.99,-0.48
"NOR",2013 Jun,33,36,24,49,-3,9,-16,682157,4.8,5.32,3.58,7.05,-0.52,1.22,-2.25
"NOR",2013 Jul,38,36,24,48,2,14,-10,682465,5.6,5.32,3.58,7.05,0.28,2.02,-1.45
"NOR",2013 Aug,43,36,23,48,8,20,-5,682772,6.3,5.23,3.5,6.97,1.07,2.8,-0.67
"NOR",2013 Sep,30,32,19,44,-2,11,-14,683078,4.4,4.65,2.91,6.38,-0.25,1.49,-1.98
"NOR",2013 Oct,43,41,29,53,2,14,-10,683383,6.3,5.99,4.26,7.72,0.31,2.04,-1.42
"NOR",2013 Nov,29,37,25,49,-8,4,-20,683686,4.2,5.46,3.73,7.19,-1.26,0.47,-2.99
"NOR",2013 Dec,33,34,22,47,-1,11,-14,683992,4.8,5.06,3.33,6.79,-0.26,1.47,-1.99
"NOR",2014 Jan,35,36,24,48,-1,11,-13,684326,5.1,5.32,3.6,7.04,-0.22,1.5,-1.94
"NOR",2014 Feb,27,29,17,42,-2,10,-15,684680,4,4.31,2.58,6.03,-0.31,1.42,-2.03
"NOR",2014 Mar,34,38,26,50,-4,8,-16,685034,4.9,5.55,3.83,7.27,-0.65,1.07,-2.37
"NOR",2014 Apr,39,39,27,51,0,12,-12,685402,5.7,5.72,4,7.44,-0.02,1.7,-1.74
"NOR",2014 May,42,37,25,49,5,17,-7,685766,6.2,5.41,3.68,7.13,0.79,2.52,-0.93
"NOR",2014 Jun,38,36,24,48,2,14,-10,686134,5.5,5.18,3.46,6.9,0.32,2.04,-1.4
"NOR",2014 Jul,32,35,23,48,-3,9,-16,686502,4.7,5.18,3.46,6.9,-0.48,1.24,-2.2
"NOR",2014 Aug,36,35,23,47,1,13,-11,686871,5.2,5.09,3.37,6.82,0.11,1.83,-1.62
"NOR",2014 Sep,31,31,19,43,0,12,-12,687242,4.5,4.51,2.78,6.23,-0.01,1.72,-1.73
"NOR",2014 Oct,46,40,28,52,6,18,-6,687606,6.7,5.85,4.13,7.57,0.85,2.57,-0.87
"NOR",2014 Nov,46,37,24,49,9,22,-3,687971,6.7,5.32,3.6,7.04,1.38,3.1,-0.34
"NOR",2014 Dec,36,34,22,46,2,14,-10,688342,5.3,4.92,3.2,6.64,0.38,2.1,-1.34
"NOR",2015 Jan,37,36,24,48,1,13,-11,688707,5.4,5.18,3.47,6.9,0.22,1.93,-1.5
"NOR",2015 Feb,22,29,17,41,-7,5,-19,689055,3.1,4.17,2.45,5.88,-1.07,0.65,-2.78
"NOR",2015 Mar,38,38,25,50,0,13,-12,689401,5.5,5.41,3.69,7.13,0.09,1.81,-1.63
"NOR",2015 Apr,24,39,27,51,-15,-3,-27,689759,3.5,5.58,3.87,7.3,-2.08,-0.37,-3.8
"NOR",2015 May,31,36,24,48,-5,7,-17,690114,4.5,5.27,3.55,6.98,-0.77,0.95,-2.48
"NOR",2015 Jun,34,35,23,47,-1,11,-13,690476,4.9,5.04,3.32,6.76,-0.14,1.58,-1.86
"NOR",2015 Jul,33,35,23,47,-2,10,-14,690832,4.8,5.04,3.32,6.76,-0.24,1.48,-1.96
"NOR",2015 Aug,34,34,22,46,0,12,-12,691194,5,4.95,3.24,6.67,0.05,1.76,-1.67
"NOR",2015 Sep,28,30,18,42,-2,10,-14,691554,4.1,4.37,2.65,6.08,-0.27,1.45,-1.98
"NOR",2015 Oct,37,40,28,52,-3,9,-15,691910,5.3,5.71,3.99,7.43,-0.41,1.31,-2.13
"NOR",2015 Nov,39,36,24,48,3,15,-9,692268,5.7,5.18,3.47,6.9,0.52,2.23,-1.2
"NOR",2015 Dec,32,33,21,45,-1,11,-13,692627,4.6,4.78,3.07,6.5,-0.18,1.53,-1.9
"NOR",2016 Jan,35,35,23,47,0,12,-12,693084,5.1,5.04,3.33,6.76,0.06,1.77,-1.66
"NOR",2016 Feb,27,28,16,40,-1,11,-13,693675,3.9,4.03,2.31,5.74,-0.13,1.59,-1.84
"NOR",2016 Mar,43,37,25,49,6,18,-6,694263,6.1,5.27,3.56,6.99,0.83,2.54,-0.89
"NOR",2016 Apr,43,38,26,50,5,17,-7,694857,6.2,5.44,3.73,7.16,0.76,2.47,-0.96
"NOR",2016 May,33,36,24,48,-3,9,-15,695458,4.7,5.13,3.41,6.84,-0.43,1.29,-2.14
"NOR",2016 Jun,34,34,22,46,0,12,-12,696055,4.9,4.9,3.19,6.61,0,1.71,-1.71
"NOR",2016 Jul,30,34,22,46,-4,8,-16,696649,4.3,4.9,3.19,6.61,-0.6,1.11,-2.31
"NOR",2016 Aug,33,34,22,46,-1,11,-13,697264,4.8,4.81,3.1,6.53,-0.01,1.7,-1.73
"NOR",2016 Sep,37,30,18,42,7,19,-5,697858,5.2,4.23,2.51,5.94,0.97,2.69,-0.74
"NOR",2016 Oct,41,39,27,51,2,14,-10,698455,5.8,5.57,3.86,7.29,0.23,1.94,-1.49
"NOR",2016 Nov,29,35,23,47,-6,6,-18,699056,4.2,5.04,3.33,6.76,-0.84,0.87,-2.56
"NOR",2016 Dec,44,32,20,44,12,24,0,699651,6.2,4.64,2.93,6.36,1.56,3.27,-0.16
"NOR",2017 Jan,30,34,22,46,-4,8,-16,700302,4.3,4.9,3.19,6.62,-0.6,1.11,-2.32
"NOR",2017 Feb,33,28,15,40,5,18,-7,700975,4.7,3.89,2.17,5.61,0.81,2.53,-0.91
"NOR",2017 Mar,32,36,24,48,-4,8,-16,701651,4.6,5.13,3.42,6.85,-0.53,1.18,-2.25
"NOR",2017 Apr,41,37,25,49,4,16,-8,702346,5.9,5.3,3.59,7.02,0.6,2.31,-1.12
"NOR",2017 May,26,35,23,47,-9,3,-21,703052,3.7,4.99,3.27,6.71,-1.29,0.43,-3.01
"NOR",2017 Jun,27,34,22,46,-7,5,-19,703746,3.8,4.76,3.04,6.48,-0.96,0.76,-2.68
"NOR",2017 Jul,42,34,21,46,8,21,-4,704443,5.9,4.76,3.04,6.48,1.14,2.86,-0.58
"NOR",2017 Aug,25,33,21,45,-8,4,-20,705157,3.6,4.68,2.96,6.39,-1.08,0.64,-2.79
"NOR",2017 Sep,18,29,17,41,-11,1,-23,705851,2.6,4.09,2.37,5.81,-1.49,0.23,-3.21
"NOR",2017 Oct,28,38,26,50,-10,2,-22,706553,4,5.43,3.72,7.15,-1.43,0.28,-3.15
"NOR",2017 Nov,34,35,23,47,-1,11,-13,707251,4.8,4.9,3.19,6.62,-0.1,1.61,-1.82
"NOR",2017 Dec,33,32,20,44,1,13,-11,707944,4.7,4.5,2.79,6.22,0.2,1.91,-1.52
"NOR",2018 Jan,39,34,22,46,5,17,-7,708684,5.5,4.76,3.04,6.49,0.74,2.46,-0.99
"NOR",2018 Feb,29,27,15,39,2,14,-10,709406,4,3.75,2.03,5.47,0.25,1.97,-1.47
"NOR",2018 Mar,36,36,23,48,0,13,-12,710129,5.1,4.99,3.27,6.72,0.11,1.83,-1.62
"NOR",2018 Apr,34,37,25,49,-3,9,-15,710883,4.7,5.16,3.44,6.89,-0.46,1.26,-2.19
"NOR",2018 May,43,34,22,47,9,21,-4,711636,6,4.85,3.13,6.57,1.15,2.87,-0.57
"NOR",2018 Jun,43,33,21,45,10,22,-2,712382,6,4.62,2.9,6.34,1.38,3.1,-0.34
"NOR",2018 Jul,40,33,21,45,7,19,-5,713137,5.7,4.62,2.9,6.34,1.08,2.8,-0.64
"NOR",2018 Aug,34,32,20,44,2,14,-10,713898,4.7,4.54,2.81,6.26,0.16,1.89,-1.56
"NOR",2018 Sep,31,28,16,40,3,15,-9,714645,4.4,3.95,2.23,5.67,0.45,2.17,-1.27
"NOR",2018 Oct,43,38,26,50,5,17,-7,715404,6.1,5.29,3.57,7.02,0.81,2.53,-0.92
"NOR",2018 Nov,29,34,22,46,-5,7,-17,716150,4,4.76,3.04,6.49,-0.76,0.96,-2.49
"NOR",2018 Dec,21,31,19,43,-10,2,-22,716900,3,4.36,2.64,6.09,-1.36,0.36,-3.09
"NOR",2019 Jan,30,33,21,45,-3,9,-15,717808,4.2,4.63,2.89,6.36,-0.43,1.31,-2.16
"NOR",2019 Feb,27,26,14,38,1,13,-11,718867,3.8,3.61,1.88,5.34,0.19,1.92,-1.54
"NOR",2019 Mar,37,35,23,47,2,14,-10,719925,5.1,4.85,3.12,6.59,0.25,1.98,-1.49
"NOR",2019 Apr,46,36,24,48,10,22,-2,721040,6.4,5.03,3.29,6.76,1.37,3.11,-0.36
"NOR",2019 May,29,34,22,46,-5,7,-17,722135,4,4.71,2.98,6.44,-0.71,1.02,-2.44
"NOR",2019 Jun,32,33,20,45,-1,12,-13,723230,4.4,4.48,2.75,6.22,-0.08,1.65,-1.82
"NOR",2019 Jul,24,32,20,44,-8,4,-20,724344,3.3,4.48,2.75,6.22,-1.18,0.55,-2.92
"NOR",2019 Aug,30,32,19,44,-2,11,-14,725453,4.1,4.4,2.66,6.13,-0.3,1.44,-2.03
"NOR",2019 Sep,32,28,15,40,4,17,-8,726557,4.4,3.81,2.08,5.54,0.59,2.32,-1.14
"NOR",2019 Oct,35,37,25,49,-2,10,-14,727662,4.8,5.15,3.42,6.89,-0.35,1.38,-2.09
"NOR",2019 Nov,41,33,21,46,8,20,-5,728756,5.7,4.63,2.89,6.36,1.07,2.81,-0.66
"NOR",2019 Dec,28,31,18,43,-3,10,-15,729863,3.9,4.23,2.49,5.96,-0.33,1.41,-2.06
"NOR",2020 Jan,40,32,20,45,8,20,-5,730824,5.5,4.49,2.74,6.23,1.01,2.76,-0.73
"NOR",2020 Feb,27,26,13,38,1,14,-11,731530,3.7,3.47,1.72,5.22,0.23,1.98,-1.52
"NOR",2020 Mar,34,34,22,47,0,12,-13,732236,4.6,4.71,2.97,6.46,-0.11,1.63,-1.86
"NOR",2020 Apr,35,35,23,48,0,12,-13,732950,4.8,4.89,3.14,6.63,-0.09,1.66,-1.83
"NOR",2020 May,35,33,21,45,2,14,-10,733659,4.8,4.57,2.82,6.32,0.23,1.98,-1.52
"NOR",2020 Jun,40,32,20,44,8,20,-4,734382,5.5,4.34,2.59,6.09,1.16,2.91,-0.59
"NOR",2020 Jul,38,32,19,44,6,19,-6,735093,5.1,4.34,2.59,6.09,0.76,2.51,-0.99
"NOR",2020 Aug,41,31,19,43,10,22,-2,735818,5.6,4.26,2.51,6.01,1.34,3.09,-0.41
"NOR",2020 Sep,44,27,15,39,17,29,5,736537,5.9,3.67,1.92,5.42,2.23,3.98,0.48
"NOR",2020 Oct,24,36,24,49,-12,0,-25,737247,3.3,5.01,3.27,6.76,-1.71,0.03,-3.46
"NOR",2020 Nov,23,33,20,45,-10,3,-22,737964,3.1,4.49,2.74,6.23,-1.39,0.36,-3.13
"NOR",2020 Dec,22,30,18,42,-8,4,-20,738681,3,4.09,2.34,5.83,-1.09,0.66,-2.83
"NOR",2021 Jan,31,32,19,44,-1,12,-13,739449,4.2,4.35,2.58,6.11,-0.15,1.62,-1.91
"NOR",2021 Feb,23,25,12,37,-2,11,-14,740261,3.1,3.33,1.56,5.1,-0.23,1.54,-2
"NOR",2021 Mar,32,34,21,46,-2,11,-14,741074,4.3,4.58,2.81,6.34,-0.28,1.49,-2.04
"NOR",2021 Apr,36,35,22,47,1,14,-11,741903,4.9,4.75,2.98,6.51,0.15,1.92,-1.61
"NOR",2021 May,28,33,20,45,-5,8,-17,742738,3.8,4.43,2.66,6.2,-0.63,1.14,-2.4
"NOR",2021 Jun,31,31,19,44,0,12,-13,743578,4.2,4.2,2.44,5.97,0,1.76,-1.77
"NOR",2021 Jul,36,31,18,43,5,18,-7,744408,4.8,4.2,2.44,5.97,0.6,2.36,-1.17
"NOR",2021 Aug,26,30,18,43,-4,8,-17,745262,3.5,4.12,2.35,5.89,-0.62,1.15,-2.39
"NOR",2021 Sep,31,26,14,39,5,17,-8,746096,4.2,3.53,1.76,5.3,0.67,2.44,-1.1
"NOR",2021 Oct,28,36,23,48,-8,5,-20,746925,3.8,4.88,3.11,6.64,-1.08,0.69,-2.84
"NOR",2021 Nov,44,32,20,45,12,24,-1,747771,5.9,4.35,2.58,6.11,1.55,3.32,-0.21
"NOR",2021 Dec,33,29,17,42,4,16,-9,748602,4.4,3.95,2.18,5.71,0.45,2.22,-1.31
"POL",2000 Jan,638,,,,,,,5011806,12.7,,,,,,
"POL",2000 Feb,636,,,,,,,5005591,12.7,,,,,,
"POL",2000 Mar,694,,,,,,,4999169,13.9,,,,,,
"POL",2000 Apr,676,,,,,,,4992661,13.5,,,,,,
"POL",2000 May,661,,,,,,,4986039,13.3,,,,,,
"POL",2000 Jun,645,,,,,,,4979544,12.9,,,,,,
"POL",2000 Jul,687,,,,,,,4973006,13.8,,,,,,
"POL",2000 Aug,663,,,,,,,4966320,13.4,,,,,,
"POL",2000 Sep,625,,,,,,,4959818,12.6,,,,,,
"POL",2000 Oct,648,,,,,,,4953238,13.1,,,,,,
"POL",2000 Nov,654,,,,,,,4946701,13.2,,,,,,
"POL",2000 Dec,717,,,,,,,4940205,14.5,,,,,,
"POL",2001 Jan,593,,,,,,,4935122,12,,,,,,
