"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA","2019-2020",1537,1653,1477,1829,-116,60,-292,4485625,34.3,35.67,31.68,39.67,-1.38,2.62,-5.37
"ITA","2020-2021",1321,1581,1392,1769,-260,-71,-448,4386716,30.1,34.66,30.38,38.94,-4.56,-0.28,-8.84
"LIE","2000-2001",2,,,,,,,3660,54.7,,,,,,
"LIE","2001-2002",0,,,,,,,3689,0,,,,,,
"LIE","2002-2003",3,,,,,,,3694,81.2,,,,,,
"LIE","2003-2004",1,,,,,,,3691,27.2,,,,,,
"LIE","2004-2005",2,,,,,,,3636,55.4,,,,,,
"LIE","2005-2006",2,,,,,,,3563,56.2,,,,,,
"LIE","2006-2007",1,,,,,,,3525,28.2,,,,,,
"LIE","2007-2008",2,2,0,5,0,2,-3,3444,58.1,62.41,-10.27,135.09,-4.31,68.37,-76.99
"LIE","2008-2009",1,2,0,4,-1,1,-3,3398,38,58.25,-12.43,128.94,-20.25,50.43,-90.94
"LIE","2009-2010",1,2,0,4,-1,1,-3,3366,21.1,54.09,-14.96,123.14,-32.99,36.06,-102.04
"LIE","2010-2011",2,2,-1,4,0,3,-2,3371,59.2,49.93,-17.87,117.73,9.27,77.07,-58.53
"LIE","2011-2012",2,2,-1,4,0,3,-2,3342,59.9,45.77,-21.18,112.73,14.13,81.08,-52.83
"LIE","2012-2013",3,1,-1,4,2,4,-1,3348,89.6,41.61,-24.92,108.14,47.99,114.52,-18.54
"LIE","2013-2014",2,1,-1,3,1,3,-1,3360,59.5,37.45,-29.07,103.98,22.05,88.57,-44.48
"LIE","2014-2015",0,1,-1,3,-1,1,-3,3351,0,33.29,-33.66,100.25,-33.29,33.66,-100.25
"LIE","2015-2016",3,1,-1,3,2,4,0,3367,89,29.13,-38.67,96.94,59.87,127.67,-7.94
"LIE","2016-2017",0,1,-1,3,-1,1,-3,3346,0,24.98,-44.08,94.03,-24.98,44.08,-94.03
"LIE","2017-2018",0,1,-2,3,-1,2,-3,3358,0,20.82,-49.87,91.5,-20.82,49.87,-91.5
"LIE","2018-2019",0,1,-2,3,-1,2,-3,3359,0,16.66,-56.02,89.33,-16.66,56.02,-89.33
"LIE","2019-2020",2,0,-2,3,2,4,-1,3378,58.9,12.5,-62.5,87.49,46.4,121.4,-28.59
"LIE","2020-2021",2,0,-2,3,2,4,-1,3421,58.4,8.34,-69.27,85.95,50.06,127.67,-27.55
"LTU","2000-2001",411,,,,,,,379580,108.5,,,,,,
"LTU","2001-2002",364,,,,,,,358851,101.4,,,,,,
"LTU","2002-2003",337,,,,,,,337165,100,,,,,,
"LTU","2003-2004",325,,,,,,,319046,101.8,,,,,,
"LTU","2004-2005",348,,,,,,,305048,114.1,,,,,,
"LTU","2005-2006",306,,,,,,,291877,105,,,,,,
"LTU","2006-2007",291,,,,,,,281262,103.4,,,,,,
"LTU","2007-2008",271,,,,,,,272556,99.4,,,,,,
"LTU","2008-2009",239,,,,,,,265514,89.8,,,,,,
"LTU","2009-2010",251,,,,,,,259810,96.8,,,,,,
"LTU","2010-2011",197,,,,,,,255294,77.3,,,,,,
"LTU","2011-2012",171,,,,,,,254178,67.3,,,,,,
"LTU","2012-2013",169,,,,,,,255127,66.1,,,,,,
"LTU","2013-2014",174,,,,,,,256656,68,,,,,,
"LTU","2014-2015",180,181,158,205,-1,22,-25,258400,69.6,70.02,60.84,79.2,-0.42,8.76,-9.6
"LTU","2015-2016",176,167,146,188,9,30,-12,260491,67.6,64.25,55.98,72.52,3.35,11.62,-4.92
"LTU","2016-2017",147,153,133,173,-6,14,-26,262465,56.2,58.48,50.53,66.43,-2.28,5.67,-10.23
"LTU","2017-2018",129,138,117,160,-9,12,-31,264043,48.9,52.71,44.44,60.98,-3.81,4.46,-12.08
"LTU","2018-2019",132,124,101,148,8,31,-16,264057,50.1,46.94,37.76,56.12,3.16,12.34,-6.02
"LTU","2019-2020",112,110,83,137,2,29,-25,262777,42.4,41.17,30.66,51.68,1.23,11.74,-9.28
"LTU","2020-2021",116,96,65,126,20,51,-10,260109,44.7,35.4,23.26,47.54,9.3,21.44,-2.84
"LUX","2000-2001",40,,,,,,,51151,78.2,,,,,,
"LUX","2001-2002",48,,,,,,,51560,92.2,,,,,,
"LUX","2002-2003",29,,,,,,,51654,56.1,,,,,,
"LUX","2003-2004",29,,,,,,,51776,56,,,,,,
"LUX","2004-2005",27,,,,,,,51740,51.4,,,,,,
"LUX","2005-2006",25,,,,,,,51908,49,,,,,,
"LUX","2006-2007",21,,,,,,,51891,40.5,,,,,,
"LUX","2007-2008",17,,,,,,,52048,32.9,39.72,30.99,48.45,-6.82,1.91,-15.55
"LUX","2008-2009",21,,,,,,,52552,40.8,40.63,32.14,49.12,0.17,8.66,-8.32
"LUX","2009-2010",25,,,,,,,52853,48.1,41.54,33.25,49.84,6.56,14.85,-1.74
"LUX","2010-2011",24,,,,,,,53082,45.2,42.46,34.31,50.6,2.74,10.89,-5.4
"LUX","2011-2012",24,,,,,,,53243,45.1,43.37,35.33,51.41,1.73,9.77,-6.31
"LUX","2012-2013",24,23,19,27,1,5,-3,54181,44.2,44.28,36.29,52.28,-0.08,7.91,-8.08
"LUX","2013-2014",26,24,21,28,2,5,-2,55335,47,45.2,37.21,53.19,1.8,9.79,-6.19
"LUX","2014-2015",24,26,22,29,-2,2,-5,56496,43,46.11,38.07,54.15,-3.11,4.93,-11.15
"LUX","2015-2016",24,27,23,30,-3,1,-6,57635,41.2,47.03,38.88,55.17,-5.83,2.32,-13.97
"LUX","2016-2017",28,28,24,31,0,4,-3,58296,47.6,47.94,39.65,56.23,-0.34,7.95,-8.63
"LUX","2017-2018",30,29,25,32,1,5,-2,58890,51.2,48.85,40.36,57.34,2.35,10.84,-6.14
"LUX","2018-2019",30,30,26,34,0,4,-4,59640,50.6,49.77,41.04,58.5,0.83,9.56,-7.9
"LUX","2019-2020",32,31,27,35,1,5,-3,60536,52.9,50.68,41.67,59.69,2.22,11.23,-6.79
"LUX","2020-2021",30,32,27,37,-2,3,-7,61066,49.2,51.59,42.27,60.92,-2.39,6.93,-11.72
"LVA","2000-2001",288,,,,,,,206523,139.5,,,,,,
"LVA","2001-2002",335,,,,,,,193718,172.9,,,,,,
"LVA","2002-2003",294,,,,,,,183315,160.5,,,,,,
"LVA","2003-2004",264,,,,,,,177481,148.9,,,,,,
"LVA","2004-2005",259,,,,,,,174798,148.4,,,,,,
"LVA","2005-2006",226,,,,,,,174002,129.7,,,,,,
"LVA","2006-2007",262,,,,,,,175620,149.2,,,,,,
"LVA","2007-2008",242,,,,,,,179278,135,,,,,,
"LVA","2008-2009",236,,,,,,,183610,128.2,,,,,,
"LVA","2009-2010",181,,,,,,,186172,97.4,,,,,,
"LVA","2010-2011",168,,,,,,,185538,90.6,,,,,,
"LVA","2011-2012",166,,,,,,,184410,89.9,,,,,,
"LVA","2012-2013",146,,,,,,,182973,79.6,,,,,,
"LVA","2013-2014",129,,,,,,,182645,70.9,,,,,,
"LVA","2014-2015",128,137,116,158,-9,12,-30,183943,69.7,74.34,63.73,84.95,-4.64,5.97,-15.25
"LVA","2015-2016",132,124,105,143,8,27,-11,185509,71.3,66.95,57.39,76.51,4.35,13.91,-5.21
"LVA","2016-2017",116,111,92,129,5,24,-13,186622,61.9,59.56,50.37,68.75,2.34,11.53,-6.85
"LVA","2017-2018",99,97,78,116,2,21,-17,186662,53,52.17,42.61,61.73,0.83,10.39,-8.73
"LVA","2018-2019",78,84,63,105,-6,15,-27,185328,41.9,44.78,34.17,55.39,-2.88,7.73,-13.49
"LVA","2019-2020",97,71,46,95,26,51,2,184189,52.8,37.39,25.24,49.54,15.41,27.56,3.26
"LVA","2020-2021",69,57,29,85,12,40,-16,183840,37.3,30,15.97,44.03,7.3,21.33,-6.73
"MLT","2011-2012",35,,,,,,,35412,100.1,,,,,,
"MLT","2012-2013",24,25,18,32,-1,6,-8,35967,66.7,70.24,51.38,89.09,-3.54,15.32,-22.39
"MLT","2013-2014",30,27,20,34,3,10,-4,36804,81.5,73.19,55.52,90.86,8.31,25.98,-9.36
"MLT","2014-2015",28,29,22,35,-1,6,-7,37842,73.9,76.14,59.22,93.05,-2.24,14.68,-19.15
"MLT","2015-2016",27,31,24,37,-4,3,-10,38841,69.5,79.09,62.43,95.75,-9.59,7.07,-26.25
"MLT","2016-2017",37,33,26,39,4,11,-2,39889,92.9,82.04,65.12,98.95,10.86,27.78,-6.05
"MLT","2017-2018",33,35,28,42,-2,5,-9,40949,80.6,84.99,67.32,102.66,-4.39,13.28,-22.06
"MLT","2018-2019",37,37,29,44,0,8,-7,41815,88.5,87.94,69.08,106.79,0.56,19.42,-18.29
"MLT","2019-2020",28,39,31,46,-11,-3,-18,42751,66.3,90.89,70.48,111.29,-24.59,-4.18,-44.99
"MNE","2005-2006",105,,,,,,,72562,144.2,,,,,,
"MNE","2006-2007",84,,,,,,,71097,118.8,,,,,,
"MNE","2007-2008",61,,,,,,,69965,86.9,,,,,,
"MNE","2008-2009",82,,,,,,,69258,118.4,,,,,,
"MNE","2009-2010",50,,,,,,,69254,72.2,,,,,,
"MNE","2010-2011",61,,,,,,,69537,87.1,,,,,,
"MNE","2011-2012",43,,,,,,,69131,62.8,,,,,,
"MNE","2012-2013",41,,,,,,,68100,60.2,,,,,,
"MNE","2013-2014",45,,,,,,,67540,66.6,,,,,,
"MNE","2014-2015",31,34,18,49,-3,13,-18,67586,45.9,49.6,26.79,72.41,-3.7,19.11,-26.51
"MNE","2015-2016",31,31,17,45,0,14,-14,67676,45.8,45.98,25.42,66.54,-0.18,20.38,-20.74
"MNE","2016-2017",37,29,15,42,8,22,-5,67666,54.7,42.36,22.6,62.12,12.34,32.1,-7.42
"MNE","2017-2018",20,26,12,40,-6,8,-20,67586,29.4,38.74,18.18,59.3,-9.34,11.22,-29.9
"MNE","2018-2019",24,24,8,39,0,16,-15,67084,36,35.12,12.31,57.93,0.88,23.69,-21.93
"MNE","2019-2020",29,21,4,39,8,25,-10,66252,43.8,31.5,5.37,57.63,12.3,38.43,-13.83
"MNE","2020-2021",14,19,-2,39,-5,16,-25,65564,21.3,27.88,-2.3,58.06,-6.58,23.6,-36.76
"NLD","2000-2001",1431,,,,,,,1790156,79.9,,,,,,
"NLD","2001-2002",1357,,,,,,,1799107,75.5,,,,,,
"NLD","2002-2003",1334,,,,,,,1804503,73.9,,,,,,
"NLD","2003-2004",1225,,,,,,,1806408,67.8,,,,,,
"NLD","2004-2005",1185,,,,,,,1804444,65.7,,,,,,
"NLD","2005-2006",1162,,,,,,,1798933,64.6,,,,,,
"NLD","2006-2007",993,,,,,,,1788459,55.5,,,,,,
"NLD","2007-2008",992,,,,,,,1775554,55.9,,,,,,
"NLD","2008-2009",847,,,,,,,1758510,48.2,,,,,,
"NLD","2009-2010",942,,,,,,,1743150,54,,,,,,
"NLD","2010-2011",884,,,,,,,1724906,51.2,,,,,,
"NLD","2011-2012",858,,,,,,,1707435,50.2,,,,,,
"NLD","2012-2013",845,,,,,,,1686583,50.1,,,,,,
"NLD","2013-2014",852,,,,,,,1663692,51.2,,,,,,
"NLD","2014-2015",791,754,609,900,37,182,-109,1645082,48.1,45.86,36.89,54.83,2.24,11.21,-6.73
"NLD","2015-2016",697,754,623,885,-57,74,-188,1636562,42.6,46.07,37.99,54.15,-3.47,4.61,-11.55
"NLD","2016-2017",794,755,629,881,39,165,-87,1629846,48.7,46.28,38.51,54.05,2.42,10.19,-5.35
"NLD","2017-2018",701,755,624,886,-54,77,-185,1625576,43.1,46.49,38.41,54.57,-3.39,4.69,-11.47
"NLD","2018-2019",790,755,610,900,35,180,-110,1615205,48.9,46.7,37.73,55.67,2.2,11.17,-6.77
"NLD","2019-2020",769,755,589,922,14,180,-153,1603242,48,46.91,36.64,57.18,1.09,11.36,-9.18
"NLD","2020-2021",739,755,563,948,-16,176,-209,1589984,46.5,47.12,35.26,58.98,-0.62,11.24,-12.48
"NOR","2000-2001",303,,,,,,,549907,55.1,,,,,,
"NOR","2001-2002",307,,,,,,,547763,56,,,,,,
"NOR","2002-2003",295,,,,,,,545370,54.1,,,,,,
"NOR","2003-2004",277,,,,,,,542031,51.1,,,,,,
"NOR","2004-2005",265,,,,,,,539086,49.2,,,,,,
"NOR","2005-2006",249,,,,,,,536458,46.4,,,,,,
"NOR","2006-2007",256,,,,,,,533785,48,,,,,,
"NOR","2007-2008",251,,,,,,,534329,46.9,,,,,,
"NOR","2008-2009",256,,,,,,,536811,47.7,,,,,,
"NOR","2009-2010",229,,,,,,,540406,42.4,,,,,,
"NOR","2010-2011",206,,,,,,,545103,37.9,,,,,,
"NOR","2011-2012",212,,,,,,,551360,38.4,,,,,,
"NOR","2012-2013",201,204,166,241,-3,35,-40,558042,35.9,36.14,29.5,42.77,-0.24,6.4,-6.87
"NOR","2013-2014",210,196,160,231,14,50,-21,562903,37.3,34.73,28.51,40.94,2.57,8.79,-3.64
"NOR","2014-2015",181,188,154,222,-7,27,-41,565421,32,33.32,27.37,39.27,-1.32,4.63,-7.27
"NOR","2015-2016",157,180,146,213,-23,11,-56,566796,27.8,31.91,26.05,37.77,-4.11,1.75,-9.97
"NOR","2016-2017",182,172,138,206,10,44,-24,566891,32.1,30.51,24.56,36.46,1.59,7.54,-4.36
"NOR","2017-2018",181,164,128,199,17,53,-18,565577,32.1,29.1,22.88,35.32,3,9.22,-3.22
"NOR","2018-2019",146,156,118,194,-10,28,-48,559354,26.2,27.69,21.06,34.33,-1.49,5.14,-8.13
"NOR","2019-2020",151,148,107,189,3,44,-38,550509,27.4,26.29,19.11,33.46,1.11,8.29,-6.06
"NOR","2020-2021",127,140,95,185,-13,32,-58,540651,23.5,24.88,17.06,32.7,-1.38,6.44,-9.2
"POL","2000-2001",3810,,,,,,,4040335,94.3,,,,,,
"POL","2001-2002",3560,,,,,,,3881191,91.7,,,,,,
"POL","2002-2003",3461,,,,,,,3736588,92.6,,,,,,
"POL","2003-2004",3160,,,,,,,3604986,87.7,,,,,,
"POL","2004-2005",3111,,,,,,,3490921,89.1,,,,,,
"POL","2005-2006",3006,,,,,,,3403928,88.3,,,,,,
"POL","2006-2007",2890,,,,,,,3338305,86.6,,,,,,
"POL","2007-2008",3004,,,,,,,3301837,91,,,,,,
"POL","2008-2009",2941,,,,,,,3301801,89.1,,,,,,
"POL","2009-2010",2707,,,,,,,3365062,80.4,,,,,,
"POL","2010-2011",2531,,,,,,,3420831,74,,,,,,
"POL","2011-2012",2282,,,,,,,3468143,65.8,,,,,,
"POL","2012-2013",2261,2169,1928,2409,92,333,-148,3506171,64.5,,,,,,
"POL","2013-2014",2124,2119,1893,2345,5,231,-221,3540593,60,57.88,51.48,64.28,2.12,8.52,-4.28
"POL","2014-2015",1913,2069,1853,2285,-156,60,-372,3557190,53.8,57.04,51.14,62.93,-3.24,2.66,-9.13
"POL","2015-2016",1967,2020,1807,2233,-53,160,-266,3564754,55.2,56.19,50.56,61.82,-0.99,4.64,-6.62
"POL","2016-2017",2018,1970,1754,2186,48,264,-168,3560587,56.7,55.34,49.71,60.98,1.36,6.99,-4.28
"POL","2017-2018",2028,1920,1695,2146,108,333,-118,3548662,57.1,54.5,48.6,60.4,2.6,8.5,-3.3
"POL","2018-2019",1827,1871,1630,2112,-44,197,-285,3529639,51.8,53.65,47.25,60.05,-1.85,4.55,-8.25
"POL","2019-2020",1707,1821,1561,2082,-114,146,-375,3496935,48.8,52.81,45.72,59.89,-4.01,3.08,-11.09
"PRT","2000-2001",902,,,,,,,988789,91.2,,,,,,
"PRT","2001-2002",859,,,,,,,992098,86.6,,,,,,
"PRT","2002-2003",747,,,,,,,994581,75.2,,,,,,
"PRT","2003-2004",674,,,,,,,996496,67.6,,,,,,
"PRT","2004-2005",622,,,,,,,998660,62.3,,,,,,
"PRT","2005-2006",541,,,,,,,998131,54.2,,,,,,
"PRT","2006-2007",505,,,,,,,995919,50.7,,,,,,
"PRT","2007-2008",523,,,,,,,989293,52.8,,,,,,
"PRT","2008-2009",468,,,,,,,977649,47.9,,,,,,
"PRT","2009-2010",461,435,373,497,26,88,-36,961803,47.9,,,,,,
"PRT","2010-2011",423,423,363,483,0,60,-60,933827,45.3,,,,,,
"PRT","2011-2012",442,412,353,470,30,89,-28,918032,48.2,43.18,35.82,50.55,5.02,12.38,-2.35
"PRT","2012-2013",386,400,343,457,-14,43,-71,904877,42.7,43.05,36.07,50.03,-0.35,6.63,-7.33
"PRT","2013-2014",341,389,332,445,-48,9,-104,888015,38.4,42.92,36.21,49.64,-4.52,2.19,-11.24
"PRT","2014-2015",343,377,320,433,-34,23,-90,867494,39.6,42.79,36.21,49.37,-3.19,3.39,-9.77
"PRT","2015-2016",361,365,308,422,-4,53,-61,846697,42.6,42.66,36.08,49.24,-0.06,6.52,-6.64
"PRT","2016-2017",358,354,295,412,4,63,-54,831970,43,42.53,35.81,49.24,0.47,7.19,-6.24
"PRT","2017-2018",361,342,282,402,19,79,-41,821760,44,42.4,35.42,49.38,1.6,8.58,-5.38
"PRT","2018-2019",351,330,268,393,21,83,-42,811194,43.3,42.27,34.9,49.63,1.03,8.4,-6.33
"PRT","2019-2020",325,319,254,384,6,71,-59,804795,40.4,42.14,34.29,49.98,-1.74,6.11,-9.58
"ROU","2015-2016",1941,,,,,,,1817799,106.8,,,,,,
"ROU","2016-2017",1832,,,,,,,1805305,101.5,,,,,,
"ROU","2017-2018",1716,,,,,,,1796429,95.5,,,,,,
"SRB","2000-2001",1057,,,,,,,702806,150.4,,,,,,
"SRB","2001-2002",1036,,,,,,,689491,150.3,,,,,,
"SRB","2002-2003",973,,,,,,,684691,142.1,,,,,,
"SRB","2003-2004",826,,,,,,,681236,121.3,,,,,,
"SRB","2004-2005",770,,,,,,,679259,113.4,,,,,,
"SRB","2005-2006",706,,,,,,,675723,104.4,,,,,,
"SRB","2006-2007",670,,,,,,,670523,99.9,,,,,,
"SRB","2007-2008",608,,,,,,,666234,91.3,,,,,,
"SRB","2008-2009",594,,,,,,,662293,89.7,,,,,,
"SRB","2009-2010",584,,,,,,,656816,89,,,,,,
"SRB","2010-2011",539,,,,,,,629886,85.5,,,,,,
"SRB","2011-2012",511,,,,,,,620376,82.4,,,,,,
"SRB","2012-2013",517,,,,,,,614419,84.1,,,,,,
"SRB","2013-2014",486,,,,,,,607639,80,,,,,,
"SRB","2014-2015",486,467,423,511,19,63,-25,601785,80.8,77.72,70.53,84.91,3.08,10.27,-4.11
"SRB","2015-2016",435,450,410,490,-15,25,-55,597662,72.8,75.29,68.81,81.77,-2.49,3.99,-8.97
"SRB","2016-2017",418,434,395,472,-16,23,-54,594684,70.3,72.86,66.64,79.08,-2.56,3.66,-8.78
"SRB","2017-2018",419,417,377,457,2,42,-38,592676,70.7,70.43,63.95,76.91,0.27,6.75,-6.21
"SRB","2018-2019",411,401,356,445,10,55,-34,590358,69.7,68,60.81,75.19,1.7,8.89,-5.49
"SRB","2019-2020",373,384,333,435,-11,40,-62,587181,63.5,65.57,57.34,73.8,-2.07,6.16,-10.3
"SRB","2020-2021",367,367,309,426,0,58,-59,584712,62.7,63.14,53.63,72.65,-0.44,9.07,-9.95
"SVK","2000-2001",541,,,,,,,577247,93.7,,,,,,
"SVK","2001-2002",530,,,,,,,556551,95.3,,,,,,
"SVK","2002-2003",515,,,,,,,534524,96.4,,,,,,
"SVK","2003-2004",560,,,,,,,513957,108.9,,,,,,
"SVK","2004-2005",521,,,,,,,499876,104.2,,,,,,
"SVK","2005-2006",494,,,,,,,492211,100.4,,,,,,
"SVK","2006-2007",453,,,,,,,487121,92.9,,,,,,
"SVK","2007-2008",488,,,,,,,483267,101,,,,,,
"SVK","2008-2009",437,448,402,493,-11,35,-56,481553,90.7,92.72,83.14,102.3,-2.02,7.56,-11.6
"SVK","2009-2010",474,440,396,485,34,78,-11,483178,98,90.53,81.25,99.81,7.47,16.75,-1.81
"SVK","2010-2011",421,433,390,476,-12,31,-55,487959,86.3,88.33,79.29,97.37,-2.03,7.01,-11.07
"SVK","2011-2012",431,426,383,468,5,48,-37,494544,87.1,86.14,77.28,95,0.96,9.82,-7.9
"SVK","2012-2013",406,419,377,461,-13,29,-55,503819,80.7,83.95,75.19,92.7,-3.25,5.51,-12
"SVK","2013-2014",403,411,370,453,-8,33,-50,509176,79.1,81.75,73.04,90.47,-2.65,6.06,-11.37
"SVK","2014-2015",403,404,362,446,-1,41,-43,511556,78.9,79.56,70.81,88.32,-0.66,8.09,-9.42
"SVK","2015-2016",414,397,355,440,17,59,-26,513692,80.6,77.37,68.51,86.23,3.23,12.09,-5.63
"SVK","2016-2017",366,390,346,433,-24,20,-67,517363,70.8,75.18,66.14,84.21,-4.38,4.66,-13.41
"SVK","2017-2018",365,383,338,427,-18,27,-62,522287,69.9,72.98,63.7,82.26,-3.08,6.2,-12.36
"SVK","2018-2019",406,375,329,421,31,77,-15,525523,77.2,70.79,61.21,80.37,6.41,15.99,-3.17
"SVK","2019-2020",368,368,321,416,0,47,-48,526454,70,68.6,58.66,78.54,1.4,11.34,-8.54
"SVK","2020-2021",369,361,311,411,8,58,-42,527969,69.9,66.41,56.06,76.75,3.49,13.84,-6.85
"SVN","2000-2001",119,,,,,,,173883,68.3,,,,,,
"SVN","2001-2002",98,,,,,,,170912,57.6,,,,,,
"SVN","2002-2003",100,,,,,,,168544,59.4,,,,,,
"SVN","2003-2004",86,,,,,,,166476,51.5,,,,,,
"SVN","2004-2005",105,,,,,,,164566,63.6,,,,,,
"SVN","2005-2006",89,,,,,,,163687,54.3,,,,,,
"SVN","2006-2007",90,,,,,,,163266,55.2,,,,,,
"SVN","2007-2008",82,,,,,,,164061,50.2,,,,,,
"SVN","2008-2009",69,,,,,,,166835,41.5,,,,,,
"SVN","2009-2010",86,,,,,,,171341,50.2,,,,,,
"SVN","2010-2011",91,,,,,,,175160,52,,,,,,
"SVN","2011-2012",59,,,,,,,179766,33.1,,,,,,
"SVN","2012-2013",63,,,,,,,184246,34.2,,,,,,
"SVN","2013-2014",69,61,44,78,8,25,-9,188533,36.9,32.37,22.91,41.83,4.53,13.99,-4.93
"SVN","2014-2015",55,60,45,76,-5,10,-21,191485,28.7,31.75,23.02,40.47,-3.05,5.68,-11.77
"SVN","2015-2016",55,60,45,74,-5,10,-19,193975,28.5,31.13,22.8,39.46,-2.63,5.7,-10.96
"SVN","2016-2017",60,59,44,74,1,16,-14,195046,30.7,30.51,22.18,38.84,0.19,8.52,-8.14
"SVN","2017-2018",52,58,42,73,-6,10,-21,194735,26.9,29.89,21.16,38.61,-2.99,5.74,-11.71
"SVN","2018-2019",64,57,40,74,7,24,-10,193435,33.2,29.27,19.81,38.73,3.93,13.39,-5.53
"SVN","2019-2020",45,56,38,75,-11,7,-30,191708,23.2,28.65,18.18,39.12,-5.45,5.02,-15.92
"SVN","2020-2021",61,55,35,76,6,26,-15,189490,32.4,28.03,16.34,39.71,4.37,16.06,-7.31
"USA","2000-2001",36119,,,,,,,39479385,91.5,,,,,,
"USA","2001-2002",35864,,,,,,,39317760,91.2,,,,,,
"USA","2002-2003",35658,,,,,,,39229137,90.9,,,,,,
"USA","2003-2004",35727,,,,,,,39242991,91,,,,,,
"USA","2004-2005",35942,,,,,,,39314800,91.4,,,,,,
"USA","2005-2006",35862,,,,,,,39493886,90.8,,,,,,
"USA","2006-2007",36268,,,,,,,39824542,91.1,,,,,,
"USA","2007-2008",36280,,,,,,,40170795,90.3,,,,,,
"USA","2008-2009",34314,,,,,,,40403231,84.9,,,,,,
"USA","2009-2010",31985,,,,,,,40501292,79,,,,,,
"USA","2010-2011",31019,,,,,,,40469722,76.6,,,,,,
"USA","2011-2012",30352,,,,,,,40452457,75,,,,,,
"USA","2012-2013",30071,,,,,,,40431519,74.4,74.93,72.74,77.11,-0.53,1.66,-2.71
"USA","2013-2014",29632,30140,29053,31227,-508,579,-1595,40409956,73.3,74.05,72,76.1,-0.75,1.3,-2.8
"USA","2014-2015",29771,29656,28655,30658,115,1116,-887,40411084,73.7,73.18,71.22,75.13,0.52,2.48,-1.43
"USA","2015-2016",29626,29173,28216,30129,453,1410,-503,40374782,73.4,72.3,70.37,74.23,1.1,3.03,-0.83
"USA","2016-2017",29122,28689,27732,29646,433,1390,-524,40225315,72.4,71.43,69.47,73.38,0.97,2.93,-0.98
"USA","2017-2018",28062,28205,27203,29207,-143,859,-1145,40005828,70.1,70.55,68.5,72.6,-0.45,1.6,-2.5
"USA","2018-2019",27372,27721,26635,28808,-349,737,-1436,39757826,68.8,69.68,67.49,71.86,-0.88,1.31,-3.06
"USA","2019-2020",26318,27238,26035,28441,-920,283,-2123,39210771,67.1,68.8,66.44,71.16,-1.7,0.66,-4.06
"USA","2020-2021",25083,26754,25412,28096,-1671,-329,-3013,38757222,64.7,67.93,65.35,70.5,-3.23,-0.65,-5.8
"USA","2021-2022",26546,26270,24772,27768,276,1774,-1222,38375683,69.2,67.05,64.24,69.86,2.15,4.96,-0.66
"USA-AK","2000-2001",104,,,,,,,99738,104.2,,,,,,
"USA-AK","2001-2002",92,,,,,,,97940,94,,,,,,
"USA-AK","2002-2003",86,,,,,,,96873,88.7,,,,,,
"USA-AK","2003-2004",98,,,,,,,96319,101.4,,,,,,
"USA-AK","2004-2005",86,,,,,,,96326,89.7,,,,,,
"USA-AK","2005-2006",88,,,,,,,96932,91.1,,,,,,
"USA-AK","2006-2007",100,,,,,,,97873,101.7,,,,,,
"USA-AK","2007-2008",97,,,,,,,98797,98.3,,,,,,
"USA-AK","2008-2009",97,,,,,,,101256,96.1,,,,,,
"USA-AK","2009-2010",85,79,52,107,6,33,-22,104333,81.3,74.38,49.36,99.4,6.92,31.94,-18.1
"USA-AK","2010-2011",66,81,55,107,-15,11,-41,106117,62.2,75.88,51.77,99.98,-13.68,10.43,-37.78
"USA-AK","2011-2012",70,82,57,108,-12,13,-38,106942,65,77.37,53.98,100.76,-12.37,11.02,-35.76
"USA-AK","2012-2013",85,84,59,109,1,26,-24,107386,79,78.87,55.97,101.78,0.13,23.03,-22.78
"USA-AK","2013-2014",96,86,61,110,10,35,-14,107476,89.8,80.37,57.72,103.03,9.43,32.08,-13.23
"USA-AK","2014-2015",105,87,62,112,18,43,-7,107246,98.3,81.87,59.21,104.52,16.43,39.09,-6.22
"USA-AK","2015-2016",99,89,64,114,10,35,-15,107493,91.9,83.37,60.46,106.27,8.53,31.44,-14.37
"USA-AK","2016-2017",89,90,65,116,-1,24,-27,107282,82.8,84.87,61.48,108.26,-2.07,21.32,-25.46
"USA-AK","2017-2018",90,92,66,118,-2,24,-28,105880,85,86.36,62.26,110.47,-1.36,22.74,-25.47
"USA-AK","2018-2019",79,93,66,121,-14,13,-42,104070,75.9,87.86,62.84,112.88,-11.96,13.06,-36.98
"USA-AK","2019-2020",73,95,67,124,-22,6,-51,101555,71.5,89.36,63.24,115.48,-17.86,8.26,-43.98
"USA-AK","2020-2021",80,97,67,127,-17,13,-47,99312,80.9,90.86,63.47,118.25,-9.96,17.43,-37.35
"USA-AK","2021-2022",86,98,67,130,-12,19,-44,97644,88.1,92.36,63.56,121.15,-4.26,24.54,-33.05
"USA-AL","2000-2001",739,,,,,,,606274,121.9,,,,,,
"USA-AL","2001-2002",717,,,,,,,601436,119.2,,,,,,
"USA-AL","2002-2003",690,,,,,,,596533,115.7,,,,,,
"USA-AL","2003-2004",675,,,,,,,593940,113.7,,,,,,
"USA-AL","2004-2005",686,,,,,,,594202,115.4,,,,,,
"USA-AL","2005-2006",720,,,,,,,597823,120.5,,,,,,
