"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"CHE",2007 Sep,245,293452,83.4,242,214,270,3,31,-25,83.15,74.55,91.75,0.25,8.85,-8.35
"CHE",2007 Oct,259,294080,88.2,261,234,289,-2,25,-30,88.89,80.29,97.49,-0.69,7.91,-9.29
"CHE",2007 Nov,270,294695,91.5,267,239,295,3,31,-25,90.52,81.92,99.12,0.98,9.58,-7.62
"CHE",2007 Dec,307,295314,103.9,294,266,322,13,41,-15,98.77,90.17,107.37,5.13,13.73,-3.47
"CHE",2008 Jan,316,295964,106.6,308,280,336,8,36,-20,103.21,94.62,111.8,3.39,11.98,-5.2
"CHE",2008 Feb,273,296612,92.1,281,253,309,-8,20,-36,94.75,86.17,103.34,-2.65,5.93,-11.24
"CHE",2008 Mar,287,297263,96.5,289,262,317,-2,25,-30,97.17,88.58,105.76,-0.67,7.92,-9.26
"CHE",2008 Apr,266,297929,89.4,255,227,283,11,39,-17,86.25,77.67,94.84,3.15,11.73,-5.44
"CHE",2008 May,254,298587,85.2,249,221,277,5,33,-23,84.22,75.63,92.81,0.98,9.57,-7.61
"CHE",2008 Jun,236,299252,79,235,207,263,1,29,-27,79.79,71.21,88.38,-0.79,7.79,-9.38
"CHE",2008 Jul,247,299917,82.4,249,221,277,-2,26,-30,83.92,75.33,92.51,-1.52,7.07,-10.11
"CHE",2008 Aug,237,300583,79,246,218,274,-9,19,-37,82.84,74.25,91.43,-3.84,4.75,-12.43
"CHE",2008 Sep,245,301254,81.2,244,216,272,1,29,-27,82.03,73.44,90.62,-0.83,7.76,-9.42
"CHE",2008 Oct,243,301913,80.4,263,235,291,-20,8,-48,87.77,79.18,96.36,-7.37,1.22,-15.96
"CHE",2008 Nov,270,302571,89.2,268,241,296,2,29,-26,89.39,80.81,97.98,-0.19,8.39,-8.78
"CHE",2008 Dec,308,303242,101.7,295,267,323,13,41,-15,97.65,89.06,106.24,4.05,12.64,-4.54
"CHE",2009 Jan,366,303896,120.3,310,282,338,56,84,28,102.08,93.5,110.66,18.22,26.8,9.64
"CHE",2009 Feb,300,304508,98.6,283,255,311,17,45,-11,93.63,85.05,102.21,4.97,13.55,-3.61
"CHE",2009 Mar,287,305119,94.1,291,263,319,-4,24,-32,96.04,87.46,104.62,-1.94,6.64,-10.52
"CHE",2009 Apr,252,305749,82.5,257,229,285,-5,23,-33,85.13,76.55,93.71,-2.63,5.95,-11.21
"CHE",2009 May,248,306375,81.1,251,223,279,-3,25,-31,83.1,74.52,91.68,-2,6.58,-10.58
"CHE",2009 Jun,226,307013,73.7,237,209,265,-11,17,-39,78.67,70.09,87.25,-4.97,3.61,-13.55
"CHE",2009 Jul,243,307640,78.9,251,223,279,-8,20,-36,82.8,74.22,91.38,-3.9,4.68,-12.48
"CHE",2009 Aug,253,308279,82.1,248,220,276,5,33,-23,81.72,73.14,90.3,0.38,8.96,-8.2
"CHE",2009 Sep,251,308913,81.3,246,218,273,5,33,-22,80.9,72.32,89.48,0.4,8.98,-8.18
"CHE",2009 Oct,275,309539,88.7,265,237,293,10,38,-18,86.64,78.06,95.22,2.06,10.64,-6.52
"CHE",2009 Nov,272,310172,87.6,270,242,298,2,30,-26,88.27,79.69,96.85,-0.67,7.91,-9.25
"CHE",2009 Dec,307,310804,98.9,297,269,325,10,38,-18,96.52,87.94,105.1,2.38,10.96,-6.2
"CHE",2010 Jan,297,311317,95.5,311,283,339,-14,14,-42,100.96,92.38,109.53,-5.46,3.12,-14.03
"CHE",2010 Feb,279,311639,89.5,285,257,312,-6,22,-33,92.5,83.93,101.08,-3,5.57,-11.58
"CHE",2010 Mar,296,311957,94.9,293,265,321,3,31,-25,94.92,86.34,103.49,-0.02,8.56,-8.59
"CHE",2010 Apr,262,312281,83.8,258,231,286,4,31,-24,84,75.43,92.58,-0.2,8.37,-8.78
"CHE",2010 May,265,312607,84.6,252,225,280,13,40,-15,81.97,73.4,90.55,2.63,11.2,-5.95
"CHE",2010 Jun,247,312935,79.1,238,210,266,9,37,-19,77.54,68.97,86.12,1.56,10.13,-7.02
"CHE",2010 Jul,255,313259,81.4,252,225,280,3,30,-25,81.67,73.1,90.25,-0.27,8.3,-8.85
"CHE",2010 Aug,253,313593,80.6,250,222,277,3,31,-24,80.59,72.02,89.17,0.01,8.58,-8.57
"CHE",2010 Sep,267,313919,85,247,219,275,20,48,-8,79.78,71.2,88.35,5.22,13.8,-3.35
"CHE",2010 Oct,284,314243,90.5,267,239,294,17,45,-10,85.52,76.94,94.09,4.98,13.56,-3.59
"CHE",2010 Nov,278,314573,88.5,272,244,300,6,34,-22,87.14,78.57,95.72,1.36,9.93,-7.22
"CHE",2010 Dec,301,314898,95.5,299,271,327,2,30,-26,95.4,86.82,103.97,0.1,8.68,-8.47
"CHE",2011 Jan,297,315279,94.2,313,285,341,-16,12,-44,99.83,91.26,108.4,-5.63,2.94,-14.2
"CHE",2011 Feb,258,315716,81.6,286,258,314,-28,0,-56,91.38,82.81,99.95,-9.78,-1.21,-18.35
"CHE",2011 Mar,282,316154,89.3,295,267,322,-13,15,-40,93.79,85.22,102.36,-4.49,4.08,-13.06
"CHE",2011 Apr,256,316603,80.7,260,232,288,-4,24,-32,82.88,74.31,91.45,-2.18,6.39,-10.75
"CHE",2011 May,264,317057,83.2,254,226,282,10,38,-18,80.85,72.27,89.42,2.35,10.93,-6.22
"CHE",2011 Jun,243,317509,76.6,240,212,268,3,31,-25,76.42,67.85,84.99,0.18,8.75,-8.39
"CHE",2011 Jul,257,317957,80.7,254,226,282,3,31,-25,80.55,71.97,89.12,0.15,8.73,-8.42
"CHE",2011 Aug,263,318422,82.5,251,223,279,12,40,-16,79.47,70.89,88.04,3.03,11.61,-5.54
"CHE",2011 Sep,255,318871,80,249,221,277,6,34,-22,78.65,70.08,87.22,1.35,9.92,-7.22
"CHE",2011 Oct,272,319322,85,268,240,296,4,32,-24,84.39,75.82,92.96,0.61,9.18,-7.96
"CHE",2011 Nov,282,319776,88.3,274,246,301,8,36,-19,86.02,77.45,94.59,2.28,10.85,-6.29
"CHE",2011 Dec,297,320225,92.7,300,273,328,-3,24,-31,94.27,85.7,102.84,-1.57,7,-10.14
"CHE",2012 Jan,311,320704,96.9,315,287,343,-4,24,-32,98.71,90.14,107.28,-1.81,6.76,-10.38
"CHE",2012 Feb,293,321190,91.2,288,260,316,5,33,-23,90.25,81.68,98.82,0.95,9.52,-7.62
"CHE",2012 Mar,297,321675,92.4,296,268,324,1,29,-27,92.67,84.1,101.24,-0.27,8.3,-8.84
"CHE",2012 Apr,277,322171,85.9,262,234,290,15,43,-13,81.75,73.18,90.32,4.15,12.72,-4.42
"CHE",2012 May,260,322667,80.6,256,228,284,4,32,-24,79.72,71.15,88.29,0.88,9.45,-7.69
"CHE",2012 Jun,245,323159,75.7,242,214,270,3,31,-25,75.29,66.72,83.86,0.41,8.98,-8.16
"CHE",2012 Jul,255,323657,78.9,256,228,284,-1,27,-29,79.42,70.85,87.99,-0.52,8.05,-9.09
"CHE",2012 Aug,248,324158,76.4,253,225,281,-5,23,-33,78.34,69.77,86.91,-1.94,6.63,-10.51
"CHE",2012 Sep,262,324651,80.8,251,223,278,11,39,-16,77.53,68.96,86.1,3.27,11.84,-5.3
"CHE",2012 Oct,277,325151,85.3,270,242,298,7,35,-21,83.27,74.7,91.84,2.03,10.6,-6.54
"CHE",2012 Nov,275,325642,84.3,275,247,303,0,28,-28,84.89,76.32,93.46,-0.59,7.98,-9.16
"CHE",2012 Dec,310,326137,95.1,302,274,330,8,36,-20,93.15,84.58,101.72,1.95,10.52,-6.62
"CHE",2013 Jan,326,326626,99.9,316,288,344,10,38,-18,97.58,89.01,106.15,2.32,10.89,-6.25
"CHE",2013 Feb,296,327065,90.4,290,262,317,6,34,-21,89.13,80.56,97.7,1.27,9.84,-7.3
"CHE",2013 Mar,319,327502,97.4,298,270,326,21,49,-7,91.54,82.97,100.11,5.86,14.43,-2.71
"CHE",2013 Apr,273,327963,83.2,263,236,291,10,37,-18,80.63,72.06,89.2,2.57,11.14,-6
"CHE",2013 May,252,328416,76.8,257,230,285,-5,22,-33,78.59,70.02,87.17,-1.79,6.78,-10.37
"CHE",2013 Jun,248,328868,75.4,243,215,271,5,33,-23,74.17,65.6,82.74,1.23,9.8,-7.34
"CHE",2013 Jul,275,329329,83.6,257,230,285,18,45,-10,78.29,69.72,86.87,5.31,13.88,-3.27
"CHE",2013 Aug,258,329787,78.2,255,227,282,3,31,-24,77.21,68.64,85.79,0.99,9.56,-7.59
"CHE",2013 Sep,255,330243,77.2,252,224,280,3,31,-25,76.4,67.83,84.97,0.8,9.37,-7.77
"CHE",2013 Oct,269,330700,81.2,272,244,299,-3,25,-30,82.14,73.57,90.71,-0.94,7.63,-9.51
"CHE",2013 Nov,275,331152,83,277,249,305,-2,26,-30,83.77,75.2,92.34,-0.77,7.8,-9.34
"CHE",2013 Dec,303,331609,91.4,304,276,332,-1,27,-29,92.02,83.45,100.59,-0.62,7.95,-9.19
"CHE",2014 Jan,295,332116,88.9,318,290,346,-23,5,-51,96.46,87.88,105.03,-7.56,1.02,-16.13
"CHE",2014 Feb,259,332661,78,291,263,319,-32,-4,-60,88,79.43,96.58,-10,-1.43,-18.58
"CHE",2014 Mar,297,333206,89.3,300,272,327,-3,25,-30,90.42,81.84,98.99,-1.12,7.46,-9.69
"CHE",2014 Apr,263,333775,78.8,265,237,293,-2,26,-30,79.5,70.93,88.08,-0.7,7.87,-9.28
"CHE",2014 May,268,334336,80,259,231,287,9,37,-19,77.47,68.89,86.04,2.53,11.11,-6.04
"CHE",2014 Jun,244,334903,73,245,217,273,-1,27,-29,73.04,64.47,81.62,-0.04,8.53,-8.62
"CHE",2014 Jul,263,335470,78.5,259,231,287,4,32,-24,77.17,68.59,85.74,1.33,9.91,-7.24
"CHE",2014 Aug,265,336039,78.9,256,228,284,9,37,-19,76.09,67.51,84.66,2.81,11.39,-5.76
"CHE",2014 Sep,251,336611,74.4,254,226,282,-3,25,-31,75.28,66.7,83.85,-0.88,7.7,-9.45
"CHE",2014 Oct,280,337173,83,273,245,301,7,35,-21,81.02,72.44,89.59,1.98,10.56,-6.59
"CHE",2014 Nov,288,337735,85.3,279,251,306,9,37,-18,82.64,74.07,91.22,2.66,11.23,-5.92
"CHE",2014 Dec,309,338307,91.4,305,278,333,4,31,-24,90.9,82.32,99.47,0.5,9.08,-8.07
"CHE",2015 Jan,332,338858,97.9,320,292,348,12,40,-16,95.33,86.75,103.91,2.57,11.15,-6.01
"CHE",2015 Feb,353,339365,104.1,293,265,321,60,88,32,86.88,78.3,95.46,17.22,25.8,8.64
"CHE",2015 Mar,330,339870,97,301,273,329,29,57,1,89.29,80.71,97.87,7.71,16.29,-0.87
"CHE",2015 Apr,271,340391,79.7,267,239,295,4,32,-24,78.38,69.8,86.96,1.32,9.9,-7.26
"CHE",2015 May,246,340909,72.3,261,233,289,-15,13,-43,76.34,67.76,84.92,-4.04,4.54,-12.62
"CHE",2015 Jun,244,341436,71.6,247,219,275,-3,25,-31,71.92,63.34,80.5,-0.32,8.26,-8.9
"CHE",2015 Jul,276,341955,80.7,261,233,289,15,43,-13,76.04,67.46,84.62,4.66,13.24,-3.92
"CHE",2015 Aug,269,342484,78.6,258,230,286,11,39,-17,74.96,66.38,83.54,3.64,12.22,-4.94
"CHE",2015 Sep,257,343008,75,256,228,284,1,29,-27,74.15,65.57,82.73,0.85,9.43,-7.73
"CHE",2015 Oct,274,343526,79.6,275,247,303,-1,27,-29,79.89,71.31,88.47,-0.29,8.29,-8.87
"CHE",2015 Nov,267,344050,77.6,280,252,308,-13,15,-41,81.52,72.94,90.1,-3.92,4.66,-12.5
"CHE",2015 Dec,285,344573,82.6,307,279,335,-22,6,-50,89.77,81.19,98.35,-7.17,1.41,-15.75
"CHE",2016 Jan,297,345107,86.1,321,293,349,-24,4,-52,94.21,85.62,102.79,-8.11,0.48,-16.69
"CHE",2016 Feb,280,345649,81,295,267,322,-15,13,-42,85.75,77.16,94.34,-4.75,3.84,-13.34
"CHE",2016 Mar,288,346185,83.1,303,275,331,-15,13,-43,88.17,79.58,96.75,-5.07,3.52,-13.65
"CHE",2016 Apr,258,346727,74.4,268,241,296,-10,17,-38,77.25,68.66,85.84,-2.85,5.74,-11.44
"CHE",2016 May,263,347276,75.8,262,235,290,1,28,-27,75.22,66.63,83.81,0.58,9.17,-8.01
"CHE",2016 Jun,252,347820,72.5,248,220,276,4,32,-24,70.79,62.2,79.38,1.71,10.3,-6.88
"CHE",2016 Jul,273,348362,78.3,263,235,290,10,38,-17,74.92,66.33,83.51,3.38,11.97,-5.21
"CHE",2016 Aug,263,348923,75.4,260,232,288,3,31,-25,73.84,65.25,82.43,1.56,10.15,-7.03
"CHE",2016 Sep,248,349464,71,257,229,285,-9,19,-37,73.03,64.44,81.61,-2.03,6.56,-10.61
"CHE",2016 Oct,280,350009,80.1,277,249,304,3,31,-24,78.77,70.18,87.35,1.33,9.92,-7.25
"CHE",2016 Nov,294,350558,84,282,254,310,12,40,-16,80.39,71.8,88.98,3.61,12.2,-4.98
"CHE",2016 Dec,304,351100,86.7,309,281,337,-5,23,-33,88.65,80.06,97.23,-1.95,6.64,-10.53
"CHE",2017 Jan,386,351627,109.7,323,295,351,63,91,35,93.08,84.48,101.68,16.62,25.22,8.02
"CHE",2017 Feb,297,352084,84.3,296,268,324,1,29,-27,84.63,76.03,93.23,-0.33,8.27,-8.93
"CHE",2017 Mar,284,352541,80.5,305,277,333,-21,7,-49,87.04,78.44,95.64,-6.54,2.06,-15.14
"CHE",2017 Apr,259,353010,73.4,270,242,298,-11,17,-39,76.13,67.53,84.73,-2.73,5.87,-11.33
"CHE",2017 May,265,353488,74.9,264,236,292,1,29,-27,74.09,65.49,82.69,0.81,9.41,-7.79
"CHE",2017 Jun,235,353957,66.5,250,222,278,-15,13,-43,69.67,61.07,78.27,-3.17,5.43,-11.77
"CHE",2017 Jul,250,354429,70.4,264,236,292,-14,14,-42,73.79,65.19,82.39,-3.39,5.21,-11.99
"CHE",2017 Aug,262,354912,73.7,261,233,289,1,29,-27,72.71,64.11,81.31,0.99,9.59,-7.61
"CHE",2017 Sep,253,355381,71.3,259,231,287,-6,22,-34,71.9,63.3,80.5,-0.6,8,-9.2
"CHE",2017 Oct,276,355856,77.6,278,250,306,-2,26,-30,77.64,69.04,86.24,-0.04,8.56,-8.64
"CHE",2017 Nov,277,356328,77.9,284,256,312,-7,21,-35,79.27,70.67,87.87,-1.37,7.23,-9.97
"CHE",2017 Dec,324,356797,90.8,310,283,338,14,41,-14,87.52,78.92,96.12,3.28,11.88,-5.32
"CHE",2018 Jan,329,357313,92,325,297,353,4,32,-24,91.95,83.34,100.57,0.05,8.66,-8.57
"CHE",2018 Feb,285,357839,79.7,298,270,326,-13,15,-41,83.5,74.89,92.11,-3.8,4.81,-12.41
"CHE",2018 Mar,320,358367,89.3,306,278,334,14,42,-14,85.91,77.3,94.53,3.39,12,-5.23
"CHE",2018 Apr,266,358917,74.2,272,244,300,-6,22,-34,75,66.39,83.61,-0.8,7.81,-9.41
"CHE",2018 May,259,359466,72,266,238,294,-7,21,-35,72.97,64.36,81.58,-0.97,7.64,-9.58
"CHE",2018 Jun,238,360010,66.2,252,224,280,-14,14,-42,68.54,59.93,77.15,-2.34,6.27,-10.95
"CHE",2018 Jul,260,360561,72.2,266,238,294,-6,22,-34,72.67,64.06,81.28,-0.47,8.14,-9.08
"CHE",2018 Aug,259,361116,71.8,263,235,291,-4,24,-32,71.59,62.98,80.2,0.21,8.82,-8.4
"CHE",2018 Sep,258,361661,71.2,261,233,289,-3,25,-31,70.77,62.16,79.39,0.43,9.04,-8.19
"CHE",2018 Oct,288,362215,79.6,280,252,308,8,36,-20,76.51,67.9,85.13,3.09,11.7,-5.53
"CHE",2018 Nov,274,362759,75.4,285,257,313,-11,17,-39,78.14,69.53,86.75,-2.74,5.87,-11.35
"CHE",2018 Dec,305,363306,84,312,284,340,-7,21,-35,86.39,77.78,95.01,-2.39,6.22,-11.01
"CHE",2019 Jan,292,363885,80.2,326,298,354,-34,-6,-62,90.83,82.2,99.46,-10.63,-2,-19.26
"CHE",2019 Feb,301,364460,82.5,300,272,328,1,29,-27,82.38,73.75,91,0.12,8.75,-8.5
"CHE",2019 Mar,305,365034,83.6,308,280,336,-3,25,-31,84.79,76.16,93.42,-1.19,7.44,-9.82
"CHE",2019 Apr,277,365638,75.8,273,245,302,4,32,-25,73.88,65.25,82.5,1.92,10.55,-6.7
"CHE",2019 May,271,366231,74,267,239,296,4,32,-25,71.84,63.21,80.47,2.16,10.79,-6.47
"CHE",2019 Jun,257,366825,70,253,225,281,4,32,-24,67.42,58.79,76.04,2.58,11.21,-6.04
"CHE",2019 Jul,264,367429,72,268,239,296,-4,25,-32,71.54,62.91,80.17,0.46,9.09,-8.17
"CHE",2019 Aug,258,368030,70.1,265,237,293,-7,21,-35,70.46,61.83,79.09,-0.36,8.27,-8.99
"CHE",2019 Sep,259,368629,70.2,262,234,290,-3,25,-31,69.65,61.02,78.28,0.55,9.18,-8.08
"CHE",2019 Oct,282,369227,76.3,282,254,310,0,28,-28,75.39,66.76,84.02,0.91,9.54,-7.72
"CHE",2019 Nov,290,369820,78.3,287,259,315,3,31,-25,77.02,68.39,85.64,1.28,9.91,-7.34
"CHE",2019 Dec,296,370420,80,314,286,342,-18,10,-46,85.27,76.64,93.9,-5.27,3.36,-13.9
"CHE",2020 Jan,292,370901,78.7,328,300,356,-36,-8,-64,89.7,81.06,98.35,-11,-2.36,-19.65
"CHE",2020 Feb,281,371188,75.7,301,273,329,-20,8,-48,81.25,72.6,89.9,-5.55,3.1,-14.2
"CHE",2020 Mar,326,371474,87.8,310,282,338,16,44,-12,83.66,75.02,92.31,4.14,12.78,-4.51
"CHE",2020 Apr,340,371763,91.4,275,247,303,65,93,37,72.75,64.1,81.4,18.65,27.3,10
"CHE",2020 May,248,372050,66.6,269,241,297,-21,7,-49,70.72,62.07,79.36,-4.12,4.53,-12.76
"CHE",2020 Jun,242,372342,65.1,255,227,283,-13,15,-41,66.29,57.64,74.94,-1.19,7.46,-9.84
"CHE",2020 Jul,257,372630,68.9,269,241,297,-12,16,-40,70.42,61.77,79.06,-1.52,7.13,-10.16
"CHE",2020 Aug,260,372923,69.6,266,238,294,-6,22,-34,69.34,60.69,77.98,0.26,8.91,-8.38
"CHE",2020 Sep,271,373214,72.6,264,236,292,7,35,-21,68.52,59.88,77.17,4.08,12.72,-4.57
"CHE",2020 Oct,315,373501,84.3,283,255,311,32,60,4,74.26,65.62,82.91,10.04,18.68,1.39
"CHE",2020 Nov,502,373791,134.4,289,261,317,213,241,185,75.89,67.24,84.54,58.51,67.16,49.86
"CHE",2020 Dec,524,374081,140,315,287,344,209,237,180,84.14,75.5,92.79,55.86,64.5,47.21
"CHE",2021 Jan,402,374627,107.3,330,302,358,72,100,44,88.58,79.91,97.24,18.72,27.39,10.06
"CHE",2021 Feb,261,375521,69.5,303,275,331,-42,-14,-70,80.12,71.46,88.79,-10.62,-1.96,-19.29
"CHE",2021 Mar,268,376423,71.1,311,283,339,-43,-15,-71,82.54,73.87,91.2,-11.44,-2.77,-20.1
"CHE",2021 Apr,255,377342,67.6,277,249,305,-22,6,-50,71.62,62.96,80.29,-4.02,4.64,-12.69
"CHE",2021 May,254,378268,67.1,271,243,299,-17,11,-45,69.59,60.93,78.26,-2.49,6.17,-11.16
"CHE",2021 Jun,232,379199,61.3,257,229,285,-25,3,-53,65.16,56.5,73.83,-3.86,4.8,-12.53
"CHE",2021 Jul,255,380120,67.1,271,243,299,-16,12,-44,69.29,60.63,77.96,-2.19,6.47,-10.86
"CHE",2021 Aug,266,381066,69.9,268,240,296,-2,26,-30,68.21,59.55,76.88,1.69,10.35,-6.98
"CHE",2021 Sep,273,381992,71.4,266,238,294,7,35,-21,67.4,58.73,76.06,4,12.67,-4.66
"CHE",2021 Oct,288,382911,75.2,285,257,313,3,31,-25,73.14,64.47,81.8,2.06,10.73,-6.6
"CHE",2021 Nov,321,383848,83.6,290,262,318,31,59,3,74.76,66.1,83.43,8.84,17.5,0.17
"CHE",2021 Dec,372,384770,96.6,317,289,345,55,83,27,83.02,74.35,91.68,13.58,22.25,4.92
"CYP",2015 Jan,37,24078,155,33,27,39,4,10,-2,137.44,114.64,160.24,17.56,40.36,-5.24
"CYP",2015 Feb,31,24116,128.6,30,24,36,1,7,-5,122.84,100.04,145.64,5.76,28.56,-17.04
"CYP",2015 Mar,31,24154,128.5,28,22,34,3,9,-3,115.18,92.38,137.98,13.32,36.12,-9.48
"CYP",2015 Apr,30,24193,124.4,27,21,33,3,9,-3,111.14,88.34,133.94,13.26,36.06,-9.54
"CYP",2015 May,23,24232,96.3,23,17,29,0,6,-6,96.12,73.32,118.92,0.18,22.98,-22.62
"CYP",2015 Jun,20,24272,80.9,20,14,26,0,6,-6,85.46,62.66,108.26,-4.56,18.24,-27.36
"CYP",2015 Jul,24,24311,100.2,23,17,29,1,7,-5,96.5,73.7,119.3,3.7,26.5,-19.1
"CYP",2015 Aug,26,24351,104.8,23,17,29,3,9,-3,94.14,71.34,116.94,10.66,33.46,-12.14
"CYP",2015 Sep,21,24390,84.7,21,15,26,0,6,-5,85.5,62.7,108.3,-0.8,22,-23.6
"CYP",2015 Oct,18,24429,74.8,22,16,28,-4,2,-10,90.16,67.36,112.96,-15.36,7.44,-38.16
"CYP",2015 Nov,24,24468,97.8,23,17,29,1,7,-5,95.08,72.28,117.88,2.72,25.52,-20.08
"CYP",2015 Dec,30,24508,120.6,28,22,34,2,8,-4,112.32,89.52,135.12,8.28,31.08,-14.52
"CYP",2016 Jan,29,24576,116.5,34,28,40,-5,1,-11,135.22,112.65,157.79,-18.72,3.85,-41.29
"CYP",2016 Feb,25,24686,101.7,30,24,36,-5,1,-11,120.62,98.05,143.19,-18.92,3.65,-41.49
"CYP",2016 Mar,23,24795,94.7,28,22,34,-5,1,-11,112.96,90.39,135.53,-18.26,4.31,-40.83
"CYP",2016 Apr,25,24906,101.3,27,21,33,-2,4,-8,108.92,86.35,131.49,-7.62,14.95,-30.19
"CYP",2016 May,22,25017,87.9,23,18,29,-1,4,-7,93.9,71.33,116.47,-6,16.57,-28.57
"CYP",2016 Jun,20,25128,77.7,21,15,27,-1,5,-7,83.24,60.67,105.81,-5.54,17.03,-28.11
"CYP",2016 Jul,23,25239,90.4,24,18,30,-1,5,-7,94.28,71.71,116.85,-3.88,18.69,-26.45
"CYP",2016 Aug,23,25353,91.3,23,17,29,0,6,-6,91.92,69.35,114.49,-0.62,21.95,-23.19
"CYP",2016 Sep,20,25464,79.9,21,15,27,-1,5,-7,83.28,60.71,105.85,-3.38,19.19,-25.95
"CYP",2016 Oct,22,25575,84.7,22,17,28,0,5,-6,87.94,65.37,110.51,-3.24,19.33,-25.81
"CYP",2016 Nov,25,25687,96.2,24,18,30,1,7,-5,92.86,70.29,115.43,3.34,25.91,-19.23
"CYP",2016 Dec,29,25797,111.2,28,23,34,1,6,-5,110.1,87.53,132.67,1.1,23.67,-21.47
"CYP",2017 Jan,37,25900,144.4,34,29,40,3,8,-3,133,110.51,155.49,11.4,33.89,-11.09
"CYP",2017 Feb,38,25980,144.5,31,25,37,7,13,1,118.4,95.91,140.89,26.1,48.59,3.61
"CYP",2017 Mar,30,26061,116.2,29,23,35,1,7,-5,110.74,88.25,133.23,5.46,27.95,-17.03
"CYP",2017 Apr,28,26144,105.8,28,22,34,0,6,-6,106.7,84.21,129.19,-0.9,21.59,-23.39
"CYP",2017 May,26,26228,100.6,24,18,30,2,8,-4,91.68,69.19,114.17,8.92,31.41,-13.57
"CYP",2017 Jun,26,26311,99.9,21,16,27,5,10,-1,81.02,58.53,103.51,18.88,41.37,-3.61
"CYP",2017 Jul,24,26394,90.9,24,19,30,0,5,-6,92.06,69.57,114.55,-1.16,21.33,-23.65
"CYP",2017 Aug,20,26479,75.1,24,18,30,-4,2,-10,89.7,67.21,112.19,-14.6,7.89,-37.09
"CYP",2017 Sep,20,26562,74.1,22,16,27,-2,4,-7,81.06,58.57,103.55,-6.96,15.53,-29.45
"CYP",2017 Oct,23,26646,88.1,23,17,29,0,6,-6,85.72,63.23,108.21,2.38,24.87,-20.11
"CYP",2017 Nov,23,26729,86.1,24,19,30,-1,4,-7,90.64,68.15,113.13,-4.54,17.95,-27.03
"CYP",2017 Dec,28,26812,103.8,29,23,35,-1,5,-7,107.88,85.39,130.37,-4.08,18.41,-26.57
"CYP",2018 Jan,31,26910,114.1,35,29,41,-4,2,-10,130.78,108.21,153.35,-16.68,5.89,-39.25
"CYP",2018 Feb,29,27020,107.3,31,25,37,-2,4,-8,116.18,93.61,138.75,-8.88,13.69,-31.45
"CYP",2018 Mar,30,27131,109,29,23,35,1,7,-5,108.52,85.95,131.09,0.48,23.05,-22.09
"CYP",2018 Apr,26,27246,96.3,28,22,34,-2,4,-8,104.48,81.91,127.05,-8.18,14.39,-30.75
"CYP",2018 May,22,27362,79.5,25,19,30,-3,3,-8,89.46,66.89,112.03,-9.96,12.61,-32.53
"CYP",2018 Jun,20,27476,72.2,22,16,28,-2,4,-8,78.8,56.23,101.37,-6.6,15.97,-29.17
"CYP",2018 Jul,25,27591,88.9,25,19,31,0,6,-6,89.84,67.27,112.41,-0.94,21.63,-23.51
"CYP",2018 Aug,22,27708,79.9,24,18,30,-2,4,-8,87.48,64.91,110.05,-7.58,14.99,-30.15
"CYP",2018 Sep,23,27822,83.4,22,16,28,1,7,-5,78.84,56.27,101.41,4.56,27.13,-18.01
"CYP",2018 Oct,26,27938,91.8,24,18,29,2,8,-3,83.5,60.93,106.07,8.3,30.87,-14.27
"CYP",2018 Nov,23,28052,80.9,25,19,31,-2,4,-8,88.42,65.85,110.99,-7.52,15.05,-30.09
"CYP",2018 Dec,29,28167,103.2,30,24,35,-1,5,-6,105.66,83.09,128.23,-2.46,20.11,-25.03
"CYP",2019 Jan,38,28273,135,35,30,41,3,8,-3,128.56,105.76,151.36,6.44,29.24,-16.36
"CYP",2019 Feb,31,28357,109.9,32,26,38,-1,5,-7,113.96,91.16,136.76,-4.06,18.74,-26.86
"CYP",2019 Mar,30,28441,105.3,30,24,36,0,6,-6,106.3,83.5,129.1,-1,21.8,-23.8
"CYP",2019 Apr,30,28528,105.7,29,23,35,1,7,-5,102.26,79.46,125.06,3.44,26.24,-19.36
"CYP",2019 May,27,28615,94.1,25,19,31,2,8,-4,87.24,64.44,110.04,6.86,29.66,-15.94
"CYP",2019 Jun,21,28701,74.4,22,17,28,-1,4,-7,76.58,53.78,99.38,-2.18,20.62,-24.98
"CYP",2019 Jul,26,28789,89.9,25,20,31,1,6,-5,87.62,64.82,110.42,2.28,25.08,-20.52
"CYP",2019 Aug,28,28876,97.4,25,19,31,3,9,-3,85.26,62.46,108.06,12.14,34.94,-10.66
"CYP",2019 Sep,24,28963,83.2,23,17,29,1,7,-5,76.62,53.82,99.42,6.58,29.38,-16.22
"CYP",2019 Oct,26,29051,89.2,24,18,30,2,8,-4,81.28,58.48,104.08,7.92,30.72,-14.88
"CYP",2019 Nov,27,29137,92.2,25,20,31,2,7,-4,86.2,63.4,109,6,28.8,-16.8
"CYP",2019 Dec,29,29224,100.6,30,24,36,-1,5,-7,103.44,80.64,126.24,-2.84,19.96,-25.64
"CYP",2020 Jan,38,29311,130.8,36,30,42,2,8,-4,126.34,103.15,149.53,4.46,27.65,-18.73
