"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BEL",2020 Q3,23,2461423,0.9,24,20,29,-1,3,-6,0.98,0.77,1.19,-0.08,0.13,-0.29
"BEL",2020 Q4,22,2461637,0.9,25,20,30,-3,2,-8,0.99,0.79,1.2,-0.09,0.11,-0.3
"BEL",2021 Q1,19,2462246,0.8,24,19,29,-5,0,-10,0.98,0.77,1.18,-0.18,0.03,-0.38
"BEL",2021 Q2,29,2463320,1.2,24,19,29,5,10,0,0.95,0.74,1.16,0.25,0.46,0.04
"BEL",2021 Q3,25,2464407,1,24,19,28,1,6,-3,0.94,0.74,1.15,0.06,0.26,-0.15
"BEL",2021 Q4,24,2465500,1,24,19,29,0,5,-5,0.96,0.75,1.16,0.04,0.25,-0.16
"BGR",2000 Q2,61,1777687,3.4,,,,,,,,,,,,
"BGR",2000 Q3,69,1766662,3.9,,,,,,,,,,,,
"BGR",2000 Q4,63,1755575,3.6,,,,,,,,,,,,
"BGR",2001 Q1,62,1736975,3.6,,,,,,,,,,,,
"BGR",2001 Q2,62,1709465,3.6,,,,,,,,,,,,
"BGR",2001 Q3,62,1681651,3.7,,,,,,,,,,,,
"BGR",2001 Q4,58,1653655,3.5,,,,,,,,,,,,
"BGR",2002 Q1,52,1633103,3.2,,,,,,,,,,,,
"BGR",2002 Q2,53,1621040,3.3,,,,,,,,,,,,
"BGR",2002 Q3,57,1608855,3.5,,,,,,,,,,,,
"BGR",2002 Q4,56,1596609,3.5,,,,,,,,,,,,
"BGR",2003 Q1,56,1584691,3.5,,,,,,,,,,,,
"BGR",2003 Q2,48,1573054,3.1,,,,,,,,,,,,
"BGR",2003 Q3,53,1561289,3.4,,,,,,,,,,,,
"BGR",2003 Q4,52,1549464,3.4,,,,,,,,,,,,
"BGR",2004 Q1,50,1538022,3.3,,,,,,,,,,,,
"BGR",2004 Q2,50,1527012,3.3,,,,,,,,,,,,
"BGR",2004 Q3,55,1515942,3.6,,,,,,,,,,,,
"BGR",2004 Q4,53,1504813,3.5,,,,,,,,,,,,
"BGR",2005 Q1,44,1494235,2.9,49,42,55,-5,2,-11,,,,,,
"BGR",2005 Q2,46,1484229,3.1,50,43,56,-4,3,-10,,,,,,
"BGR",2005 Q3,53,1474114,3.6,51,45,58,2,8,-5,,,,,,
"BGR",2005 Q4,48,1463944,3.2,48,42,55,0,6,-7,,,,,,
"BGR",2006 Q1,42,1453874,2.9,47,40,53,-5,2,-11,3.46,2.96,3.95,-0.56,-0.06,-1.05
"BGR",2006 Q2,47,1443863,3.3,48,42,54,-1,5,-7,3.55,3.05,4.04,-0.25,0.25,-0.74
"BGR",2006 Q3,52,1433741,3.6,49,43,56,3,9,-4,3.63,3.13,4.12,-0.03,0.47,-0.52
"BGR",2006 Q4,49,1423562,3.5,46,40,53,3,9,-4,3.44,2.94,3.93,0.06,0.56,-0.43
"BGR",2007 Q1,45,1413918,3.2,45,38,51,0,7,-6,3.33,2.84,3.82,-0.13,0.36,-0.62
"BGR",2007 Q2,48,1404849,3.4,46,40,52,2,8,-4,3.42,2.93,3.92,-0.02,0.47,-0.52
"BGR",2007 Q3,47,1395680,3.4,47,41,54,0,6,-7,3.5,3.01,3.99,-0.1,0.39,-0.59
"BGR",2007 Q4,41,1386452,2.9,45,38,51,-4,3,-10,3.31,2.82,3.8,-0.41,0.08,-0.9
"BGR",2008 Q1,45,1377348,3.3,43,37,49,2,8,-4,3.21,2.72,3.7,0.09,0.58,-0.4
"BGR",2008 Q2,42,1368366,3.1,44,38,50,-2,4,-8,3.3,2.81,3.79,-0.2,0.29,-0.69
"BGR",2008 Q3,49,1359332,3.6,45,39,52,4,10,-3,3.38,2.89,3.87,0.22,0.71,-0.27
"BGR",2008 Q4,46,1350253,3.4,43,36,49,3,10,-3,3.18,2.69,3.67,0.22,0.71,-0.27
"BGR",2009 Q1,43,1341767,3.2,41,35,47,2,8,-4,3.08,2.59,3.57,0.12,0.61,-0.37
"BGR",2009 Q2,48,1333905,3.6,42,36,48,6,12,0,3.17,2.69,3.66,0.43,0.91,-0.06
"BGR",2009 Q3,46,1325959,3.5,44,37,50,2,9,-4,3.25,2.76,3.74,0.25,0.74,-0.24
"BGR",2009 Q4,42,1317970,3.2,41,34,47,1,8,-5,3.06,2.57,3.55,0.14,0.63,-0.35
"BGR",2010 Q1,47,1310777,3.6,39,33,45,8,14,2,2.96,2.47,3.44,0.64,1.13,0.16
"BGR",2010 Q2,44,1304457,3.4,40,34,46,4,10,-2,3.05,2.56,3.53,0.35,0.84,-0.13
"BGR",2010 Q3,45,1298070,3.5,42,35,48,3,10,-3,3.13,2.64,3.61,0.37,0.86,-0.11
"BGR",2010 Q4,39,1291648,3,39,33,45,0,6,-6,2.93,2.45,3.42,0.07,0.55,-0.42
"BGR",2011 Q1,36,1286329,2.8,37,31,43,-1,5,-7,2.83,2.35,3.32,-0.03,0.45,-0.52
"BGR",2011 Q2,36,1282259,2.8,38,32,44,-2,4,-8,2.92,2.44,3.41,-0.12,0.36,-0.61
"BGR",2011 Q3,34,1278146,2.7,40,33,46,-6,1,-12,3,2.52,3.49,-0.3,0.18,-0.79
"BGR",2011 Q4,40,1274011,3.2,37,31,43,3,9,-3,2.81,2.32,3.29,0.39,0.88,-0.09
"BGR",2012 Q1,36,1270419,2.9,35,29,41,1,7,-5,2.71,2.22,3.19,0.19,0.68,-0.29
"BGR",2012 Q2,33,1267455,2.6,36,30,43,-3,3,-10,2.8,2.31,3.28,-0.2,0.29,-0.68
"BGR",2012 Q3,36,1264478,2.9,38,32,44,-2,4,-8,2.88,2.39,3.36,0.02,0.51,-0.46
"BGR",2012 Q4,33,1261480,2.6,35,29,41,-2,4,-8,2.68,2.2,3.17,-0.08,0.4,-0.57
"BGR",2013 Q1,31,1258761,2.5,33,27,39,-2,4,-8,2.58,2.1,3.07,-0.08,0.4,-0.57
"BGR",2013 Q2,34,1256338,2.7,34,28,41,0,6,-7,2.67,2.19,3.16,0.03,0.51,-0.46
"BGR",2013 Q3,34,1253889,2.7,36,30,42,-2,4,-8,2.75,2.27,3.24,-0.05,0.43,-0.54
"BGR",2013 Q4,26,1251427,2.1,33,27,39,-7,-1,-13,2.56,2.07,3.04,-0.46,0.03,-0.94
"BGR",2014 Q1,28,1249444,2.2,31,25,37,-3,3,-9,2.46,1.97,2.94,-0.26,0.23,-0.74
"BGR",2014 Q2,34,1248002,2.7,32,26,39,2,8,-5,2.55,2.06,3.03,0.15,0.64,-0.33
"BGR",2014 Q3,33,1246545,2.6,34,28,40,-1,5,-7,2.63,2.14,3.11,-0.03,0.46,-0.51
"BGR",2014 Q4,31,1245081,2.5,31,25,37,0,6,-6,2.43,1.95,2.92,0.07,0.55,-0.42
"BGR",2015 Q1,30,1244458,2.4,29,23,36,1,7,-6,2.33,1.84,2.82,0.07,0.56,-0.42
"BGR",2015 Q2,29,1244809,2.3,31,24,37,-2,5,-8,2.42,1.94,2.91,-0.12,0.36,-0.61
"BGR",2015 Q3,31,1245167,2.5,32,26,38,-1,5,-7,2.5,2.02,2.99,0,0.48,-0.49
"BGR",2015 Q4,25,1245526,2,29,23,35,-4,2,-10,2.31,1.82,2.79,-0.31,0.18,-0.79
"BGR",2016 Q1,27,1245746,2.2,27,21,34,0,6,-7,2.2,1.72,2.69,0,0.48,-0.49
"BGR",2016 Q2,28,1245804,2.3,29,22,35,-1,6,-7,2.3,1.81,2.79,0,0.49,-0.49
"BGR",2016 Q3,26,1245861,2.1,30,24,36,-4,2,-10,2.38,1.89,2.86,-0.28,0.21,-0.76
"BGR",2016 Q4,24,1245919,1.9,27,21,33,-3,3,-9,2.18,1.7,2.67,-0.28,0.2,-0.77
"BGR",2017 Q1,25,1246823,2,26,19,32,-1,6,-7,2.08,1.59,2.57,-0.08,0.41,-0.57
"BGR",2017 Q2,24,1248722,1.9,27,20,33,-3,4,-9,2.17,1.68,2.66,-0.27,0.22,-0.76
"BGR",2017 Q3,27,1250644,2.1,28,22,34,-1,5,-7,2.25,1.76,2.74,-0.15,0.34,-0.64
"BGR",2017 Q4,30,1252576,2.4,25,19,32,5,11,-2,2.06,1.57,2.55,0.34,0.83,-0.15
"BGR",2018 Q1,24,1254155,1.9,24,17,30,0,7,-6,1.95,1.46,2.45,-0.05,0.44,-0.55
"BGR",2018 Q2,27,1255329,2.2,25,19,31,2,8,-4,2.05,1.56,2.54,0.15,0.64,-0.34
"BGR",2018 Q3,28,1256516,2.2,26,20,32,2,8,-4,2.13,1.63,2.62,0.07,0.57,-0.42
"BGR",2018 Q4,25,1257711,2,23,17,30,2,8,-5,1.93,1.44,2.43,0.07,0.56,-0.43
"BGR",2019 Q1,24,1257842,1.9,22,15,28,2,9,-4,1.83,1.33,2.32,0.07,0.57,-0.42
"BGR",2019 Q2,25,1256733,2,23,17,29,2,8,-4,1.92,1.43,2.42,0.08,0.57,-0.42
"BGR",2019 Q3,25,1255610,2,24,18,31,1,7,-6,2,1.51,2.5,0,0.49,-0.5
"BGR",2019 Q4,25,1254481,2,21,15,28,4,10,-3,1.81,1.31,2.3,0.19,0.69,-0.3
"BGR",2020 Q1,21,1253916,1.7,20,13,26,1,8,-5,1.7,1.21,2.2,0,0.49,-0.5
"BGR",2020 Q2,21,1254001,1.7,21,15,27,0,6,-6,1.8,1.3,2.3,-0.1,0.4,-0.6
"BGR",2020 Q3,20,1254088,1.6,22,16,29,-2,4,-9,1.88,1.38,2.37,-0.28,0.22,-0.77
"BGR",2020 Q4,20,1254176,1.6,20,13,26,0,7,-6,1.68,1.18,2.18,-0.08,0.42,-0.58
"BGR",2021 Q1,18,1254150,1.5,18,11,24,0,7,-6,1.58,1.08,2.08,-0.08,0.42,-0.58
"BGR",2021 Q2,24,1253990,1.9,19,13,25,5,11,-1,1.67,1.17,2.17,0.23,0.73,-0.27
"BGR",2021 Q3,28,1253829,2.2,20,14,27,8,14,1,1.75,1.25,2.25,0.45,0.95,-0.05
"BGR",2021 Q4,25,1253667,2,18,11,24,7,14,1,1.56,1.06,2.06,0.44,0.94,-0.06
"CHE",2000 Q2,24,1586272,1.5,,,,,,,,,,,,
"CHE",2000 Q3,26,1586444,1.7,,,,,,,,,,,,
"CHE",2000 Q4,28,1586616,1.7,,,,,,,,,,,,
"CHE",2001 Q1,24,1584914,1.5,,,,,,,,,,,,
"CHE",2001 Q2,25,1581005,1.6,,,,,,,,,,,,
"CHE",2001 Q3,25,1577052,1.6,,,,,,,,,,,,
"CHE",2001 Q4,28,1573074,1.8,,,,,,,,,,,,
"CHE",2002 Q1,20,1570923,1.3,,,,,,,,,,,,
"CHE",2002 Q2,22,1570884,1.4,,,,,,,,,,,,
"CHE",2002 Q3,23,1570848,1.5,,,,,,,,,,,,
"CHE",2002 Q4,24,1570812,1.5,,,,,,,,,,,,
"CHE",2003 Q1,21,1570734,1.4,,,,,,,,,,,,
"CHE",2003 Q2,24,1570605,1.5,,,,,,,,,,,,
"CHE",2003 Q3,20,1570475,1.3,,,,,,,,,,,,
"CHE",2003 Q4,20,1570344,1.3,,,,,,,,,,,,
"CHE",2004 Q1,23,1569803,1.4,,,,,,,,,,,,
"CHE",2004 Q2,23,1568787,1.5,,,,,,,,,,,,
"CHE",2004 Q3,23,1567764,1.5,,,,,,,,,,,,
"CHE",2004 Q4,22,1566736,1.4,,,,,,,,,,,,
"CHE",2005 Q1,20,1565682,1.3,20,16,24,0,4,-4,1.29,1.05,1.53,0.01,0.25,-0.23
"CHE",2005 Q2,21,1564594,1.3,20,17,24,1,4,-3,1.3,1.06,1.54,0,0.24,-0.24
"CHE",2005 Q3,20,1563493,1.2,20,17,24,0,3,-4,1.32,1.08,1.56,-0.12,0.12,-0.36
"CHE",2005 Q4,23,1562386,1.5,22,18,25,1,5,-2,1.39,1.15,1.63,0.11,0.35,-0.13
"CHE",2006 Q1,22,1561222,1.4,20,16,24,2,6,-2,1.27,1.03,1.51,0.13,0.37,-0.11
"CHE",2006 Q2,21,1559984,1.4,20,16,24,1,5,-3,1.28,1.05,1.52,0.12,0.35,-0.12
"CHE",2006 Q3,22,1558732,1.4,20,16,24,2,6,-2,1.3,1.06,1.54,0.1,0.34,-0.14
"CHE",2006 Q4,20,1557474,1.3,21,18,25,-1,2,-5,1.37,1.13,1.61,-0.07,0.17,-0.31
"CHE",2007 Q1,20,1556832,1.3,20,16,23,0,4,-3,1.25,1.01,1.49,0.05,0.29,-0.19
"CHE",2007 Q2,18,1556910,1.1,20,16,24,-2,2,-6,1.26,1.03,1.5,-0.16,0.07,-0.4
"CHE",2007 Q3,17,1556989,1.1,20,16,24,-3,1,-7,1.28,1.04,1.52,-0.18,0.06,-0.42
"CHE",2007 Q4,24,1557068,1.5,21,17,25,3,7,-1,1.35,1.11,1.59,0.15,0.39,-0.09
"CHE",2008 Q1,18,1557335,1.1,19,16,23,-1,2,-5,1.23,1,1.47,-0.13,0.1,-0.37
"CHE",2008 Q2,19,1557820,1.2,20,16,23,-1,3,-4,1.25,1.01,1.48,-0.05,0.19,-0.28
"CHE",2008 Q3,19,1558307,1.2,20,16,23,-1,3,-4,1.26,1.02,1.49,-0.06,0.18,-0.29
"CHE",2008 Q4,21,1558797,1.4,21,17,25,0,4,-4,1.33,1.1,1.57,0.07,0.3,-0.17
"CHE",2009 Q1,19,1558978,1.2,19,15,23,0,4,-4,1.21,0.98,1.45,-0.01,0.22,-0.25
"CHE",2009 Q2,19,1558800,1.2,19,16,23,0,3,-4,1.23,0.99,1.46,-0.03,0.21,-0.26
"CHE",2009 Q3,22,1558619,1.4,19,16,23,3,6,-1,1.24,1,1.47,0.16,0.4,-0.07
"CHE",2009 Q4,23,1558437,1.4,21,17,24,2,6,-1,1.31,1.08,1.55,0.09,0.32,-0.15
"CHE",2010 Q1,20,1559031,1.3,19,15,23,1,5,-3,1.19,0.96,1.43,0.11,0.34,-0.13
"CHE",2010 Q2,19,1560532,1.2,19,15,23,0,4,-4,1.21,0.97,1.44,-0.01,0.23,-0.24
"CHE",2010 Q3,18,1562053,1.2,19,15,23,-1,3,-5,1.22,0.98,1.45,-0.02,0.22,-0.25
"CHE",2010 Q4,17,1563581,1.1,20,17,24,-3,0,-7,1.29,1.06,1.53,-0.19,0.04,-0.43
"CHE",2011 Q1,19,1564369,1.2,19,15,22,0,4,-3,1.17,0.94,1.41,0.03,0.26,-0.21
"CHE",2011 Q2,17,1564300,1.1,19,15,23,-2,2,-6,1.19,0.95,1.42,-0.09,0.15,-0.32
"CHE",2011 Q3,18,1564228,1.2,19,15,23,-1,3,-5,1.2,0.96,1.43,0,0.24,-0.23
"CHE",2011 Q4,19,1564156,1.2,20,16,24,-1,3,-5,1.27,1.04,1.51,-0.07,0.16,-0.31
"CHE",2012 Q1,20,1564068,1.2,18,15,22,2,5,-2,1.15,0.92,1.39,0.05,0.28,-0.19
"CHE",2012 Q2,19,1563960,1.2,19,15,22,0,4,-3,1.17,0.93,1.4,0.03,0.27,-0.2
"CHE",2012 Q3,17,1563853,1.1,19,15,22,-2,2,-5,1.18,0.95,1.41,-0.08,0.15,-0.31
"CHE",2012 Q4,15,1563744,1,20,16,23,-5,-1,-8,1.25,1.02,1.49,-0.25,-0.02,-0.49
"CHE",2013 Q1,16,1564644,1,18,14,22,-2,2,-6,1.13,0.9,1.37,-0.13,0.1,-0.37
"CHE",2013 Q2,21,1566730,1.3,18,15,22,3,6,-1,1.15,0.91,1.38,0.15,0.39,-0.08
"CHE",2013 Q3,19,1568840,1.2,18,15,22,1,4,-3,1.16,0.93,1.4,0.04,0.27,-0.2
"CHE",2013 Q4,19,1570961,1.2,19,16,23,0,3,-4,1.23,1,1.47,-0.03,0.2,-0.27
"CHE",2014 Q1,17,1573002,1.1,18,14,21,-1,3,-4,1.11,0.88,1.35,-0.01,0.22,-0.25
"CHE",2014 Q2,18,1574966,1.2,18,14,22,0,4,-4,1.13,0.89,1.36,0.07,0.31,-0.16
"CHE",2014 Q3,17,1576952,1.1,18,14,22,-1,3,-5,1.14,0.91,1.38,-0.04,0.19,-0.28
"CHE",2014 Q4,21,1578948,1.3,19,15,23,2,6,-2,1.21,0.98,1.45,0.09,0.32,-0.15
"CHE",2015 Q1,18,1581225,1.1,18,14,21,0,4,-3,1.09,0.86,1.33,0.01,0.24,-0.23
"CHE",2015 Q2,19,1583847,1.2,18,14,21,1,5,-2,1.11,0.87,1.34,0.09,0.33,-0.14
"CHE",2015 Q3,19,1586499,1.2,18,14,21,1,5,-2,1.12,0.89,1.36,0.08,0.31,-0.16
"CHE",2015 Q4,22,1589165,1.4,19,15,23,3,7,-1,1.19,0.96,1.43,0.21,0.44,-0.03
"CHE",2016 Q1,16,1592273,1,17,14,21,-1,2,-5,1.07,0.84,1.31,-0.07,0.16,-0.31
"CHE",2016 Q2,17,1595894,1,17,14,21,0,3,-4,1.09,0.85,1.32,-0.09,0.15,-0.32
"CHE",2016 Q3,19,1599536,1.2,17,14,21,2,5,-2,1.1,0.87,1.34,0.1,0.33,-0.14
"CHE",2016 Q4,16,1603198,1,19,15,22,-3,1,-6,1.17,0.94,1.41,-0.17,0.06,-0.41
"CHE",2017 Q1,15,1606274,0.9,17,13,21,-2,2,-6,1.06,0.82,1.29,-0.16,0.08,-0.39
"CHE",2017 Q2,17,1608683,1.1,17,13,21,0,4,-4,1.07,0.83,1.31,0.03,0.27,-0.21
"CHE",2017 Q3,19,1611117,1.2,17,13,21,2,6,-2,1.08,0.84,1.32,0.12,0.36,-0.12
"CHE",2017 Q4,19,1613565,1.2,18,15,22,1,4,-3,1.16,0.92,1.39,0.04,0.28,-0.19
"CHE",2018 Q1,18,1615840,1.1,17,13,20,1,5,-2,1.04,0.8,1.27,0.06,0.3,-0.17
"CHE",2018 Q2,18,1617923,1.1,17,13,21,1,5,-3,1.05,0.81,1.29,0.05,0.29,-0.19
"CHE",2018 Q3,14,1620030,0.9,17,13,21,-3,1,-7,1.06,0.82,1.3,-0.16,0.08,-0.4
"CHE",2018 Q4,22,1622151,1.4,18,14,22,4,8,0,1.14,0.9,1.37,0.26,0.5,0.03
"CHE",2019 Q1,17,1624359,1.1,16,13,20,1,4,-3,1.02,0.78,1.26,0.08,0.32,-0.16
"CHE",2019 Q2,15,1626692,0.9,17,13,20,-2,2,-5,1.03,0.79,1.27,-0.13,0.11,-0.37
"CHE",2019 Q3,18,1629052,1.1,17,13,20,1,5,-2,1.04,0.8,1.28,0.06,0.3,-0.18
"CHE",2019 Q4,15,1631423,0.9,18,14,22,-3,1,-7,1.12,0.88,1.36,-0.22,0.02,-0.46
"CHE",2020 Q1,19,1633757,1.1,16,12,20,3,7,-1,1,0.76,1.24,0.1,0.34,-0.14
"CHE",2020 Q2,16,1636052,1,16,13,20,0,3,-4,1.01,0.77,1.25,-0.01,0.23,-0.25
"CHE",2020 Q3,19,1638359,1.2,16,13,20,3,6,-1,1.02,0.78,1.26,0.18,0.42,-0.06
"CHE",2020 Q4,19,1640679,1.1,18,14,21,1,5,-2,1.1,0.86,1.34,0,0.24,-0.24
"CHE",2021 Q1,17,1643380,1.1,16,12,20,1,5,-3,0.98,0.73,1.22,0.12,0.37,-0.12
"CHE",2021 Q2,18,1646546,1.1,16,12,20,2,6,-2,0.99,0.75,1.23,0.11,0.35,-0.13
"CHE",2021 Q3,15,1649747,0.9,16,12,20,-1,3,-5,1,0.76,1.25,-0.1,0.14,-0.35
"CHE",2021 Q4,17,1652966,1,17,13,21,0,4,-4,1.08,0.83,1.32,-0.08,0.17,-0.32
"CYP",2015 Q1,1,182789,0.3,2,0,4,-1,1,-3,0.88,-0.06,1.82,-0.58,0.36,-1.52
"CYP",2015 Q2,0,182603,0.2,1,-1,4,-1,1,-4,0.78,-0.16,1.72,-0.58,0.36,-1.52
"CYP",2015 Q3,3,182416,1.4,2,0,4,1,3,-1,0.96,0.02,1.9,0.44,1.38,-0.5
"CYP",2015 Q4,3,182227,1.4,2,0,4,1,3,-1,0.82,-0.12,1.76,0.58,1.52,-0.36
"CYP",2016 Q1,2,181927,1.3,2,0,4,0,2,-2,0.89,-0.02,1.8,0.41,1.32,-0.5
"CYP",2016 Q2,1,181496,0.6,1,-1,3,0,2,-2,0.79,-0.12,1.7,-0.19,0.72,-1.1
"CYP",2016 Q3,2,181062,1.2,2,0,4,0,2,-2,0.97,0.06,1.88,0.23,1.14,-0.68
"CYP",2016 Q4,1,180627,0.7,2,0,4,-1,1,-3,0.83,-0.08,1.74,-0.13,0.78,-1.04
"CYP",2017 Q1,2,180373,1.2,2,0,4,0,2,-2,0.9,0,1.8,0.3,1.2,-0.6
"CYP",2017 Q2,1,180330,0.5,1,-1,3,0,2,-2,0.8,-0.1,1.7,-0.3,0.6,-1.2
"CYP",2017 Q3,1,180287,0.8,2,0,4,-1,1,-3,0.98,0.08,1.88,-0.18,0.72,-1.08
"CYP",2017 Q4,1,180244,0.6,2,0,4,-1,1,-3,0.84,-0.06,1.74,-0.24,0.66,-1.14
"CYP",2018 Q1,1,180284,0.8,2,0,4,-1,1,-3,0.91,0,1.82,-0.11,0.8,-1.02
"CYP",2018 Q2,3,180420,1.5,1,-1,3,2,4,0,0.81,-0.1,1.72,0.69,1.6,-0.22
"CYP",2018 Q3,1,180558,0.7,2,0,4,-1,1,-3,0.99,0.08,1.9,-0.29,0.62,-1.2
"CYP",2018 Q4,2,180696,1,2,0,4,0,2,-2,0.85,-0.06,1.76,0.15,1.06,-0.76
"CYP",2019 Q1,2,180949,0.9,2,-1,4,0,3,-2,0.92,-0.02,1.86,-0.02,0.92,-0.96
"CYP",2019 Q2,2,181337,1.2,1,-1,3,1,3,-1,0.82,-0.12,1.76,0.38,1.32,-0.56
"CYP",2019 Q3,1,181730,0.8,2,-1,4,-1,2,-3,1,0.06,1.94,-0.2,0.74,-1.14
"CYP",2019 Q4,1,182125,0.5,2,-1,4,-1,2,-3,0.86,-0.08,1.8,-0.36,0.58,-1.3
"CYP",2020 Q1,1,182298,0.7,2,-1,4,-1,2,-3,0.93,-0.05,1.91,-0.23,0.75,-1.21
"CYP",2020 Q2,1,182214,0.7,1,-1,3,0,2,-2,0.83,-0.15,1.81,-0.13,0.85,-1.11
"CYP",2020 Q3,2,182129,0.9,2,-1,4,0,3,-2,1.01,0.03,1.99,-0.11,0.87,-1.09
"CYP",2020 Q4,1,182044,0.8,2,-1,4,-1,2,-3,0.87,-0.11,1.85,-0.07,0.91,-1.05
"CYP",2021 Q1,1,182041,0.4,2,-1,4,0,2,-3,0.94,-0.1,1.98,-0.54,0.5,-1.58
"CYP",2021 Q2,2,182135,0.9,1,-1,4,1,3,-2,0.84,-0.2,1.88,0.06,1.1,-0.98
"CYP",2021 Q3,2,182230,1.3,2,-1,4,0,3,-2,1.02,-0.02,2.06,0.28,1.32,-0.76
"CYP",2021 Q4,2,182326,1.2,1,-1,4,1,3,-2,0.88,-0.16,1.92,0.32,1.36,-0.72
"CZE",2005 Q2,31,2062963,1.5,,,,,,,,,,,,
"CZE",2005 Q3,32,2054159,1.6,,,,,,,,,,,,
"CZE",2005 Q4,29,2045308,1.4,,,,,,,,,,,,
"CZE",2006 Q1,30,2037372,1.5,,,,,,,,,,,,
"CZE",2006 Q2,29,2030458,1.5,,,,,,,,,,,,
"CZE",2006 Q3,26,2023469,1.3,,,,,,,,,,,,
"CZE",2006 Q4,30,2016441,1.5,,,,,,,,,,,,
"CZE",2007 Q1,27,2010952,1.3,,,,,,,,,,,,
"CZE",2007 Q2,30,2007240,1.5,,,,,,,,,,,,
"CZE",2007 Q3,30,2003486,1.5,,,,,,,,,,,,
"CZE",2007 Q4,29,1999707,1.4,,,,,,,,,,,,
"CZE",2008 Q1,29,1996640,1.5,,,,,,,,,,,,
"CZE",2008 Q2,29,1994391,1.5,,,,,,,,,,,,
"CZE",2008 Q3,29,1992129,1.4,,,,,,,,,,,,
"CZE",2008 Q4,24,1989856,1.2,,,,,,,,,,,,
"CZE",2009 Q1,25,1988352,1.3,,,,,,,,,,,,
"CZE",2009 Q2,28,1987731,1.4,,,,,,,,,,,,
"CZE",2009 Q3,26,1987105,1.3,,,,,,,,,,,,
"CZE",2009 Q4,27,1986476,1.4,,,,,,,,,,,,
"CZE",2010 Q1,27,1985626,1.4,24,20,29,3,7,-2,,,,,,
"CZE",2010 Q2,28,1984511,1.4,23,18,28,5,10,0,,,,,,
"CZE",2010 Q3,24,1983383,1.2,24,20,29,0,4,-5,,,,,,
"CZE",2010 Q4,24,1982249,1.2,23,18,28,1,6,-4,,,,,,
"CZE",2011 Q1,26,1980723,1.3,24,19,29,2,7,-3,,,,,,
"CZE",2011 Q2,22,1978729,1.1,23,18,28,-1,4,-6,,,,,,
"CZE",2011 Q3,27,1976712,1.4,24,19,29,3,8,-2,,,,,,
"CZE",2011 Q4,22,1974685,1.1,23,18,28,-1,4,-6,,,,,,
"CZE",2012 Q1,23,1972247,1.2,24,19,29,-1,4,-6,,,,,,
"CZE",2012 Q2,23,1969333,1.2,23,18,27,0,5,-4,,,,,,
"CZE",2012 Q3,24,1966403,1.2,24,19,29,0,5,-5,,,,,,
"CZE",2012 Q4,22,1963454,1.1,23,18,27,-1,4,-5,,,,,,
"CZE",2013 Q1,24,1960577,1.2,23,19,28,1,5,-4,,,,,,
"CZE",2013 Q2,19,1957757,1,22,17,27,-3,2,-8,,,,,,
"CZE",2013 Q3,20,1954906,1,23,19,28,-3,1,-8,,,,,,
"CZE",2013 Q4,22,1952041,1.1,22,17,27,0,5,-5,,,,,,
"CZE",2014 Q1,19,1950923,1,23,18,28,-4,1,-9,,,,,,
"CZE",2014 Q2,23,1951833,1.2,22,17,27,1,6,-4,,,,,,
"CZE",2014 Q3,22,1952757,1.1,23,18,28,-1,4,-6,,,,,,
"CZE",2014 Q4,19,1953685,1,22,17,27,-3,2,-8,,,,,,
"CZE",2015 Q1,21,1956095,1.1,23,18,27,-2,3,-6,1.07,0.82,1.31,0.03,0.28,-0.21
"CZE",2015 Q2,17,1960245,0.8,21,17,26,-4,0,-9,0.96,0.72,1.21,-0.16,0.08,-0.41
"CZE",2015 Q3,24,1964446,1.2,23,18,27,1,6,-3,1.08,0.84,1.33,0.11,0.36,-0.13
"CZE",2015 Q4,20,1968669,1,21,17,26,-1,3,-6,1.05,0.8,1.29,-0.05,0.2,-0.29
"CZE",2016 Q1,19,1973522,0.9,22,17,27,-3,2,-8,1.07,0.83,1.31,-0.17,0.07,-0.41
"CZE",2016 Q2,23,1979104,1.1,21,16,26,2,7,-3,0.97,0.73,1.21,0.13,0.37,-0.11
"CZE",2016 Q3,24,1984719,1.2,22,17,27,2,7,-3,1.09,0.85,1.33,0.11,0.35,-0.13
"CZE",2016 Q4,22,1990365,1.1,21,16,26,1,6,-4,1.05,0.81,1.29,0.05,0.29,-0.19
"CZE",2017 Q1,20,1996278,1,22,17,27,-2,3,-7,1.08,0.84,1.32,-0.08,0.16,-0.32
"CZE",2017 Q2,20,2002539,1,21,16,25,-1,4,-5,0.98,0.74,1.22,0.02,0.26,-0.22
"CZE",2017 Q3,22,2008870,1.1,22,17,27,0,5,-5,1.1,0.86,1.34,0,0.24,-0.24
"CZE",2017 Q4,23,2015236,1.1,21,16,25,2,7,-2,1.06,0.82,1.3,0.04,0.28,-0.2
"CZE",2018 Q1,25,2021841,1.2,21,17,26,4,8,-1,1.09,0.85,1.33,0.11,0.35,-0.13
"CZE",2018 Q2,18,2028761,0.9,20,15,25,-2,3,-7,0.99,0.75,1.23,-0.09,0.15,-0.33
"CZE",2018 Q3,21,2035758,1,21,17,26,0,4,-5,1.11,0.87,1.35,-0.11,0.13,-0.35
