"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BEL",2020 Q2,306,3098241,9.9,295,269,321,11,37,-15,9.29,8.59,9.99,0.61,1.31,-0.09
"BEL",2020 Q3,304,3097657,9.8,295,270,321,9,34,-17,9.28,8.58,9.98,0.52,1.22,-0.18
"BEL",2020 Q4,338,3097071,10.9,303,277,329,35,61,9,9.53,8.83,10.23,1.37,2.07,0.67
"BEL",2021 Q1,277,3096164,9,314,288,340,-37,-11,-63,9.89,9.18,10.6,-0.89,-0.18,-1.6
"BEL",2021 Q2,320,3094878,10.3,289,263,315,31,57,5,9.04,8.33,9.74,1.26,1.97,0.56
"BEL",2021 Q3,296,3093577,9.6,289,263,315,7,33,-19,9.03,8.32,9.74,0.57,1.28,-0.14
"BEL",2021 Q4,325,3092269,10.5,297,271,323,28,54,2,9.28,8.58,9.99,1.22,1.92,0.51
"BGR",2000 Q2,541,2221532,24.4,,,,,,,,,,,,
"BGR",2000 Q3,509,2222936,22.9,,,,,,,,,,,,
"BGR",2000 Q4,567,2224348,25.5,,,,,,,,,,,,
"BGR",2001 Q1,599,2222202,27,,,,,,,,,,,,
"BGR",2001 Q2,534,2215874,24.1,,,,,,,,,,,,
"BGR",2001 Q3,513,2209475,23.2,,,,,,,,,,,,
"BGR",2001 Q4,590,2203035,26.8,,,,,,,,,,,,
"BGR",2002 Q1,561,2199142,25.5,,,,,,,,,,,,
"BGR",2002 Q2,541,2198185,24.6,,,,,,,,,,,,
"BGR",2002 Q3,539,2197222,24.5,,,,,,,,,,,,
"BGR",2002 Q4,585,2196255,26.6,,,,,,,,,,,,
"BGR",2003 Q1,607,2195311,27.6,,,,,,,,,,,,
"BGR",2003 Q2,529,2194389,24.1,,,,,,,,,,,,
"BGR",2003 Q3,502,2193456,22.9,,,,,,,,,,,,
"BGR",2003 Q4,568,2192518,25.9,,,,,,,,,,,,
"BGR",2004 Q1,611,2191467,27.9,,,,,,,,,,,,
"BGR",2004 Q2,541,2190284,24.7,,,,,,,,,,,,
"BGR",2004 Q3,510,2189093,23.3,,,,,,,,,,,,
"BGR",2004 Q4,570,2187896,26,,,,,,,,,,,,
"BGR",2005 Q1,620,2185045,28.4,593,552,634,27,68,-14,,,,,,
"BGR",2005 Q2,548,2180247,25.2,535,494,576,13,54,-28,,,,,,
"BGR",2005 Q3,530,2175392,24.4,519,479,560,11,51,-30,,,,,,
"BGR",2005 Q4,586,2170511,27,568,527,609,18,59,-23,,,,,,
"BGR",2006 Q1,612,2164314,28.3,583,542,623,29,70,-11,27.24,25.58,28.9,1.06,2.72,-0.6
"BGR",2006 Q2,539,2156545,25,525,484,565,14,55,-26,24.52,22.86,26.18,0.48,2.14,-1.18
"BGR",2006 Q3,523,2148687,24.3,509,469,550,14,54,-27,23.8,22.14,25.46,0.5,2.16,-1.16
"BGR",2006 Q4,591,2140786,27.6,558,517,598,33,74,-7,26.18,24.52,27.83,1.42,3.08,-0.23
"BGR",2007 Q1,582,2133642,27.3,573,532,613,9,50,-31,26.9,25.25,28.55,0.4,2.05,-1.25
"BGR",2007 Q2,509,2127350,23.9,515,474,555,-6,35,-46,24.18,22.53,25.83,-0.28,1.37,-1.93
"BGR",2007 Q3,522,2120987,24.6,499,459,540,23,63,-18,23.46,21.81,25.1,1.14,2.79,-0.5
"BGR",2007 Q4,557,2114584,26.4,548,507,588,9,50,-31,25.84,24.19,27.48,0.56,2.21,-1.08
"BGR",2008 Q1,579,2109283,27.5,563,522,603,16,57,-24,26.56,24.92,28.2,0.94,2.58,-0.7
"BGR",2008 Q2,510,2105248,24.2,505,464,545,5,46,-35,23.84,22.2,25.48,0.36,2,-1.28
"BGR",2008 Q3,469,2101192,22.3,489,449,530,-20,20,-61,23.12,21.48,24.75,-0.82,0.82,-2.45
"BGR",2008 Q4,530,2097114,25.3,538,497,578,-8,33,-48,25.49,23.86,27.13,-0.19,1.44,-1.83
"BGR",2009 Q1,534,2092815,25.5,553,512,593,-19,22,-59,26.22,24.58,27.85,-0.72,0.92,-2.35
"BGR",2009 Q2,494,2088223,23.7,495,454,535,-1,40,-41,23.5,21.86,25.13,0.2,1.84,-1.43
"BGR",2009 Q3,459,2083580,22,479,439,519,-20,20,-60,22.77,21.14,24.41,-0.77,0.86,-2.41
"BGR",2009 Q4,544,2078912,26.2,528,487,568,16,57,-24,25.15,23.52,26.78,1.05,2.68,-0.58
"BGR",2010 Q1,525,2073669,25.3,542,502,583,-17,23,-58,25.88,24.25,27.5,-0.58,1.05,-2.2
"BGR",2010 Q2,470,2067721,22.7,484,444,525,-14,26,-55,23.15,21.53,24.78,-0.45,1.17,-2.08
"BGR",2010 Q3,472,2061705,22.9,469,429,509,3,43,-37,22.43,20.8,24.06,0.47,2.1,-1.16
"BGR",2010 Q4,492,2055656,23.9,518,477,558,-26,15,-66,24.81,23.18,26.44,-0.91,0.72,-2.54
"BGR",2011 Q1,511,2051133,24.9,532,492,572,-21,19,-61,25.53,23.91,27.16,-0.63,0.99,-2.26
"BGR",2011 Q2,452,2048355,22.1,474,434,514,-22,18,-62,22.81,21.19,24.44,-0.71,0.91,-2.34
"BGR",2011 Q3,445,2045551,21.8,459,419,499,-14,26,-54,22.09,20.47,23.72,-0.29,1.33,-1.92
"BGR",2011 Q4,488,2042732,23.9,507,467,548,-19,21,-60,24.47,22.85,26.09,-0.57,1.05,-2.19
"BGR",2012 Q1,506,2039670,24.8,522,482,562,-16,24,-56,25.19,23.57,26.81,-0.39,1.23,-2.01
"BGR",2012 Q2,445,2036326,21.9,464,424,504,-19,21,-59,22.47,20.85,24.09,-0.57,1.05,-2.19
"BGR",2012 Q3,426,2032964,21,449,409,489,-23,17,-63,21.75,20.13,23.37,-0.75,0.87,-2.37
"BGR",2012 Q4,452,2029580,22.3,497,457,537,-45,-5,-85,24.13,22.51,25.75,-1.83,-0.21,-3.45
"BGR",2013 Q1,466,2027017,23,512,472,552,-46,-6,-86,24.85,23.23,26.47,-1.85,-0.23,-3.47
"BGR",2013 Q2,439,2025388,21.7,454,414,494,-15,25,-55,22.13,20.51,23.75,-0.43,1.19,-2.05
"BGR",2013 Q3,404,2023741,20,439,399,479,-35,5,-75,21.41,19.79,23.03,-1.41,0.21,-3.03
"BGR",2013 Q4,477,2022087,23.6,487,447,527,-10,30,-50,23.79,22.16,25.41,-0.19,1.44,-1.81
"BGR",2014 Q1,494,2021345,24.4,502,462,542,-8,32,-48,24.51,22.88,26.13,-0.11,1.52,-1.73
"BGR",2014 Q2,431,2021661,21.3,444,404,484,-13,27,-53,21.79,20.16,23.41,-0.49,1.14,-2.11
"BGR",2014 Q3,433,2021983,21.4,429,389,469,4,44,-36,21.07,19.44,22.69,0.33,1.96,-1.29
"BGR",2014 Q4,498,2022306,24.6,477,437,517,21,61,-19,23.44,21.82,25.07,1.16,2.78,-0.47
"BGR",2015 Q1,494,2022067,24.4,492,452,532,2,42,-38,24.17,22.54,25.8,0.23,1.86,-1.4
"BGR",2015 Q2,443,2021171,21.9,434,394,474,9,49,-31,21.45,19.82,23.07,0.45,2.08,-1.17
"BGR",2015 Q3,418,2020264,20.7,419,379,459,-1,39,-41,20.72,19.1,22.35,-0.02,1.6,-1.65
"BGR",2015 Q4,444,2019352,22,467,427,507,-23,17,-63,23.1,21.48,24.73,-1.1,0.52,-2.73
"BGR",2016 Q1,472,2018403,23.4,482,442,522,-10,30,-50,23.83,22.19,25.46,-0.43,1.21,-2.06
"BGR",2016 Q2,427,2017410,21.2,424,384,464,3,43,-37,21.1,19.47,22.74,0.1,1.73,-1.54
"BGR",2016 Q3,424,2016411,21,409,368,449,15,56,-25,20.38,18.75,22.02,0.62,2.25,-1.02
"BGR",2016 Q4,475,2015407,23.6,457,417,497,18,58,-22,22.76,21.13,24.39,0.84,2.47,-0.79
"BGR",2017 Q1,489,2014691,24.3,472,431,512,17,58,-23,23.48,21.85,25.12,0.82,2.45,-0.82
"BGR",2017 Q2,431,2014305,21.4,414,373,454,17,58,-23,20.76,19.12,22.4,0.64,2.28,-1
"BGR",2017 Q3,416,2013916,20.6,399,358,439,17,58,-23,20.04,18.4,21.68,0.56,2.2,-1.08
"BGR",2017 Q4,442,2013525,21.9,447,407,487,-5,35,-45,22.42,20.78,24.06,-0.52,1.12,-2.16
"BGR",2018 Q1,473,2012851,23.5,462,421,502,11,52,-29,23.14,21.5,24.79,0.36,2,-1.29
"BGR",2018 Q2,407,2011844,20.3,404,363,444,3,44,-37,20.42,18.77,22.07,-0.12,1.53,-1.77
"BGR",2018 Q3,410,2010825,20.4,388,348,429,22,62,-19,19.7,18.05,21.35,0.7,2.35,-0.95
"BGR",2018 Q4,466,2009800,23.2,437,396,478,29,70,-12,22.08,20.43,23.73,1.12,2.77,-0.53
"BGR",2019 Q1,477,2009188,23.7,452,411,493,25,66,-16,22.8,21.14,24.46,0.9,2.56,-0.76
"BGR",2019 Q2,419,2009052,20.9,394,353,435,25,66,-16,20.08,18.42,21.74,0.82,2.48,-0.84
"BGR",2019 Q3,383,2008916,19.1,378,338,419,5,45,-36,19.36,17.7,21.02,-0.26,1.4,-1.92
"BGR",2019 Q4,419,2008779,20.9,427,386,468,-8,33,-49,21.74,20.08,23.39,-0.84,0.82,-2.49
"BGR",2020 Q1,405,2008504,20.2,442,401,483,-37,4,-78,22.46,20.79,24.13,-2.26,-0.59,-3.93
"BGR",2020 Q2,419,2008068,20.9,384,343,425,35,76,-6,19.74,18.07,21.41,1.16,2.83,-0.51
"BGR",2020 Q3,433,2007630,21.6,368,327,409,65,106,24,19.02,17.35,20.69,2.58,4.25,0.91
"BGR",2020 Q4,688,2007190,34.3,417,376,458,271,312,230,21.4,19.73,23.06,12.9,14.57,11.24
"BGR",2021 Q1,549,2005897,27.4,432,390,473,117,159,76,22.12,20.44,23.8,5.28,6.96,3.6
"BGR",2021 Q2,555,2003603,27.7,374,332,415,181,223,140,19.4,17.72,21.08,8.3,9.98,6.62
"BGR",2021 Q3,518,2001281,25.9,358,317,400,160,201,118,18.68,16.99,20.36,7.22,8.91,5.54
"BGR",2021 Q4,731,1998946,36.6,407,365,448,324,366,283,21.05,19.37,22.74,15.55,17.23,13.86
"CHE",2000 Q2,198,1976867,10,,,,,,,,,,,,
"CHE",2000 Q3,201,1985045,10.1,,,,,,,,,,,,
"CHE",2000 Q4,213,1993269,10.7,,,,,,,,,,,,
"CHE",2001 Q1,204,2001480,10.2,,,,,,,,,,,,
"CHE",2001 Q2,204,2009719,10.1,,,,,,,,,,,,
"CHE",2001 Q3,203,2018049,10.1,,,,,,,,,,,,
"CHE",2001 Q4,197,2026434,9.7,,,,,,,,,,,,
"CHE",2002 Q1,198,2035152,9.7,,,,,,,,,,,,
"CHE",2002 Q2,205,2044349,10,,,,,,,,,,,,
"CHE",2002 Q3,202,2053648,9.8,,,,,,,,,,,,
"CHE",2002 Q4,203,2062993,9.8,,,,,,,,,,,,
"CHE",2003 Q1,193,2072019,9.3,,,,,,,,,,,,
"CHE",2003 Q2,197,2080747,9.5,,,,,,,,,,,,
"CHE",2003 Q3,208,2089571,10,,,,,,,,,,,,
"CHE",2003 Q4,198,2098440,9.4,,,,,,,,,,,,
"CHE",2004 Q1,199,2107355,9.4,,,,,,,,,,,,
"CHE",2004 Q2,194,2116331,9.2,,,,,,,,,,,,
"CHE",2004 Q3,189,2125357,8.9,,,,,,,,,,,,
"CHE",2004 Q4,198,2134431,9.3,,,,,,,,,,,,
"CHE",2005 Q1,187,2143053,8.7,191,181,201,-4,6,-14,8.71,8.28,9.14,-0.01,0.42,-0.44
"CHE",2005 Q2,191,2151206,8.9,185,175,196,6,16,-5,8.47,8.04,8.9,0.43,0.86,0
"CHE",2005 Q3,193,2159447,8.9,190,180,200,3,13,-7,8.65,8.22,9.07,0.25,0.68,-0.17
"CHE",2005 Q4,196,2167734,9,197,187,207,-1,9,-11,8.91,8.48,9.33,0.09,0.52,-0.33
"CHE",2006 Q1,186,2175573,8.5,189,179,199,-3,7,-13,8.55,8.12,8.97,-0.05,0.38,-0.47
"CHE",2006 Q2,184,2182934,8.4,183,173,193,1,11,-9,8.31,7.88,8.73,0.09,0.52,-0.33
"CHE",2006 Q3,193,2190376,8.8,188,178,198,5,15,-5,8.48,8.05,8.9,0.32,0.75,-0.1
"CHE",2006 Q4,190,2197860,8.6,195,185,205,-5,5,-15,8.74,8.31,9.16,-0.14,0.29,-0.56
"CHE",2007 Q1,181,2205732,8.2,187,177,197,-6,4,-16,8.38,7.95,8.8,-0.18,0.25,-0.6
"CHE",2007 Q2,180,2214102,8.1,181,171,191,-1,9,-11,8.14,7.71,8.56,-0.04,0.39,-0.46
"CHE",2007 Q3,188,2222563,8.4,186,176,196,2,12,-8,8.31,7.89,8.74,0.09,0.51,-0.34
"CHE",2007 Q4,197,2231081,8.8,193,183,203,4,14,-6,8.57,8.15,9,0.23,0.65,-0.2
"CHE",2008 Q1,177,2240208,7.9,185,175,195,-8,2,-18,8.21,7.79,8.63,-0.31,0.11,-0.73
"CHE",2008 Q2,177,2250065,7.9,179,169,189,-2,8,-12,7.97,7.55,8.39,-0.07,0.35,-0.49
"CHE",2008 Q3,176,2259980,7.8,184,174,194,-8,2,-18,8.15,7.72,8.57,-0.35,0.08,-0.77
"CHE",2008 Q4,186,2269946,8.2,191,181,200,-5,5,-14,8.41,7.98,8.83,-0.21,0.22,-0.63
"CHE",2009 Q1,184,2279167,8.1,183,173,192,1,11,-8,8.05,7.62,8.47,0.05,0.48,-0.37
"CHE",2009 Q2,175,2287595,7.7,177,167,187,-2,8,-12,7.81,7.38,8.23,-0.11,0.32,-0.53
"CHE",2009 Q3,182,2296113,7.9,182,172,192,0,10,-10,7.98,7.56,8.4,-0.08,0.34,-0.5
"CHE",2009 Q4,193,2304676,8.4,188,179,198,5,14,-5,8.24,7.82,8.66,0.16,0.58,-0.26
"CHE",2010 Q1,179,2312562,7.8,181,171,190,-2,8,-11,7.88,7.46,8.3,-0.08,0.34,-0.5
"CHE",2010 Q2,178,2319717,7.7,175,165,185,3,13,-7,7.64,7.22,8.06,0.06,0.48,-0.36
"CHE",2010 Q3,182,2326950,7.8,180,170,190,2,12,-8,7.81,7.39,8.23,-0.01,0.41,-0.43
"CHE",2010 Q4,192,2334221,8.2,186,177,196,6,15,-4,8.07,7.65,8.49,0.13,0.55,-0.29
"CHE",2011 Q1,174,2341702,7.4,179,169,188,-5,5,-14,7.71,7.29,8.13,-0.31,0.11,-0.73
"CHE",2011 Q2,167,2349477,7.1,173,163,183,-6,4,-16,7.47,7.05,7.89,-0.37,0.05,-0.79
"CHE",2011 Q3,178,2357339,7.6,178,168,188,0,10,-10,7.65,7.23,8.07,-0.05,0.37,-0.47
"CHE",2011 Q4,183,2365244,7.7,184,175,194,-1,8,-11,7.91,7.49,8.33,-0.21,0.21,-0.63
"CHE",2012 Q1,182,2372462,7.7,176,167,186,6,15,-4,7.55,7.13,7.97,0.15,0.57,-0.27
"CHE",2012 Q2,171,2378882,7.2,171,161,181,0,10,-10,7.31,6.89,7.73,-0.11,0.31,-0.53
"CHE",2012 Q3,180,2385334,7.5,176,166,186,4,14,-6,7.48,7.06,7.9,0.02,0.44,-0.4
"CHE",2012 Q4,181,2391829,7.6,182,172,192,-1,9,-11,7.74,7.32,8.16,-0.14,0.28,-0.56
"CHE",2013 Q1,189,2398371,7.9,174,165,184,15,24,5,7.38,6.96,7.8,0.52,0.94,0.1
"CHE",2013 Q2,173,2405035,7.2,169,159,179,4,14,-6,7.14,6.72,7.56,0.06,0.48,-0.36
"CHE",2013 Q3,178,2411772,7.4,174,164,184,4,14,-6,7.31,6.89,7.73,0.09,0.51,-0.33
"CHE",2013 Q4,176,2418544,7.3,180,170,190,-4,6,-14,7.57,7.15,7.99,-0.27,0.15,-0.69
"CHE",2014 Q1,172,2424884,7.1,172,163,182,0,9,-10,7.21,6.79,7.63,-0.11,0.31,-0.53
"CHE",2014 Q2,169,2430776,7,167,157,177,2,12,-8,6.97,6.55,7.39,0.03,0.45,-0.39
"CHE",2014 Q3,166,2436731,6.8,172,162,182,-6,4,-16,7.15,6.73,7.57,-0.35,0.07,-0.77
"CHE",2014 Q4,183,2442718,7.5,178,168,188,5,15,-5,7.41,6.99,7.83,0.09,0.51,-0.33
"CHE",2015 Q1,175,2447814,7.2,170,160,180,5,15,-5,7.05,6.63,7.47,0.15,0.57,-0.27
"CHE",2015 Q2,167,2451914,6.8,165,155,175,2,12,-8,6.81,6.39,7.23,-0.01,0.41,-0.43
"CHE",2015 Q3,174,2456057,7.1,170,160,180,4,14,-6,6.98,6.56,7.4,0.12,0.54,-0.3
"CHE",2015 Q4,176,2460222,7.2,176,166,186,0,10,-10,7.24,6.82,7.66,-0.04,0.38,-0.46
"CHE",2016 Q1,172,2463758,7,168,158,178,4,14,-6,6.88,6.46,7.3,0.12,0.54,-0.3
"CHE",2016 Q2,154,2466569,6.2,163,153,173,-9,1,-19,6.64,6.22,7.06,-0.44,-0.02,-0.86
"CHE",2016 Q3,164,2469393,6.7,168,158,178,-4,6,-14,6.81,6.39,7.24,-0.11,0.31,-0.54
"CHE",2016 Q4,176,2472233,7.1,174,164,184,2,12,-8,7.07,6.65,7.5,0.03,0.45,-0.4
"CHE",2017 Q1,167,2474556,6.8,166,156,176,1,11,-9,6.71,6.29,7.14,0.09,0.51,-0.34
"CHE",2017 Q2,165,2476289,6.7,161,151,171,4,14,-6,6.47,6.05,6.9,0.23,0.65,-0.2
"CHE",2017 Q3,165,2478041,6.7,166,156,176,-1,9,-11,6.65,6.22,7.07,0.05,0.48,-0.37
"CHE",2017 Q4,177,2479802,7.2,172,162,182,5,15,-5,6.91,6.48,7.33,0.29,0.72,-0.13
"CHE",2018 Q1,167,2481383,6.7,164,154,174,3,13,-7,6.55,6.12,6.97,0.15,0.58,-0.27
"CHE",2018 Q2,161,2482761,6.5,159,149,169,2,12,-8,6.31,5.88,6.73,0.19,0.62,-0.23
"CHE",2018 Q3,170,2484154,6.8,164,154,174,6,16,-4,6.48,6.06,6.91,0.32,0.74,-0.11
"CHE",2018 Q4,166,2485556,6.7,170,160,180,-4,6,-14,6.74,6.32,7.17,-0.04,0.38,-0.47
"CHE",2019 Q1,155,2486861,6.2,162,152,172,-7,3,-17,6.38,5.95,6.81,-0.18,0.25,-0.61
"CHE",2019 Q2,155,2488065,6.2,157,147,167,-2,8,-12,6.14,5.71,6.57,0.06,0.49,-0.37
"CHE",2019 Q3,150,2489281,6,162,152,172,-12,-2,-22,6.32,5.89,6.74,-0.32,0.11,-0.74
"CHE",2019 Q4,163,2490504,6.6,168,158,178,-5,5,-15,6.57,6.15,7,0.03,0.45,-0.4
"CHE",2020 Q1,159,2492245,6.4,160,150,170,-1,9,-11,6.22,5.78,6.65,0.18,0.62,-0.25
"CHE",2020 Q2,155,2494587,6.2,155,145,165,0,10,-10,5.98,5.54,6.41,0.22,0.66,-0.21
"CHE",2020 Q3,151,2496943,6.1,160,149,170,-9,2,-19,6.15,5.72,6.58,-0.05,0.38,-0.48
"CHE",2020 Q4,173,2499311,6.9,166,156,176,7,17,-3,6.41,5.98,6.84,0.49,0.92,0.06
"CHE",2021 Q1,151,2501149,6,158,148,168,-7,3,-17,6.05,5.62,6.48,-0.05,0.38,-0.48
"CHE",2021 Q2,157,2502382,6.3,153,143,163,4,14,-6,5.81,5.38,6.24,0.49,0.92,0.06
"CHE",2021 Q3,165,2503626,6.6,157,147,168,8,18,-3,5.98,5.55,6.42,0.62,1.05,0.18
"CHE",2021 Q4,170,2504878,6.8,164,154,174,6,16,-4,6.24,5.81,6.68,0.56,0.99,0.12
"CYP",2015 Q1,18,217996,8.2,18,15,20,0,3,-2,8.22,7.05,9.38,-0.02,1.15,-1.18
"CYP",2015 Q2,15,217477,6.9,16,14,19,-1,1,-4,7.62,6.45,8.78,-0.72,0.45,-1.88
"CYP",2015 Q3,16,216953,7.5,15,12,17,1,4,-1,6.8,5.63,7.96,0.7,1.87,-0.46
"CYP",2015 Q4,17,216426,8,18,15,20,-1,2,-3,8.14,6.97,9.3,-0.14,1.03,-1.3
"CYP",2016 Q1,18,216135,8.3,17,15,20,1,3,-2,8.11,6.98,9.24,0.19,1.32,-0.94
"CYP",2016 Q2,16,216116,7.6,16,14,19,0,2,-3,7.51,6.38,8.64,0.09,1.22,-1.04
"CYP",2016 Q3,15,216098,6.7,15,12,17,0,3,-2,6.69,5.56,7.82,0.01,1.14,-1.12
"CYP",2016 Q4,17,216080,7.7,17,15,20,0,2,-3,8.03,6.9,9.16,-0.33,0.8,-1.46
"CYP",2017 Q1,18,216164,8.5,17,15,19,1,3,-1,8,6.88,9.12,0.5,1.62,-0.62
"CYP",2017 Q2,17,216369,7.7,16,14,18,1,3,-1,7.4,6.28,8.52,0.3,1.42,-0.82
"CYP",2017 Q3,13,216576,6,14,12,17,-1,1,-4,6.58,5.46,7.7,-0.58,0.54,-1.7
"CYP",2017 Q4,19,216785,8.8,17,15,19,2,4,0,7.92,6.8,9.04,0.88,2,-0.24
"CYP",2018 Q1,15,217094,7,17,15,19,-2,0,-4,7.89,6.76,9.02,-0.89,0.24,-2.02
"CYP",2018 Q2,16,217523,7.6,16,13,18,0,3,-2,7.29,6.16,8.42,0.31,1.44,-0.82
"CYP",2018 Q3,14,217957,6.2,14,12,16,0,2,-2,6.47,5.34,7.6,-0.27,0.86,-1.4
"CYP",2018 Q4,16,218394,7.2,17,15,19,-1,1,-3,7.81,6.68,8.94,-0.61,0.52,-1.74
"CYP",2019 Q1,17,218665,8,17,14,19,0,3,-2,7.79,6.62,8.95,0.21,1.38,-0.95
"CYP",2019 Q2,16,218743,7.2,16,13,18,0,3,-2,7.19,6.02,8.35,0.01,1.18,-1.15
"CYP",2019 Q3,14,218822,6.5,14,12,16,0,2,-2,6.37,5.2,7.53,0.13,1.3,-1.03
"CYP",2019 Q4,17,218901,7.9,17,14,19,0,3,-2,7.71,6.54,8.87,0.19,1.36,-0.97
"CYP",2020 Q1,20,219421,8.9,17,14,19,3,6,1,7.68,6.46,8.9,1.22,2.44,0
"CYP",2020 Q2,18,220450,8.3,15,13,18,3,5,0,7.08,5.86,8.3,1.22,2.44,0
"CYP",2020 Q3,17,221485,7.5,14,11,16,3,6,1,6.26,5.04,7.48,1.24,2.46,0.02
"CYP",2020 Q4,21,222527,9.5,17,14,19,4,7,2,7.6,6.38,8.82,1.9,3.12,0.68
"CYP",2021 Q1,20,223561,9,16,14,19,4,6,1,7.57,6.28,8.86,1.43,2.72,0.14
"CYP",2021 Q2,21,224594,9.4,15,12,18,6,9,3,6.97,5.68,8.26,2.43,3.72,1.14
"CYP",2021 Q3,22,225639,9.8,13,11,16,9,11,6,6.15,4.86,7.44,3.65,4.94,2.36
"CYP",2021 Q4,21,226689,9.1,16,14,19,5,7,2,7.49,6.2,8.78,1.61,2.9,0.32
"CZE",2005 Q2,529,2921165,18.1,,,,,,,,,,,,
"CZE",2005 Q3,536,2923090,18.3,,,,,,,,,,,,
"CZE",2005 Q4,544,2925025,18.6,,,,,,,,,,,,
"CZE",2006 Q1,526,2923042,18,,,,,,,,,,,,
"CZE",2006 Q2,527,2916471,18.1,,,,,,,,,,,,
"CZE",2006 Q3,511,2909820,17.6,,,,,,,,,,,,
"CZE",2006 Q4,520,2903133,17.9,,,,,,,,,,,,
"CZE",2007 Q1,522,2897101,18,,,,,,,,,,,,
"CZE",2007 Q2,501,2891806,17.3,,,,,,,,,,,,
"CZE",2007 Q3,482,2886452,16.7,,,,,,,,,,,,
"CZE",2007 Q4,513,2881063,17.8,,,,,,,,,,,,
"CZE",2008 Q1,503,2876005,17.5,,,,,,,,,,,,
"CZE",2008 Q2,500,2871316,17.4,,,,,,,,,,,,
"CZE",2008 Q3,473,2866600,16.5,,,,,,,,,,,,
"CZE",2008 Q4,501,2861861,17.5,,,,,,,,,,,,
"CZE",2009 Q1,499,2857549,17.5,,,,,,,,,,,,
"CZE",2009 Q2,465,2853701,16.3,,,,,,,,,,,,
"CZE",2009 Q3,441,2849811,15.5,,,,,,,,,,,,
"CZE",2009 Q4,485,2845902,17,,,,,,,,,,,,
"CZE",2010 Q1,471,2842026,16.6,463,428,498,8,43,-27,,,,,,
"CZE",2010 Q2,449,2838162,15.8,432,397,467,17,52,-18,,,,,,
"CZE",2010 Q3,452,2834255,16,432,397,466,20,55,-14,,,,,,
"CZE",2010 Q4,453,2830327,16,433,398,468,20,55,-15,,,,,,
"CZE",2011 Q1,470,2827271,16.6,450,416,485,20,54,-15,,,,,,
"CZE",2011 Q2,419,2825210,14.8,420,385,454,-1,34,-35,,,,,,
"CZE",2011 Q3,415,2823128,14.7,419,384,453,-4,31,-38,,,,,,
"CZE",2011 Q4,446,2821035,15.8,420,386,455,26,60,-9,,,,,,
"CZE",2012 Q1,439,2820068,15.6,438,404,472,1,35,-33,,,,,,
"CZE",2012 Q2,420,2820408,14.9,407,373,441,13,47,-21,,,,,,
"CZE",2012 Q3,403,2820751,14.3,406,372,440,-3,31,-37,,,,,,
"CZE",2012 Q4,399,2821097,14.2,408,374,442,-9,25,-43,,,,,,
"CZE",2013 Q1,432,2823362,15.3,425,391,459,7,41,-27,,,,,,
"CZE",2013 Q2,391,2827892,13.8,394,360,428,-3,31,-37,,,,,,
"CZE",2013 Q3,392,2832475,13.8,394,360,428,-2,32,-36,,,,,,
"CZE",2013 Q4,362,2837081,12.8,395,361,429,-33,1,-67,,,,,,
"CZE",2014 Q1,375,2844072,13.2,412,378,446,-37,-3,-71,,,,,,
"CZE",2014 Q2,367,2853904,12.9,382,348,416,-15,19,-49,,,,,,
"CZE",2014 Q3,369,2863850,12.9,381,347,415,-12,22,-46,,,,,,
"CZE",2014 Q4,374,2873848,13,382,348,416,-8,26,-42,,,,,,
"CZE",2015 Q1,387,2883436,13.4,400,366,434,-13,21,-47,13.22,12.77,13.67,0.18,0.63,-0.27
"CZE",2015 Q2,349,2892624,12.1,369,335,403,-20,14,-54,12.08,11.63,12.53,0.02,0.47,-0.43
"CZE",2015 Q3,359,2901913,12.4,368,334,402,-9,25,-43,12.08,11.63,12.53,0.32,0.77,-0.13
"CZE",2015 Q4,348,2911250,12,370,336,404,-22,12,-56,12.12,11.67,12.57,-0.12,0.33,-0.57
"CZE",2016 Q1,381,2920558,13,387,353,421,-6,28,-40,12.93,12.5,13.36,0.07,0.5,-0.36
"CZE",2016 Q2,346,2929840,11.8,356,322,390,-10,24,-44,11.79,11.36,12.22,0.01,0.44,-0.42
"CZE",2016 Q3,334,2939171,11.4,356,322,390,-22,12,-56,11.79,11.36,12.22,-0.39,0.04,-0.82
"CZE",2016 Q4,351,2948554,11.9,357,323,391,-6,28,-40,11.83,11.4,12.26,0.07,0.5,-0.36
"CZE",2017 Q1,364,2958184,12.3,374,340,409,-10,24,-45,12.64,12.21,13.07,-0.34,0.09,-0.77
"CZE",2017 Q2,336,2968162,11.3,344,309,378,-8,27,-42,11.5,11.07,11.93,-0.2,0.23,-0.63
"CZE",2017 Q3,341,2978249,11.4,343,309,377,-2,32,-36,11.5,11.07,11.93,-0.1,0.33,-0.53
"CZE",2017 Q4,350,2988394,11.7,344,310,379,6,40,-29,11.54,11.11,11.97,0.16,0.59,-0.27
"CZE",2018 Q1,376,2999632,12.5,362,327,396,14,49,-20,12.35,11.92,12.78,0.15,0.58,-0.28
"CZE",2018 Q2,336,3012212,11.2,331,297,366,5,39,-30,11.21,10.78,11.64,-0.01,0.42,-0.44
"CZE",2018 Q3,341,3024931,11.3,330,296,365,11,45,-24,11.21,10.78,11.64,0.09,0.52,-0.34
