"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"NLD",2015 Q4,154,2134751,7.2,162,134,191,-8,20,-37,7.61,6.29,8.92,-0.41,0.91,-1.72
"NLD",2016 Q1,174,2139331,8.1,165,138,193,9,36,-19,7.74,6.47,9.02,0.36,1.63,-0.92
"NLD",2016 Q2,152,2144150,7.1,156,128,183,-4,24,-31,7.26,5.99,8.54,-0.16,1.11,-1.44
"NLD",2016 Q3,168,2148996,7.8,165,137,193,3,31,-25,7.66,6.39,8.94,0.14,1.41,-1.14
"NLD",2016 Q4,174,2153868,8.1,165,137,193,9,37,-19,7.66,6.39,8.94,0.44,1.71,-0.84
"NLD",2017 Q1,187,2158599,8.7,168,141,196,19,46,-9,7.8,6.54,9.06,0.9,2.16,-0.36
"NLD",2017 Q2,137,2163212,6.4,158,131,186,-21,6,-49,7.32,6.06,8.58,-0.92,0.34,-2.18
"NLD",2017 Q3,164,2167877,7.6,168,140,195,-4,24,-31,7.72,6.46,8.98,-0.12,1.14,-1.38
"NLD",2017 Q4,171,2172567,7.9,168,141,195,3,30,-24,7.72,6.46,8.98,0.18,1.44,-1.08
"NLD",2018 Q1,161,2178211,7.4,171,143,199,-10,18,-38,7.86,6.58,9.13,-0.46,0.82,-1.73
"NLD",2018 Q2,175,2184869,8,161,134,189,14,41,-14,7.38,6.1,8.65,0.62,1.9,-0.65
"NLD",2018 Q3,154,2191600,7,171,143,198,-17,11,-44,7.78,6.5,9.05,-0.78,0.5,-2.05
"NLD",2018 Q4,176,2198367,8,171,143,199,5,33,-23,7.78,6.5,9.05,0.22,1.5,-1.05
"NLD",2019 Q1,167,2205660,7.6,174,145,203,-7,22,-36,7.92,6.6,9.23,-0.32,1,-1.63
"NLD",2019 Q2,181,2213536,8.2,164,136,193,17,45,-12,7.44,6.12,8.75,0.76,2.08,-0.55
"NLD",2019 Q3,176,2221498,7.9,174,145,202,2,31,-26,7.84,6.52,9.15,0.06,1.38,-1.25
"NLD",2019 Q4,165,2229504,7.4,174,145,202,-9,20,-37,7.84,6.52,9.15,-0.44,0.88,-1.75
"NLD",2020 Q1,160,2234396,7.2,177,147,207,-17,13,-47,7.97,6.6,9.35,-0.77,0.6,-2.15
"NLD",2020 Q2,155,2236106,6.9,167,137,197,-12,18,-42,7.49,6.12,8.87,-0.59,0.78,-1.97
"NLD",2020 Q3,175,2237825,7.8,176,147,206,-1,28,-31,7.89,6.52,9.27,-0.09,1.28,-1.47
"NLD",2020 Q4,161,2239554,7.2,177,147,207,-16,14,-46,7.89,6.52,9.27,-0.69,0.68,-2.07
"NLD",2021 Q1,169,2243715,7.5,180,148,211,-11,21,-42,8.03,6.57,9.49,-0.53,0.93,-1.99
"NLD",2021 Q2,162,2250401,7.2,170,138,202,-8,24,-40,7.55,6.09,9.01,-0.35,1.11,-1.81
"NLD",2021 Q3,189,2257160,8.4,179,148,211,10,41,-22,7.95,6.49,9.41,0.45,1.91,-1.01
"NLD",2021 Q4,207,2263956,9.1,180,148,211,27,59,-4,7.95,6.49,9.41,1.15,2.61,-0.31
"NOR",2000 Q2,115,607731,18.9,,,,,,,,,,,,
"NOR",2000 Q3,125,605156,20.7,,,,,,,,,,,,
"NOR",2000 Q4,114,602567,18.9,,,,,,,,,,,,
"NOR",2001 Q1,131,599698,21.8,,,,,,,,,,,,
"NOR",2001 Q2,117,596525,19.6,,,,,,,,,,,,
"NOR",2001 Q3,110,593317,18.5,,,,,,,,,,,,
"NOR",2001 Q4,97,590091,16.5,,,,,,,,,,,,
"NOR",2002 Q1,97,587390,16.5,,,,,,,,,,,,
"NOR",2002 Q2,92,585213,15.7,,,,,,,,,,,,
"NOR",2002 Q3,107,583011,18.4,,,,,,,,,,,,
"NOR",2002 Q4,115,580798,19.9,,,,,,,,,,,,
"NOR",2003 Q1,93,578607,16,,,,,,,,,,,,
"NOR",2003 Q2,89,576428,15.4,,,,,,,,,,,,
"NOR",2003 Q3,105,574224,18.4,,,,,,,,,,,,
"NOR",2003 Q4,88,572009,15.5,,,,,,,,,,,,
"NOR",2004 Q1,101,570062,17.7,,,,,,,,,,,,
"NOR",2004 Q2,106,568388,18.6,,,,,,,,,,,,
"NOR",2004 Q3,101,566706,17.7,,,,,,,,,,,,
"NOR",2004 Q4,95,565014,16.8,,,,,,,,,,,,
"NOR",2005 Q1,109,563996,19.3,,,,,,,,,,,,
"NOR",2005 Q2,78,563663,13.8,,,,,,,,,,,,
"NOR",2005 Q3,101,563327,18,,,,,,,,,,,,
"NOR",2005 Q4,79,562990,14.1,,,,,,,,,,,,
"NOR",2006 Q1,76,563370,13.5,,,,,,,,,,,,
"NOR",2006 Q2,77,564489,13.6,,,,,,,,,,,,
"NOR",2006 Q3,106,565621,18.7,,,,,,,,,,,,
"NOR",2006 Q4,85,566760,15,,,,,,,,,,,,
"NOR",2007 Q1,81,568993,14.2,85,65,105,-4,16,-24,,,,,,
"NOR",2007 Q2,100,572364,17.5,90,70,110,10,30,-10,,,,,,
"NOR",2007 Q3,83,575773,14.4,95,75,115,-12,8,-32,,,,,,
"NOR",2007 Q4,88,579200,15.1,88,68,108,0,20,-20,,,,,,
"NOR",2008 Q1,91,582947,15.6,84,64,104,7,27,-13,14.12,10.71,17.53,1.48,4.89,-1.93
"NOR",2008 Q2,109,587022,18.5,89,69,108,20,40,1,14.6,11.19,18.01,3.9,7.31,0.49
"NOR",2008 Q3,71,591119,12.1,93,73,113,-22,-2,-42,15.42,12.01,18.83,-3.32,0.09,-6.73
"NOR",2008 Q4,90,595238,15.1,87,67,107,3,23,-17,14.3,10.89,17.71,0.8,4.21,-2.61
"NOR",2009 Q1,78,599185,13,82,62,102,-4,16,-24,13.63,10.24,17.01,-0.63,2.76,-4.01
"NOR",2009 Q2,93,602978,15.4,87,67,107,6,26,-14,14.1,10.72,17.49,1.3,4.68,-2.09
"NOR",2009 Q3,88,606813,14.5,91,71,111,-3,17,-23,14.93,11.54,18.31,-0.43,2.96,-3.81
"NOR",2009 Q4,83,610668,13.6,85,65,105,-2,18,-22,13.8,10.42,17.19,-0.2,3.18,-3.59
"NOR",2010 Q1,93,614995,15.1,80,61,100,13,32,-7,13.14,9.77,16.5,1.96,5.33,-1.4
"NOR",2010 Q2,82,619833,13.2,85,65,105,-3,17,-23,13.61,10.25,16.98,-0.41,2.95,-3.78
"NOR",2010 Q3,108,624723,17.4,90,70,109,18,38,-1,14.44,11.07,17.8,2.96,6.33,-0.4
"NOR",2010 Q4,98,629641,15.6,83,64,103,15,34,-5,13.31,9.95,16.68,2.29,5.65,-1.08
"NOR",2011 Q1,88,634645,13.9,79,59,98,9,29,-10,12.65,9.3,15.99,1.25,4.6,-2.09
"NOR",2011 Q2,82,639768,12.8,84,64,103,-2,18,-21,13.12,9.77,16.47,-0.32,3.03,-3.67
"NOR",2011 Q3,95,644947,14.8,88,68,108,7,27,-13,13.95,10.6,17.29,0.85,4.2,-2.49
"NOR",2011 Q4,82,650155,12.6,82,62,101,0,20,-19,12.82,9.47,16.17,-0.22,3.13,-3.57
"NOR",2012 Q1,82,654962,12.6,77,57,97,5,25,-15,12.15,8.82,15.49,0.45,3.78,-2.89
"NOR",2012 Q2,61,659361,9.3,82,62,101,-21,-1,-40,12.63,9.29,15.97,-3.33,0.01,-6.67
"NOR",2012 Q3,71,663785,10.7,86,67,106,-15,4,-35,13.45,10.12,16.79,-2.75,0.58,-6.09
"NOR",2012 Q4,73,668232,10.9,80,60,100,-7,13,-27,12.33,8.99,15.67,-1.43,1.91,-4.77
"NOR",2013 Q1,70,672126,10.4,75,56,95,-5,14,-25,11.66,8.33,14.99,-1.26,2.07,-4.59
"NOR",2013 Q2,73,675473,10.8,80,61,100,-7,12,-27,12.14,8.81,15.47,-1.34,1.99,-4.67
"NOR",2013 Q3,92,678857,13.5,85,65,104,7,27,-12,12.96,9.63,16.29,0.54,3.87,-2.79
"NOR",2013 Q4,72,682259,10.5,78,59,98,-6,13,-26,11.84,8.51,15.17,-1.34,1.99,-4.67
"NOR",2014 Q1,65,685644,9.5,74,54,93,-9,11,-28,11.17,7.84,14.5,-1.67,1.66,-5
"NOR",2014 Q2,73,689029,10.6,78,59,98,-5,14,-25,11.65,8.31,14.98,-1.05,2.29,-4.38
"NOR",2014 Q3,75,692452,10.9,83,63,103,-8,12,-28,12.47,9.14,15.8,-1.57,1.76,-4.9
"NOR",2014 Q4,83,695894,11.9,77,57,96,6,26,-13,11.35,8.01,14.68,0.55,3.89,-2.78
"NOR",2015 Q1,67,698406,9.7,72,52,92,-5,15,-25,10.68,7.34,14.02,-0.98,2.36,-4.32
"NOR",2015 Q2,81,699979,11.6,77,57,96,4,24,-15,11.15,7.82,14.49,0.45,3.78,-2.89
"NOR",2015 Q3,79,701570,11.3,81,62,101,-2,17,-22,11.98,8.64,15.32,-0.68,2.66,-4.02
"NOR",2015 Q4,70,703169,10,75,55,95,-5,15,-25,10.85,7.52,14.19,-0.85,2.48,-4.19
"NOR",2016 Q1,66,704870,9.3,70,51,90,-4,15,-24,10.19,6.84,13.54,-0.89,2.46,-4.24
"NOR",2016 Q2,68,706676,9.7,75,55,95,-7,13,-27,10.66,7.31,14.01,-0.96,2.39,-4.31
"NOR",2016 Q3,82,708492,11.6,80,60,99,2,22,-17,11.49,8.14,14.84,0.11,3.46,-3.24
"NOR",2016 Q4,61,710317,8.5,73,53,93,-12,8,-32,10.36,7.01,13.71,-1.86,1.49,-5.21
"NOR",2017 Q1,63,711570,8.9,69,49,88,-6,14,-25,9.7,6.33,13.06,-0.8,2.57,-4.16
"NOR",2017 Q2,80,712240,11.2,73,54,93,7,26,-13,10.17,6.81,13.53,1.03,4.39,-2.33
"NOR",2017 Q3,83,712919,11.6,78,58,98,5,25,-15,11,7.63,14.36,0.6,3.97,-2.76
"NOR",2017 Q4,68,713600,9.6,72,52,91,-4,16,-23,9.87,6.51,13.23,-0.27,3.09,-3.63
"NOR",2018 Q1,66,713759,9.3,67,47,87,-1,19,-21,9.2,5.82,12.59,0.1,3.48,-3.29
"NOR",2018 Q2,71,713381,9.9,72,52,92,-1,19,-21,9.68,6.29,13.06,0.22,3.61,-3.16
"NOR",2018 Q3,73,712998,10.3,76,56,96,-3,17,-23,10.5,7.12,13.89,-0.2,3.18,-3.59
"NOR",2018 Q4,73,712613,10.2,70,50,90,3,23,-17,9.38,5.99,12.76,0.82,4.21,-2.56
"NOR",2019 Q1,69,712338,9.7,65,45,85,4,24,-16,8.71,5.3,12.12,0.99,4.4,-2.42
"NOR",2019 Q2,69,712172,9.7,70,50,90,-1,19,-21,9.19,5.78,12.6,0.51,3.92,-2.9
"NOR",2019 Q3,99,712005,13.9,74,54,95,25,45,4,10.01,6.6,13.42,3.89,7.3,0.48
"NOR",2019 Q4,76,711837,10.6,68,48,88,8,28,-12,8.89,5.48,12.3,1.71,5.12,-1.7
"NOR",2020 Q1,85,710960,12,64,43,84,21,42,1,8.22,4.78,11.66,3.78,7.22,0.34
"NOR",2020 Q2,66,709357,9.3,68,48,89,-2,18,-23,8.7,5.25,12.14,0.6,4.05,-2.84
"NOR",2020 Q3,62,707746,8.8,73,53,93,-11,9,-31,9.52,6.08,12.96,-0.72,2.72,-4.16
"NOR",2020 Q4,70,706126,10,67,46,87,3,24,-17,8.4,4.95,11.84,1.6,5.05,-1.84
"NOR",2021 Q1,58,704853,8.3,62,41,82,-4,17,-24,7.73,4.25,11.21,0.57,4.05,-2.91
"NOR",2021 Q2,72,703930,10.2,67,46,87,5,26,-15,8.2,4.72,11.68,2,5.48,-1.48
"NOR",2021 Q3,54,702996,7.7,71,51,92,-17,3,-38,9.03,5.55,12.51,-1.33,2.15,-4.81
"NOR",2021 Q4,68,702057,9.7,65,44,85,3,24,-17,7.9,4.42,11.38,1.8,5.28,-1.68
"POL",2000 Q2,1260,5815837,21.7,,,,,,,,,,,,
"POL",2000 Q3,1225,5849809,20.9,,,,,,,,,,,,
"POL",2000 Q4,1233,5883967,21,,,,,,,,,,,,
"POL",2001 Q1,1038,5915221,17.5,,,,,,,,,,,,
"POL",2001 Q2,1192,5943672,20.1,,,,,,,,,,,,
"POL",2001 Q3,1320,5972436,22.1,,,,,,,,,,,,
"POL",2001 Q4,1132,6001358,18.9,,,,,,,,,,,,
"POL",2002 Q1,1036,6030838,17.2,,,,,,,,,,,,
"POL",2002 Q2,1288,6061062,21.2,,,,,,,,,,,,
"POL",2002 Q3,1311,6091621,21.5,,,,,,,,,,,,
"POL",2002 Q4,1115,6122346,18.2,,,,,,,,,,,,
"POL",2003 Q1,1062,6154187,17.3,,,,,,,,,,,,
"POL",2003 Q2,1126,6187357,18.2,,,,,,,,,,,,
"POL",2003 Q3,1356,6220895,21.8,,,,,,,,,,,,
"POL",2003 Q4,1104,6254615,17.7,,,,,,,,,,,,
"POL",2004 Q1,1023,6283604,16.3,,,,,,,,,,,,
"POL",2004 Q2,1201,6307760,19,,,,,,,,,,,,
"POL",2004 Q3,1286,6332048,20.3,,,,,,,,,,,,
"POL",2004 Q4,1252,6356469,19.7,,,,,,,,,,,,
"POL",2005 Q1,1085,6375584,17,,,,,,,,,,,,
"POL",2005 Q2,1181,6389356,18.5,,,,,,,,,,,,
"POL",2005 Q3,1312,6403280,20.5,,,,,,,,,,,,
"POL",2005 Q4,1130,6417280,17.6,,,,,,,,,,,,
"POL",2006 Q1,997,6421922,15.5,,,,,,,,,,,,
"POL",2006 Q2,1135,6416973,17.7,,,,,,,,,,,,
"POL",2006 Q3,1302,6411969,20.3,,,,,,,,,,,,
"POL",2006 Q4,1142,6406938,17.8,,,,,,,,,,,,
"POL",2007 Q1,1033,6399862,16.1,,,,,,,,,,,,
"POL",2007 Q2,1152,6390643,18,,,,,,,,,,,,
"POL",2007 Q3,1300,6381322,20.4,,,,,,,,,,,,
"POL",2007 Q4,1107,6371951,17.4,,,,,,,,,,,,
"POL",2008 Q1,1077,6360515,16.9,,,,,,,,,,,,
"POL",2008 Q2,1239,6346969,19.5,,,,,,,,,,,,
"POL",2008 Q3,1187,6333348,18.7,,,,,,,,,,,,
"POL",2008 Q4,1104,6319652,17.5,,,,,,,,,,,,
"POL",2009 Q1,1016,6282025,16.2,,,,,,,,,,,,
"POL",2009 Q2,1105,6219580,17.8,,,,,,,,,,,,
"POL",2009 Q3,1227,6156444,19.9,,,,,,,,,,,,
"POL",2009 Q4,1094,6092964,18,,,,,,,,,,,,
"POL",2010 Q1,917,6050499,15.2,,,,,,,,,,,,
"POL",2010 Q2,1022,6029390,16.9,,,,,,,,,,,,
"POL",2010 Q3,1251,6008048,20.8,,,,,,,,,,,,
"POL",2010 Q4,991,5986589,16.6,,,,,,,,,,,,
"POL",2011 Q1,977,5965326,16.4,,,,,,,,,,,,
"POL",2011 Q2,1039,5944140,17.5,,,,,,,,,,,,
"POL",2011 Q3,1173,5922720,19.8,,,,,,,,,,,,
"POL",2011 Q4,987,5901183,16.7,,,,,,,,,,,,
"POL",2012 Q1,918,5873173,15.6,,,,,,,,,,,,
"POL",2012 Q2,965,5838543,16.5,,,,,,,,,,,,
"POL",2012 Q3,1063,5803724,18.3,,,,,,,,,,,,
"POL",2012 Q4,954,5768714,16.5,,,,,,,,,,,,
"POL",2013 Q1,834,5728421,14.5,,,,,,,,,,,,
"POL",2013 Q2,949,5682463,16.7,,,,,,,,,,,,
"POL",2013 Q3,1015,5635998,18,,,,,,,,,,,,
"POL",2013 Q4,875,5589279,15.7,,,,,,,,,,,,
"POL",2014 Q1,794,5543398,14.3,,,,,,,,,,,,
"POL",2014 Q2,848,5498114,15.4,,,,,,,,,,,,
"POL",2014 Q3,1017,5452330,18.6,,,,,,,,,,,,
"POL",2014 Q4,882,5406295,16.3,,,,,,,,,,,,
"POL",2015 Q1,858,5359560,16,814,736,891,44,122,-33,15.16,13.68,16.64,0.84,2.32,-0.64
"POL",2015 Q2,829,5311834,15.6,843,765,920,-14,64,-91,15.92,14.44,17.4,-0.32,1.16,-1.8
"POL",2015 Q3,934,5263581,17.7,874,796,951,60,138,-17,16.64,15.16,18.12,1.06,2.54,-0.42
"POL",2015 Q4,723,5215063,13.9,775,698,853,-52,25,-130,14.78,13.3,16.26,-0.88,0.6,-2.36
"POL",2016 Q1,770,5169833,14.9,788,713,864,-18,57,-94,15.19,13.76,16.62,-0.29,1.14,-1.72
"POL",2016 Q2,794,5127957,15.5,817,742,893,-23,52,-99,15.95,14.52,17.38,-0.45,0.98,-1.88
"POL",2016 Q3,799,5085851,15.7,848,773,924,-49,26,-125,16.67,15.24,18.1,-0.97,0.46,-2.4
"POL",2016 Q4,794,5043515,15.7,750,675,826,44,119,-32,14.81,13.38,16.24,0.89,2.32,-0.54
"POL",2017 Q1,722,5002235,14.4,763,689,838,-41,33,-116,15.22,13.8,16.64,-0.82,0.6,-2.24
"POL",2017 Q2,810,4961800,16.3,792,718,867,18,92,-57,15.98,14.56,17.4,0.32,1.74,-1.1
"POL",2017 Q3,824,4920919,16.7,823,749,898,1,75,-74,16.7,15.28,18.12,0,1.42,-1.42
"POL",2017 Q4,724,4879814,14.8,725,650,800,-1,74,-76,14.84,13.42,16.26,-0.04,1.38,-1.46
"POL",2018 Q1,742,4838652,15.3,738,663,813,4,79,-71,15.25,13.82,16.68,0.05,1.48,-1.38
"POL",2018 Q2,766,4797192,16,767,692,842,-1,74,-76,16.01,14.58,17.44,-0.01,1.42,-1.44
"POL",2018 Q3,797,4755275,16.8,798,723,873,-1,74,-76,16.73,15.3,18.16,0.07,1.5,-1.36
"POL",2018 Q4,733,4713128,15.5,700,624,775,33,109,-42,14.87,13.44,16.3,0.63,2.06,-0.8
"POL",2019 Q1,724,4671715,15.5,713,635,790,11,89,-66,15.28,13.8,16.76,0.22,1.7,-1.26
"POL",2019 Q2,762,4630816,16.5,742,664,819,20,98,-57,16.04,14.56,17.52,0.46,1.94,-1.02
"POL",2019 Q3,762,4589465,16.6,773,695,850,-11,67,-88,16.76,15.28,18.24,-0.16,1.32,-1.64
"POL",2019 Q4,651,4547888,14.3,675,597,752,-24,54,-101,14.9,13.42,16.38,-0.6,0.88,-2.08
"POL",2020 Q1,644,4506026,14.3,688,606,769,-44,38,-125,15.31,13.76,16.86,-1.01,0.54,-2.56
"POL",2020 Q2,674,4463865,15.1,717,635,798,-43,39,-124,16.07,14.52,17.62,-0.97,0.58,-2.52
"POL",2020 Q3,733,4421474,16.6,748,666,829,-15,67,-96,16.79,15.24,18.34,-0.19,1.36,-1.74
"POL",2020 Q4,860,4378850,19.6,649,568,731,211,292,129,14.93,13.38,16.48,4.67,6.22,3.12
"PRT",2000 Q2,413,1593286,25.9,,,,,,,,,,,,
"PRT",2000 Q3,440,1594638,27.6,,,,,,,,,,,,
"PRT",2000 Q4,389,1595997,24.4,,,,,,,,,,,,
"PRT",2001 Q1,410,1596450,25.7,,,,,,,,,,,,
"PRT",2001 Q2,393,1595974,24.6,,,,,,,,,,,,
"PRT",2001 Q3,420,1595493,26.3,,,,,,,,,,,,
"PRT",2001 Q4,401,1595009,25.1,,,,,,,,,,,,
"PRT",2002 Q1,384,1593374,24.1,,,,,,,,,,,,
"PRT",2002 Q2,325,1590548,20.4,,,,,,,,,,,,
"PRT",2002 Q3,359,1587691,22.6,,,,,,,,,,,,
"PRT",2002 Q4,327,1584818,20.6,,,,,,,,,,,,
"PRT",2003 Q1,318,1580542,20.1,,,,,,,,,,,,
"PRT",2003 Q2,342,1574798,21.7,,,,,,,,,,,,
"PRT",2003 Q3,349,1568992,22.2,,,,,,,,,,,,
"PRT",2003 Q4,306,1563153,19.6,,,,,,,,,,,,
"PRT",2004 Q1,269,1555735,17.3,,,,,,,,,,,,
"PRT",2004 Q2,284,1546701,18.4,,,,,,,,,,,,
"PRT",2004 Q3,329,1537618,21.4,,,,,,,,,,,,
"PRT",2004 Q4,279,1528485,18.3,,,,,,,,,,,,
"PRT",2005 Q1,294,1517877,19.3,,,,,,,,,,,,
"PRT",2005 Q2,257,1505691,17.1,,,,,,,,,,,,
"PRT",2005 Q3,262,1493370,17.6,,,,,,,,,,,,
"PRT",2005 Q4,224,1480981,15.1,,,,,,,,,,,,
"PRT",2006 Q1,198,1468208,13.5,,,,,,,,,,,,
"PRT",2006 Q2,231,1454963,15.9,,,,,,,,,,,,
"PRT",2006 Q3,232,1441573,16.1,,,,,,,,,,,,
"PRT",2006 Q4,223,1428109,15.6,,,,,,,,,,,,
"PRT",2007 Q1,239,1415068,16.9,,,,,,,,,,,,
"PRT",2007 Q2,191,1402385,13.7,,,,,,,,,,,,
"PRT",2007 Q3,229,1389562,16.5,,,,,,,,,,,,
"PRT",2007 Q4,199,1376669,14.4,,,,,,,,,,,,
"PRT",2008 Q1,201,1364626,14.7,,,,,,,,,,,,
"PRT",2008 Q2,204,1353450,15,,,,,,,,,,,,
"PRT",2008 Q3,200,1342214,14.9,,,,,,,,,,,,
"PRT",2008 Q4,166,1330915,12.5,,,,,,,,,,,,
"PRT",2009 Q1,185,1320482,14,,,,,,,,,,,,
"PRT",2009 Q2,156,1310876,11.9,,,,,,,,,,,,
"PRT",2009 Q3,176,1301164,13.6,,,,,,,,,,,,
"PRT",2009 Q4,188,1291399,14.6,,,,,,,,,,,,
"PRT",2010 Q1,178,1281609,13.9,,,,,,,,,,,,
"PRT",2010 Q2,157,1271737,12.4,,,,,,,,,,,,
"PRT",2010 Q3,150,1261755,11.9,,,,,,,,,,,,
"PRT",2010 Q4,176,1251719,14,,,,,,,,,,,,
"PRT",2011 Q1,152,1243155,12.2,,,,,,,,,,,,
"PRT",2011 Q2,139,1236057,11.2,,,,,,,,,,,,
"PRT",2011 Q3,138,1228880,11.2,,,,,,,,,,,,
"PRT",2011 Q4,139,1221663,11.4,,,,,,,,,,,,
"PRT",2012 Q1,130,1213192,10.7,,,,,,,,,,,,
"PRT",2012 Q2,120,1203437,9.9,,,,,,,,,,,,
"PRT",2012 Q3,137,1193629,11.5,,,,,,,,,,,,
"PRT",2012 Q4,125,1183767,10.6,,,,,,,,,,,,
"PRT",2013 Q1,106,1175169,9,,,,,,,,,,,,
"PRT",2013 Q2,99,1167821,8.5,,,,,,,,,,,,
"PRT",2013 Q3,135,1160391,11.7,,,,,,,,,,,,
"PRT",2013 Q4,135,1152922,11.7,,,,,,,,,,,,
"PRT",2014 Q1,123,1145545,10.7,105,85,125,18,38,-2,9.29,7.51,11.07,1.41,3.19,-0.37
"PRT",2014 Q2,93,1138223,8.2,103,83,123,-10,10,-30,9.17,7.4,10.95,-0.97,0.8,-2.75
"PRT",2014 Q3,114,1130819,10.1,109,89,129,5,25,-15,9.76,7.98,11.53,0.34,2.12,-1.43
"PRT",2014 Q4,110,1123375,9.8,109,88,129,1,22,-19,9.71,7.93,11.48,0.09,1.87,-1.68
"PRT",2015 Q1,97,1117536,8.7,103,84,123,-6,13,-26,9.23,7.49,10.96,-0.53,1.21,-2.26
"PRT",2015 Q2,100,1113313,9,101,82,121,-1,18,-21,9.11,7.37,10.85,-0.11,1.63,-1.85
"PRT",2015 Q3,106,1109044,9.6,108,88,127,-2,18,-21,9.69,7.96,11.43,-0.09,1.64,-1.83
"PRT",2015 Q4,104,1104751,9.4,107,87,127,-3,17,-23,9.64,7.91,11.38,-0.24,1.49,-1.98
"PRT",2016 Q1,92,1101093,8.3,102,83,121,-10,9,-29,9.16,7.45,10.88,-0.86,0.85,-2.58
"PRT",2016 Q2,97,1098083,8.9,100,81,119,-3,16,-22,9.05,7.33,10.76,-0.15,1.57,-1.86
"PRT",2016 Q3,96,1095056,8.8,106,87,125,-10,9,-29,9.63,7.92,11.35,-0.83,0.88,-2.55
"PRT",2016 Q4,106,1092013,9.7,106,86,125,0,20,-19,9.58,7.87,11.3,0.12,1.83,-1.6
"PRT",2017 Q1,98,1090022,9,100,81,120,-2,17,-22,9.1,7.39,10.82,-0.1,1.61,-1.82
"PRT",2017 Q2,117,1089100,10.7,98,79,118,19,38,-1,8.99,7.27,10.7,1.71,3.43,0
"PRT",2017 Q3,106,1088168,9.8,105,85,124,1,21,-18,9.57,7.85,11.28,0.23,1.95,-1.48
"PRT",2017 Q4,112,1087231,10.3,104,85,123,8,27,-11,9.52,7.8,11.23,0.78,2.5,-0.93
"PRT",2018 Q1,104,1086669,9.6,99,79,119,5,25,-15,9.04,7.3,10.78,0.56,2.3,-1.18
"PRT",2018 Q2,88,1086490,8.1,97,77,117,-9,11,-29,8.92,7.19,10.66,-0.82,0.91,-2.56
"PRT",2018 Q3,113,1086309,10.4,103,83,123,10,30,-10,9.51,7.77,11.24,0.89,2.63,-0.84
"PRT",2018 Q4,90,1086127,8.3,103,83,122,-13,7,-32,9.46,7.72,11.19,-1.16,0.58,-2.89
"PRT",2019 Q1,93,1087509,8.5,97,77,118,-4,16,-25,8.98,7.2,10.75,-0.48,1.3,-2.25
"PRT",2019 Q2,100,1090506,9.2,95,75,116,5,25,-16,8.86,7.08,10.64,0.34,2.12,-1.44
"PRT",2019 Q3,97,1093537,8.9,102,82,122,-5,15,-25,9.44,7.67,11.22,-0.54,1.23,-2.32
"PRT",2019 Q4,107,1096584,9.8,101,81,121,6,26,-14,9.39,7.62,11.17,0.41,2.18,-1.37
"PRT",2020 Q1,115,1099755,10.4,96,75,117,19,40,-2,8.91,7.08,10.75,1.49,3.32,-0.35
"PRT",2020 Q2,109,1103052,9.9,94,73,115,15,36,-6,8.8,6.96,10.63,1.1,2.94,-0.73
"PRT",2020 Q3,111,1106367,10,100,79,121,11,32,-10,9.38,7.54,11.22,0.62,2.46,-1.22
"PRT",2020 Q4,110,1109701,9.9,100,79,120,10,31,-10,9.33,7.49,11.17,0.57,2.41,-1.27
"ROU",2015 Q1,418,2522356,16.6,,,,,,,,,,,,
"ROU",2015 Q2,428,2498259,17.1,,,,,,,,,,,,
"ROU",2015 Q3,451,2473897,18.2,,,,,,,,,,,,
"ROU",2015 Q4,444,2449401,18.1,,,,,,,,,,,,
"ROU",2016 Q1,386,2424994,15.9,,,,,,,,,,,,
"ROU",2016 Q2,372,2400676,15.5,,,,,,,,,,,,
"ROU",2016 Q3,421,2376223,17.7,,,,,,,,,,,,
"ROU",2016 Q4,345,2351638,14.7,,,,,,,,,,,,
"ROU",2017 Q1,376,2326525,16.2,,,,,,,,,,,,
"ROU",2017 Q2,364,2300725,15.8,,,,,,,,,,,,
"ROU",2017 Q3,361,2274641,15.9,,,,,,,,,,,,
"ROU",2017 Q4,401,2248413,17.8,,,,,,,,,,,,
"ROU",2018 Q1,341,2223951,15.3,,,,,,,,,,,,
"ROU",2018 Q2,300,2201161,13.6,,,,,,,,,,,,
"ROU",2018 Q3,324,2178120,14.9,,,,,,,,,,,,
"ROU",2018 Q4,346,2154953,16,,,,,,,,,,,,
"SRB",2000 Q2,225,1007771,22.3,,,,,,,,,,,,
"SRB",2000 Q3,229,1009944,22.7,,,,,,,,,,,,
"SRB",2000 Q4,210,1012128,20.8,,,,,,,,,,,,
"SRB",2001 Q1,206,1014147,20.3,,,,,,,,,,,,
"SRB",2001 Q2,230,1016009,22.6,,,,,,,,,,,,
"SRB",2001 Q3,216,1017891,21.2,,,,,,,,,,,,
"SRB",2001 Q4,181,1019784,17.8,,,,,,,,,,,,
"SRB",2002 Q1,182,1021181,17.8,,,,,,,,,,,,
"SRB",2002 Q2,182,1022078,17.8,,,,,,,,,,,,
"SRB",2002 Q3,207,1022985,20.2,,,,,,,,,,,,
"SRB",2002 Q4,206,1023897,20.1,,,,,,,,,,,,
"SRB",2003 Q1,172,1024681,16.8,,,,,,,,,,,,
