"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-BW",2018 W35,293.077,1056950,27.963,293,286,300,0,8,-7,27.87,27.23,28.5,0.1,0.73,-0.54
"DEU-BW",2018 W36,293.25,1057310,27.973,293,285,300,1,8,-7,27.86,27.22,28.49,0.12,0.75,-0.52
"DEU-BW",2018 W37,292.942,1057671,27.937,293,285,300,0,8,-7,27.85,27.21,28.48,0.09,0.72,-0.54
"DEU-BW",2018 W38,293.269,1058032,27.96,293,285,300,1,8,-6,27.83,27.2,28.47,0.13,0.76,-0.51
"DEU-BW",2018 W39,292.75,1058392,27.902,293,285,300,0,7,-7,27.82,27.19,28.46,0.08,0.71,-0.55
"DEU-BW",2018 W40,293,1058753,27.919,292,285,300,1,8,-7,27.81,27.18,28.44,0.11,0.74,-0.53
"DEU-BW",2018 W41,293.365,1059113,27.946,292,285,300,1,8,-6,27.8,27.17,28.43,0.14,0.78,-0.49
"DEU-BW",2018 W42,293.154,1059474,27.915,292,285,300,1,8,-6,27.79,27.16,28.42,0.12,0.76,-0.51
"DEU-BW",2018 W43,293.038,1059834,27.896,292,285,299,1,8,-6,27.78,27.15,28.41,0.12,0.75,-0.52
"DEU-BW",2018 W44,292.442,1060195,27.833,292,285,299,0,7,-7,27.77,27.14,28.4,0.06,0.7,-0.57
"DEU-BW",2018 W45,292.481,1060555,27.827,292,285,299,0,7,-7,27.76,27.13,28.39,0.07,0.7,-0.56
"DEU-BW",2018 W46,292.635,1060916,27.833,292,285,299,1,8,-7,27.75,27.12,28.38,0.09,0.72,-0.55
"DEU-BW",2018 W47,292.212,1061277,27.783,292,285,299,0,7,-7,27.74,27.1,28.37,0.05,0.68,-0.59
"DEU-BW",2018 W48,291.808,1061637,27.735,292,285,299,0,7,-7,27.73,27.09,28.36,0.01,0.64,-0.62
"DEU-BW",2018 W49,291.731,1061998,27.719,292,285,299,0,7,-7,27.71,27.08,28.35,0,0.64,-0.63
"DEU-BW",2018 W50,292.673,1062358,27.8,292,285,299,1,8,-6,27.7,27.07,28.34,0.1,0.73,-0.54
"DEU-BW",2018 W51,293.038,1062719,27.825,292,285,299,1,8,-6,27.69,27.06,28.33,0.13,0.76,-0.5
"DEU-BW",2018 W52,293.115,1063079,27.823,292,285,299,1,9,-6,27.68,27.05,28.31,0.14,0.77,-0.49
"DEU-BW",2019 W01,292.923,1063591,27.794,292,285,299,1,8,-6,27.67,27.04,28.3,0.12,0.76,-0.51
"DEU-BW",2019 W02,293.25,1064433,27.815,292,284,299,2,9,-6,27.66,27.03,28.29,0.15,0.79,-0.48
"DEU-BW",2019 W03,293.269,1065285,27.806,292,284,299,2,9,-6,27.65,27.02,28.28,0.16,0.79,-0.48
"DEU-BW",2019 W04,293.923,1066137,27.858,292,284,299,2,10,-5,27.64,27.01,28.27,0.22,0.85,-0.41
"DEU-BW",2019 W05,293.962,1066989,27.85,291,284,299,2,10,-5,27.63,27,28.26,0.22,0.85,-0.41
"DEU-BW",2019 W06,294.385,1067841,27.879,291,284,299,3,10,-4,27.62,26.98,28.25,0.26,0.89,-0.37
"DEU-BW",2019 W07,294.5,1068693,27.877,291,284,299,3,10,-4,27.61,26.97,28.24,0.27,0.9,-0.36
"DEU-BW",2019 W08,294.019,1069546,27.819,291,284,299,3,10,-5,27.6,26.96,28.23,0.22,0.86,-0.41
"DEU-BW",2019 W09,294.019,1070398,27.804,291,284,298,3,10,-4,27.58,26.95,28.22,0.22,0.85,-0.41
"DEU-BW",2019 W10,291.981,1071250,27.598,291,284,298,1,8,-6,27.57,26.94,28.21,0.02,0.66,-0.61
"DEU-BW",2019 W11,290.462,1072102,27.442,291,284,298,-1,6,-8,27.56,26.93,28.2,-0.12,0.51,-0.75
"DEU-BW",2019 W12,289.481,1072954,27.337,291,284,298,-2,6,-9,27.55,26.92,28.18,-0.22,0.42,-0.85
"DEU-BW",2019 W13,289.423,1073806,27.319,291,284,298,-2,6,-9,27.54,26.91,28.17,-0.22,0.41,-0.86
"DEU-BW",2019 W14,289.942,1074659,27.356,291,284,298,-1,6,-8,27.53,26.9,28.16,-0.17,0.46,-0.81
"DEU-BW",2019 W15,289.673,1075511,27.319,291,284,298,-1,6,-8,27.52,26.89,28.15,-0.2,0.43,-0.83
"DEU-BW",2019 W16,288.442,1076363,27.19,291,284,298,-2,5,-10,27.51,26.88,28.14,-0.32,0.31,-0.95
"DEU-BW",2019 W17,289.058,1077215,27.235,291,284,298,-2,5,-9,27.5,26.86,28.13,-0.26,0.37,-0.9
"DEU-BW",2019 W18,289.115,1078067,27.227,291,284,298,-2,6,-9,27.49,26.85,28.12,-0.26,0.37,-0.89
"DEU-BW",2019 W19,289.346,1078919,27.235,291,284,298,-1,6,-9,27.48,26.84,28.11,-0.24,0.39,-0.87
"DEU-BW",2019 W20,290.077,1079771,27.288,291,283,298,-1,7,-8,27.47,26.83,28.1,-0.18,0.46,-0.81
"DEU-BW",2019 W21,290.558,1080624,27.319,291,283,298,0,7,-7,27.45,26.82,28.09,-0.14,0.5,-0.77
"DEU-BW",2019 W22,290.942,1081476,27.342,291,283,298,0,8,-7,27.44,26.81,28.08,-0.1,0.53,-0.73
"DEU-BW",2019 W23,290.865,1082328,27.323,290,283,298,0,8,-7,27.43,26.8,28.07,-0.11,0.52,-0.74
"DEU-BW",2019 W24,290.788,1083180,27.304,290,283,298,0,8,-7,27.42,26.79,28.06,-0.12,0.52,-0.75
"DEU-BW",2019 W25,290.827,1084032,27.294,290,283,298,0,8,-7,27.41,26.78,28.04,-0.12,0.52,-0.75
"DEU-BW",2019 W26,291.288,1084884,27.321,290,283,298,1,8,-6,27.4,26.77,28.03,-0.08,0.55,-0.71
"DEU-BW",2019 W27,291.442,1085737,27.319,290,283,297,1,8,-6,27.39,26.76,28.02,-0.07,0.56,-0.7
"DEU-BW",2019 W28,291.712,1086589,27.329,290,283,297,2,9,-6,27.38,26.74,28.01,-0.05,0.58,-0.68
"DEU-BW",2019 W29,291.846,1087441,27.327,290,283,297,2,9,-6,27.37,26.73,28,-0.04,0.59,-0.67
"DEU-BW",2019 W30,291.923,1088293,27.315,290,283,297,2,9,-5,27.36,26.72,27.99,-0.04,0.59,-0.68
"DEU-BW",2019 W31,292.365,1089145,27.34,290,283,297,2,10,-5,27.35,26.71,27.98,-0.01,0.63,-0.64
"DEU-BW",2019 W32,291.058,1089997,27.202,290,283,297,1,8,-6,27.33,26.7,27.97,-0.13,0.5,-0.77
"DEU-BW",2019 W33,290.769,1090850,27.16,290,283,297,1,8,-6,27.32,26.69,27.96,-0.16,0.47,-0.8
"DEU-BW",2019 W34,290.75,1091702,27.142,290,283,297,1,8,-6,27.31,26.68,27.95,-0.17,0.46,-0.81
"DEU-BW",2019 W35,291.5,1092554,27.196,290,283,297,2,9,-6,27.3,26.67,27.94,-0.11,0.53,-0.74
"DEU-BW",2019 W36,291.692,1093406,27.198,290,283,297,2,9,-5,27.29,26.66,27.93,-0.09,0.54,-0.73
"DEU-BW",2019 W37,292.269,1094258,27.237,290,282,297,3,10,-5,27.28,26.65,27.91,-0.04,0.59,-0.68
"DEU-BW",2019 W38,291.942,1095110,27.188,290,282,297,2,10,-5,27.27,26.64,27.9,-0.08,0.55,-0.72
"DEU-BW",2019 W39,292.519,1095963,27.225,290,282,297,3,10,-4,27.26,26.62,27.89,-0.03,0.6,-0.67
"DEU-BW",2019 W40,292.25,1096815,27.183,290,282,297,3,10,-4,27.25,26.61,27.88,-0.07,0.57,-0.7
"DEU-BW",2019 W41,292.481,1097667,27.185,289,282,297,3,10,-4,27.24,26.6,27.87,-0.05,0.58,-0.69
"DEU-BW",2019 W42,291.827,1098519,27.108,289,282,297,2,10,-5,27.23,26.59,27.86,-0.12,0.52,-0.75
"DEU-BW",2019 W43,291.731,1099371,27.081,289,282,297,2,10,-5,27.22,26.58,27.85,-0.13,0.5,-0.77
"DEU-BW",2019 W44,292.154,1100223,27.102,289,282,297,3,10,-4,27.2,26.57,27.84,-0.1,0.53,-0.74
"DEU-BW",2019 W45,292.558,1101075,27.119,289,282,296,3,11,-4,27.19,26.56,27.83,-0.07,0.56,-0.71
"DEU-BW",2019 W46,293.019,1101928,27.142,289,282,296,4,11,-3,27.18,26.55,27.82,-0.04,0.59,-0.68
"DEU-BW",2019 W47,293.077,1102780,27.129,289,282,296,4,11,-3,27.17,26.54,27.81,-0.04,0.59,-0.68
"DEU-BW",2019 W48,293.212,1103632,27.123,289,282,296,4,11,-3,27.16,26.53,27.8,-0.04,0.6,-0.67
"DEU-BW",2019 W49,293.385,1104484,27.117,289,282,296,4,12,-3,27.15,26.52,27.79,-0.03,0.6,-0.67
"DEU-BW",2019 W50,293.327,1105336,27.09,289,282,296,4,12,-3,27.14,26.5,27.77,-0.05,0.59,-0.68
"DEU-BW",2019 W51,293.135,1106188,27.052,289,282,296,4,11,-3,27.13,26.49,27.76,-0.08,0.56,-0.71
"DEU-BW",2019 W52,293.25,1107041,27.04,289,282,296,4,12,-3,27.12,26.48,27.75,-0.08,0.56,-0.71
"DEU-BW",2020 W01,292.346,1107870,26.937,289,282,296,4,11,-4,27.11,26.47,27.74,-0.17,0.46,-0.8
"DEU-BW",2020 W02,292.038,1108619,26.887,289,282,296,3,11,-4,27.1,26.46,27.73,-0.21,0.43,-0.84
"DEU-BW",2020 W03,291.462,1109361,26.812,289,281,296,3,10,-4,27.09,26.45,27.72,-0.27,0.36,-0.91
"DEU-BW",2020 W04,291.308,1110102,26.775,289,281,296,3,10,-5,27.07,26.44,27.71,-0.3,0.34,-0.93
"DEU-BW",2020 W05,291.635,1110844,26.783,289,281,296,3,10,-4,27.06,26.43,27.7,-0.28,0.35,-0.92
"DEU-BW",2020 W06,291.019,1111586,26.702,289,281,296,3,10,-5,27.05,26.42,27.69,-0.35,0.28,-0.99
"DEU-BW",2020 W07,290.038,1112328,26.588,288,281,296,2,9,-6,27.04,26.41,27.68,-0.45,0.18,-1.09
"DEU-BW",2020 W08,289.231,1113070,26.492,288,281,296,1,8,-6,27.03,26.4,27.67,-0.54,0.1,-1.17
"DEU-BW",2020 W09,288.423,1113811,26.394,288,281,296,0,7,-7,27.02,26.38,27.66,-0.63,0.01,-1.26
"DEU-BW",2020 W10,288.654,1114553,26.392,288,281,296,0,8,-7,27.01,26.37,27.64,-0.62,0.02,-1.25
"DEU-BW",2020 W11,289.308,1115295,26.429,288,281,295,1,8,-6,27,26.36,27.63,-0.57,0.07,-1.2
"DEU-BW",2020 W12,289.904,1116037,26.462,288,281,295,2,9,-5,26.99,26.35,27.62,-0.53,0.11,-1.16
"DEU-BW",2020 W13,290.962,1116779,26.537,288,281,295,3,10,-4,26.98,26.34,27.61,-0.44,0.2,-1.08
"DEU-BW",2020 W14,291.788,1117520,26.588,288,281,295,4,11,-4,26.97,26.33,27.6,-0.38,0.26,-1.01
"DEU-BW",2020 W15,293.173,1118262,26.694,288,281,295,5,12,-2,26.96,26.32,27.59,-0.26,0.37,-0.9
"DEU-BW",2020 W16,294.269,1119004,26.773,288,281,295,6,14,-1,26.94,26.31,27.58,-0.17,0.46,-0.81
"DEU-BW",2020 W17,294.385,1119746,26.763,288,281,295,6,14,-1,26.93,26.3,27.57,-0.17,0.47,-0.81
"DEU-BW",2020 W18,294.25,1120488,26.733,288,281,295,6,14,-1,26.92,26.29,27.56,-0.19,0.45,-0.83
"DEU-BW",2020 W19,294.635,1121230,26.748,288,281,295,7,14,0,26.91,26.28,27.55,-0.16,0.47,-0.8
"DEU-BW",2020 W20,294.077,1121971,26.679,288,280,295,6,14,-1,26.9,26.26,27.54,-0.22,0.41,-0.86
"DEU-BW",2020 W21,293.788,1122713,26.633,288,280,295,6,13,-1,26.89,26.25,27.53,-0.26,0.38,-0.89
"DEU-BW",2020 W22,293.135,1123455,26.554,288,280,295,6,13,-2,26.88,26.24,27.52,-0.33,0.31,-0.96
"DEU-BW",2020 W23,294.192,1124197,26.633,288,280,295,7,14,-1,26.87,26.23,27.5,-0.24,0.4,-0.87
"DEU-BW",2020 W24,294.404,1124939,26.635,287,280,295,7,14,0,26.86,26.22,27.49,-0.22,0.41,-0.86
"DEU-BW",2020 W25,295.077,1125680,26.677,287,280,295,8,15,0,26.85,26.21,27.48,-0.17,0.47,-0.81
"DEU-BW",2020 W26,295.192,1126422,26.669,287,280,295,8,15,1,26.84,26.2,27.47,-0.17,0.47,-0.8
"DEU-BW",2020 W27,294.481,1127164,26.587,287,280,295,7,14,0,26.82,26.19,27.46,-0.24,0.4,-0.87
"DEU-BW",2020 W28,293.558,1127906,26.487,287,280,295,6,14,-1,26.81,26.18,27.45,-0.33,0.31,-0.96
"DEU-BW",2020 W29,293.25,1128648,26.442,287,280,294,6,13,-1,26.8,26.17,27.44,-0.36,0.28,-1
"DEU-BW",2020 W30,292.385,1129389,26.346,287,280,294,5,12,-2,26.79,26.16,27.43,-0.45,0.19,-1.08
"DEU-BW",2020 W31,291.442,1130131,26.242,287,280,294,4,12,-3,26.78,26.14,27.42,-0.54,0.1,-1.18
"DEU-BW",2020 W32,291.538,1130873,26.235,287,280,294,4,12,-3,26.77,26.13,27.41,-0.54,0.1,-1.17
"DEU-BW",2020 W33,292.615,1131615,26.313,287,280,294,6,13,-2,26.76,26.12,27.4,-0.45,0.19,-1.08
"DEU-BW",2020 W34,293.635,1132357,26.388,287,280,294,7,14,-1,26.75,26.11,27.39,-0.36,0.28,-1
"DEU-BW",2020 W35,293.115,1133098,26.323,287,280,294,6,13,-1,26.74,26.1,27.37,-0.41,0.22,-1.05
"DEU-BW",2020 W36,292.673,1133840,26.267,287,280,294,6,13,-1,26.73,26.09,27.36,-0.46,0.18,-1.1
"DEU-BW",2020 W37,292.077,1134582,26.196,287,280,294,5,13,-2,26.72,26.08,27.35,-0.52,0.12,-1.16
"DEU-BW",2020 W38,291.635,1135324,26.14,287,279,294,5,12,-2,26.71,26.07,27.34,-0.57,0.07,-1.2
"DEU-BW",2020 W39,291.942,1136066,26.15,287,279,294,5,13,-2,26.69,26.06,27.33,-0.54,0.09,-1.18
"DEU-BW",2020 W40,292.942,1136808,26.221,287,279,294,6,14,-1,26.68,26.05,27.32,-0.46,0.17,-1.1
"DEU-BW",2020 W41,293.154,1137549,26.221,287,279,294,7,14,-1,26.67,26.04,27.31,-0.45,0.19,-1.09
"DEU-BW",2020 W42,293.558,1138291,26.24,286,279,294,7,14,0,26.66,26.02,27.3,-0.42,0.22,-1.06
"DEU-BW",2020 W43,294.346,1139033,26.294,286,279,294,8,15,1,26.65,26.01,27.29,-0.36,0.28,-0.99
"DEU-BW",2020 W44,295.288,1139775,26.36,286,279,294,9,16,2,26.64,26,27.28,-0.28,0.36,-0.92
"DEU-BW",2020 W45,295.019,1140517,26.317,286,279,294,9,16,1,26.63,25.99,27.27,-0.31,0.33,-0.95
"DEU-BW",2020 W46,295.154,1141258,26.31,286,279,294,9,16,2,26.62,25.98,27.26,-0.31,0.33,-0.95
"DEU-BW",2020 W47,295.712,1142000,26.342,286,279,293,10,17,2,26.61,25.97,27.25,-0.27,0.37,-0.9
"DEU-BW",2020 W48,296.288,1142742,26.375,286,279,293,10,17,3,26.6,25.96,27.23,-0.22,0.42,-0.86
"DEU-BW",2020 W49,297.135,1143484,26.431,286,279,293,11,18,4,26.59,25.95,27.22,-0.15,0.48,-0.79
"DEU-BW",2020 W50,298.288,1144226,26.513,286,279,293,12,20,5,26.58,25.94,27.21,-0.06,0.58,-0.7
"DEU-BW",2020 W51,299.5,1144967,26.602,286,279,293,14,21,6,26.56,25.93,27.2,0.04,0.68,-0.6
"DEU-BW",2020 W52,301.231,1145709,26.737,286,279,293,15,23,8,26.55,25.92,27.19,0.18,0.82,-0.45
"DEU-BW",2020 W53,303,1146449,26.877,286,279,293,17,24,10,26.54,25.9,27.18,0.33,0.97,-0.3
"DEU-BW",2021 W01,303.865,1147168,26.935,286,279,293,18,25,11,26.53,25.89,27.17,0.4,1.04,-0.24
"DEU-BW",2021 W02,305.327,1147881,27.044,286,278,293,20,27,12,26.52,25.88,27.16,0.52,1.16,-0.12
"DEU-BW",2021 W03,306.673,1148594,27.144,286,278,293,21,28,14,26.51,25.87,27.15,0.63,1.27,0
"DEU-BW",2021 W04,307.327,1149308,27.181,286,278,293,22,29,14,26.5,25.86,27.14,0.68,1.32,0.04
"DEU-BW",2021 W05,307.692,1150021,27.196,286,278,293,22,29,15,26.49,25.85,27.13,0.71,1.35,0.07
"DEU-BW",2021 W06,307.404,1150734,27.154,286,278,293,22,29,15,26.48,25.84,27.12,0.68,1.32,0.04
"DEU-BW",2021 W07,307.577,1151447,27.15,285,278,293,22,29,15,26.47,25.83,27.11,0.68,1.32,0.04
"DEU-BW",2021 W08,307.212,1152160,27.1,285,278,293,22,29,15,26.46,25.82,27.09,0.64,1.28,0.01
"DEU-BW",2021 W09,306.654,1152873,27.035,285,278,293,21,29,14,26.44,25.81,27.08,0.59,1.23,-0.05
"DEU-BW",2021 W10,305.885,1153586,26.948,285,278,293,21,28,13,26.43,25.79,27.07,0.51,1.15,-0.13
"DEU-BW",2021 W11,305.442,1154299,26.89,285,278,293,20,27,13,26.42,25.78,27.06,0.47,1.11,-0.17
"DEU-BW",2021 W12,305.115,1155013,26.842,285,278,292,20,27,13,26.41,25.77,27.05,0.43,1.07,-0.21
"DEU-BW",2021 W13,304.231,1155726,26.746,285,278,292,19,26,12,26.4,25.76,27.04,0.34,0.98,-0.29
"DEU-BW",2021 W14,304.231,1156439,26.727,285,278,292,19,26,12,26.39,25.75,27.03,0.34,0.98,-0.3
"DEU-BW",2021 W15,304.538,1157152,26.735,285,278,292,20,27,12,26.38,25.74,27.02,0.36,0.99,-0.28
"DEU-BW",2021 W16,305.423,1157865,26.794,285,278,292,20,28,13,26.37,25.73,27.01,0.43,1.06,-0.21
"DEU-BW",2021 W17,306.981,1158578,26.912,285,278,292,22,29,15,26.36,25.72,27,0.55,1.19,-0.09
"DEU-BW",2021 W18,307.385,1159291,26.929,285,278,292,23,30,15,26.35,25.71,26.99,0.58,1.22,-0.06
"DEU-BW",2021 W19,308.615,1160004,27.019,285,278,292,24,31,17,26.34,25.7,26.98,0.68,1.32,0.04
"DEU-BW",2021 W20,309.346,1160717,27.065,285,277,292,25,32,17,26.33,25.69,26.97,0.74,1.38,0.1
"DEU-BW",2021 W21,310.288,1161431,27.133,285,277,292,26,33,18,26.31,25.67,26.95,0.82,1.46,0.18
"DEU-BW",2021 W22,310.692,1162144,27.15,285,277,292,26,33,19,26.3,25.66,26.94,0.85,1.49,0.21
"DEU-BW",2021 W23,311.365,1162857,27.192,285,277,292,27,34,20,26.29,25.65,26.93,0.9,1.54,0.26
"DEU-BW",2021 W24,311.827,1163570,27.215,285,277,292,27,35,20,26.28,25.64,26.92,0.93,1.57,0.29
"DEU-BW",2021 W25,311.885,1164283,27.204,284,277,292,27,35,20,26.27,25.63,26.91,0.93,1.57,0.29
"DEU-BW",2021 W26,312.346,1164996,27.229,284,277,292,28,35,21,26.26,25.62,26.9,0.97,1.61,0.33
"DEU-BW",2021 W27,313.808,1165709,27.34,284,277,292,29,37,22,26.25,25.61,26.89,1.09,1.73,0.45
"DEU-BW",2021 W28,315.135,1166422,27.44,284,277,292,31,38,24,26.24,25.6,26.88,1.2,1.84,0.56
"DEU-BW",2021 W29,315.769,1167136,27.479,284,277,292,32,39,24,26.23,25.59,26.87,1.25,1.89,0.61
"DEU-BW",2021 W30,316.635,1167849,27.538,284,277,291,32,40,25,26.22,25.58,26.86,1.32,1.96,0.68
"DEU-BW",2021 W31,317.596,1168562,27.606,284,277,291,33,41,26,26.21,25.57,26.85,1.4,2.04,0.76
"DEU-BW",2021 W32,317.365,1169275,27.569,284,277,291,33,41,26,26.2,25.55,26.84,1.37,2.01,0.73
"DEU-BW",2021 W33,316.654,1169988,27.49,284,277,291,33,40,25,26.18,25.54,26.83,1.31,1.95,0.66
"DEU-BW",2021 W34,317.038,1170701,27.508,284,277,291,33,40,26,26.17,25.53,26.81,1.33,1.98,0.69
"DEU-BW",2021 W35,317.788,1171414,27.56,284,277,291,34,41,27,26.16,25.52,26.8,1.4,2.04,0.76
"DEU-BW",2021 W36,318.75,1172127,27.629,284,277,291,35,42,28,26.15,25.51,26.79,1.48,2.12,0.84
"DEU-BW",2021 W37,320.25,1172840,27.744,284,276,291,36,44,29,26.14,25.5,26.78,1.6,2.24,0.96
"DEU-BW",2021 W38,320.692,1173554,27.765,284,276,291,37,44,30,26.13,25.49,26.77,1.63,2.28,0.99
"DEU-BW",2021 W39,320.981,1174267,27.773,284,276,291,37,45,30,26.12,25.48,26.76,1.65,2.3,1.01
"DEU-BW",2021 W40,320.846,1174980,27.744,284,276,291,37,45,30,26.11,25.47,26.75,1.64,2.28,0.99
"DEU-BW",2021 W41,321.846,1175693,27.813,284,276,291,38,46,31,26.1,25.46,26.74,1.72,2.36,1.07
"DEU-BW",2021 W42,322.712,1176406,27.869,284,276,291,39,47,32,26.09,25.44,26.73,1.78,2.42,1.14
"DEU-BW",2021 W43,323.385,1177119,27.91,283,276,291,40,47,33,26.08,25.43,26.72,1.83,2.48,1.19
"DEU-BW",2021 W44,324.404,1177832,27.979,283,276,291,41,48,34,26.06,25.42,26.71,1.91,2.56,1.27
"DEU-BW",2021 W45,325.154,1178545,28.027,283,276,291,42,49,35,26.05,25.41,26.7,1.97,2.62,1.33
"DEU-BW",2021 W46,326.288,1179259,28.108,283,276,291,43,50,36,26.04,25.4,26.69,2.06,2.71,1.42
"DEU-BW",2021 W47,327.942,1179972,28.231,283,276,291,45,52,37,26.03,25.39,26.67,2.2,2.84,1.56
"DEU-BW",2021 W48,329.385,1180685,28.335,283,276,290,46,54,39,26.02,25.38,26.66,2.31,2.96,1.67
"DEU-BW",2021 W49,330.135,1181398,28.379,283,276,290,47,54,40,26.01,25.37,26.65,2.37,3.01,1.73
"DEU-BW",2021 W50,330.673,1182111,28.404,283,276,290,48,55,40,26,25.36,26.64,2.4,3.05,1.76
"DEU-BW",2021 W51,330.135,1182824,28.338,283,276,290,47,54,40,25.99,25.35,26.63,2.35,2.99,1.71
"DEU-BW",2021 W52,330.712,1183536,28.369,283,276,290,48,55,40,25.98,25.34,26.62,2.39,3.03,1.75
"DEU-BW",2022 W01,331.038,1184218,28.379,283,276,290,48,55,41,25.97,25.32,26.61,2.41,3.05,1.77
"DEU-BW",2022 W02,331.423,1184885,28.392,283,276,290,49,56,41,25.96,25.31,26.6,2.44,3.08,1.79
"DEU-BW",2022 W03,330.923,1185553,28.331,283,275,290,48,55,41,25.95,25.3,26.59,2.39,3.03,1.74
"DEU-BW",2022 W04,330.115,1186220,28.244,283,275,290,47,55,40,25.93,25.29,26.58,2.31,2.95,1.67
"DEU-BW",2022 W05,330.846,1186887,28.288,283,275,290,48,56,41,25.92,25.28,26.57,2.36,3.01,1.72
"DEU-BW",2022 W06,331.827,1187555,28.356,283,275,290,49,57,42,25.91,25.27,26.56,2.44,3.09,1.8
"DEU-BW",2022 W07,333.558,1188222,28.487,283,275,290,51,58,44,25.9,25.26,26.55,2.58,3.23,1.94
"DEU-BW",2022 W08,334.5,1188890,28.55,282,275,290,52,59,45,25.89,25.25,26.53,2.66,3.3,2.02
"DEU-BW",2022 W09,336.019,1189557,28.662,282,275,290,54,61,46,25.88,25.24,26.52,2.78,3.43,2.14
"DEU-BW",2022 W10,336.923,1190224,28.723,282,275,290,55,62,47,25.87,25.23,26.51,2.85,3.5,2.21
"DEU-BW",2022 W11,338.077,1190892,28.804,282,275,290,56,63,48,25.86,25.21,26.5,2.95,3.59,2.3
"DEU-BW",2022 W12,338.827,1191559,28.85,282,275,290,57,64,49,25.85,25.2,26.49,3,3.65,2.36
"DEU-BW",2022 W13,338.731,1192227,28.827,282,275,290,57,64,49,25.84,25.19,26.48,2.99,3.63,2.35
"DEU-BW",2022 W14,338.5,1192894,28.788,282,275,289,56,64,49,25.83,25.18,26.47,2.96,3.61,2.32
"DEU-BW",2022 W15,337.846,1193562,28.717,282,275,289,56,63,48,25.82,25.17,26.46,2.9,3.55,2.26
"DEU-BW",2022 W16,337.173,1194229,28.642,282,275,289,55,62,48,25.8,25.16,26.45,2.84,3.48,2.19
"DEU-BW",2022 W17,336.981,1194896,28.61,282,275,289,55,62,48,25.79,25.15,26.44,2.82,3.46,2.17
"DEU-BW",2022 W18,336.865,1195564,28.583,282,275,289,55,62,48,25.78,25.14,26.43,2.8,3.45,2.16
"DEU-BW",2022 W19,336.269,1196231,28.515,282,275,289,54,62,47,25.77,25.13,26.42,2.74,3.39,2.1
"DEU-BW",2022 W20,336.019,1196899,28.479,282,274,289,54,62,47,25.76,25.12,26.41,2.72,3.36,2.07
"DEU-BW",2022 W21,336,1197566,28.462,282,274,289,54,62,47,25.75,25.11,26.4,2.71,3.36,2.07
"DEU-BW",2022 W22,336.115,1198233,28.456,282,274,289,54,62,47,25.74,25.09,26.38,2.72,3.36,2.07
"DEU-BW",2022 W23,335.962,1198901,28.429,282,274,289,54,62,47,25.73,25.08,26.37,2.7,3.35,2.06
"DEU-BW",2022 W24,335.904,1199568,28.408,282,274,289,54,62,47,25.72,25.07,26.36,2.69,3.34,2.05
"DEU-BW",2022 W25,336.635,1200236,28.454,282,274,289,55,62,48,25.71,25.06,26.35,2.75,3.39,2.1
"DEU-BW",2022 W26,336.962,1200903,28.467,281,274,289,55,63,48,25.7,25.05,26.34,2.77,3.42,2.13
"DEU-BW",2022 W27,336.481,1201571,28.413,281,274,289,55,62,48,25.69,25.04,26.33,2.73,3.37,2.08
"DEU-BW",2022 W28,336.981,1202238,28.44,281,274,289,56,63,48,25.67,25.03,26.32,2.77,3.41,2.12
"DEU-BW",2022 W29,338.173,1202905,28.525,281,274,289,57,64,50,25.66,25.02,26.31,2.86,3.51,2.22
"DEU-BW",2022 W30,339.327,1203573,28.606,281,274,289,58,65,51,25.65,25.01,26.3,2.95,3.6,2.31
"DEU-BW",2022 W31,339.962,1204240,28.642,281,274,289,59,66,51,25.64,25,26.29,3,3.65,2.35
"DEU-BW",2022 W32,340.173,1204908,28.646,281,274,288,59,66,52,25.63,24.98,26.28,3.02,3.66,2.37
"DEU-BW",2022 W33,341.288,1205575,28.725,281,274,288,60,68,53,25.62,24.97,26.27,3.11,3.75,2.46
"DEU-BW",2022 W34,341.635,1206242,28.74,281,274,288,61,68,53,25.61,24.96,26.26,3.13,3.78,2.48
"DEU-BW",2022 W35,342.635,1206910,28.81,281,274,288,62,69,54,25.6,24.95,26.24,3.21,3.86,2.57
"DEU-BW",2022 W36,342.404,1207577,28.775,281,274,288,61,69,54,25.59,24.94,26.23,3.19,3.83,2.54
"DEU-BW",2022 W37,342.346,1208245,28.754,281,273,288,61,69,54,25.58,24.93,26.22,3.18,3.82,2.53
"DEU-BW",2022 W38,342,1208912,28.71,281,273,288,61,69,54,25.57,24.92,26.21,3.14,3.79,2.5
"DEU-BW",2022 W39,341.788,1209580,28.677,281,273,288,61,68,54,25.55,24.91,26.2,3.12,3.77,2.48
"DEU-BW",2022 W40,342.923,1210247,28.758,281,273,288,62,70,55,25.54,24.9,26.19,3.21,3.86,2.57
"DEU-BW",2022 W41,342.692,1210914,28.723,281,273,288,62,69,55,25.53,24.89,26.18,3.19,3.84,2.54
"DEU-BW",2022 W42,342.212,1211582,28.665,281,273,288,62,69,54,25.52,24.87,26.17,3.14,3.79,2.5
"DEU-BW",2022 W43,342.654,1212249,28.685,281,273,288,62,69,55,25.51,24.86,26.16,3.17,3.82,2.53
