"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"CHE",2007 Mar,12,14,7,22,-2,5,-10,875703,1.4,1.66,0.83,2.49,-0.26,0.57,-1.09
"CHE",2007 Apr,17,14,7,21,3,10,-4,875882,1.9,1.56,0.72,2.39,0.34,1.18,-0.49
"CHE",2007 May,9,13,6,20,-4,3,-11,876061,1,1.48,0.65,2.31,-0.48,0.35,-1.31
"CHE",2007 Jun,14,14,7,21,0,7,-7,876238,1.5,1.6,0.77,2.43,-0.1,0.73,-0.93
"CHE",2007 Jul,10,14,7,21,-4,3,-11,876417,1.1,1.64,0.8,2.47,-0.54,0.3,-1.37
"CHE",2007 Aug,15,15,8,23,0,7,-8,876598,1.7,1.76,0.93,2.59,-0.06,0.77,-0.89
"CHE",2007 Sep,8,12,5,19,-4,3,-11,876775,0.9,1.4,0.57,2.23,-0.5,0.33,-1.33
"CHE",2007 Oct,25,15,8,23,10,17,2,876956,2.9,1.78,0.94,2.61,1.12,1.96,0.29
"CHE",2007 Nov,20,15,8,22,5,12,-2,877133,2.2,1.72,0.89,2.55,0.48,1.31,-0.35
"CHE",2007 Dec,17,15,8,23,2,9,-6,877311,2,1.76,0.93,2.59,0.24,1.07,-0.59
"CHE",2008 Jan,10,12,5,19,-2,5,-9,877387,1.2,1.36,0.53,2.19,-0.16,0.67,-0.99
"CHE",2008 Feb,10,13,6,20,-3,4,-10,877305,1.1,1.46,0.63,2.29,-0.36,0.47,-1.19
"CHE",2008 Mar,14,14,7,21,0,7,-7,877221,1.5,1.61,0.78,2.45,-0.11,0.72,-0.95
"CHE",2008 Apr,11,13,6,20,-2,5,-9,877135,1.3,1.51,0.68,2.34,-0.21,0.62,-1.04
"CHE",2008 May,10,12,5,20,-2,5,-10,877051,1.2,1.43,0.6,2.27,-0.23,0.6,-1.07
"CHE",2008 Jun,23,14,6,21,9,17,2,876965,2.6,1.55,0.72,2.39,1.05,1.88,0.21
"CHE",2008 Jul,10,14,7,21,-4,3,-11,876879,1.2,1.59,0.76,2.42,-0.39,0.44,-1.22
"CHE",2008 Aug,14,15,8,22,-1,6,-8,876794,1.6,1.71,0.88,2.55,-0.11,0.72,-0.95
"CHE",2008 Sep,9,12,4,19,-3,5,-10,876707,1,1.35,0.52,2.19,-0.35,0.48,-1.19
"CHE",2008 Oct,13,15,8,22,-2,5,-9,876623,1.5,1.73,0.9,2.56,-0.23,0.6,-1.06
"CHE",2008 Nov,18,15,7,22,3,11,-4,876538,2,1.67,0.84,2.51,0.33,1.16,-0.51
"CHE",2008 Dec,18,15,8,22,3,10,-4,876452,2,1.71,0.88,2.55,0.29,1.12,-0.55
"CHE",2009 Jan,12,11,4,19,1,8,-7,876271,1.4,1.31,0.48,2.15,0.09,0.92,-0.75
"CHE",2009 Feb,11,12,5,20,-1,6,-9,875965,1.2,1.41,0.58,2.25,-0.21,0.62,-1.05
"CHE",2009 Mar,9,14,6,21,-5,3,-12,875655,1.1,1.57,0.74,2.4,-0.47,0.36,-1.3
"CHE",2009 Apr,8,13,6,20,-5,2,-12,875336,0.9,1.46,0.63,2.29,-0.56,0.27,-1.39
"CHE",2009 May,12,12,5,19,0,7,-7,875020,1.4,1.39,0.56,2.22,0.01,0.84,-0.82
"CHE",2009 Jun,14,13,6,20,1,8,-6,874697,1.6,1.51,0.68,2.34,0.09,0.92,-0.74
"CHE",2009 Jul,26,13,6,21,13,20,5,874379,2.9,1.54,0.71,2.37,1.36,2.19,0.53
"CHE",2009 Aug,15,15,7,22,0,8,-7,874055,1.7,1.67,0.84,2.5,0.03,0.86,-0.8
"CHE",2009 Sep,13,11,4,18,2,9,-5,873734,1.5,1.31,0.48,2.14,0.19,1.02,-0.64
"CHE",2009 Oct,20,15,7,22,5,13,-2,873417,2.3,1.68,0.85,2.51,0.62,1.45,-0.21
"CHE",2009 Nov,18,14,7,21,4,11,-3,873097,2.1,1.63,0.8,2.46,0.47,1.3,-0.36
"CHE",2009 Dec,14,14,7,22,0,7,-8,872777,1.7,1.67,0.84,2.5,0.03,0.86,-0.8
"CHE",2010 Jan,14,11,4,18,3,10,-4,872455,1.6,1.27,0.44,2.1,0.33,1.16,-0.5
"CHE",2010 Feb,15,12,5,19,3,10,-4,872144,1.7,1.37,0.54,2.2,0.33,1.16,-0.5
"CHE",2010 Mar,13,13,6,20,0,7,-7,871833,1.5,1.52,0.69,2.35,-0.02,0.81,-0.85
"CHE",2010 Apr,13,12,5,20,1,8,-7,871515,1.5,1.41,0.58,2.24,0.09,0.92,-0.74
"CHE",2010 May,15,11,4,19,4,11,-4,871196,1.7,1.34,0.51,2.17,0.36,1.19,-0.47
"CHE",2010 Jun,8,13,6,20,-5,2,-12,870874,0.9,1.46,0.63,2.29,-0.56,0.27,-1.39
"CHE",2010 Jul,9,13,6,20,-4,3,-11,870556,1.1,1.49,0.66,2.32,-0.39,0.44,-1.22
"CHE",2010 Aug,13,14,7,21,-1,6,-8,870230,1.5,1.62,0.79,2.45,-0.12,0.71,-0.95
"CHE",2010 Sep,8,11,4,18,-3,4,-10,869910,0.9,1.26,0.43,2.09,-0.36,0.47,-1.19
"CHE",2010 Oct,13,14,7,21,-1,6,-8,869593,1.5,1.63,0.8,2.46,-0.13,0.7,-0.96
"CHE",2010 Nov,14,14,7,21,0,7,-7,869269,1.6,1.58,0.75,2.41,0.02,0.85,-0.81
"CHE",2010 Dec,12,14,7,21,-2,5,-9,868951,1.3,1.62,0.79,2.45,-0.32,0.51,-1.15
"CHE",2011 Jan,11,10,3,18,1,8,-7,868414,1.3,1.22,0.39,2.05,0.08,0.91,-0.75
"CHE",2011 Feb,14,12,4,19,2,10,-5,867596,1.6,1.32,0.49,2.15,0.28,1.11,-0.55
"CHE",2011 Mar,8,13,5,20,-5,3,-12,866772,0.9,1.47,0.64,2.3,-0.57,0.26,-1.4
"CHE",2011 Apr,13,12,5,19,1,8,-6,865928,1.5,1.37,0.54,2.2,0.13,0.96,-0.7
"CHE",2011 May,9,11,4,18,-2,5,-9,865073,1.1,1.29,0.46,2.12,-0.19,0.64,-1.02
"CHE",2011 Jun,11,12,5,19,-1,6,-8,864225,1.3,1.41,0.58,2.24,-0.11,0.72,-0.94
"CHE",2011 Jul,14,12,5,20,2,9,-6,863381,1.6,1.45,0.62,2.28,0.15,0.98,-0.68
"CHE",2011 Aug,14,14,6,21,0,8,-7,862507,1.6,1.57,0.74,2.4,0.03,0.86,-0.8
"CHE",2011 Sep,8,10,3,17,-2,5,-9,861664,1,1.21,0.38,2.04,-0.21,0.62,-1.04
"CHE",2011 Oct,7,14,6,21,-7,1,-14,860815,0.8,1.59,0.76,2.42,-0.79,0.04,-1.62
"CHE",2011 Nov,8,13,6,20,-5,2,-12,859961,1,1.53,0.7,2.36,-0.53,0.3,-1.36
"CHE",2011 Dec,13,14,6,21,-1,7,-8,859117,1.5,1.57,0.74,2.4,-0.07,0.76,-0.9
"CHE",2012 Jan,7,10,3,17,-3,4,-10,858263,0.8,1.17,0.34,2,-0.37,0.46,-1.2
"CHE",2012 Feb,9,11,4,18,-2,5,-9,857461,1.1,1.27,0.44,2.1,-0.17,0.66,-1
"CHE",2012 Mar,15,12,5,19,3,10,-4,856662,1.8,1.43,0.6,2.26,0.37,1.2,-0.46
"CHE",2012 Apr,13,11,4,19,2,9,-6,855844,1.5,1.32,0.49,2.15,0.18,1.01,-0.65
"CHE",2012 May,5,11,3,18,-6,2,-13,855025,0.6,1.25,0.42,2.08,-0.65,0.18,-1.48
"CHE",2012 Jun,13,12,5,19,1,8,-6,854215,1.6,1.37,0.54,2.2,0.23,1.06,-0.6
"CHE",2012 Jul,17,12,5,19,5,12,-2,853395,2,1.4,0.57,2.23,0.6,1.43,-0.23
"CHE",2012 Aug,11,13,6,20,-2,5,-9,852567,1.3,1.53,0.7,2.36,-0.23,0.6,-1.06
"CHE",2012 Sep,7,10,3,17,-3,4,-10,851756,0.8,1.17,0.34,2,-0.37,0.46,-1.2
"CHE",2012 Oct,10,13,6,20,-3,4,-10,850930,1.2,1.54,0.71,2.37,-0.34,0.49,-1.17
"CHE",2012 Nov,5,13,6,20,-8,-1,-15,850121,0.6,1.49,0.66,2.32,-0.89,-0.06,-1.72
"CHE",2012 Dec,11,13,6,20,-2,5,-9,849306,1.3,1.53,0.7,2.36,-0.23,0.6,-1.06
"CHE",2013 Jan,3,10,2,17,-7,1,-14,848645,0.4,1.13,0.3,1.96,-0.73,0.1,-1.56
"CHE",2013 Feb,15,11,3,18,4,12,-3,848269,1.7,1.23,0.4,2.06,0.47,1.3,-0.36
"CHE",2013 Mar,16,12,5,19,4,11,-3,847897,1.9,1.38,0.55,2.21,0.52,1.35,-0.31
"CHE",2013 Apr,8,11,4,18,-3,4,-10,847505,0.9,1.27,0.44,2.1,-0.37,0.46,-1.2
"CHE",2013 May,12,10,3,17,2,9,-5,847119,1.4,1.2,0.37,2.03,0.2,1.03,-0.63
"CHE",2013 Jun,13,11,4,19,2,9,-6,846734,1.6,1.32,0.49,2.15,0.28,1.11,-0.55
"CHE",2013 Jul,11,12,4,19,-1,7,-8,846342,1.3,1.35,0.52,2.18,-0.05,0.78,-0.88
"CHE",2013 Aug,14,13,6,20,1,8,-6,845952,1.6,1.48,0.65,2.31,0.12,0.95,-0.71
"CHE",2013 Sep,6,9,2,17,-3,4,-11,845564,0.7,1.12,0.29,1.95,-0.42,0.41,-1.25
"CHE",2013 Oct,11,13,6,20,-2,5,-9,845175,1.3,1.49,0.66,2.32,-0.19,0.64,-1.02
"CHE",2013 Nov,14,12,5,20,2,9,-6,844790,1.7,1.44,0.61,2.27,0.26,1.09,-0.57
"CHE",2013 Dec,13,13,5,20,0,8,-7,844401,1.5,1.48,0.65,2.31,0.02,0.85,-0.81
"CHE",2014 Jan,7,9,2,16,-2,5,-9,844047,0.8,1.08,0.25,1.91,-0.28,0.55,-1.11
"CHE",2014 Feb,7,10,3,17,-3,4,-10,843766,0.8,1.18,0.35,2.01,-0.38,0.45,-1.21
"CHE",2014 Mar,12,11,4,18,1,8,-6,843487,1.4,1.33,0.5,2.16,0.07,0.9,-0.76
"CHE",2014 Apr,10,11,3,18,-1,7,-8,843196,1.2,1.23,0.4,2.06,-0.03,0.8,-0.86
"CHE",2014 May,8,10,2,17,-2,6,-9,842909,1,1.15,0.32,1.98,-0.15,0.68,-0.98
"CHE",2014 Jun,6,11,4,18,-5,2,-12,842619,0.7,1.27,0.44,2.1,-0.57,0.26,-1.4
"CHE",2014 Jul,10,11,4,18,-1,6,-8,842328,1.2,1.31,0.48,2.14,-0.11,0.72,-0.94
"CHE",2014 Aug,11,12,5,19,-1,6,-8,842037,1.3,1.43,0.6,2.26,-0.13,0.7,-0.96
"CHE",2014 Sep,7,9,2,16,-2,5,-9,841745,0.8,1.07,0.24,1.9,-0.27,0.56,-1.1
"CHE",2014 Oct,15,12,5,19,3,10,-4,841457,1.8,1.45,0.62,2.28,0.35,1.18,-0.48
"CHE",2014 Nov,19,12,5,19,7,14,0,841169,2.2,1.39,0.56,2.22,0.81,1.64,-0.02
"CHE",2014 Dec,14,12,5,19,2,9,-5,840876,1.7,1.43,0.6,2.26,0.27,1.1,-0.56
"CHE",2015 Jan,13,9,1,16,4,12,-3,840652,1.5,1.03,0.2,1.86,0.47,1.3,-0.36
"CHE",2015 Feb,10,10,3,17,0,7,-7,840529,1.2,1.13,0.3,1.96,0.07,0.9,-0.76
"CHE",2015 Mar,10,11,4,18,-1,6,-8,840409,1.2,1.29,0.45,2.12,-0.09,0.75,-0.92
"CHE",2015 Apr,5,10,3,17,-5,2,-12,840285,0.6,1.18,0.35,2.01,-0.58,0.25,-1.41
"CHE",2015 May,16,9,2,16,7,14,0,840162,1.9,1.11,0.27,1.94,0.79,1.63,-0.04
"CHE",2015 Jun,15,10,3,18,5,12,-3,840037,1.8,1.23,0.39,2.06,0.57,1.41,-0.26
"CHE",2015 Jul,7,11,3,18,-4,4,-11,839914,0.8,1.26,0.43,2.09,-0.46,0.37,-1.29
"CHE",2015 Aug,11,12,5,19,-1,6,-8,839788,1.3,1.39,0.55,2.22,-0.09,0.75,-0.92
"CHE",2015 Sep,11,8,1,16,3,10,-5,839664,1.4,1.03,0.19,1.86,0.37,1.21,-0.46
"CHE",2015 Oct,11,12,5,19,-1,6,-8,839540,1.3,1.4,0.57,2.23,-0.1,0.73,-0.93
"CHE",2015 Nov,7,11,4,19,-4,3,-12,839416,0.8,1.35,0.51,2.18,-0.55,0.29,-1.38
"CHE",2015 Dec,13,12,5,19,1,8,-6,839292,1.6,1.39,0.55,2.22,0.21,1.05,-0.62
"CHE",2016 Jan,5,8,1,15,-3,4,-10,839273,0.6,0.99,0.15,1.82,-0.39,0.45,-1.22
"CHE",2016 Feb,12,9,2,17,3,10,-5,839408,1.4,1.09,0.25,1.92,0.31,1.15,-0.52
"CHE",2016 Mar,9,10,3,18,-1,6,-9,839546,1.1,1.24,0.41,2.07,-0.14,0.69,-0.97
"CHE",2016 Apr,8,10,2,17,-2,6,-9,839685,1,1.13,0.3,1.96,-0.13,0.7,-0.96
"CHE",2016 May,9,9,2,16,0,7,-7,839826,1.1,1.06,0.23,1.89,0.04,0.87,-0.79
"CHE",2016 Jun,7,10,3,17,-3,4,-10,839966,0.8,1.18,0.35,2.01,-0.38,0.45,-1.21
"CHE",2016 Jul,9,10,3,17,-1,6,-8,840105,1.1,1.21,0.38,2.04,-0.11,0.72,-0.94
"CHE",2016 Aug,14,11,4,19,3,10,-5,840249,1.6,1.34,0.51,2.17,0.26,1.09,-0.57
"CHE",2016 Sep,9,8,1,15,1,8,-6,840388,1.1,0.98,0.15,1.81,0.12,0.95,-0.71
"CHE",2016 Oct,11,11,4,19,0,7,-8,840527,1.3,1.35,0.52,2.18,-0.05,0.78,-0.88
"CHE",2016 Nov,4,11,4,18,-7,0,-14,840668,0.5,1.3,0.47,2.13,-0.8,0.03,-1.63
"CHE",2016 Dec,10,11,4,19,-1,6,-9,840807,1.1,1.34,0.51,2.17,-0.24,0.59,-1.07
"CHE",2017 Jan,6,8,1,15,-2,5,-9,840873,0.8,0.94,0.11,1.77,-0.14,0.69,-0.97
"CHE",2017 Feb,5,9,2,16,-4,3,-11,840824,0.6,1.04,0.21,1.87,-0.44,0.39,-1.27
"CHE",2017 Mar,11,10,3,17,1,8,-6,840773,1.3,1.19,0.36,2.02,0.11,0.94,-0.72
"CHE",2017 Apr,9,9,2,16,0,7,-7,840721,1.1,1.08,0.25,1.92,0.02,0.85,-0.82
"CHE",2017 May,10,8,1,15,2,9,-5,840668,1.2,1.01,0.18,1.84,0.19,1.02,-0.64
"CHE",2017 Jun,3,10,2,17,-7,1,-14,840615,0.4,1.13,0.3,1.96,-0.73,0.1,-1.56
"CHE",2017 Jul,10,10,3,17,0,7,-7,840563,1.2,1.16,0.33,2,0.04,0.87,-0.8
"CHE",2017 Aug,13,11,4,18,2,9,-5,840509,1.6,1.29,0.46,2.12,0.31,1.14,-0.52
"CHE",2017 Sep,14,8,0,15,6,14,-1,840457,1.7,0.93,0.1,1.76,0.77,1.6,-0.06
"CHE",2017 Oct,9,11,4,18,-2,5,-9,840405,1.1,1.3,0.47,2.14,-0.2,0.63,-1.04
"CHE",2017 Nov,10,11,3,18,-1,7,-8,840352,1.2,1.25,0.42,2.08,-0.05,0.78,-0.88
"CHE",2017 Dec,10,11,4,18,-1,6,-8,840300,1.2,1.29,0.46,2.12,-0.09,0.74,-0.92
"CHE",2018 Jan,10,7,0,15,3,10,-5,840301,1.2,0.89,0.06,1.73,0.31,1.14,-0.53
"CHE",2018 Feb,13,8,1,16,5,12,-3,840381,1.5,0.99,0.16,1.83,0.51,1.34,-0.33
"CHE",2018 Mar,12,9,2,17,3,10,-5,840463,1.4,1.14,0.31,1.98,0.26,1.09,-0.58
"CHE",2018 Apr,13,9,2,16,4,11,-3,840547,1.5,1.04,0.2,1.87,0.46,1.3,-0.37
"CHE",2018 May,10,8,1,15,2,9,-5,840631,1.2,0.96,0.13,1.8,0.24,1.07,-0.6
"CHE",2018 Jun,11,9,2,16,2,9,-5,840715,1.3,1.08,0.25,1.92,0.22,1.05,-0.62
"CHE",2018 Jul,10,9,2,17,1,8,-7,840800,1.2,1.12,0.28,1.95,0.08,0.92,-0.75
"CHE",2018 Aug,10,10,3,18,0,7,-8,840885,1.1,1.24,0.41,2.08,-0.14,0.69,-0.98
"CHE",2018 Sep,9,7,0,14,2,9,-5,840969,1.1,0.88,0.05,1.72,0.22,1.05,-0.62
"CHE",2018 Oct,11,10,3,18,1,8,-7,841054,1.3,1.26,0.42,2.09,0.04,0.88,-0.79
"CHE",2018 Nov,17,10,3,17,7,14,0,841137,2,1.2,0.37,2.04,0.8,1.63,-0.04
"CHE",2018 Dec,15,10,3,18,5,12,-3,841221,1.8,1.24,0.41,2.08,0.56,1.39,-0.28
"CHE",2019 Jan,8,7,0,14,1,8,-6,841370,0.9,0.84,0.01,1.68,0.06,0.89,-0.78
"CHE",2019 Feb,7,8,1,15,-1,6,-8,841602,0.8,0.94,0.11,1.78,-0.14,0.69,-0.98
"CHE",2019 Mar,9,9,2,16,0,7,-7,841833,1.1,1.1,0.26,1.93,0,0.84,-0.83
"CHE",2019 Apr,10,8,1,16,2,9,-6,842076,1.1,0.99,0.16,1.83,0.11,0.94,-0.73
"CHE",2019 May,6,7,0,15,-1,6,-9,842316,0.8,0.92,0.08,1.75,-0.12,0.72,-0.95
"CHE",2019 Jun,6,9,1,16,-3,5,-10,842555,0.7,1.04,0.2,1.87,-0.34,0.5,-1.17
"CHE",2019 Jul,4,9,2,16,-5,2,-12,842799,0.5,1.07,0.24,1.91,-0.57,0.26,-1.41
"CHE",2019 Aug,10,10,3,17,0,7,-7,843041,1.2,1.2,0.36,2.03,0,0.84,-0.83
"CHE",2019 Sep,13,7,-1,14,6,14,-1,843283,1.6,0.84,0,1.67,0.76,1.6,-0.07
"CHE",2019 Oct,9,10,3,17,-1,6,-8,843524,1.1,1.21,0.38,2.05,-0.11,0.72,-0.95
"CHE",2019 Nov,7,10,2,17,-3,5,-10,843763,0.8,1.16,0.32,1.99,-0.36,0.48,-1.19
"CHE",2019 Dec,11,10,3,17,1,8,-6,844006,1.3,1.2,0.36,2.03,0.1,0.94,-0.73
"CHE",2020 Jan,19,6,-1,14,13,20,5,844332,2.2,0.8,-0.04,1.63,1.4,2.24,0.57
"CHE",2020 Feb,5,8,0,15,-3,5,-10,844767,0.6,0.9,0.06,1.73,-0.3,0.54,-1.13
"CHE",2020 Mar,7,9,1,16,-2,6,-9,845207,0.9,1.05,0.21,1.89,-0.15,0.69,-0.99
"CHE",2020 Apr,13,8,1,15,5,12,-2,845652,1.5,0.94,0.11,1.78,0.56,1.39,-0.28
"CHE",2020 May,6,7,0,14,-1,6,-8,846094,0.7,0.87,0.03,1.71,-0.17,0.67,-1.01
"CHE",2020 Jun,4,8,1,15,-4,3,-11,846544,0.5,0.99,0.15,1.83,-0.49,0.35,-1.33
"CHE",2020 Jul,7,8,1,16,-1,6,-9,846987,0.8,1.02,0.19,1.86,-0.22,0.61,-1.06
"CHE",2020 Aug,14,10,2,17,4,12,-3,847439,1.6,1.15,0.31,1.99,0.45,1.29,-0.39
"CHE",2020 Sep,15,6,-1,13,9,16,2,847886,1.8,0.79,-0.05,1.63,1.01,1.85,0.17
"CHE",2020 Oct,11,10,2,17,1,9,-6,848329,1.2,1.16,0.33,2,0.04,0.87,-0.8
"CHE",2020 Nov,14,9,2,16,5,12,-2,848775,1.7,1.11,0.27,1.95,0.59,1.43,-0.25
"CHE",2020 Dec,10,10,2,17,0,8,-7,849222,1.2,1.15,0.31,1.99,0.05,0.89,-0.79
"CHE",2021 Jan,9,6,-1,13,3,10,-4,849810,1.1,0.75,-0.09,1.59,0.35,1.19,-0.49
"CHE",2021 Feb,14,7,0,14,7,14,0,850578,1.6,0.85,0.01,1.69,0.75,1.59,-0.09
"CHE",2021 Mar,9,8,1,15,1,8,-6,851350,1,1,0.16,1.84,0,0.84,-0.84
"CHE",2021 Apr,9,7,0,15,2,9,-6,852138,1.1,0.9,0.06,1.74,0.2,1.04,-0.64
"CHE",2021 May,11,6,-1,14,5,12,-3,852930,1.3,0.82,-0.02,1.66,0.48,1.32,-0.36
"CHE",2021 Jun,8,8,0,15,0,8,-7,853728,1,0.94,0.1,1.78,0.06,0.9,-0.78
"CHE",2021 Jul,8,8,1,15,0,7,-7,854517,1,0.98,0.14,1.82,0.02,0.86,-0.82
"CHE",2021 Aug,7,9,2,16,-2,5,-9,855327,0.9,1.1,0.26,1.94,-0.2,0.64,-1.04
"CHE",2021 Sep,8,6,-2,13,2,10,-5,856120,0.9,0.74,-0.1,1.58,0.16,1,-0.68
"CHE",2021 Oct,18,9,2,16,9,16,2,856908,2.1,1.12,0.28,1.96,0.98,1.82,0.14
"CHE",2021 Nov,12,9,1,16,3,11,-4,857711,1.4,1.06,0.22,1.9,0.34,1.18,-0.5
"CHE",2021 Dec,9,9,2,16,0,7,-7,858500,1.1,1.1,0.26,1.94,0,0.84,-0.84
"CYP",2015 Jan,1,1,-3,4,0,4,-3,97804,1,0.76,-2.51,4.03,0.24,3.51,-3.03
"CYP",2015 Feb,0,2,-1,5,-2,1,-5,97677,0,1.78,-1.49,5.05,-1.78,1.49,-5.05
"CYP",2015 Mar,0,1,-2,4,-1,2,-4,97551,0,1.24,-2.03,4.51,-1.24,2.03,-4.51
"CYP",2015 Apr,0,1,-2,4,-1,2,-4,97421,0,0.92,-2.35,4.19,-0.92,2.35,-4.19
"CYP",2015 May,0,1,-2,4,-1,2,-4,97292,0,0.84,-2.43,4.11,-0.84,2.43,-4.11
"CYP",2015 Jun,0,2,-1,5,-2,1,-5,97161,0,2.2,-1.07,5.47,-2.2,1.07,-5.47
"CYP",2015 Jul,1,2,-2,5,-1,3,-4,97031,0.7,1.76,-1.51,5.03,-1.06,2.21,-4.33
"CYP",2015 Aug,3,2,-2,5,1,5,-2,96899,3.4,1.66,-1.61,4.93,1.74,5.01,-1.53
"CYP",2015 Sep,3,2,-1,5,1,4,-2,96769,3.5,1.94,-1.33,5.21,1.56,4.83,-1.71
"CYP",2015 Oct,5,1,-2,4,4,7,1,96639,4.7,0.9,-2.37,4.17,3.8,7.07,0.53
"CYP",2015 Nov,4,1,-2,5,3,6,-1,96509,4.1,1.42,-1.85,4.69,2.68,5.95,-0.59
"CYP",2015 Dec,2,1,-2,4,1,4,-2,96379,1.6,1.18,-2.09,4.45,0.42,3.69,-2.85
"CYP",2016 Jan,1,1,-3,4,0,4,-3,96245,1.5,0.78,-2.46,4.01,0.72,3.96,-2.51
"CYP",2016 Feb,2,2,-1,5,0,3,-3,96110,2.1,1.8,-1.44,5.03,0.3,3.54,-2.93
"CYP",2016 Mar,2,1,-2,4,1,4,-2,95976,2.1,1.26,-1.98,4.49,0.84,4.08,-2.39
"CYP",2016 Apr,1,1,-2,4,0,3,-3,95841,1,0.94,-2.3,4.17,0.06,3.3,-3.17
"CYP",2016 May,0,1,-2,4,-1,2,-4,95704,0,0.86,-2.38,4.09,-0.86,2.38,-4.09
"CYP",2016 Jun,1,2,-1,5,-1,2,-4,95568,1,2.22,-1.02,5.45,-1.22,2.02,-4.45
"CYP",2016 Jul,4,2,-2,5,2,6,-1,95433,4.2,1.78,-1.46,5.01,2.42,5.66,-0.81
"CYP",2016 Aug,1,2,-2,5,-1,3,-4,95293,1,1.68,-1.56,4.91,-0.68,2.56,-3.91
"CYP",2016 Sep,1,2,-1,5,-1,2,-4,95158,1.1,1.96,-1.28,5.19,-0.86,2.38,-4.09
"CYP",2016 Oct,0,1,-2,4,-1,2,-4,95022,0,0.92,-2.32,4.15,-0.92,2.32,-4.15
"CYP",2016 Nov,1,1,-2,5,0,3,-4,94885,1.1,1.44,-1.8,4.67,-0.34,2.9,-3.57
"CYP",2016 Dec,2,1,-2,4,1,4,-2,94750,2.1,1.2,-2.04,4.43,0.9,4.14,-2.33
"CYP",2017 Jan,0,1,-3,4,-1,3,-4,94640,0,0.8,-2.43,4.03,-0.8,2.43,-4.03
"CYP",2017 Feb,3,2,-1,5,1,4,-2,94576,3.2,1.82,-1.41,5.05,1.38,4.61,-1.85
"CYP",2017 Mar,1,1,-2,4,0,3,-3,94512,1.1,1.28,-1.95,4.51,-0.18,3.05,-3.41
"CYP",2017 Apr,0,1,-2,4,-1,2,-4,94447,0,0.96,-2.27,4.19,-0.96,2.27,-4.19
"CYP",2017 May,0,1,-2,4,-1,2,-4,94381,0,0.88,-2.35,4.11,-0.88,2.35,-4.11
"CYP",2017 Jun,1,2,-1,5,-1,2,-4,94316,0.8,2.24,-0.99,5.47,-1.44,1.79,-4.67
"CYP",2017 Jul,1,2,-2,5,-1,3,-4,94251,1.5,1.8,-1.43,5.03,-0.3,2.93,-3.53
"CYP",2017 Aug,3,2,-2,5,1,5,-2,94184,3.2,1.7,-1.53,4.93,1.5,4.73,-1.73
"CYP",2017 Sep,2,2,-1,5,0,3,-3,94119,2,1.98,-1.25,5.21,0.02,3.25,-3.21
"CYP",2017 Oct,0,1,-2,4,-1,2,-4,94053,0,0.94,-2.29,4.17,-0.94,2.29,-4.17
"CYP",2017 Nov,0,1,-2,5,-1,2,-5,93987,0,1.46,-1.77,4.69,-1.46,1.77,-4.69
"CYP",2017 Dec,0,1,-2,4,-1,2,-4,93922,0,1.22,-2.01,4.45,-1.22,2.01,-4.45
"CYP",2018 Jan,1,1,-3,4,0,4,-3,93896,1.5,0.82,-2.41,4.06,0.68,3.91,-2.56
"CYP",2018 Feb,3,2,-1,5,1,4,-2,93932,2.7,1.84,-1.39,5.08,0.86,4.09,-2.38
"CYP",2018 Mar,0,1,-2,4,-1,2,-4,93967,0,1.3,-1.93,4.54,-1.3,1.93,-4.54
"CYP",2018 Apr,2,1,-2,4,1,4,-2,94005,2.1,0.98,-2.25,4.22,1.12,4.35,-2.12
"CYP",2018 May,2,1,-2,4,1,4,-2,94042,2.1,0.9,-2.33,4.14,1.2,4.43,-2.04
"CYP",2018 Jun,6,2,-1,5,4,7,1,94079,5.9,2.26,-0.97,5.5,3.64,6.87,0.4
"CYP",2018 Jul,0,2,-2,5,-2,2,-5,94116,0.5,1.82,-1.41,5.06,-1.32,1.91,-4.56
"CYP",2018 Aug,0,2,-2,5,-2,2,-5,94154,0,1.72,-1.51,4.96,-1.72,1.51,-4.96
"CYP",2018 Sep,0,2,-1,5,-2,1,-5,94191,0,2,-1.23,5.24,-2,1.23,-5.24
"CYP",2018 Oct,0,1,-2,4,-1,2,-4,94229,0,0.96,-2.27,4.2,-0.96,2.27,-4.2
"CYP",2018 Nov,1,1,-2,5,0,3,-4,94266,1.1,1.48,-1.75,4.72,-0.38,2.85,-3.62
"CYP",2018 Dec,1,1,-2,4,0,3,-3,94303,1.1,1.24,-1.99,4.48,-0.14,3.09,-3.38
"CYP",2019 Jan,0,1,-3,4,-1,3,-4,94377,0,0.84,-2.43,4.11,-0.84,2.43,-4.11
"CYP",2019 Feb,1,2,-1,5,-1,2,-4,94498,1.1,1.86,-1.41,5.13,-0.76,2.51,-4.03
"CYP",2019 Mar,3,1,-2,4,2,5,-1,94619,3.2,1.32,-1.95,4.59,1.88,5.15,-1.39
"CYP",2019 Apr,2,1,-2,4,1,4,-2,94747,1.7,1,-2.27,4.27,0.7,3.97,-2.57
"CYP",2019 May,2,1,-2,4,1,4,-2,94873,2.3,0.92,-2.35,4.19,1.38,4.65,-1.89
"CYP",2019 Jun,3,2,-1,5,1,4,-2,94998,3.5,2.28,-0.99,5.55,1.22,4.49,-2.05
