"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HH",2002 W27,57,162340,35.1,,,,,,,,,,,,
"DEU-HH",2002 W28,73,162435,44.9,,,,,,,,,,,,
"DEU-HH",2002 W29,62,162529,38.1,,,,,,,,,,,,
"DEU-HH",2002 W30,63,162624,38.7,,,,,,,,,,,,
"DEU-HH",2002 W31,86,162719,52.9,,,,,,,,,,,,
"DEU-HH",2002 W32,55,162813,33.8,,,,,,,,,,,,
"DEU-HH",2002 W33,63,162908,38.7,,,,,,,,,,,,
"DEU-HH",2002 W34,61,163002,37.4,,,,,,,,,,,,
"DEU-HH",2002 W35,56,163097,34.3,,,,,,,,,,,,
"DEU-HH",2002 W36,62,163192,38,,,,,,,,,,,,
"DEU-HH",2002 W37,43,163286,26.3,,,,,,,,,,,,
"DEU-HH",2002 W38,59,163381,36.1,,,,,,,,,,,,
"DEU-HH",2002 W39,55,163475,33.6,,,,,,,,,,,,
"DEU-HH",2002 W40,50,163570,30.6,,,,,,,,,,,,
"DEU-HH",2002 W41,62,163664,37.9,,,,,,,,,,,,
"DEU-HH",2002 W42,66,163759,40.3,,,,,,,,,,,,
"DEU-HH",2002 W43,71,163854,43.3,,,,,,,,,,,,
"DEU-HH",2002 W44,62,163948,37.8,,,,,,,,,,,,
"DEU-HH",2002 W45,54,164043,32.9,,,,,,,,,,,,
"DEU-HH",2002 W46,70,164137,42.6,,,,,,,,,,,,
"DEU-HH",2002 W47,87,164232,53,,,,,,,,,,,,
"DEU-HH",2002 W48,69,164327,42,,,,,,,,,,,,
"DEU-HH",2002 W49,58,164421,35.3,,,,,,,,,,,,
"DEU-HH",2002 W50,66,164516,40.1,,,,,,,,,,,,
"DEU-HH",2002 W51,70,164610,42.5,,,,,,,,,,,,
"DEU-HH",2002 W52,70,164705,42.5,,,,,,,,,,,,
"DEU-HH",2003 W01,81,164800,49.2,,,,,,,,,,,,
"DEU-HH",2003 W02,65,164897,39.4,,,,,,,,,,,,
"DEU-HH",2003 W03,65,164994,39.4,,,,,,,,,,,,
"DEU-HH",2003 W04,73,165091,44.2,,,,,,,,,,,,
"DEU-HH",2003 W05,80,165188,48.4,,,,,,,,,,,,
"DEU-HH",2003 W06,57,165284,34.5,,,,,,,,,,,,
"DEU-HH",2003 W07,76,165381,46,,,,,,,,,,,,
"DEU-HH",2003 W08,71,165478,42.9,,,,,,,,,,,,
"DEU-HH",2003 W09,62,165575,37.4,,,,,,,,,,,,
"DEU-HH",2003 W10,63,165672,38,,,,,,,,,,,,
"DEU-HH",2003 W11,76,165769,45.8,,,,,,,,,,,,
"DEU-HH",2003 W12,61,165866,36.8,,,,,,,,,,,,
"DEU-HH",2003 W13,68,165963,41,,,,,,,,,,,,
"DEU-HH",2003 W14,76,166060,45.8,,,,,,,,,,,,
"DEU-HH",2003 W15,76,166157,45.7,,,,,,,,,,,,
"DEU-HH",2003 W16,74,166254,44.5,,,,,,,,,,,,
"DEU-HH",2003 W17,63,166351,37.9,,,,,,,,,,,,
"DEU-HH",2003 W18,61,166448,36.6,,,,,,,,,,,,
"DEU-HH",2003 W19,57,166545,34.2,,,,,,,,,,,,
"DEU-HH",2003 W20,64,166641,38.4,,,,,,,,,,,,
"DEU-HH",2003 W21,62,166738,37.2,,,,,,,,,,,,
"DEU-HH",2003 W22,52,166835,31.2,,,,,,,,,,,,
"DEU-HH",2003 W23,57,166932,34.1,,,,,,,,,,,,
"DEU-HH",2003 W24,55,167029,32.9,,,,,,,,,,,,
"DEU-HH",2003 W25,59,167126,35.3,,,,,,,,,,,,
"DEU-HH",2003 W26,62,167223,37.1,,,,,,,,,,,,
"DEU-HH",2003 W27,58,167320,34.7,,,,,,,,,,,,
"DEU-HH",2003 W28,48,167417,28.7,,,,,,,,,,,,
"DEU-HH",2003 W29,63,167514,37.6,,,,,,,,,,,,
"DEU-HH",2003 W30,52,167611,31,,,,,,,,,,,,
"DEU-HH",2003 W31,56,167708,33.4,,,,,,,,,,,,
"DEU-HH",2003 W32,60,167805,35.8,,,,,,,,,,,,
"DEU-HH",2003 W33,50,167901,29.8,,,,,,,,,,,,
"DEU-HH",2003 W34,55,167998,32.7,,,,,,,,,,,,
"DEU-HH",2003 W35,63,168095,37.5,,,,,,,,,,,,
"DEU-HH",2003 W36,67,168192,39.8,,,,,,,,,,,,
"DEU-HH",2003 W37,72,168289,42.8,,,,,,,,,,,,
"DEU-HH",2003 W38,76,168386,45.1,,,,,,,,,,,,
"DEU-HH",2003 W39,64,168483,38,,,,,,,,,,,,
"DEU-HH",2003 W40,50,168580,29.7,,,,,,,,,,,,
"DEU-HH",2003 W41,55,168677,32.6,,,,,,,,,,,,
"DEU-HH",2003 W42,58,168774,34.4,,,,,,,,,,,,
"DEU-HH",2003 W43,63,168871,37.3,,,,,,,,,,,,
"DEU-HH",2003 W44,59,168968,34.9,,,,,,,,,,,,
"DEU-HH",2003 W45,66,169065,39,,,,,,,,,,,,
"DEU-HH",2003 W46,80,169162,47.3,,,,,,,,,,,,
"DEU-HH",2003 W47,56,169258,33.1,,,,,,,,,,,,
"DEU-HH",2003 W48,50,169355,29.5,,,,,,,,,,,,
"DEU-HH",2003 W49,67,169452,39.5,,,,,,,,,,,,
"DEU-HH",2003 W50,67,169549,39.5,,,,,,,,,,,,
"DEU-HH",2003 W51,59,169646,34.8,,,,,,,,,,,,
"DEU-HH",2003 W52,57,169743,33.6,,,,,,,,,,,,
"DEU-HH",2004 W01,78,169844,45.9,,,,,,,,,,,,
"DEU-HH",2004 W02,52,169966,30.6,,,,,,,,,,,,
"DEU-HH",2004 W03,55,170092,32.3,,,,,,,,,,,,
"DEU-HH",2004 W04,56,170217,32.9,,,,,,,,,,,,
"DEU-HH",2004 W05,66,170343,38.7,,,,,,,,,,,,
"DEU-HH",2004 W06,71,170469,41.6,,,,,,,,,,,,
"DEU-HH",2004 W07,52,170595,30.5,,,,,,,,,,,,
"DEU-HH",2004 W08,57,170720,33.4,,,,,,,,,,,,
"DEU-HH",2004 W09,68,170846,39.8,,,,,,,,,,,,
"DEU-HH",2004 W10,67,170972,39.2,,,,,,,,,,,,
"DEU-HH",2004 W11,62,171098,36.2,,,,,,,,,,,,
"DEU-HH",2004 W12,59,171223,34.5,,,,,,,,,,,,
"DEU-HH",2004 W13,59,171349,34.4,,,,,,,,,,,,
"DEU-HH",2004 W14,70,171475,40.8,,,,,,,,,,,,
"DEU-HH",2004 W15,53,171601,30.9,,,,,,,,,,,,
"DEU-HH",2004 W16,76,171727,44.3,,,,,,,,,,,,
"DEU-HH",2004 W17,71,171852,41.3,,,,,,,,,,,,
"DEU-HH",2004 W18,73,171978,42.4,,,,,,,,,,,,
"DEU-HH",2004 W19,51,172104,29.6,,,,,,,,,,,,
"DEU-HH",2004 W20,52,172230,30.2,,,,,,,,,,,,
"DEU-HH",2004 W21,77,172355,44.7,,,,,,,,,,,,
"DEU-HH",2004 W22,73,172481,42.3,,,,,,,,,,,,
"DEU-HH",2004 W23,69,172607,40,,,,,,,,,,,,
"DEU-HH",2004 W24,66,172733,38.2,,,,,,,,,,,,
"DEU-HH",2004 W25,52,172858,30.1,,,,,,,,,,,,
"DEU-HH",2004 W26,62,172984,35.8,,,,,,,,,,,,
"DEU-HH",2004 W27,49,173110,28.3,,,,,,,,,,,,
"DEU-HH",2004 W28,78,173236,45,,,,,,,,,,,,
"DEU-HH",2004 W29,52,173362,30,,,,,,,,,,,,
"DEU-HH",2004 W30,66,173487,38,,,,,,,,,,,,
"DEU-HH",2004 W31,58,173613,33.4,,,,,,,,,,,,
"DEU-HH",2004 W32,49,173739,28.2,,,,,,,,,,,,
"DEU-HH",2004 W33,66,173865,38,,,,,,,,,,,,
"DEU-HH",2004 W34,55,173990,31.6,,,,,,,,,,,,
"DEU-HH",2004 W35,66,174116,37.9,,,,,,,,,,,,
"DEU-HH",2004 W36,58,174242,33.3,,,,,,,,,,,,
"DEU-HH",2004 W37,70,174368,40.1,,,,,,,,,,,,
"DEU-HH",2004 W38,53,174494,30.4,,,,,,,,,,,,
"DEU-HH",2004 W39,70,174619,40.1,,,,,,,,,,,,
"DEU-HH",2004 W40,73,174745,41.8,,,,,,,,,,,,
"DEU-HH",2004 W41,53,174871,30.3,,,,,,,,,,,,
"DEU-HH",2004 W42,50,174997,28.6,,,,,,,,,,,,
"DEU-HH",2004 W43,69,175122,39.4,,,,,,,,,,,,
"DEU-HH",2004 W44,66,175248,37.7,,,,,,,,,,,,
"DEU-HH",2004 W45,45,175374,25.7,,,,,,,,,,,,
"DEU-HH",2004 W46,61,175500,34.8,,,,,,,,,,,,
"DEU-HH",2004 W47,64,175625,36.4,,,,,,,,,,,,
"DEU-HH",2004 W48,57,175751,32.4,,,,,,,,,,,,
"DEU-HH",2004 W49,64,175877,36.4,,,,,,,,,,,,
"DEU-HH",2004 W50,79,176003,44.9,,,,,,,,,,,,
"DEU-HH",2004 W51,54,176129,30.7,,,,,,,,,,,,
"DEU-HH",2004 W52,62,176254,35.2,,,,,,,,,,,,
"DEU-HH",2004 W53,56,176380,31.7,,,,,,,,,,,,
"DEU-HH",2005 W01,53,176510,30,,,,,,,,,,,,
"DEU-HH",2005 W02,55,176641,31.1,,,,,,,,,,,,
"DEU-HH",2005 W03,54,176772,30.5,,,,,,,,,,,,
"DEU-HH",2005 W04,64,176904,36.2,,,,,,,,,,,,
"DEU-HH",2005 W05,62,177035,35,,,,,,,,,,,,
"DEU-HH",2005 W06,60,177166,33.9,,,,,,,,,,,,
"DEU-HH",2005 W07,74,177298,41.7,,,,,,,,,,,,
"DEU-HH",2005 W08,64,177429,36.1,,,,,,,,,,,,
"DEU-HH",2005 W09,74,177560,41.7,,,,,,,,,,,,
"DEU-HH",2005 W10,75,177692,42.2,,,,,,,,,,,,
"DEU-HH",2005 W11,68,177823,38.2,,,,,,,,,,,,
"DEU-HH",2005 W12,65,177954,36.5,,,,,,,,,,,,
"DEU-HH",2005 W13,74,178086,41.6,,,,,,,,,,,,
"DEU-HH",2005 W14,75,178217,42.1,,,,,,,,,,,,
"DEU-HH",2005 W15,72,178348,40.4,,,,,,,,,,,,
"DEU-HH",2005 W16,79,178479,44.3,,,,,,,,,,,,
"DEU-HH",2005 W17,62,178611,34.7,,,,,,,,,,,,
"DEU-HH",2005 W18,52,178742,29.1,,,,,,,,,,,,
"DEU-HH",2005 W19,60,178873,33.5,,,,,,,,,,,,
"DEU-HH",2005 W20,66,179005,36.9,,,,,,,,,,,,
"DEU-HH",2005 W21,70,179136,39.1,,,,,,,,,,,,
"DEU-HH",2005 W22,42,179267,23.4,,,,,,,,,,,,
"DEU-HH",2005 W23,52,179399,29,,,,,,,,,,,,
"DEU-HH",2005 W24,54,179530,30.1,,,,,,,,,,,,
"DEU-HH",2005 W25,61,179661,34,,,,,,,,,,,,
"DEU-HH",2005 W26,61,179793,33.9,,,,,,,,,,,,
"DEU-HH",2005 W27,62,179924,34.5,,,,,,,,,,,,
"DEU-HH",2005 W28,45,180055,25,,,,,,,,,,,,
"DEU-HH",2005 W29,50,180187,27.7,,,,,,,,,,,,
"DEU-HH",2005 W30,66,180318,36.6,,,,,,,,,,,,
"DEU-HH",2005 W31,58,180449,32.1,,,,,,,,,,,,
"DEU-HH",2005 W32,51,180580,28.2,,,,,,,,,,,,
"DEU-HH",2005 W33,66,180712,36.5,,,,,,,,,,,,
"DEU-HH",2005 W34,73,180843,40.4,,,,,,,,,,,,
"DEU-HH",2005 W35,62,180974,34.3,,,,,,,,,,,,
"DEU-HH",2005 W36,64,181106,35.3,,,,,,,,,,,,
"DEU-HH",2005 W37,56,181237,30.9,,,,,,,,,,,,
"DEU-HH",2005 W38,55,181368,30.3,,,,,,,,,,,,
"DEU-HH",2005 W39,61,181500,33.6,,,,,,,,,,,,
"DEU-HH",2005 W40,43,181631,23.7,,,,,,,,,,,,
"DEU-HH",2005 W41,62,181762,34.1,,,,,,,,,,,,
"DEU-HH",2005 W42,60,181894,33,,,,,,,,,,,,
"DEU-HH",2005 W43,71,182025,39,,,,,,,,,,,,
"DEU-HH",2005 W44,64,182156,35.1,,,,,,,,,,,,
"DEU-HH",2005 W45,60,182288,32.9,,,,,,,,,,,,
"DEU-HH",2005 W46,73,182419,40,,,,,,,,,,,,
"DEU-HH",2005 W47,66,182550,36.2,,,,,,,,,,,,
"DEU-HH",2005 W48,71,182681,38.9,,,,,,,,,,,,
"DEU-HH",2005 W49,52,182813,28.4,,,,,,,,,,,,
"DEU-HH",2005 W50,59,182944,32.3,,,,,,,,,,,,
"DEU-HH",2005 W51,68,183075,37.1,,,,,,,,,,,,
"DEU-HH",2005 W52,58,183207,31.7,,,,,,,,,,,,
"DEU-HH",2006 W01,70,183314,38.2,,,,,,,,,,,,
"DEU-HH",2006 W02,67,183404,36.5,,,,,,,,,,,,
"DEU-HH",2006 W03,57,183494,31.1,,,,,,,,,,,,
"DEU-HH",2006 W04,78,183584,42.5,,,,,,,,,,,,
"DEU-HH",2006 W05,66,183674,35.9,,,,,,,,,,,,
"DEU-HH",2006 W06,67,183764,36.5,,,,,,,,,,,,
"DEU-HH",2006 W07,71,183854,38.6,,,,,,,,,,,,
"DEU-HH",2006 W08,53,183944,28.8,,,,,,,,,,,,
"DEU-HH",2006 W09,72,184034,39.1,,,,,,,,,,,,
"DEU-HH",2006 W10,72,184124,39.1,,,,,,,,,,,,
"DEU-HH",2006 W11,59,184214,32,,,,,,,,,,,,
"DEU-HH",2006 W12,63,184304,34.2,,,,,,,,,,,,
"DEU-HH",2006 W13,46,184394,24.9,,,,,,,,,,,,
"DEU-HH",2006 W14,70,184484,37.9,,,,,,,,,,,,
"DEU-HH",2006 W15,53,184574,28.7,,,,,,,,,,,,
"DEU-HH",2006 W16,62,184664,33.6,,,,,,,,,,,,
"DEU-HH",2006 W17,67,184754,36.3,,,,,,,,,,,,
"DEU-HH",2006 W18,62,184844,33.5,,,,,,,,,,,,
"DEU-HH",2006 W19,51,184934,27.6,,,,,,,,,,,,
"DEU-HH",2006 W20,51,185024,27.6,,,,,,,,,,,,
"DEU-HH",2006 W21,70,185114,37.8,,,,,,,,,,,,
"DEU-HH",2006 W22,46,185204,24.8,,,,,,,,,,,,
"DEU-HH",2006 W23,70,185294,37.8,,,,,,,,,,,,
"DEU-HH",2006 W24,72,185384,38.8,,,,,,,,,,,,
"DEU-HH",2006 W25,63,185474,34,,,,,,,,,,,,
"DEU-HH",2006 W26,47,185564,25.3,,,,,,,,,,,,
"DEU-HH",2006 W27,71,185653,38.2,,,,,,,,,,,,
"DEU-HH",2006 W28,64,185743,34.5,,,,,,,,,,,,
"DEU-HH",2006 W29,63,185833,33.9,,,,,,,,,,,,
"DEU-HH",2006 W30,57,185923,30.7,,,,,,,,,,,,
"DEU-HH",2006 W31,71,186013,38.2,,,,,,,,,,,,
"DEU-HH",2006 W32,58,186103,31.2,,,,,,,,,,,,
"DEU-HH",2006 W33,61,186193,32.8,,,,,,,,,,,,
"DEU-HH",2006 W34,59,186283,31.7,,,,,,,,,,,,
"DEU-HH",2006 W35,58,186373,31.1,,,,,,,,,,,,
"DEU-HH",2006 W36,57,186463,30.6,,,,,,,,,,,,
"DEU-HH",2006 W37,55,186553,29.5,,,,,,,,,,,,
"DEU-HH",2006 W38,55,186643,29.5,,,,,,,,,,,,
"DEU-HH",2006 W39,74,186733,39.6,,,,,,,,,,,,
"DEU-HH",2006 W40,45,186823,24.1,,,,,,,,,,,,
"DEU-HH",2006 W41,63,186913,33.7,,,,,,,,,,,,
"DEU-HH",2006 W42,68,187003,36.4,,,,,,,,,,,,
"DEU-HH",2006 W43,50,187093,26.7,,,,,,,,,,,,
"DEU-HH",2006 W44,73,187183,39,,,,,,,,,,,,
"DEU-HH",2006 W45,62,187273,33.1,,,,,,,,,,,,
"DEU-HH",2006 W46,53,187363,28.3,,,,,,,,,,,,
"DEU-HH",2006 W47,58,187453,30.9,,,,,,,,,,,,
"DEU-HH",2006 W48,67,187543,35.7,,,,,,,,,,,,
"DEU-HH",2006 W49,54,187633,28.8,,,,,,,,,,,,
"DEU-HH",2006 W50,57,187723,30.4,,,,,,,,,,,,
"DEU-HH",2006 W51,55,187813,29.3,,,,,,,,,,,,
"DEU-HH",2006 W52,69,187903,36.7,,,,,,,,,,,,
"DEU-HH",2007 W01,57,187984,30.3,,,,,,,,,,,,
"DEU-HH",2007 W02,71,188054,37.8,,,,,,,,,,,,
"DEU-HH",2007 W03,76,188125,40.4,,,,,,,,,,,,
"DEU-HH",2007 W04,67,188195,35.6,,,,,,,,,,,,
"DEU-HH",2007 W05,64,188265,34,,,,,,,,,,,,
"DEU-HH",2007 W06,56,188336,29.7,,,,,,,,,,,,
"DEU-HH",2007 W07,78,188406,41.4,,,,,,,,,,,,
"DEU-HH",2007 W08,64,188476,34,,,,,,,,,,,,
"DEU-HH",2007 W09,66,188547,35,,,,,,,,,,,,
"DEU-HH",2007 W10,75,188617,39.8,,,,,,,,,,,,
"DEU-HH",2007 W11,60,188687,31.8,,,,,,,,,,,,
"DEU-HH",2007 W12,64,188758,33.9,,,,,,,,,,,,
"DEU-HH",2007 W13,61,188828,32.3,,,,,,,,,,,,
"DEU-HH",2007 W14,77,188898,40.8,,,,,,,,,,,,
"DEU-HH",2007 W15,67,188968,35.5,,,,,,,,,,,,
"DEU-HH",2007 W16,51,189039,27,,,,,,,,,,,,
"DEU-HH",2007 W17,49,189109,25.9,,,,,,,,,,,,
"DEU-HH",2007 W18,60,189179,31.7,,,,,,,,,,,,
"DEU-HH",2007 W19,73,189250,38.6,,,,,,,,,,,,
"DEU-HH",2007 W20,69,189320,36.4,,,,,,,,,,,,
"DEU-HH",2007 W21,67,189390,35.4,,,,,,,,,,,,
"DEU-HH",2007 W22,52,189461,27.4,,,,,,,,,,,,
"DEU-HH",2007 W23,63,189531,33.2,,,,,,,,,,,,
"DEU-HH",2007 W24,58,189601,30.6,,,,,,,,,,,,
"DEU-HH",2007 W25,66,189671,34.8,,,,,,,,,,,,
"DEU-HH",2007 W26,65,189742,34.3,,,,,,,,,,,,
"DEU-HH",2007 W27,67,189812,35.3,,,,,,,,,,,,
"DEU-HH",2007 W28,75,189882,39.5,,,,,,,,,,,,
"DEU-HH",2007 W29,63,189953,33.2,,,,,,,,,,,,
"DEU-HH",2007 W30,55,190023,28.9,,,,,,,,,,,,
"DEU-HH",2007 W31,88,190093,46.3,,,,,,,,,,,,
"DEU-HH",2007 W32,64,190164,33.7,,,,,,,,,,,,
"DEU-HH",2007 W33,55,190234,28.9,,,,,,,,,,,,
"DEU-HH",2007 W34,46,190304,24.2,,,,,,,,,,,,
"DEU-HH",2007 W35,64,190375,33.6,,,,,,,,,,,,
"DEU-HH",2007 W36,66,190445,34.7,,,,,,,,,,,,
"DEU-HH",2007 W37,53,190515,27.8,,,,,,,,,,,,
"DEU-HH",2007 W38,61,190585,32,,,,,,,,,,,,
"DEU-HH",2007 W39,66,190656,34.6,,,,,,,,,,,,
"DEU-HH",2007 W40,59,190726,30.9,,,,,,,,,,,,
"DEU-HH",2007 W41,63,190796,33,,,,,,,,,,,,
"DEU-HH",2007 W42,67,190867,35.1,,,,,,,,,,,,
"DEU-HH",2007 W43,74,190937,38.8,,,,,,,,,,,,
"DEU-HH",2007 W44,63,191007,33,,,,,,,,,,,,
"DEU-HH",2007 W45,72,191078,37.7,,,,,,,,,,,,
"DEU-HH",2007 W46,49,191148,25.6,,,,,,,,,,,,
"DEU-HH",2007 W47,59,191218,30.9,,,,,,,,,,,,
"DEU-HH",2007 W48,61,191289,31.9,,,,,,,,,,,,
"DEU-HH",2007 W49,64,191359,33.4,,,,,,,,,,,,
"DEU-HH",2007 W50,59,191429,30.8,,,,,,,,,,,,
"DEU-HH",2007 W51,63,191499,32.9,,,,,,,,,,,,
"DEU-HH",2007 W52,70,191570,36.5,,,,,,,,,,,,
"DEU-HH",2008 W01,81,191621,42.3,,,,,,,,,,,,
"DEU-HH",2008 W02,71,191630,37.1,,,,,,,,,,,,
"DEU-HH",2008 W03,82,191639,42.8,,,,,,,,,,,,
"DEU-HH",2008 W04,68,191647,35.5,,,,,,,,,,,,
"DEU-HH",2008 W05,62,191655,32.3,,,,,,,,,,,,
"DEU-HH",2008 W06,58,191663,30.3,,,,,,,,,,,,
"DEU-HH",2008 W07,61,191671,31.8,,,,,,,,,,,,
"DEU-HH",2008 W08,59,191680,30.8,,,,,,,,,,,,
"DEU-HH",2008 W09,60,191688,31.3,,,,,,,,,,,,
"DEU-HH",2008 W10,73,191696,38.1,,,,,,,,,,,,
"DEU-HH",2008 W11,56,191704,29.2,,,,,,,,,,,,
"DEU-HH",2008 W12,60,191712,31.3,,,,,,,,,,,,
"DEU-HH",2008 W13,65,191720,33.9,,,,,,,,,,,,
"DEU-HH",2008 W14,61,191728,31.8,,,,,,,,,,,,
"DEU-HH",2008 W15,69,191737,36,,,,,,,,,,,,
"DEU-HH",2008 W16,78,191745,40.7,,,,,,,,,,,,
"DEU-HH",2008 W17,62,191753,32.3,,,,,,,,,,,,
"DEU-HH",2008 W18,59,191761,30.8,,,,,,,,,,,,
"DEU-HH",2008 W19,70,191769,36.5,,,,,,,,,,,,
"DEU-HH",2008 W20,68,191778,35.5,,,,,,,,,,,,
"DEU-HH",2008 W21,60,191786,31.3,,,,,,,,,,,,
"DEU-HH",2008 W22,59,191794,30.8,,,,,,,,,,,,
"DEU-HH",2008 W23,59,191802,30.8,,,,,,,,,,,,
"DEU-HH",2008 W24,52,191810,27.1,,,,,,,,,,,,
"DEU-HH",2008 W25,56,191818,29.2,,,,,,,,,,,,
"DEU-HH",2008 W26,51,191826,26.6,,,,,,,,,,,,
"DEU-HH",2008 W27,54,191835,28.1,,,,,,,,,,,,
"DEU-HH",2008 W28,52,191843,27.1,,,,,,,,,,,,
"DEU-HH",2008 W29,78,191851,40.7,,,,,,,,,,,,
"DEU-HH",2008 W30,61,191859,31.8,,,,,,,,,,,,
"DEU-HH",2008 W31,56,191867,29.2,,,,,,,,,,,,
"DEU-HH",2008 W32,64,191876,33.4,,,,,,,,,,,,
"DEU-HH",2008 W33,63,191884,32.8,,,,,,,,,,,,
"DEU-HH",2008 W34,73,191892,38,,,,,,,,,,,,
"DEU-HH",2008 W35,55,191900,28.7,,,,,,,,,,,,
"DEU-HH",2008 W36,55,191908,28.7,,,,,,,,,,,,
"DEU-HH",2008 W37,66,191916,34.4,,,,,,,,,,,,
"DEU-HH",2008 W38,65,191924,33.9,,,,,,,,,,,,
"DEU-HH",2008 W39,67,191933,34.9,,,,,,,,,,,,
"DEU-HH",2008 W40,47,191941,24.5,,,,,,,,,,,,
"DEU-HH",2008 W41,75,191949,39.1,,,,,,,,,,,,
"DEU-HH",2008 W42,72,191957,37.5,,,,,,,,,,,,
"DEU-HH",2008 W43,51,191965,26.6,,,,,,,,,,,,
"DEU-HH",2008 W44,53,191974,27.6,,,,,,,,,,,,
"DEU-HH",2008 W45,69,191982,35.9,,,,,,,,,,,,
"DEU-HH",2008 W46,70,191990,36.5,,,,,,,,,,,,
"DEU-HH",2008 W47,78,191998,40.6,,,,,,,,,,,,
"DEU-HH",2008 W48,65,192006,33.9,,,,,,,,,,,,
"DEU-HH",2008 W49,55,192014,28.6,,,,,,,,,,,,
"DEU-HH",2008 W50,58,192022,30.2,,,,,,,,,,,,
"DEU-HH",2008 W51,75,192031,39.1,,,,,,,,,,,,
"DEU-HH",2008 W52,70,192039,36.5,,,,,,,,,,,,
"DEU-HH",2009 W01,71,192034,37,,,,,,,,,,,,
"DEU-HH",2009 W02,82,191949,42.7,,,,,,,,,,,,
"DEU-HH",2009 W03,70,191852,36.5,,,,,,,,,,,,
"DEU-HH",2009 W04,62,191754,32.3,,,,,,,,,,,,
"DEU-HH",2009 W05,83,191657,43.3,,,,,,,,,,,,
"DEU-HH",2009 W06,78,191559,40.7,,,,,,,,,,,,
"DEU-HH",2009 W07,69,191461,36,,,,,,,,,,,,
"DEU-HH",2009 W08,70,191364,36.6,,,,,,,,,,,,
"DEU-HH",2009 W09,75,191266,39.2,,,,,,,,,,,,
"DEU-HH",2009 W10,60,191168,31.4,,,,,,,,,,,,
"DEU-HH",2009 W11,56,191071,29.3,,,,,,,,,,,,
"DEU-HH",2009 W12,71,190973,37.2,,,,,,,,,,,,
"DEU-HH",2009 W13,72,190876,37.7,,,,,,,,,,,,
"DEU-HH",2009 W14,58,190778,30.4,,,,,,,,,,,,
"DEU-HH",2009 W15,73,190680,38.3,,,,,,,,,,,,
"DEU-HH",2009 W16,58,190583,30.4,,,,,,,,,,,,
"DEU-HH",2009 W17,73,190485,38.3,,,,,,,,,,,,
"DEU-HH",2009 W18,65,190388,34.1,,,,,,,,,,,,
"DEU-HH",2009 W19,72,190290,37.8,,,,,,,,,,,,
"DEU-HH",2009 W20,74,190192,38.9,,,,,,,,,,,,
"DEU-HH",2009 W21,65,190095,34.2,,,,,,,,,,,,
"DEU-HH",2009 W22,66,189997,34.7,,,,,,,,,,,,
"DEU-HH",2009 W23,54,189899,28.4,,,,,,,,,,,,
"DEU-HH",2009 W24,52,189802,27.4,,,,,,,,,,,,
"DEU-HH",2009 W25,55,189704,29,,,,,,,,,,,,
"DEU-HH",2009 W26,62,189607,32.7,,,,,,,,,,,,
"DEU-HH",2009 W27,62,189509,32.7,,,,,,,,,,,,
"DEU-HH",2009 W28,60,189411,31.7,,,,,,,,,,,,
"DEU-HH",2009 W29,75,189314,39.6,,,,,,,,,,,,
"DEU-HH",2009 W30,63,189216,33.3,,,,,,,,,,,,
"DEU-HH",2009 W31,63,189119,33.3,,,,,,,,,,,,
"DEU-HH",2009 W32,69,189021,36.5,,,,,,,,,,,,
"DEU-HH",2009 W33,63,188923,33.3,,,,,,,,,,,,
"DEU-HH",2009 W34,60,188826,31.8,,,,,,,,,,,,
"DEU-HH",2009 W35,82,188728,43.4,,,,,,,,,,,,
"DEU-HH",2009 W36,64,188630,33.9,,,,,,,,,,,,
"DEU-HH",2009 W37,60,188533,31.8,,,,,,,,,,,,
"DEU-HH",2009 W38,59,188435,31.3,,,,,,,,,,,,
"DEU-HH",2009 W39,64,188338,34,,,,,,,,,,,,
"DEU-HH",2009 W40,53,188240,28.2,,,,,,,,,,,,
"DEU-HH",2009 W41,51,188142,27.1,,,,,,,,,,,,
"DEU-HH",2009 W42,49,188045,26.1,,,,,,,,,,,,
"DEU-HH",2009 W43,59,187947,31.4,,,,,,,,,,,,
"DEU-HH",2009 W44,63,187849,33.5,,,,,,,,,,,,
"DEU-HH",2009 W45,58,187752,30.9,,,,,,,,,,,,
"DEU-HH",2009 W46,74,187654,39.4,,,,,,,,,,,,
"DEU-HH",2009 W47,81,187557,43.2,,,,,,,,,,,,
"DEU-HH",2009 W48,52,187459,27.7,,,,,,,,,,,,
"DEU-HH",2009 W49,68,187361,36.3,,,,,,,,,,,,
"DEU-HH",2009 W50,66,187264,35.2,,,,,,,,,,,,
"DEU-HH",2009 W51,75,187166,40.1,,,,,,,,,,,,
"DEU-HH",2009 W52,67,187069,35.8,,,,,,,,,,,,
"DEU-HH",2009 W53,75,186967,40.1,,,,,,,,,,,,
"DEU-HH",2010 W01,65,186820,34.8,,,,,,,,,,,,
"DEU-HH",2010 W02,69,186659,37,,,,,,,,,,,,
"DEU-HH",2010 W03,59,186499,31.6,,,,,,,,,,,,
"DEU-HH",2010 W04,77,186339,41.3,,,,,,,,,,,,
"DEU-HH",2010 W05,86,186179,46.2,,,,,,,,,,,,
"DEU-HH",2010 W06,70,186018,37.6,,,,,,,,,,,,
