"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"EST",2018 Jun,6,4,0,9,2,6,-3,131385,4.3,3.06,-0.32,6.45,1.24,4.62,-2.15
"EST",2018 Jul,3,3,-1,8,0,4,-5,131253,2.6,2.68,-0.7,6.07,-0.08,3.3,-3.47
"EST",2018 Aug,6,4,0,9,2,6,-3,131121,4.9,3.42,0.04,6.81,1.48,4.86,-1.91
"EST",2018 Sep,0,3,-2,7,-3,2,-7,130991,0.2,1.9,-1.48,5.29,-1.7,1.68,-5.09
"EST",2018 Oct,5,6,1,10,-1,4,-5,130858,3.8,4.14,0.76,7.53,-0.34,3.04,-3.73
"EST",2018 Nov,2,3,-1,8,-1,3,-6,130728,1.5,2.56,-0.82,5.95,-1.06,2.32,-4.45
"EST",2018 Dec,1,2,-2,7,-1,3,-6,130598,0.9,1.88,-1.5,5.27,-0.98,2.4,-4.37
"EST",2019 Jan,2,3,-1,8,-1,3,-6,130495,1.4,2.75,-0.68,6.17,-1.35,2.08,-4.77
"EST",2019 Feb,3,2,-2,7,0,5,-4,130444,2.3,1.95,-1.48,5.37,0.35,3.78,-3.07
"EST",2019 Mar,1,3,-1,8,-2,2,-7,130392,0.8,2.75,-0.68,6.17,-1.95,1.48,-5.37
"EST",2019 Apr,5,3,-1,8,2,6,-3,130339,3.8,2.74,-0.68,6.17,1.05,4.48,-2.37
"EST",2019 May,1,4,-1,8,-3,2,-7,130286,1.1,2.95,-0.48,6.37,-1.85,1.58,-5.27
"EST",2019 Jun,3,4,-1,8,-1,4,-5,130233,2,2.87,-0.56,6.29,-0.87,2.56,-4.29
"EST",2019 Jul,5,3,-1,8,2,6,-3,130179,3.8,2.49,-0.94,5.91,1.31,4.74,-2.11
"EST",2019 Aug,3,4,0,9,-1,3,-6,130125,2.1,3.22,-0.2,6.65,-1.12,2.3,-4.55
"EST",2019 Sep,2,2,-2,7,0,4,-5,130072,1.2,1.7,-1.72,5.13,-0.5,2.92,-3.93
"EST",2019 Oct,8,5,1,10,3,7,-2,130018,6.4,3.95,0.52,7.37,2.46,5.88,-0.97
"EST",2019 Nov,3,3,-1,8,0,4,-5,129966,2.5,2.37,-1.06,5.79,0.13,3.56,-3.29
"EST",2019 Dec,7,2,-2,7,5,9,0,129912,5.2,1.69,-1.74,5.11,3.51,6.94,0.09
"EST",2020 Jan,7,3,-1,8,4,8,-1,129836,5.5,2.55,-0.93,6.03,2.95,6.43,-0.53
"EST",2020 Feb,1,2,-2,7,-1,3,-6,129731,1,1.75,-1.73,5.23,-0.75,2.73,-4.23
"EST",2020 Mar,3,3,-1,8,0,4,-5,129625,2.5,2.55,-0.93,6.03,-0.05,3.43,-3.53
"EST",2020 Apr,3,3,-1,8,0,4,-5,129518,2.1,2.55,-0.93,6.03,-0.45,3.03,-3.93
"EST",2020 May,2,3,-1,8,-1,3,-6,129411,1.5,2.75,-0.73,6.23,-1.25,2.23,-4.73
"EST",2020 Jun,2,4,-1,8,-2,3,-6,129303,1.2,2.67,-0.81,6.15,-1.47,2.01,-4.95
"EST",2020 Jul,4,3,-2,7,1,6,-3,129196,3.2,2.29,-1.19,5.77,0.91,4.39,-2.57
"EST",2020 Aug,1,4,-1,8,-3,2,-7,129087,1.1,3.03,-0.45,6.51,-1.93,1.55,-5.41
"EST",2020 Sep,4,2,-3,7,2,7,-3,128979,3,1.51,-1.97,4.99,1.49,4.97,-1.99
"EST",2020 Oct,1,5,0,10,-4,1,-9,128872,0.8,3.75,0.27,7.23,-2.95,0.53,-6.43
"EST",2020 Nov,2,3,-2,7,-1,4,-5,128764,1.6,2.17,-1.31,5.65,-0.57,2.91,-4.05
"EST",2020 Dec,3,2,-3,6,1,6,-3,128657,2.4,1.49,-1.99,4.97,0.91,4.39,-2.57
"EST",2021 Jan,2,3,-2,8,-1,4,-6,128557,1.4,2.35,-1.21,5.91,-0.95,2.61,-4.51
"EST",2021 Feb,3,2,-3,7,1,6,-4,128474,2.3,1.55,-2.01,5.11,0.75,4.31,-2.81
"EST",2021 Mar,7,3,-2,8,4,9,-1,128392,5.5,2.35,-1.21,5.91,3.15,6.71,-0.41
"EST",2021 Apr,3,3,-2,8,0,5,-5,128308,2.3,2.35,-1.21,5.91,-0.05,3.51,-3.61
"EST",2021 May,1,3,-2,8,-2,3,-7,128223,0.8,2.55,-1.01,6.11,-1.75,1.81,-5.31
"EST",2021 Jun,5,3,-1,8,2,6,-3,128137,4.2,2.47,-1.09,6.03,1.73,5.29,-1.83
"EST",2021 Jul,8,3,-2,7,5,10,1,128053,5.9,2.09,-1.47,5.65,3.81,7.37,0.25
"EST",2021 Aug,1,4,-1,8,-3,2,-7,127966,1,2.83,-0.73,6.39,-1.83,1.73,-5.39
"EST",2021 Sep,4,2,-3,7,2,7,-3,127881,2.9,1.31,-2.25,4.87,1.59,5.15,-1.97
"EST",2021 Oct,5,5,0,10,0,5,-5,127797,3.9,3.55,-0.01,7.11,0.35,3.91,-3.21
"EST",2021 Nov,2,3,-2,7,-1,4,-5,127711,1.2,1.97,-1.59,5.53,-0.77,2.79,-4.33
"EST",2021 Dec,4,2,-3,6,2,7,-2,127627,3.2,1.29,-2.27,4.85,1.91,5.47,-1.65
"FIN",2000 Jan,26,,,,,,,569205,4.6,,,,,,
"FIN",2000 Feb,30,,,,,,,568544,5.3,,,,,,
"FIN",2000 Mar,30,,,,,,,567860,5.3,,,,,,
"FIN",2000 Apr,26,,,,,,,567168,4.6,,,,,,
"FIN",2000 May,18,,,,,,,566463,3.2,,,,,,
"FIN",2000 Jun,19,,,,,,,565772,3.4,,,,,,
"FIN",2000 Jul,30,,,,,,,565077,5.3,,,,,,
"FIN",2000 Aug,19,,,,,,,564366,3.4,,,,,,
"FIN",2000 Sep,25,,,,,,,563674,4.5,,,,,,
"FIN",2000 Oct,19,,,,,,,562974,3.3,,,,,,
"FIN",2000 Nov,29,,,,,,,562278,5.1,,,,,,
"FIN",2000 Dec,15,,,,,,,561587,2.6,,,,,,
"FIN",2001 Jan,25,,,,,,,560865,4.5,,,,,,
"FIN",2001 Feb,16,,,,,,,560184,2.9,,,,,,
"FIN",2001 Mar,23,,,,,,,559500,4.1,,,,,,
"FIN",2001 Apr,27,,,,,,,558788,4.9,,,,,,
"FIN",2001 May,21,,,,,,,558077,3.8,,,,,,
"FIN",2001 Jun,17,,,,,,,557372,3.1,,,,,,
"FIN",2001 Jul,25,,,,,,,556659,4.5,,,,,,
"FIN",2001 Aug,16,,,,,,,555939,2.9,,,,,,
"FIN",2001 Sep,21,,,,,,,555234,3.9,,,,,,
"FIN",2001 Oct,20,,,,,,,554516,3.5,,,,,,
"FIN",2001 Nov,18,,,,,,,553812,3.2,,,,,,
"FIN",2001 Dec,34,,,,,,,553103,6.1,,,,,,
"FIN",2002 Jan,23,,,,,,,552314,4.2,,,,,,
"FIN",2002 Feb,25,,,,,,,551478,4.6,,,,,,
"FIN",2002 Mar,19,,,,,,,550643,3.5,,,,,,
"FIN",2002 Apr,21,,,,,,,549764,3.8,,,,,,
"FIN",2002 May,17,,,,,,,548900,3,,,,,,
"FIN",2002 Jun,20,,,,,,,548036,3.7,,,,,,
"FIN",2002 Jul,28,,,,,,,547156,5,,,,,,
"FIN",2002 Aug,15,,,,,,,546282,2.7,,,,,,
"FIN",2002 Sep,10,,,,,,,545410,1.9,,,,,,
"FIN",2002 Oct,27,,,,,,,544538,4.9,,,,,,
"FIN",2002 Nov,16,,,,,,,543675,2.9,,,,,,
"FIN",2002 Dec,21,,,,,,,542801,3.9,,,,,,
"FIN",2003 Jan,30,,,,,,,541972,5.6,,,,,,
"FIN",2003 Feb,18,,,,,,,541256,3.3,,,,,,
"FIN",2003 Mar,21,,,,,,,540542,3.9,,,,,,
"FIN",2003 Apr,16,,,,,,,539799,3,,,,,,
"FIN",2003 May,24,,,,,,,539064,4.5,,,,,,
"FIN",2003 Jun,18,,,,,,,538322,3.3,,,,,,
"FIN",2003 Jul,19,,,,,,,537580,3.5,,,,,,
"FIN",2003 Aug,19,,,,,,,536835,3.5,,,,,,
"FIN",2003 Sep,24,,,,,,,536087,4.5,,,,,,
"FIN",2003 Oct,16,,,,,,,535352,2.9,,,,,,
"FIN",2003 Nov,15,,,,,,,534616,2.9,,,,,,
"FIN",2003 Dec,32,,,,,,,533868,6,,,,,,
"FIN",2004 Jan,15,,,,,,,533157,2.9,,,,,,
"FIN",2004 Feb,25,,,,,,,532509,4.7,,,,,,
"FIN",2004 Mar,33,,,,,,,531856,6.3,,,,,,
"FIN",2004 Apr,26,,,,,,,531204,5,,,,,,
"FIN",2004 May,16,,,,,,,530547,2.9,,,,,,
"FIN",2004 Jun,24,,,,,,,529887,4.5,,,,,,
"FIN",2004 Jul,30,,,,,,,529234,5.7,,,,,,
"FIN",2004 Aug,21,,,,,,,528562,4,,,,,,
"FIN",2004 Sep,19,,,,,,,527905,3.6,,,,,,
"FIN",2004 Oct,18,,,,,,,527253,3.4,,,,,,
"FIN",2004 Nov,18,,,,,,,526588,3.5,,,,,,
"FIN",2004 Dec,58,,,,,,,525934,11.1,,,,,,
"FIN",2005 Jan,23,,,,,,,525371,4.5,,,,,,
"FIN",2005 Feb,24,,,,,,,524982,4.5,,,,,,
"FIN",2005 Mar,19,,,,,,,524594,3.7,,,,,,
"FIN",2005 Apr,24,,,,,,,524197,4.6,,,,,,
"FIN",2005 May,26,,,,,,,523795,4.9,,,,,,
"FIN",2005 Jun,20,,,,,,,523396,3.8,,,,,,
"FIN",2005 Jul,21,,,,,,,523000,4.1,,,,,,
"FIN",2005 Aug,22,,,,,,,522589,4.2,,,,,,
"FIN",2005 Sep,22,,,,,,,522193,4.2,,,,,,
"FIN",2005 Oct,26,,,,,,,521794,5,,,,,,
"FIN",2005 Nov,21,,,,,,,521392,4,,,,,,
"FIN",2005 Dec,28,,,,,,,520995,5.4,,,,,,
"FIN",2006 Jan,17,,,,,,,520670,3.3,,,,,,
"FIN",2006 Feb,13,,,,,,,520483,2.5,,,,,,
"FIN",2006 Mar,23,,,,,,,520296,4.4,,,,,,
"FIN",2006 Apr,25,,,,,,,520105,4.9,,,,,,
"FIN",2006 May,25,,,,,,,519909,4.8,,,,,,
"FIN",2006 Jun,12,,,,,,,519718,2.3,,,,,,
"FIN",2006 Jul,23,,,,,,,519526,4.5,,,,,,
"FIN",2006 Aug,14,,,,,,,519329,2.6,,,,,,
"FIN",2006 Sep,19,,,,,,,519137,3.7,,,,,,
"FIN",2006 Oct,19,,,,,,,518943,3.7,,,,,,
"FIN",2006 Nov,16,,,,,,,518751,3.1,,,,,,
"FIN",2006 Dec,21,,,,,,,518559,4,,,,,,
"FIN",2007 Jan,19,,,,,,,518460,3.7,,,,,,
"FIN",2007 Feb,26,,,,,,,518511,5,,,,,,
"FIN",2007 Mar,23,,,,,,,518563,4.4,,,,,,
"FIN",2007 Apr,18,,,,,,,518617,3.4,,,,,,
"FIN",2007 May,24,,,,,,,518671,4.6,,,,,,
"FIN",2007 Jun,18,,,,,,,518725,3.5,,,,,,
"FIN",2007 Jul,22,,,,,,,518779,4.2,,,,,,
"FIN",2007 Aug,18,,,,,,,518833,3.5,,,,,,
"FIN",2007 Sep,17,,,,,,,518887,3.4,,,,,,
"FIN",2007 Oct,20,,,,,,,518941,3.9,,,,,,
"FIN",2007 Nov,11,,,,,,,518995,2.2,,,,,,
"FIN",2007 Dec,18,,,,,,,519048,3.4,,,,,,
"FIN",2008 Jan,20,,,,,,,519188,3.9,,,,,,
"FIN",2008 Feb,17,,,,,,,519445,3.2,,,,,,
"FIN",2008 Mar,19,,,,,,,519703,3.6,,,,,,
"FIN",2008 Apr,16,,,,,,,519968,3.2,,,,,,
"FIN",2008 May,23,,,,,,,520230,4.4,,,,,,
"FIN",2008 Jun,20,,,,,,,520495,3.9,,,,,,
"FIN",2008 Jul,18,,,,,,,520759,3.5,,,,,,
"FIN",2008 Aug,27,,,,,,,521024,5.3,,,,,,
"FIN",2008 Sep,12,,,,,,,521291,2.3,,,,,,
"FIN",2008 Oct,26,,,,,,,521553,5.1,,,,,,
"FIN",2008 Nov,21,,,,,,,521815,4.1,,,,,,
"FIN",2008 Dec,14,,,,,,,522082,2.7,,,,,,
"FIN",2009 Jan,19,,,,,,,522346,3.6,,,,,,
"FIN",2009 Feb,24,,,,,,,522600,4.6,,,,,,
"FIN",2009 Mar,15,,,,,,,522854,2.9,,,,,,
"FIN",2009 Apr,15,,,,,,,523115,2.8,,,,,,
"FIN",2009 May,20,,,,,,,523375,3.8,,,,,,
"FIN",2009 Jun,10,,,,,,,523639,1.9,,,,,,
"FIN",2009 Jul,18,,,,,,,523900,3.5,,,,,,
"FIN",2009 Aug,19,,,,,,,524165,3.6,,,,,,
"FIN",2009 Sep,10,,,,,,,524428,1.9,,,,,,
"FIN",2009 Oct,19,,,,,,,524688,3.6,,,,,,
"FIN",2009 Nov,22,,,,,,,524950,4.2,,,,,,
"FIN",2009 Dec,15,,,,,,,525213,2.8,,,,,,
"FIN",2010 Jan,19,,,,,,,525521,3.6,,,,,,
"FIN",2010 Feb,21,,,,,,,525883,4,,,,,,
"FIN",2010 Mar,11,,,,,,,526246,2.1,,,,,,
"FIN",2010 Apr,18,,,,,,,526617,3.3,,,,,,
"FIN",2010 May,14,,,,,,,526990,2.7,,,,,,
"FIN",2010 Jun,10,,,,,,,527365,1.8,,,,,,
"FIN",2010 Jul,20,,,,,,,527736,3.7,,,,,,
"FIN",2010 Aug,15,,,,,,,528117,2.8,,,,,,
"FIN",2010 Sep,21,,,,,,,528490,3.9,,,,,,
"FIN",2010 Oct,14,,,,,,,528861,2.7,,,,,,
"FIN",2010 Nov,24,,,,,,,529238,4.5,,,,,,
"FIN",2010 Dec,23,,,,,,,529609,4.3,,,,,,
"FIN",2011 Jan,18,,,,,,,530045,3.4,,,,,,
"FIN",2011 Feb,11,,,,,,,530544,2.2,,,,,,
"FIN",2011 Mar,27,,,,,,,531045,5,,,,,,
"FIN",2011 Apr,32,,,,,,,531558,6.1,,,,,,
"FIN",2011 May,15,,,,,,,532077,2.9,,,,,,
"FIN",2011 Jun,9,,,,,,,532593,1.7,,,,,,
"FIN",2011 Jul,18,,,,,,,533105,3.3,,,,,,
"FIN",2011 Aug,14,,,,,,,533636,2.7,,,,,,
"FIN",2011 Sep,7,,,,,,,534148,1.3,,,,,,
"FIN",2011 Oct,12,,,,,,,534664,2.2,,,,,,
"FIN",2011 Nov,26,,,,,,,535183,4.9,,,,,,
"FIN",2011 Dec,19,,,,,,,535696,3.6,,,,,,
"FIN",2012 Jan,21,,,,,,,536197,3.8,,,,,,
"FIN",2012 Feb,17,,,,,,,536640,3.2,,,,,,
"FIN",2012 Mar,16,,,,,,,537081,3,,,,,,
"FIN",2012 Apr,22,,,,,,,537533,4.1,,,,,,
"FIN",2012 May,17,,,,,,,537985,3.1,,,,,,
"FIN",2012 Jun,20,,,,,,,538433,3.7,,,,,,
"FIN",2012 Jul,13,,,,,,,538886,2.5,,,,,,
"FIN",2012 Aug,22,,,,,,,539343,4.1,,,,,,
"FIN",2012 Sep,12,,,,,,,539791,2.3,,,,,,
"FIN",2012 Oct,19,,,,,,,540247,3.5,,,,,,
"FIN",2012 Nov,14,,,,,,,540694,2.6,,,,,,
"FIN",2012 Dec,18,,,,,,,541144,3.3,,,,,,
"FIN",2013 Jan,10,,,,,,,541559,1.8,,,,,,
"FIN",2013 Feb,10,,,,,,,541886,1.9,,,,,,
"FIN",2013 Mar,13,,,,,,,542210,2.5,,,,,,
"FIN",2013 Apr,11,,,,,,,542552,2.1,,,,,,
"FIN",2013 May,19,,,,,,,542888,3.4,,,,,,
"FIN",2013 Jun,8,,,,,,,543225,1.5,,,,,,
"FIN",2013 Jul,12,,,,,,,543566,2.3,,,,,,
"FIN",2013 Aug,8,,,,,,,543907,1.5,,,,,,
"FIN",2013 Sep,19,,,,,,,544246,3.5,,,,,,
"FIN",2013 Oct,14,,,,,,,544585,2.6,,,,,,
"FIN",2013 Nov,12,,,,,,,544920,2.2,,,,,,
"FIN",2013 Dec,12,,,,,,,545260,2.2,,,,,,
"FIN",2014 Jan,9,,,,,,,545506,1.6,,,,,,
"FIN",2014 Feb,14,,,,,,,545603,2.6,,,,,,
"FIN",2014 Mar,27,,,,,,,545697,5,,,,,,
"FIN",2014 Apr,13,,,,,,,545795,2.3,,,,,,
"FIN",2014 May,14,,,,,,,545892,2.6,,,,,,
"FIN",2014 Jun,16,,,,,,,545990,3,,,,,,
"FIN",2014 Jul,13,,,,,,,546088,2.5,,,,,,
"FIN",2014 Aug,21,,,,,,,546187,3.8,,,,,,
"FIN",2014 Sep,13,,,,,,,546286,2.3,,,,,,
"FIN",2014 Oct,15,,,,,,,546383,2.7,,,,,,
"FIN",2014 Nov,18,,,,,,,546480,3.4,,,,,,
"FIN",2014 Dec,12,,,,,,,546579,2.2,,,,,,
"FIN",2015 Jan,18,14,5,22,4,13,-4,546634,3.3,2.5,0.98,4.01,0.8,2.32,-0.71
"FIN",2015 Feb,15,13,4,21,2,11,-6,546627,2.8,2.3,0.78,3.81,0.5,2.02,-1.01
"FIN",2015 Mar,9,9,1,18,0,8,-9,546619,1.6,1.68,0.16,3.19,-0.08,1.44,-1.59
"FIN",2015 Apr,18,14,6,23,4,12,-5,546610,3.2,2.58,1.06,4.09,0.62,2.14,-0.89
"FIN",2015 May,16,15,7,24,1,9,-8,546602,3,2.8,1.28,4.31,0.2,1.72,-1.31
"FIN",2015 Jun,10,15,6,23,-5,4,-13,546593,1.8,2.64,1.12,4.15,-0.84,0.68,-2.35
"FIN",2015 Jul,11,12,3,20,-1,8,-9,546585,2,2.12,0.6,3.63,-0.12,1.4,-1.63
"FIN",2015 Aug,8,10,2,19,-2,6,-11,546576,1.5,1.9,0.38,3.41,-0.4,1.12,-1.91
"FIN",2015 Sep,6,11,2,19,-5,4,-13,546567,1.2,1.96,0.44,3.47,-0.76,0.76,-2.27
"FIN",2015 Oct,7,13,4,21,-6,3,-14,546559,1.3,2.32,0.8,3.83,-1.02,0.5,-2.53
"FIN",2015 Nov,5,11,2,19,-6,3,-14,546550,1,2,0.48,3.51,-1,0.52,-2.51
"FIN",2015 Dec,12,13,5,22,-1,7,-10,546541,2.2,2.36,0.84,3.87,-0.16,1.36,-1.67
"FIN",2016 Jan,12,13,5,22,-1,7,-10,546428,2.2,2.49,0.99,3.99,-0.29,1.21,-1.79
"FIN",2016 Feb,13,12,4,21,1,9,-8,546161,2.4,2.29,0.79,3.79,0.11,1.61,-1.39
"FIN",2016 Mar,14,9,1,18,5,13,-4,545894,2.6,1.67,0.17,3.17,0.93,2.43,-0.57
"FIN",2016 Apr,13,14,6,23,-1,7,-10,545625,2.3,2.57,1.07,4.07,-0.27,1.23,-1.77
"FIN",2016 May,19,15,7,23,4,12,-4,545352,3.4,2.79,1.29,4.29,0.61,2.11,-0.89
"FIN",2016 Jun,12,14,6,23,-2,6,-11,545081,2.3,2.63,1.13,4.13,-0.33,1.17,-1.83
"FIN",2016 Jul,10,11,3,20,-1,7,-10,544811,1.8,2.11,0.61,3.61,-0.31,1.19,-1.81
"FIN",2016 Aug,7,10,2,19,-3,5,-12,544532,1.3,1.89,0.39,3.39,-0.59,0.91,-2.09
"FIN",2016 Sep,19,10,2,19,9,17,0,544263,3.5,1.95,0.45,3.45,1.55,3.05,0.05
"FIN",2016 Oct,14,13,4,21,1,10,-7,543991,2.5,2.31,0.81,3.81,0.19,1.69,-1.31
"FIN",2016 Nov,6,11,2,19,-5,4,-13,543719,1.2,1.99,0.49,3.49,-0.79,0.71,-2.29
"FIN",2016 Dec,15,13,5,21,2,10,-6,543449,2.7,2.35,0.85,3.85,0.35,1.85,-1.15
"FIN",2017 Jan,17,13,5,22,4,12,-5,543103,3.2,2.48,0.98,3.98,0.72,2.22,-0.78
"FIN",2017 Feb,12,12,4,21,0,8,-9,542677,2.2,2.28,0.78,3.78,-0.08,1.42,-1.58
"FIN",2017 Mar,9,9,1,17,0,8,-8,542249,1.6,1.66,0.16,3.16,-0.06,1.44,-1.56
"FIN",2017 Apr,17,14,6,22,3,11,-5,541810,3.1,2.56,1.06,4.06,0.54,2.04,-0.96
"FIN",2017 May,18,15,6,23,3,12,-5,541362,3.4,2.78,1.28,4.28,0.62,2.12,-0.88
"FIN",2017 Jun,12,14,6,23,-2,6,-11,540923,2.2,2.62,1.12,4.12,-0.42,1.08,-1.92
"FIN",2017 Jul,9,11,3,20,-2,6,-11,540481,1.7,2.1,0.6,3.6,-0.4,1.1,-1.9
"FIN",2017 Aug,10,10,2,18,0,8,-8,540029,1.9,1.88,0.38,3.38,0.02,1.52,-1.48
"FIN",2017 Sep,8,10,2,19,-2,6,-11,539590,1.5,1.94,0.44,3.44,-0.44,1.06,-1.94
"FIN",2017 Oct,15,12,4,21,3,11,-6,539145,2.8,2.3,0.8,3.8,0.5,2,-1
"FIN",2017 Nov,16,10,2,19,6,14,-3,538703,3,1.98,0.48,3.48,1.02,2.52,-0.48
"FIN",2017 Dec,15,13,4,21,2,11,-6,538264,2.8,2.34,0.84,3.84,0.46,1.96,-1.04
"FIN",2018 Jan,14,13,5,21,1,9,-7,537687,2.7,2.47,0.97,3.97,0.23,1.73,-1.27
"FIN",2018 Feb,10,12,4,20,-2,6,-10,536968,1.9,2.27,0.77,3.77,-0.37,1.13,-1.87
"FIN",2018 Mar,6,9,0,17,-3,6,-11,536247,1.1,1.65,0.15,3.15,-0.55,0.95,-2.05
"FIN",2018 Apr,13,14,5,22,-1,8,-9,535496,2.5,2.55,1.05,4.05,-0.05,1.45,-1.55
"FIN",2018 May,9,15,6,23,-6,3,-14,534746,1.7,2.77,1.27,4.27,-1.07,0.43,-2.57
"FIN",2018 Jun,18,14,6,22,4,12,-4,534003,3.3,2.61,1.11,4.11,0.69,2.19,-0.81
"FIN",2018 Jul,10,11,3,19,-1,7,-9,533250,2,2.09,0.59,3.59,-0.09,1.41,-1.59
"FIN",2018 Aug,14,10,1,18,4,13,-4,532492,2.6,1.87,0.37,3.37,0.73,2.23,-0.77
"FIN",2018 Sep,12,10,2,18,2,10,-6,531748,2.3,1.93,0.43,3.43,0.37,1.87,-1.13
"FIN",2018 Oct,14,12,4,21,2,10,-7,530991,2.6,2.29,0.79,3.79,0.31,1.81,-1.19
"FIN",2018 Nov,16,10,2,19,6,14,-3,530248,2.9,1.97,0.47,3.47,0.93,2.43,-0.57
"FIN",2018 Dec,9,13,4,21,-4,5,-12,529501,1.6,2.33,0.83,3.83,-0.73,0.77,-2.23
"FIN",2019 Jan,5,13,4,21,-8,1,-16,528615,1,2.46,0.95,3.98,-1.46,0.05,-2.98
"FIN",2019 Feb,11,12,3,20,-1,8,-9,527604,2.1,2.26,0.75,3.78,-0.16,1.35,-1.68
"FIN",2019 Mar,7,9,0,17,-2,7,-10,526595,1.4,1.64,0.13,3.16,-0.24,1.27,-1.76
"FIN",2019 Apr,9,14,5,22,-5,4,-13,525532,1.7,2.54,1.03,4.06,-0.84,0.67,-2.36
"FIN",2019 May,12,14,6,23,-2,6,-11,524488,2.4,2.76,1.25,4.28,-0.36,1.15,-1.88
"FIN",2019 Jun,19,14,5,22,5,14,-3,523443,3.5,2.6,1.09,4.12,0.9,2.41,-0.62
"FIN",2019 Jul,16,11,2,19,5,14,-3,522381,3,2.08,0.57,3.6,0.92,2.43,-0.6
"FIN",2019 Aug,11,10,1,18,1,10,-7,521323,2.1,1.86,0.35,3.38,0.24,1.75,-1.28
"FIN",2019 Sep,6,10,1,18,-4,5,-12,520270,1.2,1.92,0.41,3.44,-0.72,0.79,-2.24
"FIN",2019 Oct,12,12,4,21,0,8,-9,519216,2.3,2.28,0.77,3.8,0.02,1.53,-1.5
"FIN",2019 Nov,9,10,2,19,-1,7,-10,518173,1.8,1.96,0.45,3.48,-0.16,1.35,-1.68
"FIN",2019 Dec,13,12,4,21,1,9,-8,517117,2.4,2.32,0.81,3.84,0.08,1.59,-1.44
"FIN",2020 Jan,10,13,4,21,-3,6,-11,515970,1.9,2.45,0.91,4,-0.55,0.99,-2.1
"FIN",2020 Feb,7,12,3,20,-5,4,-13,514741,1.3,2.25,0.71,3.8,-0.95,0.59,-2.5
"FIN",2020 Mar,12,9,0,17,3,12,-5,513502,2.3,1.63,0.09,3.18,0.67,2.21,-0.88
"FIN",2020 Apr,9,14,5,22,-5,4,-13,512250,1.8,2.53,0.99,4.08,-0.73,0.81,-2.28
"FIN",2020 May,9,14,6,23,-5,3,-14,511005,1.7,2.75,1.21,4.3,-1.05,0.49,-2.6
"FIN",2020 Jun,14,14,5,22,0,9,-8,509736,2.7,2.59,1.05,4.14,0.11,1.65,-1.44
"FIN",2020 Jul,13,11,2,19,2,11,-6,508489,2.5,2.07,0.53,3.62,0.43,1.97,-1.12
"FIN",2020 Aug,9,10,1,18,-1,8,-9,507217,1.8,1.85,0.31,3.4,-0.05,1.49,-1.6
"FIN",2020 Sep,13,10,1,18,3,12,-5,505957,2.6,1.91,0.37,3.46,0.69,2.23,-0.86
"FIN",2020 Oct,8,12,3,20,-4,5,-12,504711,1.6,2.27,0.73,3.82,-0.67,0.87,-2.22
"FIN",2020 Nov,7,10,1,18,-3,6,-11,503453,1.3,1.95,0.41,3.5,-0.65,0.89,-2.2
"FIN",2020 Dec,6,12,4,21,-6,2,-15,502195,1.3,2.31,0.77,3.86,-1.01,0.53,-2.56
"FIN",2021 Jan,10,13,4,21,-3,6,-11,500981,2.1,2.45,0.87,4.02,-0.35,1.23,-1.92
"FIN",2021 Feb,11,12,3,20,-1,8,-9,499875,2.2,2.25,0.67,3.82,-0.05,1.53,-1.62
"FIN",2021 Mar,11,8,0,17,3,11,-6,498772,2.3,1.63,0.05,3.2,0.67,2.25,-0.9
"FIN",2021 Apr,9,13,5,22,-4,4,-13,497646,1.8,2.53,0.95,4.1,-0.73,0.85,-2.3
"FIN",2021 May,10,14,5,23,-4,5,-13,496514,2.1,2.75,1.17,4.32,-0.65,0.93,-2.22
"FIN",2021 Jun,17,14,5,22,3,12,-5,495374,3.4,2.59,1.01,4.16,0.81,2.39,-0.76
"FIN",2021 Jul,10,11,2,19,-1,8,-9,494247,2,2.07,0.49,3.64,-0.07,1.51,-1.64
"FIN",2021 Aug,10,9,1,18,1,9,-8,493089,2.1,1.85,0.27,3.42,0.25,1.83,-1.32
"FIN",2021 Sep,8,10,1,18,-2,7,-10,491956,1.7,1.91,0.33,3.48,-0.21,1.37,-1.78
"FIN",2021 Oct,13,12,3,21,1,10,-8,490831,2.7,2.27,0.69,3.84,0.43,2.01,-1.14
"FIN",2021 Nov,9,10,1,19,-1,8,-10,489684,1.8,1.95,0.37,3.52,-0.15,1.43,-1.72
"FIN",2021 Dec,12,12,3,21,0,9,-9,488556,2.5,2.31,0.73,3.88,0.19,1.77,-1.38
"FRA",2013 Jan,308,,,,,,,7312637,4.2,,,,,,
"FRA",2013 Feb,338,,,,,,,7316070,4.6,,,,,,
"FRA",2013 Mar,318,,,,,,,7319502,4.3,,,,,,
"FRA",2013 Apr,331,,,,,,,7323116,4.5,,,,,,
"FRA",2013 May,306,,,,,,,7326667,4.2,,,,,,
"FRA",2013 Jun,297,,,,,,,7330219,4.1,,,,,,
"FRA",2013 Jul,358,,,,,,,7333833,4.9,,,,,,
"FRA",2013 Aug,303,,,,,,,7337429,4.1,,,,,,
"FRA",2013 Sep,313,,,,,,,7341012,4.3,,,,,,
"FRA",2013 Oct,331,,,,,,,7344594,4.5,,,,,,
"FRA",2013 Nov,308,,,,,,,7348143,4.2,,,,,,
