"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ESP",2015 May,109,109,90,127,0,19,-18,4918169,2.2,2.18,1.75,2.61,0.02,0.45,-0.41
"ESP",2015 Jun,98,102,83,120,-4,15,-22,4908459,2,2.08,1.65,2.51,-0.08,0.35,-0.51
"ESP",2015 Jul,112,117,99,136,-5,13,-24,4898915,2.3,2.36,1.93,2.79,-0.06,0.37,-0.49
"ESP",2015 Aug,111,113,94,131,-2,17,-20,4889181,2.3,2.28,1.85,2.71,0.02,0.45,-0.41
"ESP",2015 Sep,119,106,87,124,13,32,-5,4879533,2.4,2.14,1.71,2.57,0.26,0.69,-0.17
"ESP",2015 Oct,107,109,90,127,-2,17,-20,4869999,2.2,2.24,1.81,2.67,-0.04,0.39,-0.47
"ESP",2015 Nov,113,105,86,123,8,27,-10,4860372,2.3,2.08,1.65,2.51,0.22,0.65,-0.21
"ESP",2015 Dec,111,117,98,135,-6,13,-24,4850745,2.3,2.34,1.91,2.77,-0.04,0.39,-0.47
"ESP",2016 Jan,115,116,97,134,-1,18,-19,4842751,2.4,2.33,1.91,2.75,0.07,0.49,-0.35
"ESP",2016 Feb,97,106,88,125,-9,9,-28,4837311,2,2.21,1.79,2.63,-0.21,0.21,-0.63
"ESP",2016 Mar,127,116,97,134,11,30,-7,4831978,2.6,2.35,1.93,2.77,0.25,0.67,-0.17
"ESP",2016 Apr,96,108,89,126,-12,7,-30,4826589,2,2.17,1.75,2.59,-0.17,0.25,-0.59
"ESP",2016 May,98,108,89,127,-10,9,-29,4821137,2,2.19,1.77,2.61,-0.19,0.23,-0.61
"ESP",2016 Jun,88,101,82,119,-13,6,-31,4815719,1.8,2.09,1.67,2.51,-0.29,0.13,-0.71
"ESP",2016 Jul,102,117,98,135,-15,4,-33,4810337,2.1,2.37,1.95,2.79,-0.27,0.15,-0.69
"ESP",2016 Aug,104,112,93,130,-8,11,-26,4804756,2.2,2.29,1.87,2.71,-0.09,0.33,-0.51
"ESP",2016 Sep,111,105,86,124,6,25,-13,4799373,2.3,2.15,1.73,2.57,0.15,0.57,-0.27
"ESP",2016 Oct,98,108,89,126,-10,9,-28,4793955,2.1,2.25,1.83,2.67,-0.15,0.27,-0.57
"ESP",2016 Nov,103,104,85,122,-1,18,-19,4788503,2.1,2.09,1.67,2.51,0.01,0.43,-0.41
"ESP",2016 Dec,111,116,97,134,-5,14,-23,4783115,2.3,2.35,1.93,2.77,-0.05,0.37,-0.47
"ESP",2017 Jan,118,115,96,134,3,22,-16,4779555,2.5,2.34,1.92,2.76,0.16,0.58,-0.26
"ESP",2017 Feb,117,106,87,124,11,30,-7,4779049,2.5,2.22,1.8,2.64,0.28,0.7,-0.14
"ESP",2017 Mar,114,115,96,133,-1,18,-19,4778572,2.4,2.36,1.94,2.78,0.04,0.46,-0.38
"ESP",2017 Apr,114,107,88,125,7,26,-11,4778082,2.4,2.18,1.76,2.6,0.22,0.64,-0.2
"ESP",2017 May,107,107,89,126,0,18,-19,4777584,2.2,2.2,1.78,2.62,0,0.42,-0.42
"ESP",2017 Jun,104,100,82,119,4,22,-15,4777095,2.2,2.1,1.68,2.52,0.1,0.52,-0.32
"ESP",2017 Jul,119,116,97,135,3,22,-16,4776603,2.5,2.38,1.96,2.8,0.12,0.54,-0.3
"ESP",2017 Aug,115,111,93,130,4,22,-15,4776100,2.4,2.3,1.88,2.72,0.1,0.52,-0.32
"ESP",2017 Sep,95,104,86,123,-9,9,-28,4775610,2,2.16,1.74,2.58,-0.16,0.26,-0.58
"ESP",2017 Oct,114,107,89,126,7,25,-12,4775115,2.4,2.26,1.84,2.68,0.14,0.56,-0.28
"ESP",2017 Nov,90,103,85,122,-13,5,-32,4774623,1.9,2.1,1.68,2.52,-0.2,0.22,-0.62
"ESP",2017 Dec,126,115,97,134,11,29,-8,4774134,2.6,2.36,1.94,2.78,0.24,0.66,-0.18
"ESP",2018 Jan,113,114,96,133,-1,17,-20,4775148,2.4,2.35,1.93,2.77,0.05,0.47,-0.37
"ESP",2018 Feb,110,105,86,124,5,24,-14,4778329,2.3,2.23,1.81,2.65,0.07,0.49,-0.35
"ESP",2018 Mar,123,114,95,133,9,28,-10,4781520,2.6,2.37,1.95,2.79,0.23,0.65,-0.19
"ESP",2018 Apr,94,106,87,125,-12,7,-31,4784841,2,2.19,1.77,2.61,-0.19,0.23,-0.61
"ESP",2018 May,116,107,88,125,9,28,-9,4788162,2.4,2.21,1.79,2.63,0.19,0.61,-0.23
"ESP",2018 Jun,115,99,81,118,16,34,-3,4791451,2.4,2.11,1.69,2.53,0.29,0.71,-0.13
"ESP",2018 Jul,109,115,97,134,-6,12,-25,4794780,2.3,2.39,1.97,2.81,-0.09,0.33,-0.51
"ESP",2018 Aug,113,110,92,129,3,21,-16,4798138,2.4,2.31,1.89,2.73,0.09,0.51,-0.33
"ESP",2018 Sep,109,104,85,122,5,24,-13,4801430,2.3,2.17,1.75,2.59,0.13,0.55,-0.29
"ESP",2018 Oct,107,106,88,125,1,19,-18,4804780,2.2,2.27,1.85,2.69,-0.07,0.35,-0.49
"ESP",2018 Nov,109,102,84,121,7,25,-12,4808066,2.3,2.11,1.69,2.53,0.19,0.61,-0.23
"ESP",2018 Dec,116,114,96,133,2,20,-17,4811373,2.4,2.37,1.95,2.79,0.03,0.45,-0.39
"ESP",2019 Jan,113,114,95,132,-1,18,-19,4816240,2.3,2.36,1.93,2.79,-0.06,0.37,-0.49
"ESP",2019 Feb,110,104,85,123,6,25,-13,4822961,2.3,2.24,1.81,2.67,0.06,0.49,-0.37
"ESP",2019 Mar,97,113,95,132,-16,2,-35,4829683,2,2.38,1.95,2.81,-0.38,0.05,-0.81
"ESP",2019 Apr,102,105,87,124,-3,15,-22,4836762,2.1,2.2,1.77,2.63,-0.1,0.33,-0.53
"ESP",2019 May,108,106,87,125,2,21,-17,4843720,2.2,2.22,1.79,2.65,-0.02,0.41,-0.45
"ESP",2019 Jun,100,99,80,118,1,20,-18,4850678,2.1,2.12,1.69,2.55,-0.02,0.41,-0.45
"ESP",2019 Jul,132,115,96,133,17,36,-1,4857756,2.7,2.4,1.97,2.83,0.3,0.73,-0.13
"ESP",2019 Aug,105,110,91,129,-5,14,-24,4864800,2.2,2.32,1.89,2.75,-0.12,0.31,-0.55
"ESP",2019 Sep,88,103,84,122,-15,4,-34,4871819,1.8,2.18,1.75,2.61,-0.38,0.05,-0.81
"ESP",2019 Oct,115,106,87,125,9,28,-10,4878837,2.4,2.28,1.85,2.71,0.12,0.55,-0.31
"ESP",2019 Nov,93,102,83,121,-9,10,-28,4885788,1.9,2.12,1.69,2.55,-0.22,0.21,-0.65
"ESP",2019 Dec,109,114,95,133,-5,14,-24,4892822,2.2,2.38,1.95,2.81,-0.18,0.25,-0.61
"ESP",2020 Jan,132,113,94,132,19,38,0,4898015,2.7,2.37,1.93,2.8,0.33,0.77,-0.1
"ESP",2020 Feb,130,103,84,122,27,46,8,4900308,2.6,2.25,1.81,2.68,0.35,0.79,-0.08
"ESP",2020 Mar,109,113,94,132,-4,15,-23,4902567,2.2,2.39,1.95,2.82,-0.19,0.25,-0.62
"ESP",2020 Apr,94,105,86,124,-11,8,-30,4904852,1.9,2.21,1.77,2.64,-0.31,0.13,-0.74
"ESP",2020 May,100,105,86,124,-5,14,-24,4907121,2,2.23,1.79,2.66,-0.23,0.21,-0.66
"ESP",2020 Jun,94,98,79,117,-4,15,-23,4909435,1.9,2.13,1.69,2.56,-0.23,0.21,-0.66
"ESP",2020 Jul,118,114,95,133,4,23,-15,4911709,2.4,2.41,1.97,2.84,-0.01,0.43,-0.44
"ESP",2020 Aug,168,109,90,128,59,78,40,4914028,3.4,2.33,1.89,2.76,1.07,1.51,0.64
"ESP",2020 Sep,108,102,83,121,6,25,-13,4916327,2.2,2.19,1.75,2.62,0.01,0.45,-0.42
"ESP",2020 Oct,104,105,86,124,-1,18,-20,4918598,2.1,2.29,1.85,2.72,-0.19,0.25,-0.62
"ESP",2020 Nov,104,101,82,120,3,22,-16,4920892,2.1,2.13,1.69,2.56,-0.03,0.41,-0.46
"ESP",2020 Dec,112,113,94,132,-1,18,-20,4923186,2.3,2.39,1.95,2.82,-0.09,0.35,-0.52
"ESP",2021 Jan,88,112,93,131,-24,-5,-43,4925189,1.8,2.38,1.93,2.82,-0.58,-0.13,-1.02
"ESP",2021 Feb,95,103,83,122,-8,12,-27,4926697,1.9,2.26,1.81,2.7,-0.36,0.09,-0.8
"ESP",2021 Mar,114,112,93,131,2,21,-17,4928196,2.3,2.4,1.95,2.84,-0.1,0.35,-0.54
"ESP",2021 Apr,109,104,85,123,5,24,-14,4929724,2.2,2.22,1.77,2.66,-0.02,0.43,-0.46
"ESP",2021 May,109,104,85,124,5,24,-15,4931262,2.2,2.24,1.79,2.68,-0.04,0.41,-0.48
"ESP",2021 Jun,113,97,78,117,16,35,-4,4932809,2.3,2.14,1.69,2.58,0.16,0.61,-0.28
"ESP",2021 Jul,136,113,94,132,23,42,4,4934339,2.8,2.42,1.97,2.86,0.38,0.83,-0.06
"ESP",2021 Aug,114,108,89,128,6,25,-14,4935911,2.3,2.34,1.89,2.78,-0.04,0.41,-0.48
"ESP",2021 Sep,141,101,82,121,40,59,20,4937449,2.9,2.2,1.75,2.64,0.7,1.15,0.26
"ESP",2021 Oct,113,104,85,124,9,28,-11,4938977,2.3,2.3,1.85,2.74,0,0.45,-0.44
"ESP",2021 Nov,117,100,81,120,17,36,-3,4940534,2.4,2.14,1.69,2.58,0.26,0.71,-0.18
"ESP",2021 Dec,139,112,93,132,27,46,7,4942065,2.8,2.4,1.95,2.84,0.4,0.85,-0.04
"EST",2000 Jan,18,,,,,,,197948,8.9,,,,,,
"EST",2000 Feb,24,,,,,,,197857,12.2,,,,,,
"EST",2000 Mar,28,,,,,,,197762,14.1,,,,,,
"EST",2000 Apr,27,,,,,,,197666,13.9,,,,,,
"EST",2000 May,25,,,,,,,197568,12.5,,,,,,
"EST",2000 Jun,17,,,,,,,197472,8.8,,,,,,
"EST",2000 Jul,21,,,,,,,197375,10.5,,,,,,
"EST",2000 Aug,34,,,,,,,197277,17.3,,,,,,
"EST",2000 Sep,21,,,,,,,197181,10.7,,,,,,
"EST",2000 Oct,32,,,,,,,197083,16.2,,,,,,
"EST",2000 Nov,19,,,,,,,196987,9.4,,,,,,
"EST",2000 Dec,19,,,,,,,196891,9.8,,,,,,
"EST",2001 Jan,20,,,,,,,196788,9.9,,,,,,
"EST",2001 Feb,19,,,,,,,196686,9.7,,,,,,
"EST",2001 Mar,29,,,,,,,196583,14.7,,,,,,
"EST",2001 Apr,21,,,,,,,196477,10.5,,,,,,
"EST",2001 May,21,,,,,,,196370,10.5,,,,,,
"EST",2001 Jun,26,,,,,,,196265,13.2,,,,,,
"EST",2001 Jul,39,,,,,,,196158,19.8,,,,,,
"EST",2001 Aug,27,,,,,,,196051,13.6,,,,,,
"EST",2001 Sep,28,,,,,,,195945,14.1,,,,,,
"EST",2001 Oct,25,,,,,,,195838,12.5,,,,,,
"EST",2001 Nov,20,,,,,,,195732,10,,,,,,
"EST",2001 Dec,20,,,,,,,195626,10.2,,,,,,
"EST",2002 Jan,24,,,,,,,195530,12.1,,,,,,
"EST",2002 Feb,19,,,,,,,195455,9.9,,,,,,
"EST",2002 Mar,34,,,,,,,195382,17.4,,,,,,
"EST",2002 Apr,26,,,,,,,195304,13.1,,,,,,
"EST",2002 May,30,,,,,,,195227,15.1,,,,,,
"EST",2002 Jun,43,,,,,,,195151,22,,,,,,
"EST",2002 Jul,25,,,,,,,195073,13,,,,,,
"EST",2002 Aug,29,,,,,,,194996,15.1,,,,,,
"EST",2002 Sep,29,,,,,,,194919,14.7,,,,,,
"EST",2002 Oct,18,,,,,,,194841,9.5,,,,,,
"EST",2002 Nov,27,,,,,,,194765,13.9,,,,,,
"EST",2002 Dec,30,,,,,,,194688,15.2,,,,,,
"EST",2003 Jan,26,,,,,,,194648,13.5,,,,,,
"EST",2003 Feb,17,,,,,,,194665,8.5,,,,,,
"EST",2003 Mar,32,,,,,,,194683,16.4,,,,,,
"EST",2003 Apr,21,,,,,,,194701,10.9,,,,,,
"EST",2003 May,23,,,,,,,194720,11.8,,,,,,
"EST",2003 Jun,19,,,,,,,194738,10,,,,,,
"EST",2003 Jul,27,,,,,,,194756,13.6,,,,,,
"EST",2003 Aug,28,,,,,,,194775,14.4,,,,,,
"EST",2003 Sep,17,,,,,,,194793,8.5,,,,,,
"EST",2003 Oct,21,,,,,,,194812,10.9,,,,,,
"EST",2003 Nov,17,,,,,,,194830,8.9,,,,,,
"EST",2003 Dec,25,,,,,,,194849,12.9,,,,,,
"EST",2004 Jan,21,,,,,,,194852,10.8,,,,,,
"EST",2004 Feb,17,,,,,,,194834,8.7,,,,,,
"EST",2004 Mar,19,,,,,,,194815,9.7,,,,,,
"EST",2004 Apr,11,,,,,,,194796,5.9,,,,,,
"EST",2004 May,27,,,,,,,194776,13.8,,,,,,
"EST",2004 Jun,22,,,,,,,194757,11.4,,,,,,
"EST",2004 Jul,26,,,,,,,194738,13.2,,,,,,
"EST",2004 Aug,31,,,,,,,194719,15.8,,,,,,
"EST",2004 Sep,19,,,,,,,194699,9.8,,,,,,
"EST",2004 Oct,45,,,,,,,194680,23.2,,,,,,
"EST",2004 Nov,23,,,,,,,194661,11.9,,,,,,
"EST",2004 Dec,24,,,,,,,194642,12.6,,,,,,
"EST",2005 Jan,35,,,,,,,194596,18,,,,,,
"EST",2005 Feb,14,,,,,,,194515,7.1,,,,,,
"EST",2005 Mar,19,,,,,,,194433,9.8,,,,,,
"EST",2005 Apr,19,,,,,,,194349,9.7,,,,,,
"EST",2005 May,21,,,,,,,194265,10.6,,,,,,
"EST",2005 Jun,20,,,,,,,194180,10.3,,,,,,
"EST",2005 Jul,28,,,,,,,194096,14.6,,,,,,
"EST",2005 Aug,23,,,,,,,194010,11.9,,,,,,
"EST",2005 Sep,24,,,,,,,193926,12.2,,,,,,
"EST",2005 Oct,26,,,,,,,193842,13.6,,,,,,
"EST",2005 Nov,21,,,,,,,193757,10.8,,,,,,
"EST",2005 Dec,18,,,,,,,193673,9.1,,,,,,
"EST",2006 Jan,31,,,,,,,193591,16.2,,,,,,
"EST",2006 Feb,20,,,,,,,193521,10.1,,,,,,
"EST",2006 Mar,23,,,,,,,193451,11.7,,,,,,
"EST",2006 Apr,26,,,,,,,193378,13.5,,,,,,
"EST",2006 May,24,,,,,,,193305,12.5,,,,,,
"EST",2006 Jun,23,,,,,,,193233,12,,,,,,
"EST",2006 Jul,28,,,,,,,193160,14.3,,,,,,
"EST",2006 Aug,23,,,,,,,193086,12.1,,,,,,
"EST",2006 Sep,17,,,,,,,193014,8.7,,,,,,
"EST",2006 Oct,19,,,,,,,192941,9.8,,,,,,
"EST",2006 Nov,21,,,,,,,192868,11.1,,,,,,
"EST",2006 Dec,28,,,,,,,192796,14.7,,,,,,
"EST",2007 Jan,26,,,,,,,192772,13.4,,,,,,
"EST",2007 Feb,29,,,,,,,192825,14.9,,,,,,
"EST",2007 Mar,28,,,,,,,192878,14.5,,,,,,
"EST",2007 Apr,23,,,,,,,192934,12.1,,,,,,
"EST",2007 May,17,,,,,,,192989,9,,,,,,
"EST",2007 Jun,29,,,,,,,193044,15,,,,,,
"EST",2007 Jul,32,,,,,,,193099,16.7,,,,,,
"EST",2007 Aug,36,,,,,,,193155,18.6,,,,,,
"EST",2007 Sep,36,,,,,,,193210,18.4,,,,,,
"EST",2007 Oct,28,,,,,,,193266,14.6,,,,,,
"EST",2007 Nov,33,,,,,,,193320,16.9,,,,,,
"EST",2007 Dec,28,,,,,,,193376,14.3,,,,,,
"EST",2008 Jan,27,,,,,,,193461,13.7,,,,,,
"EST",2008 Feb,32,,,,,,,193584,16.3,,,,,,
"EST",2008 Mar,22,,,,,,,193709,11.2,,,,,,
"EST",2008 Apr,14,,,,,,,193836,7.1,,,,,,
"EST",2008 May,24,,,,,,,193962,12.4,,,,,,
"EST",2008 Jun,22,,,,,,,194089,11.3,,,,,,
"EST",2008 Jul,25,,,,,,,194216,12.8,,,,,,
"EST",2008 Aug,29,,,,,,,194344,15,,,,,,
"EST",2008 Sep,24,,,,,,,194472,12.5,,,,,,
"EST",2008 Oct,17,,,,,,,194598,9,,,,,,
"EST",2008 Nov,19,,,,,,,194724,9.9,,,,,,
"EST",2008 Dec,10,,,,,,,194852,5,,,,,,
"EST",2009 Jan,18,,,,,,,194976,9.2,,,,,,
"EST",2009 Feb,20,,,,,,,195089,10,,,,,,
"EST",2009 Mar,22,,,,,,,195203,11.2,,,,,,
"EST",2009 Apr,14,,,,,,,195319,7.4,,,,,,
"EST",2009 May,10,,,,,,,195436,5.3,,,,,,
"EST",2009 Jun,21,,,,,,,195554,11,,,,,,
"EST",2009 Jul,27,,,,,,,195670,13.7,,,,,,
"EST",2009 Aug,32,,,,,,,195789,16.5,,,,,,
"EST",2009 Sep,24,,,,,,,195907,12.5,,,,,,
"EST",2009 Oct,24,,,,,,,196023,12.1,,,,,,
"EST",2009 Nov,34,,,,,,,196140,17.6,,,,,,
"EST",2009 Dec,20,,,,,,,196257,10.3,,,,,,
"EST",2010 Jan,23,,,,,,,196304,11.6,,,,,,
"EST",2010 Feb,21,,,,,,,196246,10.7,,,,,,
"EST",2010 Mar,19,,,,,,,196186,9.8,,,,,,
"EST",2010 Apr,14,,,,,,,196124,7,,,,,,
"EST",2010 May,19,,,,,,,196063,9.5,,,,,,
"EST",2010 Jun,16,,,,,,,196000,8.2,,,,,,
"EST",2010 Jul,20,,,,,,,195939,10.4,,,,,,
"EST",2010 Aug,13,,,,,,,195876,6.6,,,,,,
"EST",2010 Sep,16,,,,,,,195814,8.2,,,,,,
"EST",2010 Oct,8,,,,,,,195753,4,,,,,,
"EST",2010 Nov,18,,,,,,,195690,9,,,,,,
"EST",2010 Dec,13,,,,,,,195629,6.8,,,,,,
"EST",2011 Jan,19,,,,,,,195479,9.6,,,,,,
"EST",2011 Feb,16,,,,,,,195213,8.1,,,,,,
"EST",2011 Mar,18,,,,,,,194944,9.2,,,,,,
"EST",2011 Apr,13,,,,,,,194668,6.8,,,,,,
"EST",2011 May,18,,,,,,,194389,9,,,,,,
"EST",2011 Jun,21,,,,,,,194113,10.7,,,,,,
"EST",2011 Jul,23,,,,,,,193837,11.9,,,,,,
"EST",2011 Aug,17,,,,,,,193552,8.6,,,,,,
"EST",2011 Sep,12,,,,,,,193277,6.1,,,,,,
"EST",2011 Oct,27,,,,,,,193000,14,,,,,,
"EST",2011 Nov,14,,,,,,,192721,7.1,,,,,,
"EST",2011 Dec,23,,,,,,,192446,11.7,,,,,,
"EST",2012 Jan,20,,,,,,,192162,10.3,,,,,,
"EST",2012 Feb,14,,,,,,,191890,7.1,,,,,,
"EST",2012 Mar,21,,,,,,,191618,11.1,,,,,,
"EST",2012 Apr,13,,,,,,,191340,6.9,,,,,,
"EST",2012 May,19,,,,,,,191062,10,,,,,,
"EST",2012 Jun,22,,,,,,,190787,11.3,,,,,,
"EST",2012 Jul,24,,,,,,,190508,12.4,,,,,,
"EST",2012 Aug,20,,,,,,,190227,10.4,,,,,,
"EST",2012 Sep,23,,,,,,,189951,12.1,,,,,,
"EST",2012 Oct,17,,,,,,,189670,8.8,,,,,,
"EST",2012 Nov,12,,,,,,,189395,6.2,,,,,,
"EST",2012 Dec,18,,,,,,,189118,9.4,,,,,,
"EST",2013 Jan,14,,,,,,,188752,7.3,,,,,,
"EST",2013 Feb,7,,,,,,,188286,3.5,,,,,,
"EST",2013 Mar,16,,,,,,,187821,8.7,,,,,,
"EST",2013 Apr,17,,,,,,,187331,9.1,,,,,,
"EST",2013 May,12,,,,,,,186849,6.6,,,,,,
"EST",2013 Jun,19,,,,,,,186368,10,,,,,,
"EST",2013 Jul,6,,,,,,,185878,3.5,,,,,,
"EST",2013 Aug,4,,,,,,,185390,2.3,,,,,,
"EST",2013 Sep,11,,,,,,,184904,6.2,,,,,,
"EST",2013 Oct,7,,,,,,,184419,4,,,,,,
"EST",2013 Nov,15,,,,,,,183937,8.2,,,,,,
"EST",2013 Dec,13,,,,,,,183451,7,,,,,,
"EST",2014 Jan,20,,,,,,,182994,10.7,,,,,,
"EST",2014 Feb,8,,,,,,,182609,4.6,,,,,,
"EST",2014 Mar,19,,,,,,,182225,10.6,,,,,,
"EST",2014 Apr,18,,,,,,,181825,9.7,,,,,,
"EST",2014 May,13,,,,,,,181430,7.2,,,,,,
"EST",2014 Jun,12,,,,,,,181031,6.8,,,,,,
"EST",2014 Jul,13,,,,,,,180632,7.1,,,,,,
"EST",2014 Aug,12,,,,,,,180231,6.9,,,,,,
"EST",2014 Sep,18,,,,,,,179829,9.9,,,,,,
"EST",2014 Oct,11,,,,,,,179433,6.1,,,,,,
"EST",2014 Nov,11,,,,,,,179037,6.3,,,,,,
"EST",2014 Dec,12,,,,,,,178635,6.6,,,,,,
"EST",2015 Jan,15,13,7,20,2,8,-5,178234,8.4,7.38,3.25,11.5,1.03,5.15,-3.1
"EST",2015 Feb,7,9,2,15,-2,5,-8,177848,3.9,4.73,0.61,8.86,-0.83,3.29,-4.96
"EST",2015 Mar,10,11,5,18,-1,5,-8,177463,5.5,6.26,2.13,10.38,-0.75,3.37,-4.88
"EST",2015 Apr,12,11,5,18,1,7,-6,177065,6.5,6.28,2.15,10.4,0.22,4.35,-3.9
"EST",2015 May,14,14,8,21,0,6,-7,176670,8,8.35,4.23,12.48,-0.35,3.77,-4.48
"EST",2015 Jun,9,13,6,19,-4,3,-10,176268,4.9,7.06,2.93,11.18,-2.15,1.97,-6.28
"EST",2015 Jul,10,10,4,17,0,6,-7,175872,5.6,5.7,1.57,9.82,-0.1,4.03,-4.22
"EST",2015 Aug,8,10,4,17,-2,4,-9,175469,4.3,5.89,1.77,10.02,-1.59,2.53,-5.72
"EST",2015 Sep,11,11,4,17,0,7,-6,175069,6.5,6.01,1.89,10.14,0.49,4.61,-3.64
"EST",2015 Oct,8,11,5,18,-3,3,-10,174674,4.3,6.49,2.37,10.62,-2.19,1.93,-6.32
"EST",2015 Nov,13,12,5,18,1,8,-5,174275,7.7,6.75,2.63,10.88,0.95,5.07,-3.18
"EST",2015 Dec,5,11,4,17,-6,1,-12,173876,2.7,6.06,1.93,10.18,-3.35,0.77,-7.48
"EST",2016 Jan,14,12,6,19,2,8,-5,173412,8,6.95,2.87,11.03,1.05,5.13,-3.03
"EST",2016 Feb,5,7,1,14,-2,4,-9,172862,3.1,4.31,0.23,8.39,-1.21,2.87,-5.29
"EST",2016 Mar,11,10,4,16,1,7,-5,172316,6.5,5.83,1.75,9.91,0.67,4.75,-3.41
"EST",2016 Apr,14,10,4,17,4,10,-3,171765,8.1,5.85,1.77,9.93,2.25,6.33,-1.83
"EST",2016 May,13,13,7,20,0,6,-7,171206,7.4,7.93,3.85,12.01,-0.53,3.55,-4.61
"EST",2016 Jun,18,11,5,18,7,13,0,170651,10.7,6.63,2.55,10.71,4.07,8.15,-0.01
"EST",2016 Jul,10,9,3,15,1,7,-5,170100,6,5.27,1.19,9.35,0.73,4.81,-3.35
"EST",2016 Aug,10,9,3,16,1,7,-6,169529,6.1,5.47,1.39,9.55,0.63,4.71,-3.45
"EST",2016 Sep,10,9,3,16,1,7,-6,168978,6.1,5.59,1.51,9.67,0.51,4.59,-3.57
"EST",2016 Oct,10,10,4,17,0,6,-7,168423,5.8,6.07,1.99,10.15,-0.27,3.81,-4.35
"EST",2016 Nov,15,11,4,17,4,11,-2,167864,9.1,6.33,2.25,10.41,2.77,6.85,-1.31
"EST",2016 Dec,16,9,3,16,7,13,0,167313,9.5,5.63,1.55,9.71,3.87,7.95,-0.21
"EST",2017 Jan,11,11,5,18,0,6,-7,166734,6.3,6.52,2.45,10.59,-0.22,3.85,-4.29
"EST",2017 Feb,11,6,0,13,5,11,-2,166170,6.7,3.88,-0.19,7.95,2.82,6.89,-1.25
"EST",2017 Mar,8,9,3,15,-1,5,-7,165605,4.7,5.4,1.33,9.47,-0.7,3.37,-4.77
"EST",2017 Apr,5,9,3,16,-4,2,-11,165025,3,5.42,1.35,9.49,-2.42,1.65,-6.49
"EST",2017 May,14,12,6,19,2,8,-5,164434,8.8,7.5,3.43,11.57,1.3,5.37,-2.77
"EST",2017 Jun,11,10,4,17,1,7,-6,163854,6.7,6.2,2.13,10.27,0.5,4.57,-3.57
"EST",2017 Jul,8,8,2,14,0,6,-6,163271,4.7,4.84,0.77,8.91,-0.14,3.93,-4.21
"EST",2017 Aug,8,8,2,15,0,6,-7,162674,4.8,5.04,0.97,9.11,-0.24,3.83,-4.31
"EST",2017 Sep,12,8,2,15,4,10,-3,162094,7.2,5.16,1.09,9.23,2.04,6.11,-2.03
"EST",2017 Oct,9,9,3,16,0,6,-7,161507,5.5,5.64,1.57,9.71,-0.14,3.93,-4.21
"EST",2017 Nov,6,10,3,16,-4,3,-10,160923,3.5,5.9,1.83,9.97,-2.4,1.67,-6.47
"EST",2017 Dec,9,8,2,15,1,7,-6,160344,5.5,5.2,1.13,9.27,0.3,4.37,-3.77
"EST",2018 Jan,8,10,4,16,-2,4,-8,159737,4.9,6.09,2.01,10.17,-1.19,2.89,-5.27
"EST",2018 Feb,4,5,-1,12,-1,5,-8,159163,2.5,3.45,-0.63,7.53,-0.95,3.13,-5.03
"EST",2018 Mar,7,8,2,14,-1,5,-7,158587,4.1,4.97,0.89,9.05,-0.87,3.21,-4.95
"EST",2018 Apr,7,8,2,14,-1,5,-7,157987,4.2,4.99,0.91,9.07,-0.79,3.29,-4.87
"EST",2018 May,7,11,5,17,-4,2,-10,157388,4.3,7.07,2.99,11.15,-2.77,1.31,-6.85
"EST",2018 Jun,11,9,3,16,2,8,-5,156794,7,5.77,1.69,9.85,1.23,5.31,-2.85
"EST",2018 Jul,9,7,1,13,2,8,-4,156194,5.9,4.41,0.33,8.49,1.49,5.57,-2.59
"EST",2018 Aug,6,7,1,13,-1,5,-7,155587,3.9,4.61,0.53,8.69,-0.71,3.37,-4.79
"EST",2018 Sep,4,7,1,14,-3,3,-10,154993,2.5,4.73,0.65,8.81,-2.23,1.85,-6.31
"EST",2018 Oct,8,8,2,14,0,6,-6,154389,5.1,5.21,1.13,9.29,-0.11,3.97,-4.19
"EST",2018 Nov,6,9,2,15,-3,4,-9,153795,3.8,5.47,1.39,9.55,-1.67,2.41,-5.75
"EST",2018 Dec,4,7,1,14,-3,3,-10,153199,2.9,4.77,0.69,8.85,-1.87,2.21,-5.95
"EST",2019 Jan,8,9,3,15,-1,5,-7,152556,5,5.66,1.54,9.79,-0.66,3.46,-4.79
"EST",2019 Feb,5,4,-2,11,1,7,-6,151905,3.2,3.02,-1.1,7.15,0.18,4.3,-3.95
"EST",2019 Mar,9,7,0,13,2,9,-4,151255,6.2,4.54,0.42,8.67,1.66,5.78,-2.47
"EST",2019 Apr,8,7,1,13,1,7,-5,150571,5.3,4.56,0.44,8.69,0.74,4.86,-3.39
"EST",2019 May,13,10,4,16,3,9,-3,149899,9,6.64,2.52,10.77,2.36,6.48,-1.77
"EST",2019 Jun,3,8,2,15,-5,1,-12,149226,1.7,5.34,1.22,9.47,-3.64,0.48,-7.77
"EST",2019 Jul,3,6,-1,12,-3,4,-9,148542,2,3.99,-0.14,8.11,-1.99,2.14,-6.11
"EST",2019 Aug,9,6,0,12,3,9,-3,147861,6.1,4.18,0.06,8.31,1.92,6.04,-2.21
"EST",2019 Sep,5,6,0,13,-1,5,-8,147183,3.5,4.3,0.18,8.43,-0.8,3.32,-4.93
