"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BEL",2020 Q2,52,2916750,1.8,52,44,59,0,8,-7,1.76,1.48,2.04,0.04,0.32,-0.24
"BEL",2020 Q3,57,2917150,1.9,54,46,61,3,11,-4,1.81,1.53,2.09,0.09,0.37,-0.19
"BEL",2020 Q4,51,2917552,1.8,52,44,59,-1,7,-8,1.74,1.46,2.02,0.06,0.34,-0.22
"BEL",2021 Q1,52,2918702,1.8,51,43,58,1,9,-6,1.7,1.41,1.98,0.1,0.39,-0.18
"BEL",2021 Q2,54,2920732,1.9,50,43,58,4,11,-4,1.7,1.41,1.98,0.2,0.49,-0.08
"BEL",2021 Q3,61,2922787,2.1,52,45,59,9,16,2,1.74,1.46,2.03,0.36,0.64,0.07
"BEL",2021 Q4,56,2924853,1.9,50,43,58,6,13,-2,1.67,1.39,1.95,0.23,0.51,-0.05
"BGR",2000 Q2,92,2329116,4,,,,,,,,,,,,
"BGR",2000 Q3,106,2329331,4.6,,,,,,,,,,,,
"BGR",2000 Q4,102,2329547,4.4,,,,,,,,,,,,
"BGR",2001 Q1,104,2314763,4.5,,,,,,,,,,,,
"BGR",2001 Q2,100,2282305,4.4,,,,,,,,,,,,
"BGR",2001 Q3,96,2249489,4.3,,,,,,,,,,,,
"BGR",2001 Q4,91,2216458,4.1,,,,,,,,,,,,
"BGR",2002 Q1,86,2197085,3.9,,,,,,,,,,,,
"BGR",2002 Q2,95,2193469,4.3,,,,,,,,,,,,
"BGR",2002 Q3,99,2189835,4.5,,,,,,,,,,,,
"BGR",2002 Q4,92,2186183,4.2,,,,,,,,,,,,
"BGR",2003 Q1,92,2182588,4.2,,,,,,,,,,,,
"BGR",2003 Q2,89,2179029,4.1,,,,,,,,,,,,
"BGR",2003 Q3,94,2175431,4.3,,,,,,,,,,,,
"BGR",2003 Q4,93,2171815,4.3,,,,,,,,,,,,
"BGR",2004 Q1,87,2168287,4,,,,,,,,,,,,
"BGR",2004 Q2,93,2164858,4.3,,,,,,,,,,,,
"BGR",2004 Q3,95,2161411,4.4,,,,,,,,,,,,
"BGR",2004 Q4,96,2157945,4.4,,,,,,,,,,,,
"BGR",2005 Q1,89,2154967,4.1,90,82,99,-1,7,-10,,,,,,
"BGR",2005 Q2,88,2152538,4.1,91,83,99,-3,5,-11,,,,,,
"BGR",2005 Q3,92,2150083,4.3,96,88,105,-4,4,-13,,,,,,
"BGR",2005 Q4,86,2147614,4,89,81,98,-3,5,-12,,,,,,
"BGR",2006 Q1,86,2145514,4,88,80,96,-2,6,-10,4.02,3.55,4.49,-0.02,0.45,-0.49
"BGR",2006 Q2,93,2143832,4.3,89,80,97,4,13,-4,4.05,3.58,4.52,0.25,0.72,-0.22
"BGR",2006 Q3,98,2142132,4.6,94,85,102,4,13,-4,4.36,3.9,4.83,0.24,0.7,-0.23
"BGR",2006 Q4,82,2140422,3.8,87,78,95,-5,4,-13,4,3.53,4.47,-0.2,0.27,-0.67
"BGR",2007 Q1,90,2138464,4.2,86,77,94,4,13,-4,3.96,3.5,4.43,0.24,0.7,-0.23
"BGR",2007 Q2,89,2136203,4.2,86,78,94,3,11,-5,3.99,3.53,4.46,0.21,0.67,-0.26
"BGR",2007 Q3,90,2133918,4.2,91,83,100,-1,7,-10,4.31,3.84,4.77,-0.11,0.36,-0.57
"BGR",2007 Q4,82,2131617,3.9,84,76,93,-2,6,-11,3.94,3.48,4.41,-0.04,0.42,-0.51
"BGR",2008 Q1,86,2128016,4,83,75,91,3,11,-5,3.91,3.44,4.37,0.09,0.56,-0.37
"BGR",2008 Q2,90,2122899,4.2,84,75,92,6,15,-2,3.94,3.47,4.4,0.26,0.73,-0.2
"BGR",2008 Q3,97,2117751,4.6,89,81,97,8,16,0,4.25,3.79,4.71,0.35,0.81,-0.11
"BGR",2008 Q4,89,2112576,4.2,82,74,90,7,15,-1,3.89,3.42,4.35,0.31,0.78,-0.15
"BGR",2009 Q1,75,2107100,3.6,81,72,89,-6,3,-14,3.85,3.39,4.31,-0.25,0.21,-0.71
"BGR",2009 Q2,84,2101230,4,81,73,90,3,11,-6,3.88,3.42,4.34,0.12,0.58,-0.34
"BGR",2009 Q3,86,2095294,4.1,87,78,95,-1,8,-9,4.19,3.73,4.65,-0.09,0.37,-0.55
"BGR",2009 Q4,92,2089328,4.4,80,71,88,12,21,4,3.83,3.37,4.29,0.57,1.03,0.11
"BGR",2010 Q1,78,2083291,3.8,78,70,87,0,8,-9,3.79,3.33,4.25,0.01,0.47,-0.45
"BGR",2010 Q2,76,2077129,3.6,79,71,87,-3,5,-11,3.82,3.36,4.28,-0.22,0.24,-0.68
"BGR",2010 Q3,86,2070898,4.1,84,76,92,2,10,-6,4.14,3.68,4.6,-0.04,0.42,-0.5
"BGR",2010 Q4,75,2064634,3.6,77,69,85,-2,6,-10,3.77,3.31,4.23,-0.17,0.29,-0.63
"BGR",2011 Q1,76,2058613,3.7,76,68,84,0,8,-8,3.74,3.28,4.19,-0.04,0.42,-0.49
"BGR",2011 Q2,72,2052836,3.5,76,68,85,-4,4,-13,3.76,3.31,4.22,-0.26,0.19,-0.72
"BGR",2011 Q3,83,2046995,4.1,82,74,90,1,9,-7,4.08,3.62,4.54,0.02,0.48,-0.44
"BGR",2011 Q4,76,2041122,3.7,75,66,83,1,10,-7,3.71,3.26,4.17,-0.01,0.44,-0.47
"BGR",2012 Q1,67,2034834,3.3,73,65,82,-6,2,-15,3.68,3.22,4.14,-0.38,0.08,-0.84
"BGR",2012 Q2,71,2028062,3.5,74,66,82,-3,5,-11,3.71,3.25,4.17,-0.21,0.25,-0.67
"BGR",2012 Q3,74,2021255,3.7,79,71,88,-5,3,-14,4.02,3.56,4.48,-0.32,0.14,-0.78
"BGR",2012 Q4,66,2014403,3.3,72,64,81,-6,2,-15,3.66,3.2,4.12,-0.36,0.1,-0.82
"BGR",2013 Q1,68,2006537,3.4,71,63,79,-3,5,-11,3.62,3.16,4.08,-0.22,0.24,-0.68
"BGR",2013 Q2,66,1997407,3.3,72,63,80,-6,3,-14,3.65,3.19,4.11,-0.35,0.11,-0.81
"BGR",2013 Q3,72,1988174,3.6,77,69,85,-5,3,-13,3.96,3.51,4.42,-0.36,0.09,-0.82
"BGR",2013 Q4,70,1978895,3.5,70,62,78,0,8,-8,3.6,3.14,4.06,-0.1,0.36,-0.56
"BGR",2014 Q1,69,1967946,3.5,69,60,77,0,9,-8,3.56,3.11,4.02,-0.06,0.39,-0.52
"BGR",2014 Q2,74,1954957,3.8,69,61,78,5,13,-4,3.59,3.13,4.05,0.21,0.67,-0.25
"BGR",2014 Q3,78,1941820,4,75,66,83,3,12,-5,3.91,3.45,4.37,0.09,0.55,-0.37
"BGR",2014 Q4,66,1928617,3.4,68,59,76,-2,7,-10,3.54,3.08,4,-0.14,0.32,-0.6
"BGR",2015 Q1,69,1915515,3.6,66,58,75,3,11,-6,3.51,3.05,3.97,0.09,0.55,-0.37
"BGR",2015 Q2,65,1902431,3.4,67,59,75,-2,6,-10,3.54,3.08,4,-0.14,0.32,-0.6
"BGR",2015 Q3,71,1889202,3.8,72,64,80,-1,7,-9,3.85,3.39,4.31,-0.05,0.41,-0.51
"BGR",2015 Q4,63,1875904,3.4,65,57,73,-2,6,-10,3.49,3.03,3.95,-0.09,0.37,-0.55
"BGR",2016 Q1,63,1862114,3.4,64,56,72,-1,7,-9,3.45,2.99,3.91,-0.05,0.41,-0.51
"BGR",2016 Q2,67,1847747,3.6,64,56,73,3,11,-6,3.48,3.02,3.94,0.12,0.58,-0.34
"BGR",2016 Q3,70,1833300,3.8,70,61,78,0,9,-8,3.79,3.33,4.25,0.01,0.47,-0.45
"BGR",2016 Q4,63,1818775,3.4,63,54,71,0,9,-8,3.43,2.97,3.89,-0.03,0.43,-0.49
"BGR",2017 Q1,62,1804004,3.4,61,53,70,1,9,-8,3.39,2.93,3.86,0.01,0.47,-0.46
"BGR",2017 Q2,58,1788859,3.2,62,54,70,-4,4,-12,3.42,2.96,3.88,-0.22,0.24,-0.68
"BGR",2017 Q3,64,1773546,3.6,67,59,76,-3,5,-12,3.74,3.27,4.2,-0.14,0.33,-0.6
"BGR",2017 Q4,57,1758147,3.2,60,52,69,-3,5,-12,3.37,2.91,3.83,-0.17,0.29,-0.63
"BGR",2018 Q1,59,1743817,3.4,59,51,67,0,8,-8,3.34,2.87,3.8,0.06,0.53,-0.4
"BGR",2018 Q2,62,1730662,3.6,60,51,68,2,11,-6,3.36,2.9,3.83,0.24,0.7,-0.23
"BGR",2018 Q3,67,1717362,3.9,65,57,73,2,10,-6,3.68,3.21,4.14,0.22,0.69,-0.24
"BGR",2018 Q4,60,1703975,3.5,58,50,66,2,10,-6,3.31,2.85,3.78,0.19,0.65,-0.28
"BGR",2019 Q1,65,1691313,3.8,57,48,65,8,17,0,3.28,2.81,3.75,0.52,0.99,0.05
"BGR",2019 Q2,56,1679371,3.3,57,49,66,-1,7,-10,3.31,2.84,3.77,-0.01,0.46,-0.47
"BGR",2019 Q3,63,1667298,3.8,63,54,71,0,9,-8,3.62,3.15,4.09,0.18,0.65,-0.29
"BGR",2019 Q4,58,1655164,3.5,55,47,64,3,11,-6,3.26,2.79,3.72,0.24,0.71,-0.22
"BGR",2020 Q1,48,1645841,2.9,54,46,63,-6,2,-15,3.22,2.75,3.69,-0.32,0.15,-0.79
"BGR",2020 Q2,51,1639757,3.1,55,46,63,-4,5,-12,3.25,2.78,3.72,-0.15,0.32,-0.62
"BGR",2020 Q3,58,1633647,3.6,60,52,69,-2,6,-11,3.56,3.09,4.03,0.04,0.51,-0.43
"BGR",2020 Q4,79,1627504,4.9,53,45,62,26,34,17,3.2,2.73,3.67,1.7,2.17,1.23
"BGR",2021 Q1,63,1619957,3.9,52,43,60,11,20,3,3.16,2.69,3.64,0.74,1.21,0.26
"BGR",2021 Q2,74,1610721,4.6,52,44,61,22,30,13,3.19,2.72,3.67,1.41,1.88,0.93
"BGR",2021 Q3,79,1601379,4.9,58,49,66,21,30,13,3.51,3.03,3.98,1.39,1.87,0.92
"BGR",2021 Q4,90,1591986,5.7,51,42,59,39,48,31,3.14,2.67,3.62,2.56,3.03,2.08
"CHE",2000 Q2,58,2088543,2.8,,,,,,,,,,,,
"CHE",2000 Q3,55,2085486,2.6,,,,,,,,,,,,
"CHE",2000 Q4,56,2082412,2.7,,,,,,,,,,,,
"CHE",2001 Q1,49,2081980,2.4,,,,,,,,,,,,
"CHE",2001 Q2,54,2084645,2.6,,,,,,,,,,,,
"CHE",2001 Q3,51,2087340,2.4,,,,,,,,,,,,
"CHE",2001 Q4,52,2090052,2.5,,,,,,,,,,,,
"CHE",2002 Q1,48,2090967,2.3,,,,,,,,,,,,
"CHE",2002 Q2,52,2089792,2.5,,,,,,,,,,,,
"CHE",2002 Q3,53,2088602,2.5,,,,,,,,,,,,
"CHE",2002 Q4,48,2087405,2.3,,,,,,,,,,,,
"CHE",2003 Q1,44,2085149,2.1,,,,,,,,,,,,
"CHE",2003 Q2,47,2081638,2.3,,,,,,,,,,,,
"CHE",2003 Q3,52,2078086,2.5,,,,,,,,,,,,
"CHE",2003 Q4,49,2074515,2.3,,,,,,,,,,,,
"CHE",2004 Q1,47,2070684,2.3,,,,,,,,,,,,
"CHE",2004 Q2,47,2066549,2.3,,,,,,,,,,,,
"CHE",2004 Q3,42,2062390,2,,,,,,,,,,,,
"CHE",2004 Q4,47,2058209,2.3,,,,,,,,,,,,
"CHE",2005 Q1,40,2053883,1.9,39,33,45,1,7,-5,1.93,1.64,2.21,-0.03,0.26,-0.31
"CHE",2005 Q2,41,2049359,2,39,33,44,2,8,-3,1.93,1.64,2.21,0.07,0.36,-0.21
"CHE",2005 Q3,44,2044785,2.2,41,35,47,3,9,-3,2.02,1.73,2.31,0.18,0.47,-0.11
"CHE",2005 Q4,45,2040185,2.2,39,33,45,6,12,0,1.94,1.65,2.23,0.26,0.55,-0.03
"CHE",2006 Q1,41,2036128,2,38,32,44,3,9,-3,1.87,1.59,2.16,0.13,0.41,-0.16
"CHE",2006 Q2,41,2032681,2,38,32,43,3,9,-2,1.87,1.59,2.16,0.13,0.41,-0.16
"CHE",2006 Q3,37,2029196,1.8,40,34,46,-3,3,-9,1.96,1.68,2.25,-0.16,0.12,-0.45
"CHE",2006 Q4,39,2025692,1.9,38,32,44,1,7,-5,1.88,1.6,2.17,0.02,0.3,-0.27
"CHE",2007 Q1,36,2025132,1.8,37,31,43,-1,5,-7,1.81,1.53,2.1,-0.01,0.27,-0.3
"CHE",2007 Q2,34,2028024,1.7,37,31,43,-3,3,-9,1.81,1.53,2.1,-0.11,0.17,-0.4
"CHE",2007 Q3,40,2030947,2,39,34,45,1,6,-5,1.91,1.62,2.19,0.09,0.38,-0.19
"CHE",2007 Q4,41,2033889,2,37,32,43,4,9,-2,1.83,1.54,2.11,0.17,0.46,-0.11
"CHE",2008 Q1,36,2038413,1.8,36,31,42,0,5,-6,1.76,1.47,2.04,0.04,0.33,-0.24
"CHE",2008 Q2,37,2044782,1.8,36,30,42,1,7,-5,1.76,1.47,2.04,0.04,0.33,-0.24
"CHE",2008 Q3,42,2051190,2.1,38,33,44,4,9,-2,1.85,1.57,2.13,0.25,0.53,-0.03
"CHE",2008 Q4,36,2057631,1.8,36,31,42,0,5,-6,1.77,1.49,2.05,0.03,0.31,-0.25
"CHE",2009 Q1,35,2062578,1.7,35,30,41,0,5,-6,1.7,1.42,1.98,0,0.28,-0.28
"CHE",2009 Q2,39,2065826,1.9,35,29,41,4,10,-2,1.7,1.42,1.98,0.2,0.48,-0.08
"CHE",2009 Q3,36,2069106,1.7,37,32,43,-1,4,-7,1.79,1.51,2.07,-0.09,0.19,-0.37
"CHE",2009 Q4,33,2072402,1.6,35,30,41,-2,3,-8,1.71,1.43,1.99,-0.11,0.17,-0.39
"CHE",2010 Q1,33,2077124,1.6,34,29,40,-1,4,-7,1.64,1.36,1.92,-0.04,0.24,-0.32
"CHE",2010 Q2,32,2083537,1.5,34,28,40,-2,4,-8,1.64,1.36,1.92,-0.14,0.14,-0.42
"CHE",2010 Q3,32,2090026,1.5,37,31,42,-5,1,-10,1.73,1.45,2.02,-0.23,0.05,-0.52
"CHE",2010 Q4,31,2096549,1.5,35,29,40,-4,2,-9,1.65,1.37,1.94,-0.15,0.13,-0.44
"CHE",2011 Q1,30,2102339,1.4,34,28,39,-4,2,-9,1.58,1.3,1.86,-0.18,0.1,-0.46
"CHE",2011 Q2,35,2107312,1.7,33,28,39,2,7,-4,1.58,1.3,1.86,0.12,0.4,-0.16
"CHE",2011 Q3,33,2112339,1.5,36,30,41,-3,3,-8,1.68,1.4,1.96,-0.18,0.1,-0.46
"CHE",2011 Q4,34,2117393,1.6,34,28,39,0,6,-5,1.6,1.32,1.88,0,0.28,-0.28
"CHE",2012 Q1,32,2122809,1.5,33,27,38,-1,5,-6,1.53,1.25,1.81,-0.03,0.25,-0.31
"CHE",2012 Q2,32,2128646,1.5,32,27,38,0,5,-6,1.53,1.25,1.81,-0.03,0.25,-0.31
"CHE",2012 Q3,32,2134514,1.5,35,29,40,-3,3,-8,1.62,1.34,1.9,-0.12,0.16,-0.4
"CHE",2012 Q4,25,2140420,1.2,33,27,38,-8,-2,-13,1.54,1.26,1.82,-0.34,-0.06,-0.62
"CHE",2013 Q1,29,2146875,1.3,32,26,37,-3,3,-8,1.47,1.19,1.75,-0.17,0.11,-0.45
"CHE",2013 Q2,28,2154037,1.3,31,26,37,-3,2,-9,1.47,1.19,1.75,-0.17,0.11,-0.45
"CHE",2013 Q3,37,2161280,1.7,34,28,39,3,9,-2,1.56,1.28,1.84,0.14,0.42,-0.14
"CHE",2013 Q4,28,2168558,1.3,32,26,37,-4,2,-9,1.48,1.2,1.76,-0.18,0.1,-0.46
"CHE",2014 Q1,29,2175478,1.3,31,25,37,-2,4,-8,1.41,1.13,1.69,-0.11,0.17,-0.39
"CHE",2014 Q2,27,2182039,1.2,31,25,36,-4,2,-9,1.41,1.13,1.69,-0.21,0.07,-0.49
"CHE",2014 Q3,31,2188672,1.4,33,27,39,-2,4,-8,1.51,1.22,1.79,-0.11,0.18,-0.39
"CHE",2014 Q4,31,2195338,1.4,31,25,37,0,6,-6,1.43,1.14,1.71,-0.03,0.26,-0.31
"CHE",2015 Q1,30,2201903,1.4,30,24,36,0,6,-6,1.35,1.07,1.64,0.05,0.33,-0.24
"CHE",2015 Q2,28,2208402,1.3,30,24,35,-2,4,-7,1.35,1.07,1.64,-0.05,0.23,-0.34
"CHE",2015 Q3,34,2214971,1.5,32,26,38,2,8,-4,1.45,1.17,1.73,0.05,0.33,-0.23
"CHE",2015 Q4,29,2221575,1.3,30,24,36,-1,5,-7,1.37,1.09,1.65,-0.07,0.21,-0.35
"CHE",2016 Q1,31,2228046,1.4,29,23,35,2,8,-4,1.3,1.01,1.58,0.1,0.39,-0.18
"CHE",2016 Q2,29,2234369,1.3,29,23,34,0,6,-5,1.3,1.01,1.58,0,0.29,-0.28
"CHE",2016 Q3,31,2240724,1.4,31,25,37,0,6,-6,1.39,1.11,1.67,0.01,0.29,-0.27
"CHE",2016 Q4,29,2247115,1.3,29,23,35,0,6,-6,1.31,1.03,1.59,-0.01,0.27,-0.29
"CHE",2017 Q1,28,2251757,1.2,28,22,34,0,6,-6,1.24,0.96,1.52,-0.04,0.24,-0.32
"CHE",2017 Q2,28,2254386,1.3,28,22,34,0,6,-6,1.24,0.96,1.52,0.06,0.34,-0.22
"CHE",2017 Q3,34,2257041,1.5,30,25,36,4,9,-2,1.33,1.05,1.62,0.17,0.45,-0.12
"CHE",2017 Q4,33,2259710,1.5,28,23,34,5,10,-1,1.25,0.97,1.54,0.25,0.53,-0.04
"CHE",2018 Q1,32,2261920,1.4,27,22,33,5,10,-1,1.18,0.9,1.47,0.22,0.5,-0.07
"CHE",2018 Q2,25,2263600,1.1,27,21,33,-2,4,-8,1.18,0.9,1.47,-0.08,0.2,-0.37
"CHE",2018 Q3,30,2265300,1.3,29,24,35,1,6,-5,1.28,0.99,1.56,0.02,0.31,-0.26
"CHE",2018 Q4,29,2267010,1.3,27,22,33,2,7,-4,1.2,0.91,1.48,0.1,0.39,-0.18
"CHE",2019 Q1,28,2268678,1.2,26,21,32,2,7,-4,1.13,0.84,1.41,0.07,0.36,-0.21
"CHE",2019 Q2,29,2270315,1.3,26,20,32,3,9,-3,1.13,0.84,1.41,0.17,0.46,-0.11
"CHE",2019 Q3,28,2271969,1.2,28,23,34,0,5,-6,1.22,0.93,1.51,-0.02,0.27,-0.31
"CHE",2019 Q4,28,2273632,1.2,26,21,32,2,7,-4,1.14,0.85,1.43,0.06,0.35,-0.23
"CHE",2020 Q1,28,2275311,1.3,25,20,31,3,8,-3,1.07,0.78,1.36,0.23,0.52,-0.06
"CHE",2020 Q2,34,2277011,1.5,25,19,31,9,15,3,1.07,0.78,1.36,0.43,0.72,0.14
"CHE",2020 Q3,31,2278721,1.4,28,22,33,3,9,-2,1.16,0.87,1.45,0.24,0.53,-0.05
"CHE",2020 Q4,28,2280439,1.2,26,20,31,2,8,-3,1.08,0.79,1.37,0.12,0.41,-0.17
"CHE",2021 Q1,27,2281513,1.2,25,19,30,2,8,-3,1.01,0.72,1.3,0.19,0.48,-0.1
"CHE",2021 Q2,29,2281843,1.3,24,18,30,5,11,-1,1.01,0.72,1.3,0.29,0.58,0
"CHE",2021 Q3,32,2282175,1.4,27,21,32,5,11,0,1.1,0.81,1.39,0.3,0.59,0.01
"CHE",2021 Q4,33,2282509,1.4,25,19,30,8,14,3,1.02,0.73,1.31,0.38,0.67,0.09
"CYP",2015 Q1,4,266713,1.4,4,1,6,0,3,-2,1.33,0.39,2.27,0.07,1.01,-0.87
"CYP",2015 Q2,3,266703,1.3,4,1,7,-1,2,-4,1.45,0.51,2.39,-0.15,0.79,-1.09
"CYP",2015 Q3,4,266695,1.4,3,1,6,1,3,-2,1.35,0.41,2.29,0.05,0.99,-0.89
"CYP",2015 Q4,6,266687,2.3,4,1,6,2,5,0,1.39,0.45,2.33,0.91,1.85,-0.03
"CYP",2016 Q1,4,267021,1.4,4,1,6,0,3,-2,1.34,0.43,2.26,0.05,0.97,-0.86
"CYP",2016 Q2,4,267750,1.3,4,1,6,0,3,-2,1.46,0.55,2.38,-0.16,0.75,-1.08
"CYP",2016 Q3,2,268483,0.9,4,1,6,-2,1,-4,1.37,0.45,2.28,-0.47,0.45,-1.38
"CYP",2016 Q4,3,269221,1,4,1,6,-1,2,-3,1.41,0.49,2.32,-0.41,0.51,-1.32
"CYP",2017 Q1,4,270078,1.4,4,1,6,0,3,-2,1.36,0.45,2.27,0.04,0.95,-0.87
"CYP",2017 Q2,3,271079,1.2,4,1,7,-1,2,-4,1.48,0.57,2.39,-0.28,0.63,-1.19
"CYP",2017 Q3,5,272091,2,4,1,6,1,4,-1,1.38,0.47,2.29,0.62,1.53,-0.29
"CYP",2017 Q4,2,273109,0.9,4,1,6,-2,1,-4,1.42,0.51,2.33,-0.52,0.39,-1.43
"CYP",2018 Q1,3,274121,1.2,4,1,6,-1,2,-3,1.38,0.46,2.29,-0.18,0.74,-1.09
"CYP",2018 Q2,4,275131,1.4,4,2,7,0,2,-3,1.49,0.58,2.41,-0.09,0.82,-1.01
"CYP",2018 Q3,4,276152,1.5,4,1,6,0,3,-2,1.4,0.48,2.31,0.1,1.02,-0.81
"CYP",2018 Q4,4,277180,1.3,4,1,6,0,3,-2,1.44,0.52,2.35,-0.14,0.78,-1.05
"CYP",2019 Q1,4,278271,1.4,4,1,7,0,3,-3,1.39,0.45,2.33,0.01,0.95,-0.93
"CYP",2019 Q2,6,279447,2.2,4,1,7,2,5,-1,1.51,0.57,2.45,0.69,1.63,-0.25
"CYP",2019 Q3,3,280635,1.1,4,1,6,-1,2,-3,1.41,0.47,2.35,-0.31,0.63,-1.25
"CYP",2019 Q4,4,281830,1.6,4,1,7,0,3,-3,1.45,0.51,2.39,0.15,1.09,-0.79
"CYP",2020 Q1,5,282516,1.6,4,1,7,1,4,-2,1.4,0.42,2.39,0.2,1.18,-0.79
"CYP",2020 Q2,4,282614,1.4,4,1,7,0,3,-3,1.52,0.54,2.51,-0.12,0.86,-1.11
"CYP",2020 Q3,3,282712,1.1,4,1,6,-1,2,-3,1.43,0.44,2.41,-0.32,0.66,-1.31
"CYP",2020 Q4,5,282809,1.6,4,1,7,1,4,-2,1.47,0.48,2.45,0.14,1.12,-0.85
"CYP",2021 Q1,4,282928,1.4,4,1,7,0,3,-3,1.42,0.37,2.47,-0.02,1.03,-1.07
"CYP",2021 Q2,5,283071,1.7,4,1,7,1,4,-2,1.54,0.49,2.59,0.16,1.21,-0.89
"CYP",2021 Q3,7,283216,2.4,4,1,7,3,6,0,1.44,0.39,2.49,0.96,2.01,-0.09
"CYP",2021 Q4,4,283362,1.4,4,1,7,0,3,-3,1.48,0.43,2.53,-0.08,0.97,-1.13
"CZE",2005 Q2,91,3093906,2.9,,,,,,,,,,,,
"CZE",2005 Q3,94,3096209,3,,,,,,,,,,,,
"CZE",2005 Q4,85,3098525,2.8,,,,,,,,,,,,
"CZE",2006 Q1,80,3101102,2.6,,,,,,,,,,,,
"CZE",2006 Q2,86,3103999,2.8,,,,,,,,,,,,
"CZE",2006 Q3,84,3106929,2.7,,,,,,,,,,,,
"CZE",2006 Q4,75,3109875,2.4,,,,,,,,,,,,
"CZE",2007 Q1,84,3116267,2.7,,,,,,,,,,,,
"CZE",2007 Q2,90,3126737,2.9,,,,,,,,,,,,
"CZE",2007 Q3,91,3137322,2.9,,,,,,,,,,,,
"CZE",2007 Q4,78,3147976,2.5,,,,,,,,,,,,
"CZE",2008 Q1,79,3158019,2.5,,,,,,,,,,,,
"CZE",2008 Q2,86,3167376,2.7,,,,,,,,,,,,
"CZE",2008 Q3,90,3176787,2.8,,,,,,,,,,,,
"CZE",2008 Q4,81,3186245,2.5,,,,,,,,,,,,
"CZE",2009 Q1,81,3191068,2.6,,,,,,,,,,,,
"CZE",2009 Q2,83,3190534,2.6,,,,,,,,,,,,
"CZE",2009 Q3,86,3189980,2.7,,,,,,,,,,,,
"CZE",2009 Q4,83,3189423,2.6,,,,,,,,,,,,
"CZE",2010 Q1,77,3187410,2.4,81,74,88,-4,3,-11,,,,,,
"CZE",2010 Q2,75,3183690,2.3,80,72,87,-5,3,-12,,,,,,
"CZE",2010 Q3,88,3179925,2.8,85,77,92,3,11,-4,,,,,,
"CZE",2010 Q4,78,3176139,2.5,75,68,82,3,10,-4,,,,,,
"CZE",2011 Q1,78,3172271,2.5,79,71,86,-1,7,-8,,,,,,
"CZE",2011 Q2,75,3168284,2.4,78,70,85,-3,5,-10,,,,,,
"CZE",2011 Q3,88,3164252,2.8,83,75,90,5,13,-2,,,,,,
"CZE",2011 Q4,79,3160197,2.5,73,66,80,6,13,-1,,,,,,
"CZE",2012 Q1,77,3153823,2.5,77,69,84,0,8,-7,,,,,,
"CZE",2012 Q2,79,3144752,2.5,75,68,83,4,11,-4,,,,,,
"CZE",2012 Q3,82,3135630,2.6,80,73,88,2,9,-6,,,,,,
"CZE",2012 Q4,71,3126449,2.3,71,64,78,0,7,-7,,,,,,
"CZE",2013 Q1,74,3114635,2.4,74,67,82,0,7,-8,,,,,,
"CZE",2013 Q2,75,3099626,2.4,73,66,80,2,9,-5,,,,,,
"CZE",2013 Q3,81,3084446,2.6,78,71,86,3,10,-5,,,,,,
"CZE",2013 Q4,68,3069191,2.2,69,61,76,-1,7,-8,,,,,,
"CZE",2014 Q1,71,3052593,2.3,72,65,79,-1,6,-8,,,,,,
"CZE",2014 Q2,70,3034287,2.3,71,64,78,-1,6,-8,,,,,,
"CZE",2014 Q3,68,3015776,2.3,76,69,83,-8,-1,-15,,,,,,
"CZE",2014 Q4,62,2997170,2.1,66,59,74,-4,3,-12,,,,,,
"CZE",2015 Q1,68,2977485,2.3,70,63,77,-2,5,-9,2.36,2.12,2.61,-0.06,0.18,-0.31
"CZE",2015 Q2,71,2956391,2.4,69,62,76,2,9,-5,2.3,2.06,2.55,0.1,0.34,-0.15
"CZE",2015 Q3,75,2935061,2.5,74,67,81,1,8,-6,2.42,2.18,2.67,0.08,0.32,-0.17
"CZE",2015 Q4,62,2913618,2.1,64,57,71,-2,5,-9,2.1,1.86,2.35,0,0.24,-0.25
"CZE",2016 Q1,74,2892477,2.6,68,61,75,6,13,-1,2.38,2.14,2.62,0.22,0.46,-0.02
"CZE",2016 Q2,61,2871668,2.1,67,60,74,-6,1,-13,2.32,2.08,2.56,-0.22,0.02,-0.46
"CZE",2016 Q3,69,2850748,2.4,72,65,79,-3,4,-10,2.44,2.2,2.68,-0.04,0.2,-0.28
"CZE",2016 Q4,59,2829714,2.1,62,55,69,-3,4,-10,2.12,1.88,2.36,-0.02,0.22,-0.26
"CZE",2017 Q1,63,2809994,2.3,66,59,73,-3,4,-10,2.4,2.16,2.64,-0.1,0.14,-0.34
"CZE",2017 Q2,63,2791694,2.3,65,57,72,-2,6,-9,2.34,2.1,2.58,-0.04,0.2,-0.28
"CZE",2017 Q3,67,2773193,2.4,70,62,77,-3,5,-10,2.46,2.22,2.7,-0.06,0.18,-0.3
"CZE",2017 Q4,60,2754589,2.2,60,53,67,0,7,-7,2.14,1.9,2.38,0.06,0.3,-0.18
"CZE",2018 Q1,66,2737128,2.4,64,56,71,2,10,-5,2.42,2.18,2.66,-0.02,0.22,-0.26
"CZE",2018 Q2,66,2720916,2.4,62,55,70,4,11,-4,2.36,2.12,2.6,0.04,0.28,-0.2
