"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BGR",2013 May,1858,,,,,,,4837637,38.4,39.45,35.89,43.01,-1.05,2.51,-4.61
"BGR",2013 Jun,1762,,,,,,,4832039,36.5,37.8,34.24,41.36,-1.3,2.26,-4.86
"BGR",2013 Jul,1740,,,,,,,4826343,36.1,39.36,35.8,42.92,-3.26,0.3,-6.82
"BGR",2013 Aug,1752,,,,,,,4820675,36.3,38.36,34.8,41.92,-2.06,1.5,-5.62
"BGR",2013 Sep,1712,,,,,,,4815028,35.6,36.8,33.24,40.36,-1.2,2.36,-4.76
"BGR",2013 Oct,1898,,,,,,,4809382,39.5,40.51,36.95,44.07,-1.01,2.55,-4.57
"BGR",2013 Nov,1865,,,,,,,4803789,38.8,39.65,36.09,43.21,-0.85,2.71,-4.41
"BGR",2013 Dec,2225,,,,,,,4798130,46.4,44.21,40.65,47.77,2.19,5.75,-1.37
"BGR",2014 Jan,2291,,,,,,,4792400,47.8,47.52,43.96,51.07,0.28,3.84,-3.27
"BGR",2014 Feb,1985,,,,,,,4786909,41.5,41.08,37.52,44.63,0.42,3.98,-3.13
"BGR",2014 Mar,2086,,,,,,,4781430,43.6,42.73,39.17,46.28,0.87,4.43,-2.68
"BGR",2014 Apr,1846,,,,,,,4775722,38.7,39.34,35.78,42.89,-0.64,2.92,-4.19
"BGR",2014 May,1892,,,,,,,4770081,39.7,39.5,35.94,43.05,0.2,3.76,-3.35
"BGR",2014 Jun,1807,,,,,,,4764385,37.9,37.85,34.29,41.4,0.05,3.61,-3.5
"BGR",2014 Jul,1853,,,,,,,4758689,38.9,39.41,35.85,42.96,-0.51,3.05,-4.06
"BGR",2014 Aug,1835,,,,,,,4752972,38.6,38.41,34.85,41.96,0.19,3.75,-3.36
"BGR",2014 Sep,1835,,,,,,,4747228,38.6,36.85,33.29,40.4,1.75,5.31,-1.8
"BGR",2014 Oct,2037,,,,,,,4741581,43,40.56,37,44.11,2.44,6,-1.11
"BGR",2014 Nov,2020,,,,,,,4735934,42.6,39.7,36.14,43.25,2.9,6.46,-0.65
"BGR",2014 Dec,2177,,,,,,,4730190,46,44.26,40.7,47.81,1.74,5.3,-1.81
"BGR",2015 Jan,2223,2338,2167,2508,-115,56,-285,4724485,47.1,47.56,44.01,51.12,-0.46,3.09,-4.02
"BGR",2015 Feb,1952,1921,1751,2091,31,201,-139,4719003,41.4,41.12,37.57,44.68,0.28,3.83,-3.28
"BGR",2015 Mar,2127,2016,1845,2186,111,282,-59,4713527,45.1,42.77,39.22,46.33,2.33,5.88,-1.23
"BGR",2015 Apr,1922,1859,1689,2029,63,233,-107,4707884,40.8,39.38,35.83,42.94,1.42,4.97,-2.14
"BGR",2015 May,1934,1869,1699,2039,65,235,-105,4702277,41.1,39.54,35.99,43.1,1.56,5.11,-2
"BGR",2015 Jun,1749,1795,1625,1966,-46,124,-217,4696561,37.2,37.89,34.34,41.45,-0.69,2.86,-4.25
"BGR",2015 Jul,1846,1854,1683,2024,-8,163,-178,4690943,39.4,39.45,35.9,43.01,-0.05,3.5,-3.61
"BGR",2015 Aug,1783,1819,1649,1990,-36,134,-207,4685213,38.1,38.45,34.9,42.01,-0.35,3.2,-3.91
"BGR",2015 Sep,1692,1721,1551,1891,-29,141,-199,4679534,36.2,36.89,33.34,40.45,-0.69,2.86,-4.25
"BGR",2015 Oct,1895,1887,1716,2057,8,179,-162,4673921,40.5,40.6,37.05,44.16,-0.1,3.45,-3.66
"BGR",2015 Nov,1813,1860,1690,2030,-47,123,-217,4668255,38.8,39.74,36.19,43.3,-0.94,2.61,-4.5
"BGR",2015 Dec,1948,2057,1886,2227,-109,62,-279,4662588,41.8,44.3,40.75,47.86,-2.5,1.05,-6.06
"BGR",2016 Jan,2167,2311,2143,2480,-144,24,-313,4657010,46.5,47.61,44.05,51.17,-1.11,2.45,-4.67
"BGR",2016 Feb,1907,1895,1726,2063,12,181,-156,4651667,41,41.17,37.61,44.73,-0.17,3.39,-3.73
"BGR",2016 Mar,1904,1989,1821,2158,-85,83,-254,4646382,41,42.82,39.26,46.38,-1.82,1.74,-5.38
"BGR",2016 Apr,1807,1833,1665,2002,-26,142,-195,4641042,38.9,39.43,35.87,42.99,-0.53,3.03,-4.09
"BGR",2016 May,1838,1843,1675,2012,-5,163,-174,4635638,39.7,39.59,36.03,43.15,0.11,3.67,-3.45
"BGR",2016 Jun,1787,1769,1601,1938,18,186,-151,4630269,38.6,37.94,34.38,41.5,0.66,4.22,-2.9
"BGR",2016 Jul,1896,1827,1659,1996,69,237,-100,4624934,41,39.5,35.94,43.06,1.5,5.06,-2.06
"BGR",2016 Aug,1789,1793,1625,1962,-4,164,-173,4619403,38.7,38.5,34.94,42.06,0.2,3.76,-3.36
"BGR",2016 Sep,1711,1695,1527,1864,16,184,-153,4614068,37.1,36.94,33.38,40.5,0.16,3.72,-3.4
"BGR",2016 Oct,1937,1860,1692,2029,77,245,-92,4608699,42,40.65,37.09,44.21,1.35,4.91,-2.21
"BGR",2016 Nov,1897,1834,1665,2002,63,232,-105,4603296,41.2,39.79,36.23,43.35,1.41,4.97,-2.15
"BGR",2016 Dec,2173,2030,1862,2199,143,311,-26,4597956,47.3,44.35,40.79,47.91,2.95,6.51,-0.61
"BGR",2017 Jan,2509,2285,2118,2453,224,391,56,4592451,54.6,47.66,44.09,51.23,6.94,10.51,3.37
"BGR",2017 Feb,1812,1869,1701,2036,-57,111,-224,4587233,39.5,41.22,37.65,44.79,-1.72,1.85,-5.29
"BGR",2017 Mar,1897,1963,1796,2131,-66,101,-234,4582003,41.4,42.87,39.3,46.44,-1.47,2.1,-5.04
"BGR",2017 Apr,1774,1807,1639,1975,-33,135,-201,4576625,38.8,39.48,35.91,43.05,-0.68,2.89,-4.25
"BGR",2017 May,1796,1817,1649,1985,-21,147,-189,4571154,39.3,39.64,36.07,43.21,-0.34,3.23,-3.91
"BGR",2017 Jun,1779,1743,1575,1911,36,204,-132,4565786,39,37.99,34.42,41.56,1.01,4.58,-2.56
"BGR",2017 Jul,1769,1801,1634,1969,-32,135,-200,4560385,38.8,39.55,35.98,43.12,-0.75,2.82,-4.32
"BGR",2017 Aug,1804,1767,1599,1935,37,205,-131,4554860,39.6,38.55,34.98,42.12,1.05,4.62,-2.52
"BGR",2017 Sep,1677,1669,1501,1837,8,176,-160,4549487,36.9,36.99,33.42,40.56,-0.09,3.48,-3.66
"BGR",2017 Oct,1804,1834,1667,2002,-30,137,-198,4544051,39.7,40.7,37.13,44.27,-1,2.57,-4.57
"BGR",2017 Nov,1785,1808,1640,1975,-23,145,-190,4538649,39.3,39.84,36.27,43.41,-0.54,3.03,-4.11
"BGR",2017 Dec,1927,2004,1837,2172,-77,90,-245,4533282,42.5,44.4,40.83,47.97,-1.9,1.67,-5.47
"BGR",2018 Jan,2142,2259,2091,2428,-117,51,-286,4527915,47.3,47.71,44.13,51.29,-0.41,3.17,-3.99
"BGR",2018 Feb,1825,1843,1674,2011,-18,151,-186,4523195,40.3,41.27,37.69,44.85,-0.97,2.61,-4.55
"BGR",2018 Mar,1995,1937,1769,2106,58,226,-111,4518459,44.2,42.92,39.34,46.5,1.28,4.86,-2.3
"BGR",2018 Apr,1784,1781,1612,1949,3,172,-165,4513531,39.5,39.53,35.95,43.11,-0.03,3.55,-3.61
"BGR",2018 May,1738,1791,1622,1959,-53,116,-221,4508602,38.6,39.69,36.11,43.27,-1.09,2.49,-4.67
"BGR",2018 Jun,1666,1717,1549,1886,-51,117,-220,4503722,37,38.04,34.46,41.62,-1.04,2.54,-4.62
"BGR",2018 Jul,1769,1775,1607,1944,-6,162,-175,4498782,39.3,39.6,36.02,43.18,-0.3,3.28,-3.88
"BGR",2018 Aug,1765,1741,1573,1910,24,192,-145,4493800,39.3,38.6,35.02,42.18,0.7,4.28,-2.88
"BGR",2018 Sep,1700,1643,1474,1811,57,226,-111,4488914,37.9,37.04,33.46,40.62,0.86,4.44,-2.72
"BGR",2018 Oct,1842,1808,1640,1977,34,202,-135,4483943,41.1,40.75,37.17,44.33,0.35,3.93,-3.23
"BGR",2018 Nov,1828,1782,1613,1950,46,215,-122,4479067,40.8,39.89,36.31,43.47,0.91,4.49,-2.67
"BGR",2018 Dec,2120,1978,1810,2147,142,310,-27,4474160,47.4,44.45,40.87,48.03,2.95,6.53,-0.63
"BGR",2019 Jan,2386,2233,2063,2403,153,323,-17,4469672,53.4,47.76,44.17,51.35,5.64,9.23,2.05
"BGR",2019 Feb,1847,1816,1646,1987,31,201,-140,4466200,41.4,41.32,37.73,44.91,0.08,3.67,-3.51
"BGR",2019 Mar,1894,1911,1741,2081,-17,153,-187,4462748,42.4,42.97,39.38,46.56,-0.57,3.02,-4.16
"BGR",2019 Apr,1748,1755,1585,1925,-7,163,-177,4459112,39.2,39.58,35.99,43.17,-0.38,3.21,-3.97
"BGR",2019 May,1779,1765,1595,1935,14,184,-156,4455539,39.9,39.74,36.15,43.33,0.16,3.75,-3.43
"BGR",2019 Jun,1735,1691,1521,1861,44,214,-126,4451965,39,38.09,34.5,41.68,0.91,4.5,-2.68
"BGR",2019 Jul,1727,1749,1579,1919,-22,148,-192,4448330,38.8,39.65,36.06,43.24,-0.85,2.74,-4.44
"BGR",2019 Aug,1695,1715,1545,1885,-20,150,-190,4444712,38.1,38.65,35.06,42.24,-0.55,3.04,-4.14
"BGR",2019 Sep,1565,1617,1447,1787,-52,118,-222,4441108,35.2,37.09,33.5,40.68,-1.89,1.7,-5.48
"BGR",2019 Oct,1694,1782,1612,1952,-88,82,-258,4437503,38.2,40.8,37.21,44.39,-2.6,0.99,-6.19
"BGR",2019 Nov,1715,1755,1585,1926,-40,130,-211,4433934,38.7,39.94,36.35,43.53,-1.24,2.35,-4.83
"BGR",2019 Dec,1854,1952,1782,2122,-98,72,-268,4430321,41.8,44.5,40.91,48.09,-2.7,0.89,-6.29
"BGR",2020 Jan,1788,2207,2034,2380,-419,-246,-592,4426739,40.4,47.81,44.2,51.41,-7.41,-3.8,-11.01
"BGR",2020 Feb,1731,1790,1617,1963,-59,114,-232,4423361,39.1,41.37,37.76,44.97,-2.27,1.34,-5.87
"BGR",2020 Mar,1530,1885,1712,2058,-355,-182,-528,4419962,34.6,43.02,39.41,46.62,-8.42,-4.81,-12.02
"BGR",2020 Apr,1726,1729,1556,1902,-3,170,-176,4416525,39.1,39.63,36.02,43.23,-0.53,3.08,-4.13
"BGR",2020 May,1711,1739,1566,1912,-28,145,-201,4413110,38.8,39.79,36.18,43.39,-0.99,2.62,-4.59
"BGR",2020 Jun,1748,1665,1492,1838,83,256,-90,4409629,39.6,38.14,34.53,41.74,1.46,5.07,-2.14
"BGR",2020 Jul,1832,1723,1550,1896,109,282,-64,4406207,41.6,39.7,36.09,43.3,1.9,5.51,-1.7
"BGR",2020 Aug,1804,1689,1516,1862,115,288,-58,4402717,41,38.7,35.09,42.3,2.3,5.91,-1.3
"BGR",2020 Sep,1724,1591,1418,1764,133,306,-40,4399258,39.2,37.14,33.53,40.74,2.06,5.67,-1.54
"BGR",2020 Oct,2068,1756,1583,1929,312,485,139,4395840,47,40.85,37.24,44.45,6.15,9.76,2.55
"BGR",2020 Nov,3446,1729,1556,1902,1717,1890,1544,4392389,78.4,39.99,36.38,43.59,38.41,42.02,34.81
"BGR",2020 Dec,3283,1926,1753,2099,1357,1530,1184,4388937,74.8,44.55,40.94,48.15,30.25,33.86,26.65
"BGR",2021 Jan,2182,2181,2004,2358,1,178,-176,4385266,49.8,47.86,44.23,51.48,1.94,5.57,-1.68
"BGR",2021 Feb,1927,1764,1587,1941,163,340,-14,4381420,44,41.42,37.79,45.04,2.58,6.21,-1.04
"BGR",2021 Mar,2821,1859,1682,2036,962,1139,785,4377568,64.4,43.07,39.44,46.69,21.33,24.96,17.71
"BGR",2021 Apr,2977,1703,1526,1880,1274,1451,1097,4373640,68.1,39.68,36.05,43.3,28.42,32.05,24.8
"BGR",2021 May,2241,1713,1536,1890,528,705,351,4369686,51.3,39.84,36.21,43.46,11.46,15.09,7.84
"BGR",2021 Jun,1830,1639,1462,1816,191,368,14,4365708,41.9,38.19,34.56,41.81,3.71,7.34,0.09
"BGR",2021 Jul,1933,1697,1520,1874,236,413,59,4361776,44.3,39.75,36.12,43.37,4.55,8.18,0.93
"BGR",2021 Aug,2046,1663,1486,1840,383,560,206,4357733,46.9,38.75,35.12,42.37,8.15,11.78,4.53
"BGR",2021 Sep,2509,1565,1388,1742,944,1121,767,4353779,57.6,37.19,33.56,40.81,20.41,24.04,16.79
"BGR",2021 Oct,3174,1730,1553,1907,1444,1621,1267,4349852,73,40.9,37.27,44.52,32.1,35.73,28.48
"BGR",2021 Nov,3304,1703,1526,1880,1601,1778,1424,4345847,76,40.04,36.41,43.66,35.96,39.59,32.34
"BGR",2021 Dec,2752,1900,1723,2077,852,1029,675,4341912,63.4,44.6,40.97,48.22,18.8,22.43,15.18
"BGR",2022 Jan,2700,2155,1973,2337,545,727,363,4337925,62.2,47.9,44.26,51.55,14.3,17.94,10.65
"BGR",2022 Feb,2223,1738,1556,1920,485,667,303,4334155,51.3,41.46,37.82,45.11,9.84,13.48,6.19
"BGR",2022 Mar,1972,1833,1651,2015,139,321,-43,4330381,45.5,43.11,39.47,46.76,2.39,6.03,-1.26
"BGR",2022 Apr,1809,1677,1495,1858,132,314,-49,4326518,41.8,39.72,36.08,43.37,2.08,5.72,-1.57
"BGR",2022 May,1727,1687,1505,1868,40,222,-141,4322608,40,39.88,36.24,43.53,0.12,3.76,-3.53
"BGR",2022 Jun,1606,1613,1431,1795,-7,175,-189,4318723,37.2,38.23,34.59,41.88,-1.03,2.61,-4.68
"BGR",2022 Jul,1734,1671,1489,1853,63,245,-119,4314863,40.2,39.79,36.15,43.44,0.41,4.05,-3.24
"BGR",2022 Aug,1812,1637,1455,1819,175,357,-7,4310861,42,38.79,35.15,42.44,3.21,6.85,-0.44
"BGR",2022 Sep,1486,1539,1357,1720,-53,129,-234,4307001,34.5,37.23,33.59,40.88,-2.73,0.91,-6.38
"BGR",2022 Oct,1728,1704,1522,1886,24,206,-158,4303116,40.2,40.94,37.3,44.59,-0.74,2.9,-4.39
"BGR",2022 Nov,1693,1677,1495,1859,16,198,-166,4299206,39.4,40.08,36.44,43.73,-0.68,2.96,-4.33
"BGR",2022 Dec,1895,1874,1692,2056,21,203,-161,4295342,44.1,44.64,41,48.29,-0.54,3.1,-4.19
"BGR",2023 Jan,1976,2129,1941,2317,-153,35,-341,4291436,46,47.95,44.28,51.63,-1.95,1.72,-5.63
"BGR",2023 Feb,1607,1712,1524,1900,-105,83,-293,4287842,37.5,41.51,37.84,45.19,-4.01,-0.34,-7.69
"BGR",2023 Mar,1639,1807,1619,1995,-168,20,-356,4284242,38.3,43.16,39.49,46.84,-4.86,-1.19,-8.54
"BGR",2023 Apr,1573,1651,1463,1838,-78,110,-265,4280540,36.7,39.77,36.1,43.45,-3.07,0.6,-6.75
"BGR",2023 May,1528,1661,1473,1848,-133,55,-320,4276774,35.7,39.93,36.26,43.61,-4.23,-0.56,-7.91
"BGR",2023 Jun,1430,1587,1399,1774,-157,31,-344,4273079,33.5,38.28,34.61,41.96,-4.78,-1.11,-8.46
"BGR",2023 Jul,1569,1645,1457,1833,-76,112,-264,4269361,36.7,39.84,36.17,43.52,-3.14,0.53,-6.82
"CAN",2010 Jan,3841,,,,,,,23572517,16.3,,,,,,
"CAN",2010 Feb,3700,,,,,,,23587023,15.7,,,,,,
"CAN",2010 Mar,4253,,,,,,,23602408,18,,,,,,
"CAN",2010 Apr,4085,,,,,,,23618092,17.3,,,,,,
"CAN",2010 May,4128,,,,,,,23633878,17.5,,,,,,
"CAN",2010 Jun,4109,,,,,,,23649766,17.4,,,,,,
"CAN",2010 Jul,4399,,,,,,,23665466,18.6,,,,,,
"CAN",2010 Aug,4223,,,,,,,23681611,17.8,,,,,,
"CAN",2010 Sep,4051,,,,,,,23697397,17.1,,,,,,
"CAN",2010 Oct,4324,,,,,,,23713081,18.2,,,,,,
"CAN",2010 Nov,4175,,,,,,,23729070,17.6,,,,,,
"CAN",2010 Dec,4427,,,,,,,23744786,18.6,,,,,,
"CAN",2011 Jan,4469,,,,,,,23759223,18.8,,,,,,
"CAN",2011 Feb,4064,,,,,,,23770745,17.1,,,,,,
"CAN",2011 Mar,4281,,,,,,,23782237,18,,,,,,
"CAN",2011 Apr,4028,,,,,,,23794004,16.9,,,,,,
"CAN",2011 May,4178,,,,,,,23805911,17.5,,,,,,
"CAN",2011 Jun,4128,,,,,,,23817743,17.3,,,,,,
"CAN",2011 Jul,4178,,,,,,,23829498,17.5,,,,,,
"CAN",2011 Aug,4220,,,,,,,23841686,17.7,,,,,,
"CAN",2011 Sep,4071,,,,,,,23853441,17.1,,,,,,
"CAN",2011 Oct,4285,,,,,,,23865272,18,,,,,,
"CAN",2011 Nov,4065,,,,,,,23877179,17,,,,,,
"CAN",2011 Dec,4209,,,,,,,23888946,17.6,,,,,,
"CAN",2012 Jan,4396,,,,,,,23900679,18.4,,,,,,
"CAN",2012 Feb,4048,,,,,,,23911426,16.9,,,,,,
"CAN",2012 Mar,4342,,,,,,,23922130,18.2,,,,,,
"CAN",2012 Apr,4115,,,,,,,23933095,17.2,,,,,,
"CAN",2012 May,4383,,,,,,,23944060,18.3,,,,,,
"CAN",2012 Jun,4017,,,,,,,23954919,16.8,,,,,,
"CAN",2012 Jul,4239,,,,,,,23965909,17.7,,,,,,
"CAN",2012 Aug,4147,,,,,,,23976995,17.3,,,,,,
"CAN",2012 Sep,4013,,,,,,,23987866,16.7,,,,,,
"CAN",2012 Oct,4252,,,,,,,23998925,17.7,,,,,,
"CAN",2012 Nov,4085,,,,,,,24009774,17,,,,,,
"CAN",2012 Dec,4557,,,,,,,24020693,19,,,,,,
"CAN",2013 Jan,4566,,,,,,,24030816,19,19.21,18.25,20.18,-0.21,0.75,-1.18
"CAN",2013 Feb,3992,,,,,,,24038870,16.6,16.88,15.92,17.85,-0.28,0.68,-1.25
"CAN",2013 Mar,4306,,,,,,,24046882,17.9,18.24,17.28,19.21,-0.34,0.62,-1.31
"CAN",2013 Apr,4030,,,,,,,24055318,16.8,17.17,16.21,18.13,-0.37,0.59,-1.33
"CAN",2013 May,4143,,,,,,,24063610,17.2,17.51,16.55,18.48,-0.31,0.65,-1.28
"CAN",2013 Jun,3992,,,,,,,24071902,16.6,17,16.04,17.96,-0.4,0.56,-1.36
"CAN",2013 Jul,4366,,,,,,,24080339,18.1,17.8,16.84,18.76,0.3,1.26,-0.66
"CAN",2013 Aug,4179,,,,,,,24088734,17.4,17.6,16.64,18.56,-0.2,0.76,-1.16
"CAN",2013 Sep,3993,,,,,,,24097098,16.6,16.97,16.01,17.93,-0.37,0.59,-1.33
"CAN",2013 Oct,4255,,,,,,,24105462,17.7,17.74,16.78,18.71,-0.04,0.92,-1.01
"CAN",2013 Nov,4071,,,,,,,24113746,16.9,17.13,16.16,18.09,-0.23,0.74,-1.19
"CAN",2013 Dec,4394,,,,,,,24122129,18.2,18.3,17.34,19.26,-0.1,0.86,-1.06
"CAN",2014 Jan,4701,,,,,,,24130151,19.5,19.29,18.33,20.25,0.21,1.17,-0.75
"CAN",2014 Feb,4053,,,,,,,24137186,16.8,16.96,16,17.92,-0.16,0.8,-1.12
"CAN",2014 Mar,4350,,,,,,,24144193,18,18.32,17.36,19.28,-0.32,0.64,-1.28
"CAN",2014 Apr,4086,,,,,,,24151494,16.9,17.25,16.29,18.2,-0.35,0.61,-1.3
"CAN",2014 May,4164,,,,,,,24158708,17.2,17.59,16.63,18.55,-0.39,0.57,-1.35
"CAN",2014 Jun,4048,,,,,,,24165993,16.8,17.08,16.12,18.03,-0.28,0.68,-1.23
"CAN",2014 Jul,4267,,,,,,,24173277,17.7,17.88,16.92,18.83,-0.18,0.78,-1.13
"CAN",2014 Aug,4315,,,,,,,24180588,17.8,17.68,16.72,18.63,0.12,1.08,-0.83
"CAN",2014 Sep,4232,,,,,,,24187935,17.5,17.05,16.09,18,0.45,1.41,-0.5
"CAN",2014 Oct,4431,,,,,,,24195157,18.3,17.82,16.86,18.78,0.48,1.44,-0.48
"CAN",2014 Nov,4188,,,,,,,24202379,17.3,17.2,16.25,18.16,0.1,1.05,-0.86
"CAN",2014 Dec,4531,,,,,,,24209726,18.7,18.38,17.42,19.33,0.32,1.28,-0.63
"CAN",2015 Jan,4598,4732,4472,4992,-134,126,-394,24218128,19,19.37,18.41,20.32,-0.37,0.59,-1.32
"CAN",2015 Feb,4042,4176,3916,4436,-134,126,-394,24227768,16.7,17.04,16.08,17.99,-0.34,0.62,-1.29
"CAN",2015 Mar,4390,4528,4268,4788,-138,122,-398,24237432,18.1,18.39,17.44,19.35,-0.29,0.66,-1.25
"CAN",2015 Apr,4273,4276,4016,4536,-3,257,-263,24247391,17.6,17.32,16.37,18.28,0.28,1.23,-0.68
"CAN",2015 May,4354,4357,4097,4617,-3,257,-263,24257286,17.9,17.67,16.71,18.62,0.23,1.19,-0.72
"CAN",2015 Jun,4213,4232,3972,4492,-19,241,-279,24267374,17.4,17.15,16.2,18.11,0.25,1.2,-0.71
"CAN",2015 Jul,4331,4397,4137,4657,-66,194,-326,24277289,17.8,17.95,17,18.91,-0.15,0.8,-1.11
"CAN",2015 Aug,4252,4352,4092,4612,-100,160,-360,24287400,17.5,17.75,16.8,18.71,-0.25,0.7,-1.21
"CAN",2015 Sep,4273,4194,3934,4454,79,339,-181,24297424,17.6,17.12,16.17,18.08,0.48,1.43,-0.48
"CAN",2015 Oct,4306,4366,4106,4625,-60,200,-319,24307329,17.7,17.89,16.94,18.85,-0.19,0.76,-1.15
"CAN",2015 Nov,4203,4249,3989,4509,-46,214,-306,24317330,17.3,17.28,16.33,18.23,0.02,0.97,-0.93
"CAN",2015 Dec,4464,4529,4269,4789,-65,195,-325,24327331,18.3,18.45,17.5,19.41,-0.15,0.8,-1.11
"CAN",2016 Jan,4563,4763,4506,5020,-200,57,-457,24339263,18.7,19.44,18.49,20.39,-0.74,0.21,-1.69
"CAN",2016 Feb,4376,4207,3949,4464,169,427,-88,24353811,18,17.11,16.16,18.07,0.89,1.84,-0.07
"CAN",2016 Mar,4850,4559,4302,4817,291,548,33,24368274,19.9,18.47,17.52,19.42,1.43,2.38,0.48
"CAN",2016 Apr,4374,4307,4050,4564,67,324,-190,24382885,17.9,17.4,16.45,18.35,0.5,1.45,-0.45
"CAN",2016 May,4320,4388,4131,4645,-68,189,-325,24397671,17.7,17.74,16.79,18.69,-0.04,0.91,-0.99
"CAN",2016 Jun,4138,4263,4005,4520,-125,133,-382,24412363,17,17.23,16.28,18.18,-0.23,0.72,-1.18
"CAN",2016 Jul,4375,4428,4171,4685,-53,204,-310,24426960,17.9,18.03,17.08,18.98,-0.13,0.82,-1.08
"CAN",2016 Aug,4393,4383,4126,4640,10,267,-247,24442094,18,17.83,16.88,18.78,0.17,1.12,-0.78
"CAN",2016 Sep,4207,4225,3968,4482,-18,239,-275,24456691,17.2,17.2,16.25,18.15,0,0.95,-0.95
"CAN",2016 Oct,4426,4397,4139,4654,29,287,-228,24471383,18.1,17.97,17.02,18.92,0.13,1.08,-0.82
"CAN",2016 Nov,4228,4280,4023,4538,-52,205,-310,24486169,17.3,17.36,16.41,18.31,-0.06,0.89,-1.01
"CAN",2016 Dec,4577,4560,4303,4817,17,274,-240,24500780,18.7,18.53,17.58,19.48,0.17,1.12,-0.78
"CAN",2017 Jan,4909,4794,4538,5050,115,371,-141,24517226,20,19.52,18.57,20.47,0.48,1.43,-0.47
"CAN",2017 Feb,4290,4238,3981,4494,52,309,-204,24534806,17.5,17.19,16.24,18.14,0.31,1.26,-0.64
"CAN",2017 Mar,4595,4590,4334,4847,5,261,-252,24552447,18.7,18.55,17.59,19.5,0.15,1.11,-0.8
"CAN",2017 Apr,4338,4338,4082,4595,0,256,-257,24570587,17.7,17.48,16.52,18.43,0.22,1.18,-0.73
"CAN",2017 May,4417,4419,4163,4676,-2,254,-259,24589041,18,17.82,16.87,18.77,0.18,1.13,-0.77
"CAN",2017 Jun,4361,4294,4037,4550,67,324,-189,24607145,17.7,17.31,16.35,18.26,0.39,1.35,-0.56
"CAN",2017 Jul,4555,4459,4203,4716,96,352,-161,24625366,18.5,18.11,17.15,19.06,0.39,1.35,-0.56
"CAN",2017 Aug,4603,4414,4158,4670,189,445,-67,24644000,18.7,17.91,16.95,18.86,0.79,1.75,-0.16
"CAN",2017 Sep,4298,4256,4000,4513,42,298,-215,24662122,17.4,17.28,16.32,18.23,0.12,1.08,-0.83
"CAN",2017 Oct,4561,4428,4171,4684,133,390,-123,24680459,18.5,18.05,17.09,19,0.45,1.41,-0.5
"CAN",2017 Nov,4349,4311,4055,4568,38,294,-219,24698680,17.6,17.43,16.48,18.39,0.17,1.12,-0.79
"CAN",2017 Dec,4697,4591,4335,4848,106,362,-151,24716784,19,18.61,17.65,19.56,0.39,1.35,-0.56
"CAN",2018 Jan,5015,4825,4568,5082,190,447,-67,24735477,20.3,19.6,18.64,20.55,0.7,1.66,-0.25
"CAN",2018 Feb,4249,4269,4012,4526,-20,237,-277,24752820,17.2,17.27,16.31,18.22,-0.07,0.89,-1.02
"CAN",2018 Mar,4603,4621,4364,4879,-18,239,-276,24770220,18.6,18.62,17.67,19.58,-0.02,0.93,-0.98
"CAN",2018 Apr,4424,4369,4112,4627,55,312,-203,24788326,17.8,17.55,16.6,18.51,0.25,1.2,-0.71
"CAN",2018 May,4534,4450,4193,4708,84,341,-174,24806432,18.3,17.9,16.94,18.85,0.4,1.36,-0.55
"CAN",2018 Jun,4496,4325,4068,4582,171,428,-86,24824364,18.1,17.38,16.42,18.34,0.72,1.68,-0.24
"CAN",2018 Jul,4648,4490,4233,4748,158,415,-100,24842510,18.7,18.18,17.22,19.14,0.52,1.48,-0.44
"CAN",2018 Aug,4527,4445,4188,4702,82,339,-175,24860817,18.2,17.98,17.02,18.94,0.22,1.18,-0.74
"CAN",2018 Sep,4377,4287,4030,4545,90,347,-168,24878767,17.6,17.35,16.4,18.31,0.25,1.2,-0.71
"CAN",2018 Oct,4519,4459,4201,4716,60,318,-197,24897029,18.2,18.12,17.17,19.08,0.08,1.03,-0.88
"CAN",2018 Nov,4320,4342,4085,4600,-22,235,-280,24914944,17.3,17.51,16.55,18.47,-0.21,0.75,-1.17
"CAN",2018 Dec,4669,4622,4365,4880,47,304,-211,24932974,18.7,18.68,17.72,19.64,0.02,0.98,-0.94
"CAN",2019 Jan,4885,4856,4596,5116,29,289,-231,24948681,19.6,19.67,18.71,20.64,-0.07,0.89,-1.04
"CAN",2019 Feb,4232,4300,4040,4560,-68,192,-328,24959584,17,17.34,16.38,18.31,-0.34,0.62,-1.31
"CAN",2019 Mar,4514,4653,4393,4912,-139,121,-398,24970409,18.1,18.7,17.74,19.66,-0.6,0.36,-1.56
"CAN",2019 Apr,4282,4400,4140,4660,-118,142,-378,24981807,17.1,17.63,16.67,18.59,-0.53,0.43,-1.49
"CAN",2019 May,4471,4481,4221,4741,-10,250,-270,24993011,17.9,17.97,17.01,18.94,-0.07,0.89,-1.04
"CAN",2019 Jun,4261,4356,4096,4616,-95,165,-355,25004215,17,17.46,16.49,18.42,-0.46,0.51,-1.42
"CAN",2019 Jul,4387,4521,4261,4781,-134,126,-394,25015613,17.5,18.26,17.29,19.22,-0.76,0.21,-1.72
"CAN",2019 Aug,4295,4476,4216,4736,-181,79,-441,25026956,17.2,18.06,17.09,19.02,-0.86,0.11,-1.82
